"","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14","t15","t16","t17","t18","t19","t20","t21","t22","t23","t24","t25","t26","t27","t28","t29","t30","t31","t32","t33","t34","t35","t36","t37","t38","t39","t40","t41","t42","t43","t44","t45","t46","t47","t48","t49","t50","t51","t52","t53","t54","t55","t56","t57","t58","t59","t60","t61","t62","t63","t64","t65","t66","t67","t68","t69","t70","t71","t72","t73","t74","t75","t76","t77","t78","t79","t80","t81","t82","t83","t84","t85","t86","t87","t88","t89","t90","t91","t92","t93","t94","t95","t96","t97","t98","t99","t100","t101","t102","t103","t104","t105","t106","t107","t108","t109","t110","t111","t112","t113","t114","t115","t116","t117","t118","t119","t120","t121","t122","t123","t124","t125","t126","t127","t128","t129","t130","t131"
"t62",9.36525265359274,9.2438689749922,12.1598679528187,6.18929843389791,7.27252378599399,8.39658631024896,8.5655281547949,11.911650992891,11.9510324111953,12.8234669247043,14.8900414102388,10.2988473364716,13.0139289846581,13.0309527073839,14.8900414102388,12.6593688009457,12.6029952200018,8.21520716794534,8.10342175035155,13.5322614320951,14.8900414102388,8.48425140820337,8.42439444045129,10.383517793371,11.9510324111953,9.04282061169466,10.383517793371,9.36558834552941,14.8900414102388,9.17711230461244,14.8900414102388,13.952485936007,14.2377443647184,14.2847116062257,10.383517793371,9.8140055635617,9.6975142926275,11.9510324111953,10.383517793371,10.383517793371,10.383517793371,14.8900414102388,9.84466210915601,10.383517793371,11.9510324111953,11.9510324111953,11.9510324111953,11.9510324111953,11.9510324111953,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,10.383517793371,14.5540121712706,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,1.04738576837399,0,14.8900414102388,11.9510324111953,11.9510324111953,10.383517793371,11.7475462928192,11.9510324111953,11.9510324111953,14.8900414102388,14.8900414102388,14.8900414102388,14.7012307912479,14.8900414102388,14.8900414102388,11.9510324111953,11.9510324111953,11.9510324111953,11.9510324111953,11.9510324111953,11.9510324111953,14.8900414102388,14.8900414102388,11.9510324111953,11.9510324111953,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,11.9510324111953,11.9510324111953,11.9510324111953,11.9510324111953,14.8900414102388,14.8900414102388,10.383517793371,10.383517793371,10.383517793371,14.8900414102388,11.9510324111953,11.9510324111953,11.9510324111953,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,11.9510324111953,11.9510324111953,10.383517793371,10.383517793371,10.383517793371,10.383517793371,14.8900414102388,14.8900414102388,10.383517793371,10.383517793371,11.9510324111953,11.9510324111953,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388
"t63",7.24089456777273,6.71001260356092,7.36857581993309,10.6958220507657,11.7790474028618,12.9031099271168,11.5045371538384,4.10359340599199,14.8900414102388,9.34711607190627,10.0987492773532,14.8053709533395,9.53757813186004,9.05706044989037,10.9161491527452,9.18301794814762,9.12664436720373,12.7217307848132,12.6099453672194,8.74096929920951,10.0987492773532,12.9907750250712,12.9309180573191,14.8900414102388,14.8900414102388,13.5493442285625,14.8900414102388,13.8721119623972,3.56561460573519,13.6836359214803,11.4136905574407,10.476135083209,10.7613935119203,10.8083607534277,14.8900414102388,14.3205291804295,14.2040379094953,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,1.96162931572843,14.3511857260238,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,11.4136905574407,11.4136905574407,11.4136905574407,11.4136905574407,11.4136905574407,14.8900414102388,11.0776613184725,11.4136905574407,11.4136905574407,11.4136905574407,11.4136905574407,14.8900414102388,14.8900414102388,0,14.8900414102388,14.8900414102388,14.8900414102388,14.6865552918627,14.8900414102388,14.8900414102388,11.4136905574407,11.4136905574407,11.4136905574407,11.2248799384498,11.4136905574407,11.4136905574407,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,11.4136905574407,11.4136905574407,14.8900414102388,14.8900414102388,4.51256720439382,4.51256720439382,11.4136905574407,11.4136905574407,11.4136905574407,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,11.4136905574407,11.4136905574407,14.8900414102388,14.8900414102388,14.8900414102388,11.4136905574407,14.8900414102388,14.8900414102388,14.8900414102388,11.4136905574407,11.4136905574407,11.4136905574407,11.4136905574407,1.02169819745202,1.02169819745202,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,11.4136905574407,11.4136905574407,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,11.4136905574407,11.4136905574407,11.4136905574407,11.4136905574407,11.4136905574407,11.4136905574407,11.4136905574407,11.4136905574407,11.4136905574407,11.4136905574407
"t64",9.36525265359275,9.2438689749922,12.1598679528187,7.75681305172222,8.8400384038183,9.96410092807327,3.94751915107693,11.911650992891,8.97252719114412,12.8234669247043,14.8900414102388,11.866361954296,13.0139289846581,13.0309527073839,14.8900414102388,12.6593688009457,12.6029952200018,9.78272178576965,9.67093636817586,13.5322614320951,14.8900414102388,10.0517660260277,9.9919090582756,11.9510324111953,6.13771061641466,10.610335229519,11.9510324111953,10.9331029633537,14.8900414102388,10.7446269224368,14.8900414102388,13.952485936007,14.2377443647184,14.2847116062258,11.9510324111953,11.381520181386,11.2650289104518,3.75359809269354,11.9510324111953,11.9510324111953,11.9510324111953,14.8900414102388,11.4121767269803,11.9510324111953,6.18826388320935,6.18826388320935,6.13771061641466,3.66715027992891,6.13771061641466,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,11.9510324111953,14.5540121712706,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,11.9510324111953,11.9510324111953,14.8900414102388,0,1.0126281966691,11.9510324111953,5.93422449803856,3.75359809269353,6.13771061641466,14.8900414102388,14.8900414102388,14.8900414102388,14.7012307912479,14.8900414102388,14.8900414102388,3.66715027992891,3.66715027992891,6.13771061641466,6.13771061641466,3.75359809269353,3.75359809269353,14.8900414102388,14.8900414102388,3.66715027992891,3.66715027992891,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,6.13771061641466,6.13771061641466,3.75359809269353,3.75359809269353,14.8900414102388,14.8900414102388,11.9510324111953,11.9510324111953,11.9510324111953,14.8900414102388,3.75359809269353,8.97252719114412,8.97252719114412,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,3.75359809269353,3.75359809269353,11.9510324111953,11.9510324111953,11.9510324111953,11.9510324111953,14.8900414102388,14.8900414102388,11.9510324111953,11.9510324111953,6.13771061641466,6.13771061641466,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388
"t65",9.36525265359275,9.2438689749922,12.1598679528187,7.75681305172222,8.8400384038183,9.96410092807327,3.94751915107693,11.911650992891,8.97252719114412,12.8234669247043,14.8900414102388,11.866361954296,13.0139289846581,13.0309527073839,14.8900414102388,12.6593688009457,12.6029952200018,9.78272178576965,9.67093636817586,13.5322614320951,14.8900414102388,10.0517660260277,9.9919090582756,11.9510324111953,6.13771061641466,10.610335229519,11.9510324111953,10.9331029633537,14.8900414102388,10.7446269224368,14.8900414102388,13.952485936007,14.2377443647184,14.2847116062258,11.9510324111953,11.381520181386,11.2650289104518,3.75359809269354,11.9510324111953,11.9510324111953,11.9510324111953,14.8900414102388,11.4121767269803,11.9510324111953,6.18826388320935,6.18826388320935,6.13771061641466,3.66715027992891,6.13771061641466,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,11.9510324111953,14.5540121712706,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,11.9510324111953,11.9510324111953,14.8900414102388,1.0126281966691,0,11.9510324111953,5.93422449803856,3.75359809269353,6.13771061641466,14.8900414102388,14.8900414102388,14.8900414102388,14.7012307912479,14.8900414102388,14.8900414102388,3.66715027992891,3.66715027992891,6.13771061641466,6.13771061641466,3.75359809269353,3.75359809269353,14.8900414102388,14.8900414102388,3.66715027992891,3.66715027992891,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,6.13771061641466,6.13771061641466,3.75359809269353,3.75359809269353,14.8900414102388,14.8900414102388,11.9510324111953,11.9510324111953,11.9510324111953,14.8900414102388,3.75359809269353,8.97252719114412,8.97252719114412,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,3.75359809269353,3.75359809269353,11.9510324111953,11.9510324111953,11.9510324111953,11.9510324111953,14.8900414102388,14.8900414102388,11.9510324111953,11.9510324111953,6.13771061641466,6.13771061641466,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388
"t66",9.36525265359275,9.2438689749922,12.1598679528187,4.74746789054197,5.83069324263805,6.95475576689302,8.5655281547949,11.911650992891,11.9510324111953,12.8234669247043,14.8900414102388,7.60279595867014,13.0139289846581,13.0309527073839,14.8900414102388,12.6593688009457,12.6029952200018,5.51915579014383,5.40737037255004,13.5322614320951,14.8900414102388,4.98196891140643,4.92211194365436,6.88123529657404,11.9510324111953,6.34676923389315,7.68746641556947,6.66953696772791,14.8900414102388,5.67482980781551,14.8900414102388,13.952485936007,14.2377443647184,14.2847116062258,6.88123529657404,2.2628885868014,7.001462914826,11.9510324111953,7.68746641556946,7.68746641556946,6.88123529657404,14.8900414102388,6.34237961235908,6.88123529657404,11.9510324111953,11.9510324111953,11.9510324111953,11.9510324111953,11.9510324111953,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,7.68746641556946,14.5540121712706,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,10.383517793371,10.383517793371,14.8900414102388,11.9510324111953,11.9510324111953,0,11.7475462928192,11.9510324111953,11.9510324111953,14.8900414102388,14.8900414102388,14.8900414102388,14.7012307912479,14.8900414102388,14.8900414102388,11.9510324111953,11.9510324111953,11.9510324111953,11.9510324111953,11.9510324111953,11.9510324111953,14.8900414102388,14.8900414102388,11.9510324111953,11.9510324111953,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,11.9510324111953,11.9510324111953,11.9510324111953,11.9510324111953,14.8900414102388,14.8900414102388,0.975754713285631,7.68746641556946,7.68746641556946,14.8900414102388,11.9510324111953,11.9510324111953,11.9510324111953,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,11.9510324111953,11.9510324111953,0.975754713285631,0.975754713285631,2.83240081661067,2.83240081661067,14.8900414102388,14.8900414102388,6.88123529657404,6.88123529657404,11.9510324111953,11.9510324111953,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388
"t67",9.16176653521665,9.0403828566161,11.9563818344426,7.55332693334612,8.6365522854422,9.76061480969717,3.74403303270083,11.7081648745149,8.76904107276802,12.6199808063282,14.6865552918627,11.6628758359199,12.810442866282,12.8274665890078,14.6865552918627,12.4558826825696,12.3995091016257,9.57923566739355,9.46745024979976,13.328775313719,14.6865552918627,9.84827990765158,9.7884229398995,11.7475462928192,4.28715721335852,10.4068491111429,11.7475462928192,10.7296168449776,14.6865552918627,10.5411408040607,14.6865552918627,13.7489998176309,14.0342582463423,14.0812254878496,11.7475462928192,11.1780340630099,11.0615427920757,5.93422449803856,11.7475462928192,11.7475462928192,11.7475462928192,14.6865552918627,11.2086906086042,11.7475462928192,5.98477776483325,5.98477776483325,4.18544740158591,5.93422449803856,1.44099274266528,14.6865552918627,14.6865552918627,14.6865552918627,14.6865552918627,14.6865552918627,11.7475462928192,14.3505260528945,14.6865552918627,14.6865552918627,14.6865552918627,14.6865552918627,11.7475462928192,11.7475462928192,14.6865552918627,5.93422449803856,5.93422449803856,11.7475462928192,0,5.93422449803856,0.733381174929323,14.6865552918627,14.6865552918627,14.6865552918627,14.4977446728718,14.6865552918627,14.6865552918627,5.93422449803856,5.93422449803856,4.28715721335852,4.28715721335852,5.93422449803856,5.93422449803856,14.6865552918627,14.6865552918627,5.93422449803856,5.93422449803856,14.6865552918627,14.6865552918627,14.6865552918627,14.6865552918627,14.6865552918627,0.733381174929323,0.733381174929323,5.93422449803856,5.93422449803856,14.6865552918627,14.6865552918627,11.7475462928192,11.7475462928192,11.7475462928192,14.6865552918627,5.93422449803856,8.76904107276802,8.76904107276802,14.6865552918627,14.6865552918627,14.6865552918627,14.6865552918627,14.6865552918627,14.6865552918627,5.93422449803856,5.93422449803856,11.7475462928192,11.7475462928192,11.7475462928192,11.7475462928192,14.6865552918627,14.6865552918627,11.7475462928192,11.7475462928192,4.18544740158591,4.18544740158591,14.6865552918627,14.6865552918627,14.6865552918627,14.6865552918627,14.6865552918627,14.6865552918627,14.6865552918627,14.6865552918627,14.6865552918627,14.6865552918627
"t68",9.36525265359275,9.24386897499221,12.1598679528187,7.75681305172222,8.8400384038183,9.96410092807327,3.94751915107693,11.911650992891,8.97252719114412,12.8234669247043,14.8900414102388,11.866361954296,13.0139289846581,13.0309527073839,14.8900414102388,12.6593688009457,12.6029952200018,9.78272178576965,9.67093636817586,13.5322614320951,14.8900414102388,10.0517660260277,9.9919090582756,11.9510324111953,6.13771061641466,10.610335229519,11.9510324111953,10.9331029633537,14.8900414102388,10.7446269224368,14.8900414102388,13.952485936007,14.2377443647184,14.2847116062258,11.9510324111953,11.381520181386,11.2650289104518,2.510826139022,11.9510324111953,11.9510324111953,11.9510324111953,14.8900414102388,11.4121767269803,11.9510324111953,6.18826388320935,6.18826388320935,6.13771061641466,3.75359809269353,6.13771061641466,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,11.9510324111953,14.5540121712706,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,11.9510324111953,11.9510324111953,14.8900414102388,3.75359809269353,3.75359809269353,11.9510324111953,5.93422449803856,0,6.13771061641466,14.8900414102388,14.8900414102388,14.8900414102388,14.7012307912479,14.8900414102388,14.8900414102388,3.75359809269353,3.75359809269353,6.13771061641466,6.13771061641466,1.90732331767513,1.90732331767513,14.8900414102388,14.8900414102388,3.75359809269353,3.75359809269353,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,6.13771061641466,6.13771061641466,0.915601036113367,0.915601036113367,14.8900414102388,14.8900414102388,11.9510324111953,11.9510324111953,11.9510324111953,14.8900414102388,1.90732331767513,8.97252719114412,8.97252719114412,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,1.90732331767513,1.90732331767513,11.9510324111953,11.9510324111953,11.9510324111953,11.9510324111953,14.8900414102388,14.8900414102388,11.9510324111953,11.9510324111953,6.13771061641466,6.13771061641466,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388
"t69",9.36525265359275,9.2438689749922,12.1598679528187,7.75681305172222,8.8400384038183,9.96410092807327,3.94751915107693,11.911650992891,8.97252719114412,12.8234669247043,14.8900414102388,11.866361954296,13.0139289846581,13.0309527073839,14.8900414102388,12.6593688009457,12.6029952200018,9.78272178576965,9.67093636817586,13.5322614320951,14.8900414102388,10.0517660260277,9.9919090582756,11.9510324111953,4.49064333173462,10.610335229519,11.9510324111953,10.9331029633537,14.8900414102388,10.7446269224368,14.8900414102388,13.952485936007,14.2377443647184,14.2847116062258,11.9510324111953,11.381520181386,11.2650289104518,6.13771061641466,11.9510324111953,11.9510324111953,11.9510324111953,14.8900414102388,11.4121767269803,11.9510324111953,6.18826388320935,6.18826388320935,4.38893351996201,6.13771061641466,1.64447886104138,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,11.9510324111953,14.5540121712706,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,11.9510324111953,11.9510324111953,14.8900414102388,6.13771061641466,6.13771061641466,11.9510324111953,0.733381174929323,6.13771061641466,0,14.8900414102388,14.8900414102388,14.8900414102388,14.7012307912479,14.8900414102388,14.8900414102388,6.13771061641466,6.13771061641466,4.49064333173462,4.49064333173462,6.13771061641466,6.13771061641466,14.8900414102388,14.8900414102388,6.13771061641466,6.13771061641466,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,0.87252855541566,0.87252855541566,6.13771061641466,6.13771061641466,14.8900414102388,14.8900414102388,11.9510324111953,11.9510324111953,11.9510324111953,14.8900414102388,6.13771061641466,8.97252719114412,8.97252719114412,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,6.13771061641466,6.13771061641466,11.9510324111953,11.9510324111953,11.9510324111953,11.9510324111953,14.8900414102388,14.8900414102388,11.9510324111953,11.9510324111953,4.38893351996201,4.38893351996201,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388
"t70",7.24089456777273,6.71001260356092,8.68351710002062,10.6958220507657,11.7790474028618,12.9031099271168,11.5045371538384,8.43530014009293,14.8900414102388,3.490098745326,11.4136905574407,14.8053709533395,3.6414734759816,9.55460185458586,11.4136905574407,4.17866384879611,4.12229026785222,12.7217307848132,12.6099453672194,10.055910579297,11.4136905574407,12.9907750250712,12.9309180573191,14.8900414102388,14.8900414102388,13.5493442285625,14.8900414102388,13.8721119623972,11.4136905574407,13.6836359214803,3.41721440278006,3.60578592185896,3.89104435057028,5.43234081768041,14.8900414102388,14.3205291804295,14.2040379094953,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,11.4136905574407,14.3511857260238,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,5.51758590156229,5.51758590156229,2.49002453123324,2.49002453123324,5.51758590156229,14.8900414102388,0.946819274793525,5.51758590156229,5.51758590156229,2.05835122899253,6.03767062169345,14.8900414102388,14.8900414102388,11.4136905574407,14.8900414102388,14.8900414102388,14.8900414102388,14.6865552918627,14.8900414102388,14.8900414102388,0,0.822880413699464,6.03767062169345,5.84886000270254,1.82448197409038,1.82448197409038,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,2.05835122899253,2.05835122899253,14.8900414102388,14.8900414102388,11.4136905574407,11.4136905574407,5.51758590156229,5.51758590156229,5.51758590156229,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,6.03767062169345,6.03767062169345,14.8900414102388,14.8900414102388,14.8900414102388,6.03767062169345,14.8900414102388,14.8900414102388,14.8900414102388,2.05835122899253,2.05835122899253,1.42731156478963,1.42731156478963,11.4136905574407,11.4136905574407,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,1.82448197409038,1.82448197409038,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,5.47824438358258,5.47824438358258,2.05835122899253,2.05835122899253,5.51758590156229,5.51758590156229,6.03767062169345,6.03767062169345,6.03767062169345,6.03767062169345
"t71",7.24089456777273,6.71001260356092,8.68351710002062,10.6958220507657,11.7790474028618,12.9031099271168,11.5045371538384,8.43530014009293,14.8900414102388,3.490098745326,11.4136905574407,14.8053709533395,3.6414734759816,9.55460185458586,11.4136905574407,4.17866384879611,4.12229026785222,12.7217307848132,12.6099453672194,10.055910579297,11.4136905574407,12.9907750250712,12.9309180573191,14.8900414102388,14.8900414102388,13.5493442285625,14.8900414102388,13.8721119623972,11.4136905574407,13.6836359214803,3.41721440278006,3.60578592185896,3.89104435057028,5.43234081768041,14.8900414102388,14.3205291804295,14.2040379094953,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,11.4136905574407,14.3511857260238,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,5.51758590156229,5.51758590156229,2.49002453123324,2.49002453123324,5.51758590156229,14.8900414102388,0.946819274793525,5.51758590156229,5.51758590156229,2.05835122899253,6.03767062169345,14.8900414102388,14.8900414102388,11.4136905574407,14.8900414102388,14.8900414102388,14.8900414102388,14.6865552918627,14.8900414102388,14.8900414102388,0.822880413699464,0,6.03767062169345,5.84886000270254,1.82448197409038,1.82448197409038,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,2.05835122899253,2.05835122899253,14.8900414102388,14.8900414102388,11.4136905574407,11.4136905574407,5.51758590156229,5.51758590156229,5.51758590156229,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,6.03767062169345,6.03767062169345,14.8900414102388,14.8900414102388,14.8900414102388,6.03767062169345,14.8900414102388,14.8900414102388,14.8900414102388,2.05835122899253,2.05835122899253,1.42731156478963,1.42731156478963,11.4136905574407,11.4136905574407,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,1.82448197409038,1.82448197409038,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,5.47824438358258,5.47824438358258,2.05835122899253,2.05835122899253,5.51758590156229,5.51758590156229,6.03767062169345,6.03767062169345,6.03767062169345,6.03767062169345
"t72",7.24089456777273,6.71001260356092,8.68351710002062,10.6958220507657,11.7790474028618,12.9031099271168,11.5045371538384,8.43530014009293,14.8900414102388,3.97109613615899,11.4136905574407,14.8053709533395,4.16155819611276,9.55460185458586,11.4136905574407,4.17866384879611,4.12229026785222,12.7217307848132,12.6099453672194,10.055910579297,11.4136905574407,12.9907750250712,12.9309180573191,14.8900414102388,14.8900414102388,13.5493442285625,14.8900414102388,13.8721119623972,11.4136905574407,13.6836359214803,6.03767062169345,5.1001151474617,5.38537357617302,2.27004471530326,14.8900414102388,14.3205291804295,14.2040379094953,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,11.4136905574407,14.3511857260238,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,6.03767062169345,6.03767062169345,6.03767062169345,6.03767062169345,6.03767062169345,14.8900414102388,5.70164138272526,6.03767062169345,6.03767062169345,6.03767062169345,4.78048631841733,14.8900414102388,14.8900414102388,11.4136905574407,14.8900414102388,14.8900414102388,14.8900414102388,14.6865552918627,14.8900414102388,14.8900414102388,6.03767062169345,6.03767062169345,0,0.63228102401225,6.03767062169345,6.03767062169345,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,6.03767062169345,6.03767062169345,14.8900414102388,14.8900414102388,11.4136905574407,11.4136905574407,6.03767062169345,6.03767062169345,6.03767062169345,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,1.0167593037165,1.0167593037165,14.8900414102388,14.8900414102388,14.8900414102388,4.78048631841733,14.8900414102388,14.8900414102388,14.8900414102388,6.03767062169345,6.03767062169345,6.03767062169345,6.03767062169345,11.4136905574407,11.4136905574407,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,6.03767062169345,6.03767062169345,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,6.03767062169345,6.03767062169345,6.03767062169345,6.03767062169345,6.03767062169345,6.03767062169345,4.78048631841733,4.78048631841733,3.69979450027939,3.69979450027939
"t73",7.05208394878182,6.52120198457001,8.49470648102971,10.5070114317748,11.5902367838709,12.7142993081259,11.3157265348475,8.24648952110202,14.7012307912479,3.78228551716808,11.2248799384498,14.6165603343486,3.97274757712185,9.36579123559494,11.2248799384498,3.9898532298052,3.93347964886131,12.5329201658222,12.4211347482285,9.86709996030613,11.2248799384498,12.8019644060803,12.7421074383282,14.7012307912479,14.7012307912479,13.3605336095716,14.7012307912479,13.6833013434063,11.2248799384498,13.4948253024894,5.84886000270254,4.91130452847079,5.19656295718211,2.08123409631235,14.7012307912479,14.1317185614386,14.0152272905044,14.7012307912479,14.7012307912479,14.7012307912479,14.7012307912479,11.2248799384498,14.1623751070329,14.7012307912479,14.7012307912479,14.7012307912479,14.7012307912479,14.7012307912479,14.7012307912479,5.84886000270254,5.84886000270254,5.84886000270254,5.84886000270254,5.84886000270254,14.7012307912479,5.51283076373435,5.84886000270254,5.84886000270254,5.84886000270254,4.59167569942642,14.7012307912479,14.7012307912479,11.2248799384498,14.7012307912479,14.7012307912479,14.7012307912479,14.4977446728718,14.7012307912479,14.7012307912479,5.84886000270254,5.84886000270254,0.63228102401225,0,5.84886000270254,5.84886000270254,14.7012307912479,14.7012307912479,14.7012307912479,14.7012307912479,14.7012307912479,14.7012307912479,5.84886000270254,5.84886000270254,14.7012307912479,14.7012307912479,11.2248799384498,11.2248799384498,5.84886000270254,5.84886000270254,5.84886000270254,14.7012307912479,14.7012307912479,14.7012307912479,14.7012307912479,0.827948684725592,0.827948684725592,14.7012307912479,14.7012307912479,14.7012307912479,4.59167569942642,14.7012307912479,14.7012307912479,14.7012307912479,5.84886000270254,5.84886000270254,5.84886000270254,5.84886000270254,11.2248799384498,11.2248799384498,14.7012307912479,14.7012307912479,14.7012307912479,14.7012307912479,14.7012307912479,14.7012307912479,5.84886000270254,5.84886000270254,14.7012307912479,14.7012307912479,14.7012307912479,14.7012307912479,5.84886000270253,5.84886000270253,5.84886000270254,5.84886000270254,5.84886000270254,5.84886000270254,4.59167569942642,4.59167569942642,3.51098388128848,3.51098388128848
"t74",7.24089456777273,6.71001260356092,8.68351710002062,10.6958220507657,11.7790474028618,12.9031099271168,11.5045371538384,8.43530014009293,14.8900414102388,3.490098745326,11.4136905574407,14.8053709533395,3.6414734759816,9.55460185458586,11.4136905574407,4.17866384879611,4.12229026785222,12.7217307848132,12.6099453672194,10.055910579297,11.4136905574407,12.9907750250712,12.9309180573191,14.8900414102388,14.8900414102388,13.5493442285625,14.8900414102388,13.8721119623972,11.4136905574407,13.6836359214803,3.41721440278007,3.60578592185896,3.89104435057028,5.43234081768041,14.8900414102388,14.3205291804295,14.2040379094953,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,11.4136905574407,14.3511857260238,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,5.51758590156229,5.51758590156229,2.49002453123324,2.49002453123324,5.51758590156229,14.8900414102388,1.4884527351222,5.51758590156229,5.51758590156229,2.05835122899253,6.03767062169345,14.8900414102388,14.8900414102388,11.4136905574407,14.8900414102388,14.8900414102388,14.8900414102388,14.6865552918627,14.8900414102388,14.8900414102388,1.82448197409038,1.82448197409038,6.03767062169345,5.84886000270254,0,0.806367624178611,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,2.05835122899253,2.05835122899253,14.8900414102388,14.8900414102388,11.4136905574407,11.4136905574407,5.51758590156229,5.51758590156229,5.51758590156229,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,6.03767062169345,6.03767062169345,14.8900414102388,14.8900414102388,14.8900414102388,6.03767062169345,14.8900414102388,14.8900414102388,14.8900414102388,2.05835122899253,2.05835122899253,1.82448197409038,1.82448197409038,11.4136905574407,11.4136905574407,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,1.19254662534935,1.19254662534935,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,5.47824438358258,5.47824438358258,2.05835122899253,2.05835122899253,5.51758590156229,5.51758590156229,6.03767062169345,6.03767062169345,6.03767062169345,6.03767062169345
