"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94"
"t87",-0.13945717259457,0.10587265499287,0.0220738146868348,0.216312874939736,-0.019045419256943,-0.0132488030961998,0.0500340872441531,0.00222565767781171,0.167683459499226,-0.107845379143588,-0.0452548578207845,-0.0103394368188005,0.0472655590592842,-0.0867215447433436,-0.0799160104889821,0.167118586127304,0.056605360636758,-4.97166286251557e-06,0.460983966808442,-0.0586910703103778,3.99824775842688e-06,1.83033593809969e-05,-0.00136022624340735,-0.0356928004488639,1.22777265362285e-06,-5.55118598170867e-06,9.39601830132752e-06,1.94455856225018e-05,-4.21537804662364e-16,-7.42136387066328e-17,-2.57086019139763e-15,-8.18486486990015e-06,3.51211868870353e-05,-1.78973811733986e-05,8.64416534296607e-05,-0.000190290031044364,0.000314188622062311,-4.6805985198821e-05,0.000185075967345453,-0.00128671732896522,-0.238659396474919,0.000587579331468299,-0.0516832758528887,-0.0168382099708456,-0.0135326333216795,-0.0018077175714105,-0.018200499770634,-0.0664403507111603,0.0541686336239715,0.00183054588532367,0.0159173782056824,-5.5101121222451e-08,0.127783576787454,-0.133118361298435,1.49274765671656e-07,-6.80491050505244e-08,-1.05547035699231e-06,7.84458508173817e-06,2.47094866551211e-06,4.78381495245921e-08,-3.01799332874924e-07,-4.03683653781971e-07,-2.07022304351948e-07,1.17968236332082e-06,-0.00164841059614617,0.181953466999756,-0.134379716719137,-0.00254975549569971,0.133345248194512,-0.0316016313522771,-0.0493734427518805,0.191186822148068,-0.144038015950227,0.0760629198125283,-0.069161787149291,0.0726573479553625,-0.0580280730224922,0.35729641377939,-0.226409313917893,0.163195159167712,-0.00689453644778812,0.0281116134011584,0.0444533222192617,-0.00243621508907348,0.0482014697159105,0.0339862653545835,-0.045743783003612,-0.0631463178057966,-0.114824096059266,-0.224645847831011,0.236201737550234,0.0441896886720995,-0.00481904399473339,0.108367421694336
"t85",-0.129505766891172,0.095674540808183,0.0191315126095939,0.177873848942564,-0.0140801283596745,-0.00720183503275069,0.0173009689038413,0.000695977955748233,0.0360773415525214,0.00327387166703551,0.0102379681104003,0.00306887409444116,-0.0224462073557206,0.068821712493184,0.121374037447807,-0.289433512296379,-0.159826051863259,4.75289255954979e-05,2.37480597688983e-16,1.70872455545983e-16,3.83494463176417e-05,0.000108945959329623,-0.00460761899897107,-0.0781816868779048,2.13768002981472e-06,-6.43140968201172e-06,9.44645044318459e-06,6.40847992760076e-06,6.24500451351651e-16,9.78763511211289e-17,3.57786716920216e-16,5.2450198897813e-06,-2.61893270599475e-05,1.79968089099184e-05,-0.000113063722821479,0.00029298293257327,-0.000701282590597724,0.000105818055335155,-0.000420969227345972,0.00241915137051685,0.359216438724681,-0.0004499069171859,-0.00594200529570203,-0.0188166813279624,-0.0378777938277558,-0.00728743986010643,-0.0893199068786231,-0.601591582024874,0.492668774571171,0.020245919710719,0.224057228102962,-3.50812853067766e-06,9.56772953352261e-15,-7.07340946211437e-15,-9.57279764041445e-06,2.23080711714502e-06,3.2395974212715e-05,-0.000220361354436124,-6.78432359645599e-05,-1.30595345066429e-06,8.09587571204071e-06,1.08408768177118e-05,5.56249908389105e-06,-3.20036200737147e-05,3.25694332614646e-16,1.99926880606327e-16,1.73797608249426e-16,1.47256339066981e-15,5.11743425413158e-17,8.12501108060637e-16,6.07153216591882e-16,-1.34115808736457e-16,1.3910313872989e-16,5.99997482253478e-16,-4.20670442924376e-17,-8.05779054591227e-16,2.12503625807159e-17,-4.7271214720368e-17,-7.82251867448291e-16,-1.2793585635329e-17,-4.23055687703844e-16,-4.22838847269347e-17,-8.50881864966624e-16,1.55257751099924e-16,-1.96511643762998e-17,-1.6306400674182e-16,-1.47408127371129e-15,-7.62682018234928e-16,-3.74483430376493e-16,7.16657636012918e-16,3.3285006695305e-16,-3.96145789782754e-15,-2.56847494661816e-16,7.87347617658973e-16
"t92",-0.131820287689121,0.0979836822562084,0.0197707685794608,0.185799265783363,-0.0150001167426355,-0.00802088763738821,0.0200864459697675,0.000813379832460862,0.0429652248966816,0.00407157816701078,0.0131260290632438,0.00397455843946161,-0.0297648919388534,0.0946169855055733,0.177112435106207,-0.42792966753983,-0.247939882714935,8.03854264218577e-05,-1.82942079753801e-16,6.16271515477122e-16,7.2692251876101e-05,0.000215727860519272,-0.0100620372094138,-0.195792407046294,5.92915996083885e-06,-2.25902264741765e-05,3.6569539464082e-05,6.30310725024653e-05,-1.70002900645727e-16,-9.62500478624007e-17,-1.84097528888039e-16,-2.15737413735324e-05,9.0798927549643e-05,-4.41444987155045e-05,0.00020178415464188,-0.000424770887858783,0.000575254421220154,-8.43694416177725e-05,0.00033086639165207,-0.00117727068876655,-0.164427210204715,0.000191115753720964,0.00238628297922107,0.0072310447943926,0.0138415530460726,0.00259356449671379,0.0313026341668739,0.200429473136028,-0.164079186963205,-0.00663459109815835,-0.0720157392082623,1.03077806080083e-06,-2.80749547590113e-15,1.84271954964444e-15,2.50994515080196e-06,-5.14123219018826e-07,-7.21935659074189e-06,4.55330378576102e-05,1.3527578144723e-05,2.57279865112131e-07,-1.40758953596029e-06,-1.86600138573007e-06,-9.53556513612851e-07,5.22566118696518e-06,-0.00295579311879642,-0.0525302353969487,0.0285290977839294,-0.0594797045391222,0.111216054240501,0.0385063680052545,-0.0072021502415086,0.010437188154834,-0.0197024942720173,0.185503145231248,0.0503666039910985,0.086906980845018,0.105426278038332,-0.0578493567524922,-0.0108689379208476,-0.0766471288084393,0.0192852349554586,0.0365470820856368,-0.0118732740109984,0.0328510262897161,0.0360427617844621,0.00507287462128708,0.172784565104614,0.0235058135293862,-0.0126655336203476,-0.0552482782922403,-0.0574425010842193,0.607982561950261,0.00311201932803693,-0.051957878708524
"t93",-0.131820287689121,0.0979836822562084,0.0197707685794609,0.185799265783363,-0.0150001167426355,-0.00802088763738822,0.0200864459697675,0.000813379832460891,0.0429652248966816,0.00407157816701077,0.0131260290632438,0.00397455843946163,-0.0297648919388535,0.0946169855055734,0.177112435106208,-0.427929667539831,-0.247939882714936,8.03854264217971e-05,-6.84503303470445e-17,5.06086167024505e-16,7.26922518760791e-05,0.000215727860519349,-0.0100620372094142,-0.195792407046294,5.92915996088482e-06,-2.25902264744783e-05,3.65695394640296e-05,6.30310725024388e-05,-1.86916454536501e-16,1.40539706608434e-17,-5.50557863188139e-16,-2.15737413734119e-05,9.07989275496053e-05,-4.41444987152092e-05,0.00020178415464221,-0.000424770887858893,0.000575254421219575,-8.43694416175972e-05,0.000330866391652298,-0.00117727068876574,-0.164427210204717,0.000191115753720688,0.00238628297922146,0.00723104479439255,0.0138415530460727,0.00259356449671348,0.0313026341668742,0.200429473136032,-0.164079186963208,-0.0066345910981586,-0.0720157392082651,1.03077806154395e-06,-2.86994607518089e-15,2.14692137151154e-15,2.50994515153401e-06,-5.14123219653301e-07,-7.21935659052418e-06,4.55330378576493e-05,1.35275781447098e-05,2.57279865457775e-07,-1.40758953643658e-06,-1.86600138567933e-06,-9.53556514674827e-07,5.2256611869886e-06,0.00295579311879626,0.0525302353969485,-0.028529097783929,0.0594797045391209,-0.111216054240501,-0.0385063680052554,0.007202150241508,-0.0104371881548339,0.0197024942720174,-0.185503145231249,-0.0503666039910984,-0.0869069808450173,-0.105426278038332,0.0578493567524922,0.0108689379208481,0.0766471288084389,-0.0192852349554585,-0.0365470820856366,0.0118732740109988,-0.0328510262897162,-0.0360427617844618,-0.00507287462128691,-0.172784565104613,-0.0235058135293856,0.0126655336203478,0.0552482782922397,0.0574425010842185,-0.607982561950257,-0.00311201932803712,0.0519578787085237
"t23",-0.0892424167582206,0.0551483289380394,0.0077551247208417,0.0342436598297787,0.00325600777531447,0.010373874244448,-0.0585120019409566,-0.00269751528294017,-0.218383624226399,0.141779726184102,0.0514117485850861,0.010738296559766,-0.0346381990991346,0.00528860251761367,-0.0881074944034502,0.181166052101807,-0.257876143408314,0.00329429024872321,7.14851362478224e-17,-1.62779378091506e-16,0.00391577158641352,0.00440172576569409,-0.0517132287948167,-0.0184511849856543,-9.27088151509575e-06,8.22041701963455e-05,-0.000153124512741424,-0.000422460454725682,-1.73472347597681e-17,7.29668062082744e-17,4.10262102068515e-16,0.000228797436401572,-0.00100178038063494,0.000533310251306931,-0.00267559417170804,0.00599310047658571,-0.00909183267445718,0.00133216597542267,-0.00521911893598445,0.0074468072782963,0.0966595661465965,0.00372973808580337,-0.544387630585091,-0.203602659538427,-0.135865626970713,-0.0118343666848396,-0.0676989966742088,0.19479032296425,-0.155865407007411,0.00781814884232627,0.598956875888792,-0.000762759224361151,-1.40695809737504e-15,-1.73402433406744e-15,-0.00285759191048847,0.000172438198655117,0.0021381564486946,-0.0112556631351769,-0.00316669092960197,-5.93158310450304e-05,0.000295891061813826,0.000390865705124662,0.000199476493447719,-0.00108162995389962,-1.09287578986539e-16,-9.81853487402873e-16,2.68231617472914e-16,1.92554305833426e-16,9.81853487402873e-16,-2.55004350968591e-16,5.48172618408671e-16,3.59087759527199e-16,-1.43114686768087e-17,-5.55111512312578e-16,-6.50521303491303e-16,6.10622663543836e-16,-6.66133814775094e-16,4.8919202022546e-16,8.09248501543181e-16,3.20923843055709e-17,-3.24393290007663e-16,-4.8919202022546e-16,1.11022302462516e-16,-2.08166817117217e-16,4.79325780455842e-16,-1.25767452008319e-16,2.61943244872498e-16,9.70577784809024e-16,-3.57353036051222e-16,1.31838984174237e-16,2.58473797920544e-16,-6.51388665229291e-16,-5.87637577487143e-17,1.04083408558608e-16
"t83",-0.090837352911293,0.0564793548417382,0.00801425267773802,0.0357694337415645,0.00346875365742596,0.0115536775420044,-0.0679325055204874,-0.00315254888574685,-0.26007740938949,0.176325554684528,0.0659146520914116,0.013907376420026,-0.0459321361868953,0.00727083953052391,-0.128568952743389,0.267855397359941,-0.400046050104147,0.00557161608602406,-3.11764489512727e-16,3.55331026380455e-16,0.00742243452716195,0.00871601744452697,-0.112930438143557,-0.046207776596578,-2.57141100161624e-05,0.000288740869211262,-0.000592782754174544,-0.00415514066532901,1.64148208914305e-16,4.67833237427495e-17,-2.98372437868011e-16,-0.000941086367933769,0.00347319287714829,-0.001308160453405,0.0047751170280906,-0.00868888364283558,0.00745793067315661,-0.00106214482141706,0.00410203629572222,-0.00362396005494807,-0.0442448092228453,-0.00158435373678755,0.218623658565966,0.0782422748049645,0.0496489128011226,0.00421179369766332,0.0237254717387581,-0.0648973871481274,0.0519096613738644,-0.00256200861479899,-0.192514754093014,0.000224118206589688,2.63029344382288e-16,9.06614798143532e-16,0.000749247944873406,-3.97409893315892e-05,-0.000476482471196874,0.00232574598645168,0.000631421222782537,1.16855382895234e-05,-5.14451033193527e-05,-6.72783170255968e-05,-3.41954410986357e-05,0.000176612259973407,-0.0358024226684854,-0.0306368528360832,0.125424069692939,0.114152373014968,-0.121190586664639,-0.0148128470108402,0.0294649630221074,0.205954820657677,-0.237475001804883,-0.136549608688671,-0.0661273739677112,-0.0548630802870985,-0.203373932689705,-0.154173672737923,-0.125520166541027,-0.000731099473255698,0.137751114827135,0.313365528150359,-0.0580727659303753,-0.094775124546227,-0.129219373611585,0.213294026379133,0.103685281654815,-0.152873396088535,0.0965203745245269,-0.0495923241599047,-0.0887342035756616,0.0391856147001419,-0.0183191240261051,-0.0124392624054294
"t84",-0.090837352911293,0.0564793548417382,0.00801425267773802,0.0357694337415645,0.00346875365742595,0.0115536775420044,-0.0679325055204874,-0.00315254888574687,-0.260077409389491,0.176325554684528,0.0659146520914116,0.013907376420026,-0.0459321361868953,0.00727083953052393,-0.12856895274339,0.267855397359941,-0.400046050104147,0.00557161608602397,-3.58211991031046e-16,3.54817619501892e-16,0.00742243452716197,0.00871601744452686,-0.112930438143557,-0.0462077765965779,-2.57141100161225e-05,0.00028874086921134,-0.000592782754174691,-0.00415514066532918,4.85722573273506e-17,4.19044139665647e-17,1.04408669210354e-16,-0.000941086367933929,0.00347319287714835,-0.00130816045340501,0.0047751170280905,-0.00868888364283546,0.00745793067315633,-0.00106214482141764,0.00410203629572219,-0.00362396005494806,-0.0442448092228451,-0.00158435373678709,0.218623658565968,0.0782422748049644,0.0496489128011232,0.00421179369766291,0.0237254717387593,-0.0648973871481271,0.0519096613738639,-0.0025620086147989,-0.192514754093015,0.000224118206589744,4.83310762690623e-16,3.00909097736895e-16,0.000749247944873368,-3.97409893318332e-05,-0.000476482471196408,0.00232574598645127,0.000631421222783226,1.16855382893299e-05,-5.14451033193657e-05,-6.7278317026008e-05,-3.4195441098774e-05,0.000176612259972832,0.0358024226684857,0.0306368528360836,-0.125424069692938,-0.114152373014968,0.121190586664639,0.0148128470108403,-0.0294649630221076,-0.205954820657677,0.237475001804883,0.136549608688671,0.0661273739677116,0.0548630802870982,0.203373932689706,0.154173672737923,0.125520166541027,0.000731099473255491,-0.137751114827134,-0.313365528150359,0.0580727659303748,0.0947751245462271,0.129219373611585,-0.213294026379132,-0.103685281654816,0.152873396088534,-0.0965203745245263,0.0495923241599046,0.0887342035756611,-0.0391856147001414,0.0183191240261052,0.0124392624054298
"t3",0.089558406657971,0.0319111210046952,0.0114399848074657,-0.000322955924016213,0.00981164773219333,0.0975935569920693,-0.0157579399870397,-0.0308325788312204,-0.0136517321206849,0.00926750309368332,-0.0228870192299868,-0.000425725551440884,0.0530113073430453,-0.0282397531148061,0.00930907008263844,-0.0106296273653437,0.00843048844276486,0.13248163764096,-6.41598223629688e-16,5.2130794496282e-16,-0.106747439219435,-0.134661628833655,-0.0122092357954326,2.85755370114719e-05,-0.000101495105252383,-0.0912001174395085,0.00447130967331403,0.466016269737416,-4.27435864480685e-15,2.51101223147643e-16,3.85108611666851e-16,-0.00198655252534913,-0.0295982527545116,0.163714500327802,-0.292056211806746,-0.00942614507039055,0.012819763264037,-0.0441224823187811,0.275787241742994,-0.000874336052943644,-0.00483790663638801,-0.00229659262979913,0.0662136725767641,-0.122461636045248,-0.0165486027898708,-0.029357449820998,-0.0145121836611024,0.00491846514566383,-0.00245885869751792,0.0458970837902396,0.0041340067583212,0.0359945984604944,1.10340835700932e-15,-6.46109387915063e-16,-0.324779073355148,0.00323742106731006,0.59198660287908,0.00182038361817071,0.000401857897380682,0.00059151718701532,0.0927795371690818,-0.00809349625025471,0.09665625323959,0.0516464896723355,-6.93889390390723e-17,-7.70217223333702e-16,8.72565908416334e-16,6.55725473919233e-16,5.96744875736022e-16,-6.93889390390723e-18,-5.68989300120393e-16,6.60929644347164e-16,5.89805981832114e-17,-7.63278329429795e-17,9.71445146547012e-17,-9.0205620750794e-17,3.57353036051222e-16,3.81639164714898e-16,3.48679418671338e-16,-6.10622663543836e-16,-9.66240976119082e-16,-5.48172618408671e-16,-6.07153216591882e-16,1.38777878078145e-16,9.54097911787244e-17,4.38885039422132e-16,4.71844785465692e-16,-4.88758339356465e-16,1.07205910815367e-15,3.59087759527199e-16,1.90819582357449e-16,-2.74086309204336e-16,-1.40382497293423e-15,1.38777878078145e-17
"t12",0.123292089799033,0.0540259141167751,0.0380718703796503,0.000666084391010151,0.00338957277638561,0.190366783437257,-0.00798791208394545,-0.129821271696873,0.0194068250059479,-0.00315357771438506,0.00336879348432593,4.44809091669766e-05,-0.00141226534859113,-0.00161353810642737,0.0014070516083284,-0.00178790869416996,0.00191939651648784,0.0597266394299516,1.95308881949315e-16,5.38287415431939e-18,-0.0244540893746681,-0.036407107630971,-0.00401537197784678,1.11472833924616e-05,-4.39672026762705e-05,-0.0726348992133503,0.00181779090869138,0.33190815422937,-2.61596300177303e-15,1.07422751249864e-15,2.6628005356244e-16,-0.0215359944509777,0.177197075059158,0.138899666740023,0.410696281744708,0.00668497851603869,-0.00173786889214909,0.00523938746156008,-0.0304445375624883,-0.000186813886206507,-0.00142321742056684,-0.0107894582026067,0.0432109586243638,-0.120971731326594,-0.0388405266801339,-0.375148631382571,0.0811701699138185,0.00511195512343713,-0.00266652503226548,0.455650444384647,-0.0144432943334935,-0.0271829626737949,-3.51828248166407e-15,2.32783777152228e-15,0.127052683559078,-0.000719790936116332,-0.111782140709383,-0.000202800511080537,-2.64512414402561e-05,-2.78753854372313e-05,-0.165854795885187,-0.0575358652930541,-0.374723300008845,-0.0249107010049513,-1.56125112837913e-17,-4.16333634234434e-16,7.30210163168987e-16,-4.05925293378573e-16,-9.36750677027476e-17,2.68882138776405e-16,1.11022302462516e-16,-1.14491749414469e-16,-1.96457433654373e-16,4.70110061989715e-16,-2.02962646689286e-16,5.65519853168439e-16,-5.39499001028787e-16,-2.8796409701215e-16,-3.84241249928863e-16,-2.07299455379228e-16,-2.53920148796105e-16,-2.09901540593194e-16,-4.41487124636097e-16,1.56125112837913e-16,7.80679774298187e-16,-2.15105711021124e-16,-2.25514051876985e-17,2.16406753628107e-16,-3.34801630863524e-16,-7.16440795578421e-16,-1.01481323344643e-16,2.41126563160776e-16,-4.71627945031194e-16,3.55618312575245e-17
"t33",0.127917567282052,0.0568119846805709,0.0408642741971238,0.000733459295828943,0.00392705959290529,0.253266923039392,-0.0126513046182449,-0.212626971681551,0.0354166551192088,-0.0082303876676369,0.0137522077768032,0.000229447473088761,-0.022708983543212,0.00887359134202821,-0.00183815564544284,0.00189771309480612,-0.00102764284188321,-0.00766834253123371,-8.2179893464832e-17,-5.1779709682819e-17,-0.00261421028980308,-0.00592406447315471,-0.00102234133162603,3.7885026007418e-06,-1.69439040977985e-05,-0.0333636011327166,0.000875972073572604,0.198564318082438,-1.90516005749153e-15,1.69460799559484e-16,2.15539391890118e-16,-0.0180015024420078,0.154294294532342,0.134929079387435,0.463012206238528,0.00866780155737582,-0.00568081277890743,0.0191109440759593,-0.118137403874322,0.000327760917314586,0.00190308961698318,0.0106360469258595,-0.0340748369627287,0.0798058576522357,0.0206633965323405,0.176767873389935,-0.0354973498069881,-0.00169883318388384,0.000884174370004893,-0.136505079578278,0.00378315943633977,0.00245883894912915,1.32623020380477e-15,-2.92136510670917e-16,0.0195460914777732,-0.000447613348937866,-0.0950299880817591,-0.00042039984510639,-0.000115138092194983,-0.000184526669109462,0.304993128372468,0.096923051754243,0.610613436830505,0.0294000795907815,-4.98732999343332e-17,8.50014503228635e-17,-3.06964740084958e-16,-2.78423117894278e-16,-1.77809156287623e-16,-4.28476698566271e-16,-1.51788304147971e-16,-3.81639164714898e-16,7.58724680305356e-16,-8.61290205822485e-16,-3.79037079500932e-16,-1.17874460192624e-15,7.41919546631831e-16,4.83987849797529e-16,6.45100292628875e-16,6.72205346941013e-18,1.16551733542192e-16,3.67327696038089e-16,5.70290342727375e-17,-3.31549024346067e-16,-7.57071271992316e-16,1.09721259855533e-16,-4.03323208164608e-16,-3.90231466931845e-16,-2.90783022660612e-16,9.01730946856194e-16,-3.42824726939917e-16,8.67361737988404e-17,-6.98171988972041e-16,-1.74556549770166e-16
"t43",0.131420046647376,0.0589286228166922,0.0429960377585094,0.000785191053107338,0.00434411903986971,0.303235892030372,-0.0164374907288392,-0.280087561965384,0.0485876104274612,-0.012500945908348,0.0226227039542811,0.000388271889707223,-0.0412138238419247,0.0181511244899624,-0.00479412332588269,0.00527624473869269,-0.00379207836388471,-0.0734961566989076,5.24950156579324e-16,1.62659615238901e-16,0.0198431989537345,0.0260251380988702,0.00224778415435999,-4.70813773670673e-06,1.54968965180996e-05,0.0178402094184057,-0.000390694556712192,-0.0239674854927327,6.24500451351651e-16,3.36102673470506e-17,-2.25514051876985e-16,-0.00327799161489184,0.0319926515922605,0.0359900398625921,0.15410449889559,0.00332744419678698,-0.00332066059027272,0.0114423402451042,-0.0716070453292864,0.000341700393526554,0.00219905639018077,0.0142243327891463,-0.051898894856181,0.136844804277671,0.0415626426074193,0.391957813366202,-0.0837715753520759,-0.00511067032558295,0.00266536319055551,-0.452130655215594,0.0142329018063966,0.0266870405300037,4.25448723743187e-15,-4.6329900627174e-15,-0.135007424282749,0.00101947959522296,0.182454846664462,0.00058948273943517,0.00014246321730031,0.000219414373422419,-0.253752988065273,-0.0786256676305456,-0.490339964119318,-0.021016923824507,-3.15719672627779e-16,3.2612801348364e-16,-6.27210956782864e-16,-2.55004350968591e-16,5.20417042793042e-17,-8.84708972748172e-16,8.43075609324728e-16,8.67361737988404e-19,-3.98986399474666e-16,9.77516678712931e-16,1.85615411929518e-16,9.47159017883337e-16,-4.47558656802016e-16,-8.98586760555986e-16,-1.01221114823247e-15,1.88217497143484e-16,-2.69098979210902e-16,5.47305256670683e-16,5.57713597526543e-16,7.9884016068732e-16,3.81693374823522e-16,-2.94902990916057e-16,6.80011602582908e-16,6.17453137230495e-16,6.14959472233778e-16,-6.33607749600529e-16,2.64545330086463e-16,-1.07552855510562e-16,1.24097780662691e-15,8.84708972748172e-16
"t77",0.133768779360479,0.0603508875516117,0.0444326974925633,0.000820176333026181,0.00462796155527815,0.337722400823974,-0.0190839467568825,-0.327334468490236,0.0578639533672153,-0.0155469070275144,0.0290044143907222,0.000502858464880354,-0.0546517722838909,0.0249544020420411,-0.0069957206195077,0.00780096830865727,-0.00588269217581462,-0.12430367029234,2.92681375052518e-17,8.50003869080281e-17,0.0376132370832301,0.0515333234600514,0.0049086714428758,-1.17907102927207e-05,4.29828491857883e-05,0.062663458095693,-0.00151247498667108,-0.235733954509782,2.26294677441174e-15,-2.04883717413659e-16,9.06935117284124e-17,0.0134829885836229,-0.110919171286704,-0.0882802210333963,-0.275029383963701,-0.00482417666229243,0.00272390147928022,-0.00912305422932651,0.0562805145031028,-0.000166287179272411,-0.00100659287365608,-0.00604234782425897,0.0208423660486074,-0.052587961307567,-0.0151880947713478,-0.139495884490401,0.0293581920141524,0.00170269829454919,-0.000887676767517666,0.148163287376365,-0.00457469260574341,-0.00784133638997854,-1.51334017101597e-15,1.77171098006355e-15,0.0353983488038662,-0.000234954482441742,-0.0406595767459569,-0.000121804206368304,-2.84064030463707e-05,-4.32258136967051e-05,0.0441187665776408,0.0135335551926936,0.0840569787032329,0.00343171562598528,0.0269119480146209,-0.0401872757534959,0.026424766239852,0.072813065180169,0.0355405193072092,0.157041381683868,-0.121124152265557,0.195122634989832,-0.0163413411274917,-0.102789838957642,0.29791505007577,0.00257140666785392,0.077047151699418,0.0796347145542493,0.0967044283268186,-0.213223938292489,0.123753620582979,-0.130983173957442,0.00605490036762803,-0.409777001286175,-0.11384981301692,-0.053415012145549,-0.0519057406451528,0.0871904229355422,-0.0303349522068375,-0.134147812981207,0.0260224405991722,-0.00868131672978048,0.00450126750287193,0.00891097467823305
"t78",0.133768779360479,0.0603508875516117,0.0444326974925633,0.000820176333026155,0.00462796155527814,0.337722400823974,-0.0190839467568826,-0.327334468490236,0.0578639533672153,-0.0155469070275143,0.0290044143907222,0.000502858464880398,-0.054651772283891,0.024954402042041,-0.00699572061950772,0.00780096830865735,-0.00588269217581464,-0.12430367029234,-6.12132050298742e-20,1.64230964128556e-16,0.0376132370832302,0.0515333234600514,0.00490867144287589,-1.17907102927418e-05,4.29828491857426e-05,0.0626634580956931,-0.00151247498667113,-0.235733954509783,2.0531536540358e-15,-3.78559352918681e-16,-1.07444435293313e-16,0.0134829885836232,-0.110919171286704,-0.0882802210333964,-0.275029383963702,-0.00482417666229241,0.00272390147928026,-0.00912305422932594,0.056280514503103,-0.000166287179272388,-0.00100659287365611,-0.00604234782425873,0.0208423660486073,-0.0525879613075673,-0.0151880947713476,-0.139495884490402,0.0293581920141526,0.0017026982945492,-0.000887676767518067,0.148163287376366,-0.00457469260574345,-0.00784133638997895,-1.41240094647404e-15,1.34865529240432e-15,0.0353983488038664,-0.000234954482441901,-0.0406595767459566,-0.000121804206368614,-2.84064030459581e-05,-4.32258136961407e-05,0.0441187665776412,0.0135335551926937,0.0840569787032344,0.00343171562598496,-0.0269119480146206,0.0401872757534954,-0.0264247662398513,-0.0728130651801687,-0.035540519307209,-0.157041381683868,0.121124152265556,-0.195122634989831,0.0163413411274917,0.102789838957641,-0.29791505007577,-0.00257140666785406,-0.0770471516994179,-0.0796347145542485,-0.0967044283268179,0.213223938292488,-0.123753620582979,0.130983173957441,-0.00605490036762838,0.409777001286174,0.11384981301692,0.0534150121455492,0.0519057406451521,-0.0871904229355426,0.0303349522068373,0.134147812981207,-0.0260224405991727,0.00868131672978048,-0.00450126750287298,-0.00891097467823369
"t9",0.14669341236456,0.0703281457077287,0.0598361237485267,0.0016072331147679,-0.00611374122160659,0.105542113341497,0.0444964100877451,0.164539834876882,-0.00243302724762591,-0.000823020117568781,0.00120308798903531,1.69350720079094e-05,-0.000603769214072684,-0.000786194614514921,0.000818169008684618,-0.00108121729084635,0.00136837989862783,0.0792807159796517,2.34932742162579e-16,-3.70396614644831e-16,0.00582378744800796,-0.00161675165464584,-0.00104155970981903,4.22950614443694e-06,-1.95661664846303e-05,-0.0794154855105422,-2.84279264035593e-05,0.158083353345174,-2.3037127760972e-15,4.70760583293206e-16,-9.15933995315754e-16,-0.0212532397984377,0.227285259429742,-0.515149098329088,-0.051110646003575,0.000680057832644902,-0.000554176531040632,0.0017045414881892,-0.0100020888491476,-8.39567243577921e-05,-0.000681302116487497,-0.0223693131778623,0.0247733733090469,-0.0793924987898561,-0.0330718188407068,-0.411131877709727,0.112963347026568,-0.0149154936313538,0.00751924250513309,-0.464865537413413,0.00663783047814601,-0.00233207192456938,1.72298810337883e-15,-3.06390366404018e-15,0.0285888836504754,-0.000209824512248429,-0.0340556814604962,-6.79043192485101e-05,-9.32082055268152e-06,-1.00215841512437e-05,-0.33977614243656,0.0620125949756742,0.182578820698043,-0.00473231647229052,-3.46944695195361e-17,6.93889390390723e-18,3.34801630863524e-16,2.94902990916057e-16,-1.38777878078145e-16,3.43475248243408e-16,5.55111512312578e-17,-5.46437894932694e-16,1.80411241501588e-16,1.87350135405495e-16,3.01841884819964e-16,-4.37150315946155e-16,-3.24393290007663e-16,4.02455846426619e-16,-3.50414142147315e-16,-3.29597460435593e-16,-4.63171168085807e-16,-1.00613961606655e-16,-1.54737334057131e-15,-8.67361737988404e-17,1.9819215713035e-16,1.66533453693773e-16,-4.30211422042248e-16,-6.7914424084492e-16,-3.64291929955129e-16,1.33573707650214e-16,1.09287578986539e-15,4.19803081186387e-16,-7.63712010298789e-16,1.02695629777827e-15
