"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90"
"t28",0.11057240247548,-0.180134640635925,-0.0231718185025155,0.0494029367704008,0.0252620067395005,-0.00199547099329948,5.88212336409832e-05,0.234759515975738,0.0203294285602619,0.00318229717834081,-0.000164457404742742,0.00243354369788921,-0.0750265330697066,-3.81547373525878e-05,0.00068190464805039,1.26328634103114e-05,0.0639241391042707,1.03526144928131e-06,-0.000420031565120876,3.02811029217712e-06,4.57631776718527e-06,7.93690263050303e-05,4.28734752976329e-17,0.000555119208779336,2.66865890408453e-05,-3.03033166532959e-05,-1.00647865190064e-05,-1.40959014777903e-05,0.000515084653155156,-1.28301228707038e-05,-6.13835105523092e-06,0.00108410575175384,-5.81158371607748e-05,-5.34620832499944e-09,1.11073374597752e-07,1.93117175279289e-06,1.5853014392321e-06,1.23325538303258e-07,-1.40503136667314e-05,5.77673862958358e-06,-1.59992770561025e-05,3.33500588256541e-16,-0.000693931857516502,0.404803179319608,-1.73730819701535e-15,3.1754180851928e-06,2.53789557373464e-05,-0.0167403948863437,-1.38800432753633e-05,3.93240127960492e-15,-0.000308867556329879,0.0124529810209959,0.842723998572458,-0.00033909814598,0.0297309693798258,1.18264772974719e-15,-0.00828004035811649,0.00442485720896476,3.63828975890576e-16,-5.3079818562278e-06,-2.23952800748606e-15,-1.39603157340144e-16,4.86855532674311e-05,1.91795553160218e-05,5.96961716170519e-16,-1.05246008388557e-06,-3.24275697863912e-16,2.05326797023175e-16,-1.40784912770172e-16,-8.34366496608587e-18,2.86379266280399e-16,1.09721259855533e-16,2.14501681784118e-16,1.53048289443464e-06,2.38604801220523e-15,1.29922259850389e-16,-6.99825761351497e-08,5.27464096118171e-17,1.29670579829266e-16,1.4616756661677e-16,-2.54443158843303e-17,1.31734246459709e-16,-2.99792638191245e-16,2.52483580917562e-16,-8.32667268468867e-17,3.33967543005281e-16,1.10588621593521e-17,5.14529167150893e-17,2.2635411616771e-16,-8.20358369136141e-17
"t40",0.111203035062136,-0.182577674478689,-0.0238506856010403,0.0509623813418391,0.0264195588472938,-0.00212405355541109,6.38096501506955e-05,0.260305122589892,0.0225713513352969,0.00354617160044095,-0.000187605058403613,0.00283113774806011,-0.0895340957089669,-4.58040164902886e-05,0.00083063006783567,1.55367531914586e-05,0.07995634886389,1.31965786257111e-06,-0.000537567584824224,3.8834933893088e-06,6.11309551865693e-06,0.000110515573121449,1.69040025043744e-16,0.00079946308299631,4.47420526106354e-05,-5.11688836837168e-05,-1.75376444647738e-05,-2.47347639196638e-05,0.000992556300797366,-2.48089114340838e-05,-1.20007848546785e-05,0.00242391539452904,-0.000150476712051734,-1.5919578228254e-08,4.21253253394182e-07,5.17523960284941e-05,-6.32413032104864e-05,-1.46532639429598e-06,2.50156789697828e-05,-5.71200234809004e-06,1.36184326987101e-05,1.12001472549542e-15,0.000140821542006883,0.0507432605005857,-1.92719675781487e-16,8.44918568716743e-07,1.13621731480036e-05,-0.0111989579909976,-1.35784085304024e-05,-9.68578787053503e-16,8.49781209105964e-05,-0.00304777862855357,-0.202523734288388,2.92337571354649e-05,0.559470821439527,1.21270723497935e-15,-0.0011211004774351,0.000809711798526593,2.42735823007853e-15,-1.37888522067827e-06,1.38094017557849e-14,0.707106781186549,1.81388527510152e-05,7.15363157668112e-06,-7.58318104490674e-16,-4.08211889938348e-07,3.47070146307488e-16,1.30109117898655e-15,-1.55252802590531e-16,1.39094657950916e-16,8.33553024357814e-16,2.83044529654497e-17,-2.98431396796171e-16,7.31389626335803e-07,5.58212444980419e-16,3.36401154621498e-16,-3.59201436965701e-08,-9.06519724669607e-17,1.52764086103208e-16,-1.72138200532286e-16,-1.33381001361588e-16,1.2725373261175e-16,-1.06490152748387e-16,-5.16011624434373e-16,3.33066907387547e-16,1.34880751029535e-16,-1.33375501940557e-16,6.32873334282459e-18,1.73257524251662e-16,-8.06273360974046e-17
"t41",0.111203035062136,-0.182577674478689,-0.0238506856010404,0.0509623813418391,0.0264195588472938,-0.00212405355541109,6.38096501506892e-05,0.260305122589892,0.0225713513352969,0.00354617160044089,-0.000187605058403609,0.0028311377480601,-0.0895340957089669,-4.58040164902568e-05,0.000830630067835632,1.55367531914639e-05,0.07995634886389,1.31965786252368e-06,-0.000537567584824207,3.8834933893134e-06,6.11309551854933e-06,0.000110515573121477,-8.20074379814167e-17,0.00079946308299623,4.47420526106684e-05,-5.11688836836217e-05,-1.75376444648154e-05,-2.47347639196608e-05,0.000992556300797285,-2.48089114342606e-05,-1.20007848549111e-05,0.00242391539452904,-0.000150476712051779,-1.59195778506941e-08,4.2125325339982e-07,5.17523960282912e-05,-6.32413032105175e-05,-1.46532639430251e-06,2.50156789698223e-05,-5.71200234858639e-06,1.36184326985718e-05,8.58315426111728e-16,0.000140821542006909,0.0507432605005854,-2.0185721575356e-18,8.44918569151833e-07,1.13621731477315e-05,-0.0111989579909977,-1.3578408530155e-05,-8.56519716263549e-17,8.49781209103322e-05,-0.0030477786285532,-0.202523734288388,2.92337571348429e-05,0.559470821439529,3.02196961031453e-15,-0.00112110047743489,0.00080971179852725,-9.84812489070134e-16,-1.37888521987597e-06,-1.02631119748564e-14,-0.707106781186547,1.81388527509037e-05,7.15363157654941e-06,9.62175217972261e-16,-4.08211889811442e-07,2.45915524550224e-16,-9.8497366404305e-16,1.01779212771856e-16,-2.62599112750403e-17,-6.28394290045845e-16,2.07116496262622e-16,6.29851223861042e-16,7.31389626087074e-07,1.2104913431328e-15,-3.57366050900262e-16,-3.59201436046569e-08,1.2468646048668e-16,8.10441123932915e-17,1.62744736961443e-16,9.35967196405244e-17,-6.96373997946869e-17,2.87508912814229e-16,-5.82984825507876e-16,-1.16118052673198e-16,1.2447240476432e-16,7.56840879030662e-17,3.5819011897541e-17,-3.68428289019004e-18,-2.29372961847107e-18
"t92",0.111678005985667,-0.184421713057159,-0.0243652941224143,0.0521452152680679,0.0273008276205488,-0.00222240540125684,6.76440308313487e-05,0.28004961905478,0.0243047272654639,0.00382776105400973,-0.000205620527668597,0.00314201955325766,-0.100944123290082,-5.18281311051605e-05,0.000948136612747187,1.78359099426294e-05,0.092695924690128,1.54654496073997e-06,-0.000631413637341497,4.56676092876601e-06,7.35069871437995e-06,0.000135796859573881,4.79985848120961e-17,0.000999005300682537,5.98510733050237e-05,-6.86474393925192e-05,-2.38253229112262e-05,-3.36949902872227e-05,0.00139959474431821,-3.50249708082434e-05,-1.70071823838689e-05,0.00358516582768497,-0.000231628554635159,-2.53120311366066e-08,7.01005541675387e-07,9.87044872751294e-05,-0.000125019976091713,-2.99481280518017e-06,6.53815231579802e-05,-1.82010548815747e-05,4.6316909941656e-05,-4.62324135138553e-16,0.00122374775304602,-0.544241330345433,2.25627146657311e-15,-3.97248078849603e-06,-3.11748392011045e-05,0.0219884677190038,2.12987529040115e-05,5.23446032612424e-16,-4.46700803988144e-05,0.00154368408279117,0.101990327820061,-1.11417191936473e-05,-0.183122824280608,-9.64221649572827e-16,0.000144515440148295,-4.79692653168177e-05,-4.93396600906456e-16,-8.41216403408879e-08,-1.2841697106733e-15,-3.68086604142805e-16,4.46469775270286e-06,1.76561697228373e-06,1.20373546200203e-16,-1.10702441692185e-07,-2.32700429948012e-16,-1.08713627949315e-16,-2.58256465427696e-16,-1.88677936696737e-16,2.6810173485314e-17,1.93069301865356e-16,2.1163880634659e-16,3.03203500437347e-07,-3.56592134802896e-17,-1.53027955207495e-16,-1.68167555904145e-08,-3.1066752753449e-16,-3.65918233213858e-18,-2.69728024477773e-16,-2.1975642521199e-16,6.09441964806075e-16,-2.07334927927409e-16,-2.66388981999457e-15,-9.47711960991304e-15,0.707106781186548,-3.28774313817452e-15,4.32734712135219e-16,7.01836768064495e-16,-6.38348818499383e-16
"t93",0.111678005985667,-0.184421713057159,-0.0243652941224143,0.0521452152680679,0.0273008276205488,-0.00222240540125685,6.76440308313707e-05,0.28004961905478,0.0243047272654639,0.00382776105400976,-0.00020562052766856,0.00314201955325767,-0.100944123290082,-5.18281311051605e-05,0.000948136612747164,1.78359099426442e-05,0.0926959246901279,1.54654496073814e-06,-0.000631413637341461,4.56676092880379e-06,7.3506987144311e-06,0.000135796859573843,-1.28633195642314e-16,0.000999005300682524,5.98510733050464e-05,-6.86474393925718e-05,-2.38253229112051e-05,-3.36949902870709e-05,0.00139959474431824,-3.50249708081885e-05,-1.70071823839287e-05,0.00358516582768511,-0.000231628554635209,-2.53120311696341e-08,7.0100554146928e-07,9.8704487275163e-05,-0.000125019976091743,-2.99481280530192e-06,6.53815231578784e-05,-1.82010548814022e-05,4.63169099416164e-05,-6.13827836216246e-16,0.00122374775304597,-0.544241330345433,2.24590635086734e-15,-3.97248078858708e-06,-3.11748392011267e-05,0.0219884677190044,2.12987529039316e-05,1.47424390403716e-16,-4.46700803987363e-05,0.00154368408279141,0.101990327820061,-1.11417191937209e-05,-0.183122824280608,-5.66183926999086e-16,0.00014451544014811,-4.79692653167953e-05,-1.41894527046895e-16,-8.41216405961904e-08,-7.66544488474408e-16,-5.04468229848153e-16,4.46469775279056e-06,1.76561697231884e-06,-2.81784144628983e-16,-1.10702441810526e-07,-7.33839720837352e-17,-9.29422147696533e-18,1.70670162240639e-16,2.47025065314809e-16,-2.73565295549886e-16,1.33641470285994e-16,-1.45031607601494e-16,3.03203500806159e-07,6.96829597970957e-16,8.57589178630575e-17,-1.68167555196161e-08,4.21751248515081e-16,-2.54408039773724e-16,2.58521787873741e-16,3.86705346971426e-16,-4.63485812113492e-16,-6.44373693291215e-17,2.74905644174215e-15,9.3921723696988e-15,-0.707106781186548,3.20660415809113e-15,-6.21978714763123e-16,-7.0329020112828e-16,4.76861499178353e-16
"t35",0.110957678599626,-0.181625283190147,-0.0235850067223486,0.0503517479969591,0.0259647576770049,-0.00207331762991268,6.18324977022046e-05,0.250129045048855,0.0216780157349076,0.00340105941836745,-0.00017832571879869,0.00267107454922621,-0.0836624019958923,-4.2704315087239e-05,0.000770184031386439,1.43542670195164e-05,0.0734062522446288,1.20304261250277e-06,-0.000489336065419853,3.53234558042299e-06,5.47750077288819e-06,9.7540492041064e-05,-1.53861265981473e-16,0.000697104475297364,3.70072205855304e-05,-4.22217576850933e-05,-1.43201986481637e-05,-2.01501185338475e-05,0.00078449235063794,-1.95869923202302e-05,-9.44204729224758e-06,0.0018311084669219,-0.000109093979644742,-1.113405233779e-08,2.78883844447486e-07,2.79364534884036e-05,-3.19302887090611e-05,-6.90716166555647e-07,4.6730309526323e-06,5.60860814017975e-07,-2.78870701766145e-06,-1.11931677034688e-15,-0.00039739305434622,0.342737826237192,-9.714685193624e-16,3.18998813970298e-06,3.18340159678664e-05,-0.0269771566583241,-2.99604696889275e-05,-5.11269086962696e-16,0.00013083942971931,-0.00460916463300186,-0.305376377600033,3.19824300301739e-05,-0.391173190574636,-5.38252168530429e-16,-0.00195605617747857,0.00133602570003748,0.707106781186547,-2.12310204341254e-06,5.65395169918603e-15,-2.40697827230827e-15,2.56295010199431e-05,1.01048118258352e-05,-1.36338423190052e-15,-5.70492541460664e-07,-8.42199218721452e-17,4.35020301414746e-16,-2.80971484536447e-16,4.46188803594231e-16,-8.04880927444633e-16,5.5741544192911e-17,-2.92811382950654e-16,9.60561931434846e-07,1.07256035585242e-15,-2.02845278677307e-16,-4.60899125478585e-08,2.29722067538005e-16,5.78421859021017e-17,1.71964651432051e-16,-1.41458539275472e-16,2.00002323918519e-16,-1.29443542777771e-16,-1.6551023789349e-16,2.12069944938165e-16,5.17658759091779e-16,-1.41363022633165e-16,-9.48150755062321e-17,1.0129503398264e-16,-2.90534453904437e-16
"t36",0.110957678599626,-0.181625283190147,-0.0235850067223487,0.0503517479969591,0.0259647576770049,-0.00207331762991267,6.18324977022039e-05,0.250129045048855,0.0216780157349076,0.00340105941836743,-0.000178325718798633,0.00267107454922621,-0.0836624019958923,-4.27043150872256e-05,0.000770184031386405,1.43542670194616e-05,0.0734062522446288,1.20304261248396e-06,-0.000489336065419864,3.53234558047682e-06,5.47750077286749e-06,9.75404920409843e-05,-3.53037584201266e-17,0.00069710447529736,3.70072205854548e-05,-4.22217576850065e-05,-1.43201986480428e-05,-2.01501185338587e-05,0.000784492350637934,-1.95869923204128e-05,-9.44204729222028e-06,0.00183110846692192,-0.000109093979644693,-1.11340523874465e-08,2.78883844348769e-07,2.793645348842e-05,-3.19302887089265e-05,-6.90716167492439e-07,4.67303095272759e-06,5.60860813866241e-07,-2.78870701748819e-06,5.13776304486568e-17,-0.000397393054346055,0.342737826237192,-1.06776629223742e-15,3.18998813973834e-06,3.18340159676152e-05,-0.0269771566583258,-2.99604696889788e-05,-2.51582337861683e-15,0.000130839429718974,-0.00460916463300229,-0.305376377600033,3.19824300302844e-05,-0.391173190574634,-3.14708654101936e-15,-0.00195605617747926,0.00133602570003914,-0.707106781186548,-2.12310204341702e-06,-5.04469784088496e-15,7.84964389034709e-16,2.56295010195766e-05,1.01048118258176e-05,9.28930868858424e-16,-5.70492541650182e-07,-8.87094085276478e-17,-6.69938386985038e-16,3.3615660374531e-16,-4.29106245023215e-16,5.24144259941902e-16,1.21376433209752e-16,2.85987670428769e-16,9.60561931476005e-07,1.25294449257403e-15,1.60220147609162e-16,-4.60899126216927e-08,-2.50769230290507e-16,-1.96999534740616e-16,-1.34647723844059e-16,2.06787198117395e-16,7.51022315075806e-17,6.24602412789989e-17,2.60394868644917e-16,1.38777878078145e-17,-3.54907150000907e-16,-3.64603638079719e-16,-2.33592956192332e-16,1.80283055334154e-17,1.86800056261003e-17
"t42",0.107677989627567,-0.168155937932692,-0.0193296251004311,0.0403795525632391,0.0174872781573678,-0.000909810972858711,7.64342441563646e-07,-0.295768499368889,-0.0285669176314706,-0.0060402196127331,-0.008374340145193,0.0120495048842107,-0.223440773270434,-0.000107571011161262,0.00214064936303042,-2.66716157424352e-05,0.0237285383671353,-8.66462463302436e-07,0.000561904225425646,-5.01704911452837e-06,5.53922107902828e-05,0.000420334194842099,-5.71513784527379e-16,0.00251595377582504,0.000118400924700402,-0.000135762677600212,-4.74856264226226e-05,-6.7414218216942e-05,0.00324716590673526,-8.20955145360942e-05,-4.13219172766408e-05,0.265822890078926,8.73364892701976e-05,-4.39716715209398e-09,2.68928968160526e-07,4.39468891673837e-05,-5.4110468398403e-05,-1.25432091861847e-06,2.00464787798015e-05,-4.26892965923673e-06,9.96189137148114e-06,1.70002900645727e-16,9.14327224663678e-05,-0.000460138228450326,-1.46411000185621e-15,-7.9921346445958e-09,-1.38559638058512e-06,0.001412984413304,6.06868593211289e-06,-1.30190996872059e-15,-2.1192459940006e-05,0.000153591694867243,0.0030183004457697,0.000163186119605488,1.58238591552032e-05,-1.55136320456606e-14,0.858064522884438,0.0286984113585483,-3.26478124336818e-16,-1.33905324055401e-05,-7.97105437211343e-16,1.61209070244661e-16,8.14583836023157e-05,3.2062180360656e-05,-8.41340885848751e-17,-1.70753850982711e-06,-5.23115117449027e-17,2.13783778189746e-16,1.58561084681356e-16,1.00635048284157e-16,4.1806372745856e-16,-2.50667542278649e-16,2.16253183287516e-16,2.20093757881748e-06,2.71611955198185e-15,1.13119198595704e-17,-9.79070223887379e-08,1.61249990241284e-16,-2.08166817117217e-16,-1.37592874485425e-16,1.77279362247878e-17,8.55136298738748e-17,-1.14385685865432e-16,-3.20056481317721e-16,1.52655665885959e-16,-8.26940512209459e-17,2.14455189717633e-16,9.35340216403706e-17,-1.93153662826458e-17,2.63420307613943e-16
"t100",0.108148885584473,-0.169893211358043,-0.0197554383837563,0.0413361726206727,0.018081694507511,-0.000952649962413483,8.10943512470104e-07,-0.318472684935525,-0.0307867641220758,-0.00652534096107336,-0.00918553910357285,0.0133812332189365,-0.252019510236101,-0.000121761032941244,0.00244390312086367,-3.06199264710413e-05,0.0275037334732501,-1.01491665774073e-06,0.000659618157806056,-5.89613922257674e-06,6.65135551600295e-05,0.000515296637680698,-4.15430400218777e-16,0.00313410477625975,0.000157220766874759,-0.000180760960780899,-6.39618599235203e-05,-9.10347196870361e-05,0.00452569796646779,-0.000114545073872429,-5.78549066607255e-05,0.386814334281696,0.000131679591143713,-6.82110743235875e-09,4.33969462979716e-07,7.95144356851008e-05,-0.000100801207274072,-2.39996248848574e-06,4.62627933499023e-05,-1.13111534675372e-05,2.75532013684406e-05,-3.6949610038306e-16,0.000410319913101316,-0.00646954656781168,2.46134221944944e-16,6.94823856657612e-07,1.23476355086798e-05,-0.00692130354749328,-2.14951160327059e-05,4.83987849797529e-16,2.29666326510489e-05,-0.000161111654401496,-0.00315029690665016,-0.000135219061275647,-1.16715090334785e-05,6.68388955293864e-15,-0.359488902222945,-0.00898315838379011,2.59837060904664e-16,1.83288085491007e-06,4.21537804662364e-16,-4.28688457064763e-17,9.67998735242168e-06,3.83887665783653e-06,2.94035629178069e-16,-2.59681766538039e-07,1.69545659894126e-16,2.66204102227863e-16,-1.24569088068326e-16,1.12578589997586e-16,-4.39694402364931e-16,6.34908792207511e-16,3.61955619604511e-17,7.40756987658697e-07,1.09468062211291e-15,6.64169725242e-17,-3.94677282071487e-08,-1.87778552449313e-17,5.55111512312578e-17,2.84654325302819e-16,-3.39265817394674e-17,2.1403587009994e-16,-7.3251526666275e-16,-3.10840762851594e-16,-7.28583859910259e-16,-3.60906233072513e-16,-4.87457296749483e-16,1.9727542448819e-15,6.44173787190181e-15,-0.707106781186548
"t101",0.108148885584473,-0.169893211358043,-0.0197554383837563,0.0413361726206727,0.018081694507511,-0.000952649962413473,8.10943512465704e-07,-0.318472684935525,-0.0307867641220757,-0.00652534096107338,-0.00918553910357286,0.0133812332189365,-0.252019510236101,-0.000121761032941226,0.00244390312086366,-3.06199264710136e-05,0.0275037334732501,-1.01491665771211e-06,0.000659618157806073,-5.89613922264104e-06,6.65135551599936e-05,0.000515296637680667,-2.48896946528422e-16,0.00313410477625976,0.000157220766874728,-0.000180760960780862,-6.39618599234549e-05,-9.10347196870202e-05,0.00452569796646775,-0.000114545073872606,-5.78549066607053e-05,0.386814334281695,0.000131679591143772,-6.8211073248059e-09,4.33969462990125e-07,7.95144356850962e-05,-0.000100801207274045,-2.39996248847726e-06,4.62627933498967e-05,-1.1311153467735e-05,2.75532013684354e-05,-2.97505076130022e-16,0.000410319913101213,-0.00646954656781165,1.3493234849761e-16,6.94823856663576e-07,1.23476355086299e-05,-0.00692130354749324,-2.14951160326694e-05,6.51388665229291e-16,2.29666326509656e-05,-0.000161111654401328,-0.00315029690665042,-0.000135219061275602,-1.16715090337092e-05,6.40286434983039e-15,-0.359488902222946,-0.00898315838379019,1.7910635407933e-16,1.83288085498293e-06,2.56739074444567e-16,-7.93101353364335e-17,9.6799873525353e-06,3.83887665783328e-06,6.93889390390723e-18,-2.59681766541509e-07,-1.08376014774217e-16,-2.96078391100052e-16,3.1881284733566e-17,7.74979188983405e-18,1.72662982039557e-16,-2.63677968348475e-16,3.07677747985597e-17,7.40756987598415e-07,8.25798471936078e-16,-6.7373577936322e-17,-3.94677283008238e-08,1.16096897311082e-16,3.36536354339501e-16,-2.14945982359416e-16,-3.39265577056398e-17,-8.00861578216915e-18,5.25159279639092e-16,4.14056809672214e-16,4.85722573273506e-16,6.72988995586011e-16,-1.25767452008319e-17,-2.07955965309846e-15,-6.15929337047379e-15,0.707106781186548
"t86",0.107639199233031,-0.167990371914971,-0.0192778622622858,0.0402596011688659,0.0173982964349357,-0.000902010510133086,7.54164538092462e-07,-0.289810376642128,-0.0279783235967853,-0.00590790363232457,-0.00811224886016589,0.011559951700624,-0.211190670228472,-0.000101277999693041,0.00199483329178885,-2.46727062553041e-05,0.0216426659790701,-7.76354421382075e-07,0.000501432772981847,-4.46756426281716e-06,4.70002804237592e-05,0.000334559542066036,5.46172765964346e-16,0.001873960016717,4.52655911429025e-05,-4.86158657800563e-05,-1.14195008086714e-05,-1.42647384235277e-05,-0.000965745500988144,2.64212117403495e-05,1.66589835801778e-05,-0.56098933346017,-0.00102183306348532,-7.63376204679367e-08,1.61969365279797e-06,0.000156903163957277,-0.000186372031504225,-4.2297367317226e-06,6.75012272470668e-05,-1.53728088269607e-05,3.68210853520473e-05,1.09721259855533e-16,0.000489078711797497,-0.00703188514208369,7.07889574459416e-16,7.22566805487103e-07,1.22009745262782e-05,-0.00653646062136831,-1.95415752649998e-05,-1.53956708492942e-17,1.49761172155167e-05,-0.000103203462141169,-0.00201233639795737,-7.3894136424812e-05,-5.74321682147391e-06,6.40546643504436e-16,-0.0448723325800107,0.00141329622987526,3.37702497003452e-16,-2.88527843382395e-06,3.59955121265187e-17,-3.2139921800176e-16,3.65562909695933e-05,1.44142159407631e-05,-1.27068494615301e-16,-8.16497452573763e-07,-2.06561465337468e-16,-1.77823552710615e-16,1.43969062844576e-16,2.61335893276612e-16,1.10802358431903e-17,2.79073639197769e-16,2.15526814671669e-16,1.39950221172708e-06,1.61911016391644e-15,6.18000231445308e-17,-6.75476084892324e-08,-2.9311720040298e-16,6.11490025281825e-16,-1.41247953823304e-16,-1.11624625427123e-16,-4.37258584491609e-15,0.707106781186548,-2.99161194948494e-15,-9.08995101411847e-16,-4.22816437406949e-17,7.29071750887877e-16,-2.41399634221892e-16,8.23820811986252e-16,-6.80070481156981e-16
"t87",0.107639199233031,-0.167990371914971,-0.0192778622622858,0.0402596011688659,0.0173982964349357,-0.000902010510133108,7.54164538074552e-07,-0.289810376642128,-0.0279783235967854,-0.00590790363232458,-0.00811224886016588,0.011559951700624,-0.211190670228472,-0.000101277999693037,0.00199483329178882,-2.46727062553093e-05,0.0216426659790701,-7.76354421343261e-07,0.000501432772981836,-4.46756426283461e-06,4.70002804238356e-05,0.000334559542066015,3.20658714112441e-16,0.00187396001671697,4.52655911428929e-05,-4.86158657800287e-05,-1.14195008087111e-05,-1.42647384235458e-05,-0.000965745500988179,2.64212117404189e-05,1.66589835802158e-05,-0.56098933346017,-0.00102183306348532,-7.63376204792124e-08,1.61969365274246e-06,0.000156903163957286,-0.000186372031504303,-4.22973673169051e-06,6.75012272470645e-05,-1.53728088270501e-05,3.68210853519614e-05,4.16333634234434e-16,0.000489078711797533,-0.00703188514208377,8.52347655481847e-16,7.22566805921893e-07,1.22009745263081e-05,-0.00653646062136846,-1.95415752648736e-05,1.12757025938492e-17,1.49761172154907e-05,-0.000103203462141167,-0.00201233639795763,-7.38941364248561e-05,-5.74321682159159e-06,8.69963823202369e-16,-0.0448723325800107,0.0014132962298752,-3.62392002533352e-16,-2.88527843387036e-06,-5.8113236445223e-17,2.74409160685836e-16,3.65562909696614e-05,1.44142159407369e-05,4.68375338513738e-17,-8.16497452617131e-07,1.12790296715232e-16,1.55439867416223e-16,-3.45168739613757e-16,-3.32047949534128e-16,-8.25948099537798e-17,-3.64291929955129e-17,-1.03187966166368e-16,1.39950221170475e-06,1.75094924396581e-15,-6.4834771172879e-17,-6.75476082767287e-08,2.15156759685898e-16,-9.14199271839777e-16,2.473296811388e-16,1.38175365174006e-16,4.40511401530954e-15,-0.707106781186548,2.92216880033724e-15,1.10328413072125e-15,8.95570534556134e-17,-1.07222173847954e-15,-4.71117044356542e-17,-8.13758824233293e-16,2.77496851458999e-16
"t51",0.106260911393969,-0.16263840910252,-0.0178195726792378,0.0369316893635262,0.0151102606909453,-0.000712312916773916,5.10474517334889e-07,-0.141978287976459,-0.0133150328774047,-0.00257049146593192,-0.000614598586603268,-0.00531164859871464,0.446356608896301,0.000297801496789425,-0.0160980572417633,0.000796483161676589,0.267591452819725,-4.81601742966659e-06,0.00287793644954294,-2.47447124446757e-05,0.000178687011701963,0.00111968939529717,-5.07324036293474e-17,0.00608325575901142,0.000217179788249859,-0.000245916712742803,-8.10741194075436e-05,-0.000113469271879707,0.00421065904387707,-0.000105013424277491,-5.04554242882615e-05,0.011254754570421,-0.000565831009312637,-5.84442408045616e-08,1.506209149571e-06,0.000177014781388901,-0.000214992062092024,-4.96023503282272e-06,8.44168245152845e-05,-1.96819854310498e-05,4.74028857430989e-05,-7.28583859910259e-17,0.000653351018677561,-0.00968014467123966,-6.13373826556518e-16,1.0093881053197e-06,1.734008507185e-05,-0.00943426348301772,-2.85768691981395e-05,2.53269627492614e-16,2.45082448626366e-05,-0.000169848996124805,-0.00331477132136858,-0.000127481493542126,-1.01783962643828e-05,-4.92661467177413e-16,-0.0176826726312032,0.396472026249483,1.16365930451103e-16,4.52123304559016e-07,6.90419943438769e-16,-8.52257319972944e-16,3.17579358715429e-05,1.25407839885595e-05,-1.3392065234541e-15,-7.45243483271651e-07,1.91651713547592e-14,0.707106781186548,2.02296254610696e-15,1.78763236769658e-14,2.48707940101341e-16,3.60822483003176e-16,-3.17025873422644e-15,1.4946348605941e-06,1.28321059129813e-15,2.50139404808706e-16,-7.44478111658342e-08,-7.0945763153871e-16,1.59594559789866e-16,-7.12693920789011e-18,1.07927109928625e-17,2.09619337216686e-16,-1.53900333202309e-16,-1.1666015375944e-16,-5.55111512312578e-17,1.08728121406994e-16,-9.10729824887824e-17,-2.17275159226023e-16,-1.72746679778972e-16,-1.59104184212634e-16
"t52",0.106260911393969,-0.16263840910252,-0.0178195726792378,0.0369316893635262,0.0151102606909453,-0.000712312916773914,5.10474517341731e-07,-0.141978287976459,-0.0133150328774047,-0.0025704914659319,-0.000614598586603269,-0.00531164859871463,0.446356608896301,0.000297801496789419,-0.0160980572417633,0.000796483161676576,0.267591452819725,-4.81601742967699e-06,0.00287793644954294,-2.47447124446763e-05,0.00017868701170196,0.00111968939529716,1.69755354739238e-16,0.0060832557590114,0.000217179788249769,-0.000245916712742768,-8.10741194075283e-05,-0.000113469271879683,0.00421065904387701,-0.000105013424277566,-5.04554242882732e-05,0.0112547545704212,-0.000565831009312567,-5.84442408045616e-08,1.50620914947386e-06,0.000177014781388948,-0.000214992062091978,-4.96023503284129e-06,8.4416824515386e-05,-1.96819854311817e-05,4.74028857432029e-05,1.45716771982052e-16,0.000653351018677783,-0.00968014467123959,-6.07512358561518e-16,1.00938810552117e-06,1.73400850720234e-05,-0.00943426348301795,-2.85768691982158e-05,3.33066907387547e-16,2.45082448625117e-05,-0.000169848996125019,-0.00331477132136835,-0.000127481493542365,-1.01783962637032e-05,-1.7277845820729e-15,-0.017682672631203,0.396472026249484,8.35705769079279e-16,4.52123304198193e-07,-5.86336534880161e-16,1.18589834503072e-15,3.17579358707857e-05,1.25407839884073e-05,1.92901250528621e-15,-7.45243483896152e-07,-1.89957093562759e-14,-0.707106781186548,-2.05779824942578e-15,-1.79274201912255e-14,-7.8721116555134e-17,-2.39391839684799e-16,3.31932061357393e-15,1.49463486095319e-06,2.49881806551183e-15,-2.45259673014252e-16,-7.44478112352231e-08,7.20713454195931e-16,6.93889390390723e-17,-5.9168644408079e-17,2.12010512198561e-17,-1.06905511769695e-17,6.3807461447687e-17,-9.41087485717418e-17,2.77555756156289e-16,1.27159555807623e-16,-2.16840434497101e-16,6.43260160839201e-17,8.35587075006579e-17,-7.75721810953205e-17
