"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90"
"t42",0.0923935334281501,0.180245456087849,-0.0254739602207412,-0.0044179069060883,0.0207365439769022,-0.000278834365112494,-0.000121195173772925,-0.297249204708428,-0.00548881614319826,0.00858799770829735,-0.00139268906714223,-0.223673950639756,-0.000375062111945679,0.00653208803216682,-2.32463847598015e-05,-1.61633643267089e-05,-0.0237116928694759,2.93156009303561e-06,-0.000523426363033213,-4.02628617946695e-05,2.26482961373318e-05,0.000520255842427229,0.0029428175762065,-0.000341214758597806,0.00023190436441824,-0.000169028293020985,-0.000106222461321849,-3.35804881584547e-05,-0.00283250920754459,0.265823580789449,8.6869703636736e-05,4.3193688864059e-14,-5.89556821536854e-09,-7.49370346922821e-06,-2.42945206364948e-05,2.21526912215584e-05,-4.923261572697e-05,5.32022196172559e-05,2.26354599683169e-05,-5.44186798957617e-06,2.35532062315205e-06,1.10870787751044e-05,1.04788139970724e-16,-0.000460158747536654,-6.22772504139252e-17,-7.91288890851339e-09,-1.57188200108037e-06,0.00141295692141055,-1.37907210904238e-16,1.15300492981481e-05,-2.4022744737888e-05,0.000151917142753788,0.00301824530473231,0.000161392756038718,2.7782610226298e-06,1.58233695862272e-05,9.72659452980196e-15,0.858064626674801,0.0286976860417317,4.35804390741355e-16,-2.53009418971217e-15,-1.03272932529966e-05,2.98117979028001e-16,2.16329273734945e-17,3.22022259213821e-05,-1.83731034949803e-06,-2.55871712706579e-16,6.99566969911376e-17,1.5739220465443e-16,5.78770234095789e-17,8.99672591615788e-17,6.74821019364065e-06,-2.51219089946305e-06,-9.62810846416716e-17,-1.88596741162927e-16,2.25479926686217e-17,-7.80625564189563e-17,1.25687372405629e-16,-4.79223788334258e-16,2.74747886421333e-17,-7.73502966389843e-17,3.03346073085072e-16,-3.4510250680204e-16,1.89084858881472e-16,3.98986399474666e-17,1.33784761591406e-16,-1.07552855510562e-16,2.85637198312224e-17,-8.96951372185182e-17,8.67614297076952e-16
"t100",0.0928063120763186,0.182066779941155,-0.0258472673735372,-0.00452093069253416,0.0216168239279161,-0.000294144129338819,-0.000129861722372143,-0.32007272190607,-0.00592988308117609,0.00941927749936793,-0.00153656128432138,-0.252271744959921,-0.000424536317668704,0.00744187663414152,-2.66876768298188e-05,-1.85995769095504e-05,-0.0274843235877224,3.43383774834005e-06,-0.00061447591170205,-4.89216980684824e-05,2.75907852411298e-05,0.000637770894949145,0.00364964128935962,-0.000427434084894596,0.00029828465256021,-0.000225368186615814,-0.000144777014829183,-4.68797157188103e-05,-0.00396981614919724,0.386815315912754,0.000130976102336762,6.55110642715951e-14,-9.14554498451792e-09,-1.18528048329388e-05,-3.85095642185627e-05,3.74220559107921e-05,-8.90678898429358e-05,9.91094356366159e-05,5.22341498686296e-05,-1.34504776465628e-05,6.50632401391626e-06,3.06645915736023e-05,-5.57279916657549e-17,-0.00646981583145366,-3.92836940277599e-16,6.87934364441789e-07,1.40081457511154e-05,-0.00692116305176123,1.17813781876621e-16,-2.34407260954542e-05,2.60342797618884e-05,-0.000159354648910341,-0.00315023922169036,-0.000133732677513264,-2.25451567565215e-06,-1.16711479325533e-05,-4.20670442924376e-15,-0.359488817596075,-0.0089829300000115,-1.7846778770853e-16,9.6190416742914e-16,5.6196355694392e-07,2.56600968501134e-16,-6.78533990112053e-18,3.85564465138835e-06,-3.10425920196575e-07,4.28476698566271e-16,-9.32609248610896e-18,-7.14310237461595e-17,8.63176468471642e-17,4.82120229117555e-17,2.26176129497545e-06,-8.45512115668851e-07,-5.33740507101961e-17,4.32644161860861e-17,-6.22751670189964e-17,-7.97972798949331e-17,-1.64625742727931e-17,-1.72807739010923e-17,1.11843241687154e-16,-2.71069400144543e-16,-4.77851857074986e-17,-3.76189017471987e-16,9.71445146547012e-17,1.34961486430996e-15,5.83015034966584e-16,1.71390679426509e-15,4.5401530365271e-16,-1.68318393467493e-15,0.707106781186548
"t101",0.0928063120763186,0.182066779941155,-0.0258472673735372,-0.00452093069253417,0.0216168239279161,-0.000294144129338816,-0.000129861722372134,-0.32007272190607,-0.00592988308117607,0.00941927749936798,-0.00153656128432136,-0.252271744959921,-0.000424536317668787,0.00744187663414162,-2.6687676829798e-05,-1.85995769095682e-05,-0.0274843235877224,3.43383774824638e-06,-0.000614475911702109,-4.89216980685287e-05,2.75907852411424e-05,0.000637770894949135,0.00364964128935961,-0.000427434084894512,0.000298284652560207,-0.000225368186615802,-0.000144777014829042,-4.6879715718753e-05,-0.00396981614919722,0.386815315912754,0.000130976102336755,6.57270302190184e-14,-9.14554438191835e-09,-1.18528048328999e-05,-3.85095642187085e-05,3.7422055910688e-05,-8.9067889842922e-05,9.91094356367247e-05,5.22341498686227e-05,-1.34504776465802e-05,6.50632401348605e-06,3.06645915737272e-05,3.80554962542412e-17,-0.0064698158314537,-3.87927537315313e-16,6.8793436432453e-07,1.40081457510738e-05,-0.00692116305176112,-4.10345018255241e-17,-2.34407260954854e-05,2.60342797619231e-05,-0.000159354648910379,-0.00315023922169034,-0.000133732677513412,-2.25451567549984e-06,-1.1671147932648e-05,-3.52842755013683e-15,-0.359488817596074,-0.00898293000001161,-1.25829756234858e-16,1.08767161943746e-15,5.61963557249232e-07,-5.0783857458932e-17,-9.39468493333909e-17,3.85564465139833e-06,-3.1042592063546e-07,1.14491749414469e-16,6.84832336268954e-17,-5.31811299545967e-17,-7.39044292438538e-17,-4.14306129196171e-17,2.26176129482301e-06,-8.45512115078936e-07,1.69063341510923e-16,1.00246421163536e-16,3.03571054876727e-17,-1.07552855510562e-16,2.56824767961728e-17,3.66007206775181e-16,-1.47127857458379e-16,4.74511459688383e-16,-6.10126634466083e-17,3.45897972927821e-17,-6.93889390390723e-17,-1.14144804719274e-15,-4.95572149500186e-16,-2.04697370165263e-15,-3.97872896367685e-16,1.91099138688626e-15,-0.707106781186548
"t86",0.0923594468675552,0.180072785287984,-0.0254348120840039,-0.00440507698305496,0.0205865235970336,-0.000275737425747615,-0.000119050688663626,-0.291258511390842,-0.00536846138147995,0.00831960659717935,-0.00134323635519609,-0.211420720818842,-0.000353121903092908,0.00610309394704525,-2.15041437936769e-05,-1.49031940869203e-05,-0.0216271581067087,2.62668778639938e-06,-0.000467057448640457,-3.30230915054327e-05,1.84213706572944e-05,0.000414142122901603,0.00223667902708153,-0.000247146943983281,0.000139992565043707,-5.8324386754586e-05,-9.92591884035459e-06,1.12305910813897e-05,0.00121289273634789,-0.560989514104522,-0.00101655133175791,-7.14770432928475e-13,-1.02320679355229e-07,-6.2618477164224e-05,-0.000193754717918205,9.52345053429372e-05,-0.000175805346778827,0.000183243426978761,7.62171367420343e-05,-1.88730552747891e-05,8.6988712206114e-06,4.09793909572354e-05,-1.14654379740342e-16,-0.00703217863248432,-1.36040267592619e-16,7.15402229405411e-07,1.3841786088398e-05,-0.00653632738852534,-6.39843488383336e-17,-1.92287884348413e-05,1.69766190491021e-05,-0.000102077808291126,-0.00201229950246594,-7.30816979334745e-05,-1.21096778696805e-06,-5.74303913398216e-06,-3.26995375221628e-16,-0.044872214599439,0.00141326179356397,4.20092934738995e-17,-4.55364912443912e-17,-3.01468184245443e-06,-4.5289318187558e-16,-2.75188181740838e-16,1.44771763392753e-05,-9.05786864844379e-07,3.55618312575245e-17,-4.73864165858392e-17,-1.28660051350714e-16,4.08003579030324e-16,1.60932062823944e-16,4.28316325357353e-06,-1.59741639388635e-06,-1.07482543917724e-16,4.7964861496451e-18,7.68746340892537e-17,-5.01335084557297e-16,-1.31049907546735e-16,6.19249499988326e-16,-1.87269264376348e-16,-1.34497429712116e-15,1.07141531436987e-15,0.707106781186548,-2.47111359152896e-15,-7.16440795578421e-16,5.80375783046607e-16,-1.38734509991245e-15,2.45403449790161e-16,1.25221283419903e-15,1.80357366733923e-16
"t87",0.0923594468675552,0.180072785287984,-0.0254348120840039,-0.00440507698305496,0.0205865235970336,-0.00027573742574761,-0.000119050688663621,-0.291258511390843,-0.00536846138147995,0.00831960659717933,-0.00134323635519606,-0.211420720818842,-0.000353121903092951,0.00610309394704522,-2.15041437936908e-05,-1.49031940869272e-05,-0.0216271581067088,2.62668778636642e-06,-0.000467057448640508,-3.30230915055055e-05,1.84213706572956e-05,0.000414142122901613,0.00223667902708154,-0.000247146943983322,0.00013999256504363,-5.83243867545344e-05,-9.92591884044745e-06,1.12305910813446e-05,0.00121289273634791,-0.560989514104523,-0.00101655133175784,-7.14913208290136e-13,-1.02320679259602e-07,-6.26184771642086e-05,-0.000193754717918199,9.52345053429554e-05,-0.000175805346778996,0.00018324342697871,7.62171367420239e-05,-1.88730552747578e-05,8.69887122149655e-06,4.09793909573776e-05,-5.33427468862868e-17,-0.00703217863248418,-1.45056086283193e-16,7.15402229412747e-07,1.38417860884397e-05,-0.00653632738852534,3.58570004804876e-17,-1.92287884348786e-05,1.6976619049364e-05,-0.000102077808290787,-0.00201229950246577,-7.30816979336011e-05,-1.21096778703638e-06,-5.74303913382674e-06,-8.54351311918577e-16,-0.0448722145994392,0.00141326179356403,4.57796384966624e-17,1.53523027623947e-16,-3.01468184230698e-06,7.88622640939304e-17,3.0387923851954e-16,1.44771763394191e-05,-9.0578686475851e-07,6.59194920871187e-17,3.02326303901154e-17,-5.62654035185236e-17,-3.37065954937425e-16,-1.59157924894465e-16,4.28316325323279e-06,-1.59741639390779e-06,8.07378483251878e-17,5.70380030721259e-17,-6.36447020778016e-17,2.23779328401008e-16,2.43647308519171e-16,-4.9792104190751e-16,2.11710750884423e-16,1.34728143675747e-15,-1.14905248725224e-15,-0.707106781186547,2.68058145125316e-15,9.92261828258734e-16,-4.40782323380736e-16,1.08723793856846e-15,-1.98699679242134e-16,-1.19029501871238e-15,-6.94678941458612e-17
"t51",0.0911503008329539,0.174472983406887,-0.0242399300209054,-0.00404793325951136,0.0168831994406221,-0.000201476834566512,-6.68135308997009e-05,-0.142606474998226,-0.00233209348076495,0.000647482000640862,0.000183391917594556,0.445122043393552,0.00103800492278341,-0.0366074723620523,0.000694591431346788,-0.0149548358134068,-0.267269301468334,1.62938348710044e-05,-0.00267680588254214,-0.000114967754420824,6.32701492263453e-05,0.00138619503608425,0.00728936633781554,-0.000801929930955647,0.000485858712928769,-0.000304130870698187,-0.000168686485680224,-4.26512710061069e-05,-0.00340811465127594,0.0112556552169321,-0.000562928950489964,-4.21905482599445e-13,-7.83395136837091e-08,-5.3778842544191e-05,-0.000168083927143756,9.8817368007224e-05,-0.000198320365175791,0.000211383284352228,9.53155732290776e-05,-2.39111085867607e-05,1.11970856129929e-05,5.27560725943972e-05,-2.35329469669768e-16,-0.00968054831933769,-2.52864216348234e-16,9.99379566613689e-07,1.96720028255435e-05,-0.00943407145600326,-1.16629204128723e-16,-2.9136970469479e-05,2.77819671169871e-05,-0.000167996517366453,-0.00331471057093451,-0.000126079959548618,-2.0989721835764e-06,-1.01780813572401e-05,-1.20834332123509e-16,-0.0176822097815656,0.396471950432757,4.94308341033265e-16,-3.51346556015653e-15,-1.27977611937349e-06,-9.72872509900964e-16,1.61012094183442e-15,1.25955613693476e-05,-8.44644300428067e-07,-3.30226297695635e-15,-0.707106781186548,-3.86543694859326e-15,-9.10237225367997e-16,-6.69313829125678e-17,4.5708557340792e-06,-1.70600187518694e-06,1.02269720420298e-16,1.01432466613369e-15,-4.17692505434313e-17,3.40873163029443e-16,3.03048782734867e-16,-3.08630175695992e-16,2.9082521620995e-16,3.8410636271163e-17,-4.81741689666579e-17,-1.53566923167787e-16,-1.08257586922678e-16,-3.52040445406043e-16,-6.85221061182957e-17,-1.85100415897588e-16,-1.80837337867384e-16,2.5861583970017e-16,1.42831682957618e-16
"t52",0.0911503008329539,0.174472983406887,-0.0242399300209054,-0.00404793325951134,0.0168831994406221,-0.000201476834566514,-6.68135308996841e-05,-0.142606474998227,-0.00233209348076495,0.000647482000640862,0.000183391917594548,0.445122043393553,0.00103800492278349,-0.0366074723620523,0.000694591431346813,-0.0149548358134068,-0.267269301468334,1.62938348708913e-05,-0.00267680588254227,-0.000114967754420786,6.32701492263566e-05,0.00138619503608431,0.00728936633781553,-0.000801929930955636,0.000485858712928722,-0.000304130870698228,-0.000168686485680035,-4.26512710059555e-05,-0.00340811465127593,0.0112556552169321,-0.000562928950489882,-4.22082928926118e-13,-7.83395137164249e-08,-5.37788425442352e-05,-0.00016808392714377,9.88173680070978e-05,-0.000198320365175734,0.000211383284352095,9.53155732290336e-05,-2.39111085867553e-05,1.11970856128116e-05,5.27560725943374e-05,2.07241857138815e-16,-0.00968054831933786,-2.11992335544372e-16,9.99379566363829e-07,1.96720028256085e-05,-0.00943407145600333,-9.39965766928051e-18,-2.91369704692963e-05,2.77819671171038e-05,-0.000167996517365803,-0.00331471057093484,-0.000126079959548741,-2.09897218291727e-06,-1.01780813569583e-05,1.66289508204964e-15,-0.0176822097815658,0.396471950432761,7.62661999185229e-16,-3.09162959989673e-15,-1.27977611949772e-06,8.7124586639346e-16,-1.34093060950752e-15,1.25955613696134e-05,-8.44644303033405e-07,2.96445268506418e-15,0.707106781186546,3.77074167859815e-15,4.60895679148041e-16,7.67910508667179e-17,4.57085573472997e-06,-1.70600187520565e-06,-1.37474492033035e-16,-9.83361883590862e-16,1.89382562927527e-16,-4.67182716124004e-16,-2.2864400257259e-16,2.70767354917435e-16,-3.92222233296136e-16,-1.07306561104473e-16,2.10299365645192e-16,6.0671395383612e-17,7.97159647319967e-17,2.29959280784175e-16,2.77988880914178e-16,-3.4539970709957e-16,2.52843366058191e-16,-2.20168043496445e-16,1.42831387140079e-16
"t37",0.0909869421002693,0.173769279757237,-0.0240987099144474,-0.00401068993492406,0.0166050792086418,-0.000197229505593265,-6.50046715494119e-05,-0.138479191083878,-0.0022616662356615,0.00062424662571049,0.000176405504833271,0.424547738706367,0.000988665250097486,-0.034780920417535,0.000658009845927815,-0.01415460944517,-0.252271547874242,1.53185441950469e-05,-0.00251446532122065,-0.000106612759155149,5.86154135456647e-05,0.00128123774886677,0.00670865485239679,-0.000735331058915885,0.000441240495041163,-0.000272660764314112,-0.00015005887542296,-3.7624211701278e-05,-0.00300232824652708,0.00978817325889995,-0.000483701260958912,-3.62115577614225e-13,-6.66802436721098e-08,-4.54839175511441e-05,-0.000142058529751832,8.18301859685337e-05,-0.000160785429065397,0.000169874063035894,7.21456638736531e-05,-1.77833751093363e-05,8.10720822351507e-06,3.81869282815306e-05,-1.07444435293313e-16,-0.00565549943079114,-1.94316134363715e-16,5.4235814547723e-07,9.65802254378548e-06,-0.00417540917151133,7.9743307336334e-17,-8.27006289035384e-06,6.34782169106618e-07,-5.28925189968114e-07,-1.98559325220119e-07,2.10136313649762e-05,3.87078917185173e-07,2.77098136010433e-06,-1.72431513512095e-15,0.0203335700643766,-0.827385606942307,-1.31203424339641e-15,6.93542445695527e-15,-1.04320267821558e-05,2.24497764335374e-16,-3.1688551602778e-16,3.33909064726685e-05,-1.93766070923258e-06,4.64905891561784e-16,1.7059017636471e-15,1.13787506490219e-18,3.7358536775757e-16,-1.01234141154112e-17,7.57860901173996e-06,-2.82281209576421e-06,-1.32054760675742e-17,1.18281451870259e-17,-1.21834774174576e-16,1.56125112837913e-16,5.2416667569342e-17,-5.62895698665871e-17,1.81302955557979e-16,1.33942340263683e-16,-6.4769505875491e-17,-2.29990358615717e-17,1.04083408558608e-16,5.89805981832114e-17,-3.26669028835552e-17,2.09901540593194e-16,-2.48383289434196e-17,1.73081706745415e-16,-4.69548824752085e-17
"t54",0.0807243377624635,-0.0630717661279134,0.16870676254517,-0.00390725904639829,0.00325292452149342,0.000251776231631077,-5.06090337320713e-05,-0.00263996042202667,0.00110266408673354,-0.0169561896568887,0.00155591241291044,0.0203832872092447,-0.000925052081810926,0.31956104237337,0.00629164151485141,-0.0360068498035113,-0.00259661466640058,2.70224193646453e-05,-0.00485140410384844,0.000697895911495444,-0.000460813675989535,-0.026100121111354,-0.378442324852426,-0.427147820401805,-0.125358097253839,-0.00205428724989648,-0.000978269417764974,-0.000220197410835546,-0.0173094845360964,0.000812417441850386,-0.00545332473156633,-0.707106781136233,-3.39768790751029e-07,-0.00035452323978302,-0.058463689808295,0.000355893491005803,-0.000686497462325542,0.00149375758212327,0.000297137859182166,-7.30917296209062e-05,3.33140637377074e-05,0.000156919344549082,5.98967490189617e-16,-0.00070753358330821,1.57222867537554e-16,5.44848697751881e-06,4.78456417537607e-05,-0.000653612485570309,-2.59158012617932e-16,-6.94298576578416e-05,5.396941348099e-05,-0.000480097588944919,-0.000183175707450732,-0.00046029105679105,-0.000120469011448797,-5.06902380747199e-07,-1.36175792864179e-16,-0.000409979160823331,0.000249868582001448,-1.34559036029983e-16,-1.2793585635329e-16,-1.21737008863983e-05,6.0479795583364e-17,1.64417220050149e-16,0.000106106111250356,-3.32930903177656e-06,-1.82145964977565e-17,-2.32530221518038e-16,-1.79998075234301e-16,7.05097218658608e-17,6.02362361118784e-17,0.000393651016168166,-5.56684625974556e-06,2.84823342482254e-17,2.25316748075459e-16,3.46172824655047e-16,-5.42968447980741e-16,-1.01601715714443e-16,-3.14958314048938e-16,-3.22512335749697e-16,-1.56414887787115e-16,-1.49390121455929e-16,-9.70651209327672e-17,8.5868812060852e-17,1.56125112837913e-17,3.35076139915833e-16,-1.40512601554121e-16,1.13907731152634e-16,-1.8164389555556e-18,8.36164309377649e-17
"t5",0.0807243377623144,-0.0630717661276469,0.168706762544127,-0.00390725904635914,0.00325292452143171,0.000251776231624844,-5.06090337303565e-05,-0.00263996042192903,0.00110266408669043,-0.0169561896560598,0.00155591241282763,0.0203832872078226,-0.000925052081743642,0.319561042348343,0.00629164151431522,-0.0360068498003633,-0.00259661466615546,2.70224193618107e-05,-0.00485140410332546,0.000697895911390062,-0.000460813675918046,-0.0261001211070422,-0.378442324782464,-0.427147820314754,-0.12535809722063,-0.00205428724909635,-0.000978269417269286,-0.000220197410680847,-0.0173094845230576,0.000812417440518891,-0.00545332463474036,0.707106781236863,-3.39768789256564e-07,-0.000354523240423309,-0.0584636899092353,0.00035589349130097,-0.00068649746272191,0.00149375758289959,0.000297137859285038,-7.30917296447031e-05,3.33140637471157e-05,0.000156919344595306,-6.22874148092922e-16,-0.000707533583463499,-2.11153455289236e-16,5.44848697906689e-06,4.78456417638048e-05,-0.000653612485696227,-3.40498014205877e-18,-6.94298576704548e-05,5.39694134899758e-05,-0.000480097589025307,-0.000183175707481412,-0.000460291056867033,-0.000120469011467677,-5.06902380212416e-07,3.11382863937837e-16,-0.000409979160886582,0.000249868582039215,5.80825897253055e-17,2.86229373536173e-16,-1.21737008881252e-05,-2.9642888814737e-17,-3.84650159066206e-17,0.000106106111264143,-3.32930903234382e-06,1.33573707650214e-16,1.07868701446049e-16,1.22230202493147e-16,1.2689057371323e-16,3.10679463076382e-17,0.00039365101621469,-5.56684626068897e-06,-8.40590963881682e-17,-1.97088640386702e-16,-3.35590920400167e-16,-3.85108611666851e-16,2.20181523396598e-16,1.22169304044245e-16,4.1299353081845e-16,2.39007205679202e-16,2.96374992051954e-16,2.98609610929454e-17,2.57606436182556e-16,1.196959198424e-16,-2.06705929388726e-16,-2.1163626406917e-16,-9.25624012744163e-17,-1.14620482678555e-16,2.50081148139221e-16
"t84",0.0898269790323412,-0.0817518297878393,0.251972921846436,-0.00818441042884962,0.0490764078773571,-0.00134237831668937,0.000101040356867894,0.00445483479838023,-0.00169066818589412,0.0189752320270083,-0.00160230119648475,-0.0180503555616143,0.000819604623243639,-0.28998573504222,-0.00617091798265964,0.0366921814879497,0.00318244139850554,-6.44624245049194e-05,0.0159136885389063,0.000173021753576838,-9.79217550687981e-05,-0.00389890999032598,-0.0302965620701281,-0.0196236676768802,-0.00491321482336634,1.35773994812749e-05,6.45658145945573e-06,5.59635937345121e-07,2.68820772608418e-05,1.06705251694787e-05,-0.000242254949924702,-1.2211100516295e-11,-4.48644571991708e-08,-0.000340180835550977,-0.140511655349424,-2.51818204544483e-05,2.44903189711163e-05,-4.29497045212883e-05,-1.6237060134535e-06,1.17345761011835e-07,1.05814217123655e-07,5.05522148051829e-07,-6.47458432354031e-16,-1.5403588258003e-05,-1.08068867982029e-15,1.35068959454232e-07,1.32713651033317e-06,-1.95276563302726e-05,-6.80013280996512e-16,-2.35931492828696e-06,1.68407886273845e-06,-1.43868743866837e-05,-5.44800326298425e-06,5.59003300206532e-05,0.548066236419609,-4.22350077332229e-08,-2.50667542278649e-16,-2.32454495271324e-05,1.42778433824852e-05,7.79371904365618e-16,2.43728648374741e-16,-7.50766258746441e-07,-1.94883617564928e-16,5.23707661160003e-18,7.16001137177676e-06,-2.32014763293202e-07,-2.25514051876985e-16,-2.41722540816657e-16,1.56753301830877e-16,8.39908460578765e-16,2.40554396746216e-17,0.0194195804445378,-1.77095785897059e-07,-3.6526045254365e-16,-2.37470753492795e-16,2.95203281179077e-16,1.95156391047391e-16,-1.88298532637988e-16,-5.10018007904865e-16,5.2068775849846e-16,8.5602425906309e-15,0.707106781186548,-1.08828694047479e-15,-3.05679960510563e-15,-1.13364179155084e-15,-1.74825738493105e-16,-3.49763620843824e-16,-3.77395215763999e-16,3.48955020680461e-16,8.67866154422305e-17
"t85",0.0898269790323412,-0.0817518297878393,0.251972921846436,-0.00818441042884963,0.0490764078773571,-0.00134237831668938,0.000101040356867866,0.00445483479838023,-0.00169066818589412,0.0189752320270084,-0.00160230119648472,-0.0180503555616142,0.000819604623243678,-0.28998573504222,-0.00617091798265965,0.0366921814879497,0.00318244139850558,-6.44624245049923e-05,0.0159136885389063,0.000173021753576872,-9.79217550687794e-05,-0.00389890999032602,-0.0302965620701282,-0.0196236676768802,-0.00491321482336641,1.35773994812403e-05,6.45658145956903e-06,5.59635937344254e-07,2.68820772608588e-05,1.06705251694881e-05,-0.000242254949924722,-1.22111195726222e-11,-4.48644572412921e-08,-0.000340180835550939,-0.140511655349424,-2.51818204544795e-05,2.44903189710143e-05,-4.29497045212823e-05,-1.62370601343095e-06,1.17345761001426e-07,1.05814217116282e-07,5.05522148057033e-07,-6.39408231223326e-17,-1.54035882579751e-05,-1.06043103985376e-15,1.35068959604732e-07,1.32713651038608e-06,-1.95276563302926e-05,-7.72086515648608e-17,-2.35931492817247e-06,1.68407886274279e-06,-1.4386874386611e-05,-5.44800326313452e-06,5.59003300207153e-05,0.54806623641961,-4.22350076921829e-08,2.84494650060196e-16,-2.32454495270131e-05,1.42778433826021e-05,1.24856783668898e-16,-2.54353829665099e-16,-7.50766258616987e-07,-3.43039997790107e-16,-5.76417666747386e-17,7.16001137157326e-06,-2.32014763220994e-07,1.6002824065886e-16,-3.07926254011187e-16,1.41541697336014e-17,3.49423731883668e-16,-6.16367000828688e-17,0.0194195804445381,-1.77095785858854e-07,4.06253600645945e-16,3.47672414565502e-16,2.25756809785658e-16,6.85215773010839e-17,3.3903130930964e-16,4.5019844460861e-17,-8.99894368925237e-17,-8.64851407692444e-15,-0.707106781186548,7.9560102534423e-16,3.43193355678562e-15,9.51495826573279e-16,2.10263313480339e-16,4.55364912443912e-18,6.77197784703643e-16,-9.52810699249131e-17,1.14328002407694e-16
"t69",0.08985479788406,-0.0818087613722914,0.252226221638019,-0.00819738836527001,0.0492154029198158,-0.00134723658659515,0.000101509136567164,0.00447691767253806,-0.00169940989988035,0.0190916377687877,-0.0016127299140344,-0.0181926105749104,0.000826245158725989,-0.292450666668057,-0.00622625055433948,0.0370263942447676,0.00321282330669326,-6.51183634899615e-05,0.0160777320983095,0.000175154351200107,-9.9143414636233e-05,-0.00394895477799314,-0.0307054782503432,-0.0198996462245383,-0.00498953881280524,1.38147881927252e-05,6.57699306013271e-06,5.70771322095688e-07,2.74223859424439e-05,1.09053034846226e-05,-0.000248009040768797,-1.25031374959446e-11,-4.59915621234285e-08,-0.000349039812589029,-0.144185064674205,-2.59136357179061e-05,2.52754897809264e-05,-4.4379874720342e-05,-1.69130627761423e-06,1.22515798724881e-07,1.10866775251614e-07,5.29680343350214e-07,7.15573433840433e-17,-1.6597398525796e-05,1.87230703759932e-16,1.46960874955865e-07,1.46355206472309e-06,-2.18444703326441e-05,1.35704159254727e-16,-2.81795408163185e-06,2.79973324416975e-06,-2.55616357917392e-05,-9.79553346908661e-06,-7.45058335734948e-05,-0.3798948984078,-1.10150069232189e-08,1.25333771139324e-16,-1.98130772256023e-05,1.29046632216889e-05,-2.15493858790008e-16,1.4137996329211e-16,-7.39851729759673e-07,3.89523517714841e-16,3.25692567797172e-16,7.47114655736178e-06,-2.48458130942472e-07,1.47451495458029e-16,4.18512980946393e-18,-5.57219051730616e-17,7.10914273765611e-16,-1.17446246448474e-15,0.392069588650405,4.88684248113922e-06,6.39359334623972e-17,-2.67774908589864e-20,-0.707106781186548,2.75734296506513e-15,-2.14916586475653e-15,1.23915740368413e-15,2.42294555112822e-17,1.83940035378004e-16,2.34774780048131e-16,1.00085685517752e-16,2.42210765333262e-16,5.14345510627123e-16,1.44207005701123e-16,-1.18394877235417e-16,-3.45384662634241e-16,2.95180612707173e-16,3.78534845121019e-17
"t70",0.08985479788406,-0.0818087613722915,0.252226221638019,-0.00819738836527001,0.0492154029198158,-0.00134723658659517,0.000101509136567167,0.00447691767253805,-0.00169940989988038,0.0190916377687878,-0.00161272991403444,-0.0181926105749105,0.000826245158726015,-0.292450666668058,-0.00622625055433946,0.0370263942447676,0.00321282330669329,-6.51183634899242e-05,0.0160777320983095,0.000175154351200066,-9.91434146362137e-05,-0.00394895477799307,-0.0307054782503432,-0.0198996462245384,-0.00498953881280519,1.38147881927779e-05,6.57699306019668e-06,5.70771322181123e-07,2.742238594241e-05,1.09053034846424e-05,-0.000248009040768804,-1.25029592127044e-11,-4.59915621324274e-08,-0.000349039812589061,-0.144185064674205,-2.59136357179356e-05,2.52754897808776e-05,-4.43798747203172e-05,-1.69130627747198e-06,1.22515798671972e-07,1.10866775175503e-07,5.29680343353683e-07,9.59789973192793e-17,-1.65973985257815e-05,3.5856598723169e-17,1.46960875047119e-07,1.46355206481416e-06,-2.18444703326668e-05,-3.59456362578854e-16,-2.8179540816917e-06,2.7997332441871e-06,-2.55616357920036e-05,-9.79553346919194e-06,-7.45058335734302e-05,-0.3798948984078,-1.10150068486266e-08,-2.85362011798185e-16,-1.98130772256387e-05,1.29046632214721e-05,-3.78666278710228e-16,-2.68665298341908e-16,-7.39851729780056e-07,-7.78081657349146e-17,-5.10283985130946e-16,7.47114655738471e-06,-2.48458130547823e-07,-4.41487124636097e-16,-2.81784260100747e-17,1.55342859628272e-16,-8.20157899473145e-16,1.63853211225374e-15,0.392069588650405,4.88684248056552e-06,1.20297629046175e-15,7.67723262252535e-16,0.707106781186548,-2.57086019139763e-15,2.94176741628617e-15,-1.19745668252941e-15,-9.89197370699715e-17,1.59525510851075e-16,-1.34666518158049e-16,-3.48604975474111e-16,-1.35308431126191e-16,-5.20417042793042e-17,6.00409281538437e-18,1.95156391047391e-17,2.45215239500805e-16,-1.46968026604928e-16,1.13566675487091e-16
