"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97","V_98","V_99"
"t82",-0.0464822084290496,0.198203383577233,0.0386799247347714,0.0677500019298338,0.159995680717365,0.049587540592595,-0.0337895176023659,-0.00042471575023934,0.00151006259266743,-1.58554087685778e-05,0.0232821813305314,-0.281348947176635,-0.0132390500720877,-0.229615361314076,-0.133558040380047,-0.0141346068774605,-0.037925196775012,0.000220044318794807,2.63112150339709e-16,-3.51671816667398e-15,0.0252671797539469,-0.0363535115118737,-0.00178631775933653,0.0191821629720146,-0.000443491015205302,-0.00101684535971854,5.58543247048383e-05,0.000162070897603837,-0.0163360513363783,0.0268848754864236,0.00135854628883864,-0.30176645254661,-0.206424378502897,-0.341065952679431,5.33747721415162e-07,-4.28676730568432e-06,0.00375401914837999,0.000776888531093893,-0.0884489460635654,-0.000362430356246816,-6.91136619878834e-05,0.00478536444068083,0.00139651920570437,0.000908043374469067,-0.000127571393973509,-0.000257532466761991,4.2823165487597e-08,2.37172905726451e-08,0.00233667204594623,-2.26522750915674e-06,-1.9448348024453e-06,5.85458263167426e-07,6.99299347157361e-07,5.96787100958812e-05,-5.42154817543715e-06,-0.000117907426471081,-2.8644621397067e-16,1.44773177278811e-16,-4.12764711533119e-07,1.01824372938583e-07,-1.54533657876943e-08,-8.6012295483673e-07,-2.99330559299862e-06,1.63855003424428e-07,-0.0358143486331306,-0.065569009960481,0.053083096436858,0.0940344180400714,-0.0253465140785619,-0.0138624699353333,-0.00338557356701215,-0.00509267311328028,0.00411354693841601,0.00559264191907374,-0.172886782319857,-0.0188477843389269,0.0188210385055387,0.000432231900155159,-0.0126056396225064,0.0029916454728478,-0.0474408893946848,-0.0652653578751945,0.0327824637952902,0.0116544144960194,0.00486542974480505,-0.203032804712594,0.0628108446786304,-0.132451134114423,0.0118768788635685,0.0598175943059989,0.086136703724029,-0.247385001106645,0.000687554464680967,0.191748417921093,-0.326943047808983,0.167870468895078,0.0293242132358653,-0.363307197012373,-0.0598722828464614
"t83",-0.0464822084290497,0.198203383577233,0.0386799247347714,0.0677500019298339,0.159995680717365,0.049587540592595,-0.0337895176023659,-0.000424715750239307,0.00151006259266742,-1.58554087686629e-05,0.0232821813305313,-0.281348947176636,-0.0132390500720878,-0.229615361314077,-0.133558040380047,-0.0141346068774605,-0.0379251967750122,0.000220044318795022,2.41953267317296e-16,-3.40515376312522e-15,0.025267179753947,-0.0363535115118739,-0.00178631775933667,0.0191821629720148,-0.000443491015205082,-0.00101684535971845,5.58543247046858e-05,0.000162070897603692,-0.0163360513363783,0.0268848754864237,0.00135854628883866,-0.30176645254661,-0.206424378502897,-0.341065952679431,5.33747721221056e-07,-4.28676730534691e-06,0.00375401914838042,0.000776888531094032,-0.0884489460635663,-0.00036243035624695,-6.91136619874987e-05,0.00478536444068126,0.00139651920570432,0.00090804337446968,-0.000127571393972873,-0.000257532466761501,4.28231653166284e-08,2.37172930920968e-08,0.00233667204594419,-2.26522751051717e-06,-1.9448348023152e-06,5.85458263030383e-07,6.99299347247675e-07,5.96787100955066e-05,-5.42154817511969e-06,-0.000117907426471248,-6.71121144768527e-17,-2.58158701664166e-17,-4.12764711229787e-07,1.01824372552607e-07,-1.54533680124543e-08,-8.60122955592256e-07,-2.99330559315698e-06,1.63855006015507e-07,0.0358143486331308,0.0655690099604799,-0.0530830964368579,-0.0940344180400714,0.0253465140785619,0.0138624699353338,0.00338557356701238,0.00509267311328015,-0.00411354693841635,-0.00559264191907394,0.172886782319857,0.0188477843389277,-0.0188210385055392,-0.00043223190015523,0.0126056396225066,-0.00299164547284787,0.0474408893946845,0.0652653578751945,-0.0327824637952902,-0.0116544144960196,-0.00486542974480513,0.203032804712594,-0.0628108446786304,0.132451134114424,-0.011876878863568,-0.0598175943059986,-0.0861367037240291,0.247385001106644,-0.000687554464681018,-0.191748417921093,0.326943047808983,-0.167870468895077,-0.0293242132358647,0.363307197012373,0.0598722828464601
"t49",-0.0464822084290496,0.198203383577233,0.0386799247347714,0.0677500019298339,0.159995680717365,0.049587540592595,-0.0337895176023659,-0.000424715750239385,0.0015100625926674,-1.58554087687445e-05,0.0232821813305313,-0.281348947176636,-0.0132390500720875,-0.229615361314077,-0.133558040380047,-0.0141346068774605,-0.0379251967750122,0.000220044318795517,-8.29760251393891e-16,1.01795741974664e-15,0.0252671797539471,-0.0363535115118739,-0.00178631775933649,0.0191821629720149,-0.000443491015205167,-0.00101684535971859,5.58543247046856e-05,0.000162070897604102,-0.0163360513363783,0.0268848754864243,0.00135854628883856,0.30176645254661,0.206424378502897,0.341065952679429,5.33747732399589e-07,-4.2867673055464e-06,0.00375401914838015,0.000776888531094103,-0.0884489460635687,-0.00036243035624387,-6.91136619858985e-05,0.0047853644406809,0.00139651920570438,0.000908043374469069,-0.000127571393973287,-0.00025753246676186,4.28231653862884e-08,2.37172911443668e-08,0.00233667204594726,-2.2652275097762e-06,-1.94483480254679e-06,5.8545826320212e-07,6.9929934727684e-07,5.96787100947384e-05,-5.42154817536147e-06,-0.000117907426471393,-6.39570861549199e-16,-4.47797520093142e-16,-4.12764711176417e-07,1.01824373013176e-07,-1.5453365554656e-08,-8.60122955448437e-07,-2.99330559235716e-06,1.63855003497037e-07,0.0185413533500992,-0.125193337897694,-0.0425999137210002,-0.0384436557636203,-0.112618007647941,0.0571312167741372,-0.195269834697876,-0.0539258587250525,0.109376095786046,0.0972905404010643,0.0183779753612863,0.160928390660931,-0.18766999490865,0.00215994320644214,0.086851904030831,0.0927242771906506,-0.14298939067466,0.0510377228615178,0.24514235749918,-0.15333398052009,0.254781693956038,-0.0552811582684465,0.203146415464257,-0.0685322464882934,0.253434316990933,-0.103100747600851,-0.0962043770427843,0.0689860098615171,-0.0360471157112527,-0.0397830546549855,0.00991316142020073,0.0620844582684368,-0.0887086337228278,0.0186188120673083,0.0126303913560382
"t50",-0.0464822084290496,0.198203383577233,0.0386799247347714,0.0677500019298339,0.159995680717365,0.049587540592595,-0.033789517602366,-0.000424715750239364,0.00151006259266742,-1.58554087687623e-05,0.0232821813305313,-0.281348947176636,-0.0132390500720876,-0.229615361314077,-0.133558040380047,-0.0141346068774605,-0.0379251967750123,0.000220044318795497,-7.83935768947433e-16,1.20205494863468e-15,0.025267179753947,-0.036353511511874,-0.00178631775933636,0.0191821629720148,-0.00044349101520525,-0.00101684535971859,5.58543247046617e-05,0.000162070897604097,-0.0163360513363783,0.0268848754864243,0.00135854628883853,0.30176645254661,0.206424378502897,0.341065952679429,5.33747732622054e-07,-4.28676730556635e-06,0.00375401914838029,0.000776888531094222,-0.0884489460635685,-0.000362430356244073,-6.91136619856584e-05,0.00478536444068104,0.0013965192057043,0.000908043374469225,-0.000127571393973111,-0.000257532466761439,4.28231657007816e-08,2.37172915701991e-08,0.00233667204594536,-2.26522750859502e-06,-1.94483480242882e-06,5.85458263226406e-07,6.99299347081792e-07,5.9678710095055e-05,-5.4215481753335e-06,-0.000117907426470533,-1.47234655023532e-16,1.21493323756473e-16,-4.12764711757007e-07,1.01824372715671e-07,-1.54533682112408e-08,-8.60122954832366e-07,-2.99330559302922e-06,1.63855003981662e-07,-0.0185413533500991,0.125193337897694,0.0425999137209993,0.0384436557636207,0.112618007647941,-0.0571312167741376,0.195269834697876,0.0539258587250525,-0.109376095786047,-0.0972905404010643,-0.018377975361286,-0.160928390660931,0.18766999490865,-0.00215994320644227,-0.0868519040308307,-0.0927242771906509,0.142989390674661,-0.0510377228615174,-0.24514235749918,0.15333398052009,-0.254781693956038,0.0552811582684464,-0.203146415464257,0.0685322464882931,-0.253434316990934,0.10310074760085,0.096204377042784,-0.068986009861517,0.0360471157112528,0.0397830546549855,-0.0099131614202008,-0.0620844582684369,0.0887086337228281,-0.018618812067309,-0.0126303913560391
"t59",-0.0461901056153581,0.196611452464595,0.0382830979719555,0.0671840433593654,0.159020936421894,0.0500786987833325,-0.0344838324554129,-0.000458764278534522,0.00347282200890153,-3.91768370696288e-05,-0.0173430800935736,0.0963669872513488,0.000560564679524628,0.00347110661973055,0.00115987056515514,1.60288961449403e-05,0.00317501051661818,-1.93381739695443e-05,1.32293671460323e-15,6.99960922556642e-16,-0.00400017441869374,0.00658843746456356,0.000360036392511367,-0.00409442734361751,0.000139272151779791,0.000348300570579725,-1.99928582305586e-05,-8.29190131023914e-05,0.00904670295719912,-0.016387008098696,-0.000926879576361977,4.61505714299419e-16,1.55040882393789e-16,3.69198550013443e-15,-7.58639265318046e-07,1.45638897801285e-05,-0.0221929808607457,-0.00485694749324675,0.617072413271422,0.00271906133433691,0.000587067161161018,-0.0515575169471673,-0.0181650922376025,-0.0150471489335859,0.00224356931778161,0.00549260409264766,-2.535162214699e-06,-2.91664664904473e-06,-0.72085086940977,-0.000124953510262888,-0.000100944895148374,2.45758979643866e-05,2.76019403824272e-05,0.00231194505397496,-0.000209316007962509,-0.00345581282650276,-1.22081164621868e-15,3.14008666074325e-16,-6.58978686070554e-06,1.52669300152244e-06,-2.06413014565197e-07,-1.13185373228263e-05,-3.93742354592308e-05,2.12112300128014e-06,-1.40772810075518e-15,-3.72965547335014e-16,-4.80518402845576e-16,-2.29850860566927e-17,1.74773390204663e-16,-5.10008701937181e-16,1.78242837156617e-16,3.51064663450806e-16,4.08961059461532e-16,7.58074159001865e-16,-6.05418493115906e-16,1.76941794549634e-16,9.36750677027476e-17,1.42030484595601e-16,3.75567632548979e-16,7.93635990259389e-16,4.69676381120721e-16,2.25514051876985e-16,8.34022521184474e-16,-7.60893084650327e-16,-1.29236898960272e-16,5.93275428784068e-16,8.9109221303868e-16,5.04804531509251e-16,6.70036942596042e-16,-1.346145417358e-15,4.92661467177413e-16,3.81639164714898e-17,-1.40512601554121e-16,8.70831184940357e-16,-6.53990750443256e-16,-4.38885039422132e-16,4.79651041107587e-16,-8.15320033709099e-16,9.03790930983916e-16
"t97",-0.0483447595636887,0.209589903348881,0.043403588696133,0.0792551152537831,0.191650515431078,0.065060944528919,-0.0461763292104946,-0.000679568930996044,0.00713382983250026,-8.14165625134608e-05,-0.0520924087423297,0.342387481124609,0.00403772710620858,0.0387444873631656,0.0166151133504573,-0.00056526211829214,-0.0104244661362103,6.16092568761664e-05,-9.04356748992682e-16,-2.13739616283792e-15,0.00876109345980948,-0.0132049610819915,-0.000672536813513641,0.00736115844913013,-0.000192671221980135,-0.00045380787138458,2.52662641546227e-05,8.15843838015205e-05,-0.00841611808638754,0.0142424509522136,0.000743568222739972,0.129555686620781,0.353762367411768,-0.328736233882788,3.62950157447323e-07,-3.99017940879874e-06,0.00455335838672729,0.000971263232604014,-0.117573254977941,-0.00050246970540812,-0.000103236841955649,0.00832186611763957,0.00276262256475791,0.00214177635767352,-0.000314712731830604,-0.000737916703641235,2.94979099556814e-07,3.23897085699392e-07,0.0779098642742141,1.18722302094259e-05,9.52047200656172e-06,-2.24888724112502e-06,-2.50004225108415e-06,-0.000208722128470414,1.88856496894185e-05,0.000294239770038661,-1.49186218934005e-16,-1.56712953703307e-16,4.43741799200816e-07,-9.89020569517295e-08,1.23064382524578e-08,6.66743931773263e-07,2.31869159632591e-06,-1.23260218163882e-07,0.0124624424592442,-0.0694969533477582,-0.0184393693832436,-0.191621623089769,0.0260739372889878,-0.0250801953889966,-0.049199277452519,-0.00735089742484838,0.00900222589367915,-0.0280483145501183,-0.0874198770072119,0.0159021848252695,-0.0307169636283114,0.000608287361452714,-0.0761686231140216,-0.00651625328415329,-0.0412051649312814,-0.0682686814385439,-0.0571889165854078,-0.0416963679967311,-0.0370845799299444,-0.183984214892972,-0.112591522700794,-0.036027888168585,0.00652678052612276,0.256930567032894,-0.0389424065745097,-0.205821894015304,0.000674128919510742,-0.17805867717705,0.289604858211649,0.375402907711242,-0.0520566154479587,0.0939607724279263,0.00874260826540399
"t98",-0.0483447595636887,0.209589903348881,0.043403588696133,0.0792551152537831,0.191650515431078,0.065060944528919,-0.0461763292104946,-0.000679568930996056,0.00713382983250025,-8.14165625133933e-05,-0.0520924087423298,0.34238748112461,0.00403772710620852,0.0387444873631657,0.0166151133504572,-0.000565262118292104,-0.0104244661362103,6.16092568761647e-05,-8.9098718095322e-16,-2.1800053082166e-15,0.00876109345980946,-0.0132049610819914,-0.000672536813513731,0.00736115844913007,-0.000192671221980028,-0.000453807871384508,2.52662641545893e-05,8.15843838015314e-05,-0.00841611808638765,0.0142424509522137,0.000743568222740066,0.129555686620781,0.353762367411767,-0.328736233882789,3.62950157368921e-07,-3.99017940856932e-06,0.00455335838672739,0.000971263232604019,-0.117573254977942,-0.000502469705407665,-0.000103236841955746,0.00832186611764005,0.00276262256475836,0.00214177635767314,-0.000314712731831228,-0.000737916703641204,2.94979099482577e-07,3.2389708596094e-07,0.0779098642742161,1.18722302082862e-05,9.52047200706348e-06,-2.24888724093745e-06,-2.5000422506947e-06,-0.000208722128471009,1.88856496891597e-05,0.000294239770038445,-1.70816052275091e-16,-2.95884702101925e-16,4.43741799223917e-07,-9.89020579786858e-08,1.23064390201146e-08,6.6674393153829e-07,2.31869159623578e-06,-1.2326021820287e-07,-0.012462442459243,0.0694969533477579,0.0184393693832437,0.191621623089769,-0.0260739372889875,0.0250801953889969,0.049199277452519,0.00735089742484836,-0.00900222589367943,0.0280483145501182,0.0874198770072123,-0.0159021848252695,0.0307169636283111,-0.000608287361452654,0.0761686231140218,0.00651625328415318,0.0412051649312811,0.0682686814385438,0.0571889165854077,0.0416963679967311,0.0370845799299445,0.183984214892972,0.112591522700794,0.0360278881685852,-0.00652678052612327,-0.256930567032893,0.0389424065745091,0.205821894015303,-0.000674128919510581,0.17805867717705,-0.289604858211649,-0.375402907711242,0.0520566154479587,-0.0939607724279265,-0.00874260826540522
"t68",-0.0483447595636887,0.209589903348881,0.043403588696133,0.0792551152537831,0.191650515431078,0.065060944528919,-0.0461763292104946,-0.000679568930996046,0.00713382983250026,-8.14165625133083e-05,-0.0520924087423297,0.34238748112461,0.00403772710620851,0.0387444873631657,0.0166151133504571,-0.000565262118291966,-0.0104244661362102,6.16092568762614e-05,4.43884227876827e-16,1.80611818903498e-15,0.00876109345980954,-0.0132049610819914,-0.000672536813513705,0.00736115844913019,-0.000192671221980087,-0.000453807871384565,2.5266264154128e-05,8.15843838013466e-05,-0.00841611808638755,0.0142424509522135,0.000743568222739925,-0.129555686620781,-0.353762367411768,0.328736233882788,3.62950157498934e-07,-3.99017940865823e-06,0.00455335838672709,0.000971263232603728,-0.117573254977946,-0.000502469705405112,-0.000103236841954939,0.00832186611763976,0.00276262256475803,0.00214177635767355,-0.00031471273183072,-0.000737916703641173,2.94979099448465e-07,3.23897085617281e-07,0.0779098642742156,1.18722302090376e-05,9.52047200677986e-06,-2.24888724066792e-06,-2.50004225065253e-06,-0.000208722128470442,1.88856496891211e-05,0.000294239770038593,7.19205511118259e-16,3.86924650305764e-17,4.43741799349528e-07,-9.89020574582687e-08,1.23064393979343e-08,6.667439310266e-07,2.31869159641911e-06,-1.23260218324468e-07,-0.0236279830611101,0.0160200022442908,0.0386039239206016,0.0283334933166341,0.184669983086889,-0.0186859929631298,-0.00974464244389852,0.111483623649182,-0.0276533768017903,0.139228368020701,0.00891978555248246,-0.0385045494570052,-0.156856167770124,0.314981982380573,0.0682820174279469,0.217097506073012,-0.0466107838887066,-0.0831967765391052,0.16628400934961,-0.132286217367079,-0.188530545484235,0.00520868867835554,-0.159432486457492,0.0440538726923225,-0.0647951939952569,-0.0771518091718172,-0.0108409221790287,-0.0175150776372781,-0.302836500170387,0.067563560065182,-0.0210582607966993,0.0541256959106761,0.145680852111531,0.0608201792449363,-0.0165539471916427
"t69",-0.0483447595636887,0.209589903348881,0.043403588696133,0.079255115253783,0.191650515431077,0.065060944528919,-0.0461763292104946,-0.000679568930996073,0.00713382983250027,-8.14165625133717e-05,-0.0520924087423297,0.342387481124609,0.00403772710620855,0.0387444873631656,0.016615113350457,-0.000565262118292057,-0.0104244661362102,6.1609256876221e-05,5.09849459743097e-16,1.78015154700395e-15,0.00876109345980947,-0.0132049610819915,-0.000672536813513627,0.0073611584491301,-0.000192671221980232,-0.000453807871384665,2.52662641541221e-05,8.15843838014915e-05,-0.00841611808638758,0.0142424509522136,0.000743568222739945,-0.129555686620781,-0.353762367411767,0.328736233882787,3.62950157557513e-07,-3.99017940899346e-06,0.00455335838672694,0.000971263232603543,-0.117573254977944,-0.000502469705404983,-0.000103236841955256,0.0083218661176397,0.00276262256475806,0.00214177635767353,-0.000314712731830766,-0.000737916703641292,2.94979099463348e-07,3.23897085032941e-07,0.0779098642742148,1.1872230208677e-05,9.52047200666753e-06,-2.24888724125946e-06,-2.5000422509071e-06,-0.000208722128469839,1.88856496888372e-05,0.000294239770038786,-5.03340858576395e-16,2.02192693740232e-16,4.43741799296606e-07,-9.89020573602568e-08,1.23064391975452e-08,6.66743932060455e-07,2.31869159622001e-06,-1.23260217488708e-07,0.0236279830611109,-0.0160200022442915,-0.0386039239206014,-0.0283334933166341,-0.184669983086889,0.0186859929631301,0.00974464244389857,-0.111483623649182,0.0276533768017901,-0.139228368020701,-0.00891978555248212,0.0385045494570056,0.156856167770124,-0.314981982380574,-0.068282017427947,-0.217097506073012,0.0466107838887065,0.0831967765391052,-0.166284009349611,0.132286217367079,0.188530545484235,-0.00520868867835507,0.159432486457492,-0.0440538726923225,0.0647951939952569,0.0771518091718176,0.0108409221790286,0.0175150776372775,0.302836500170387,-0.0675635600651826,0.0210582607966998,-0.0541256959106754,-0.145680852111532,-0.0608201792449365,0.0165539471916422
"t5",0.0186022581057994,0.00942153186330192,-0.0161276167098197,-0.0580702709468074,-0.076742463098502,0.173982596554397,0.0555409717706004,-0.0135512710171353,-0.00228330445635849,-0.000617440711504665,0.0380510493585698,0.00156530276811209,0.00616914850618042,0.0175624079220048,0.0034127145300449,-0.00544225354711509,-0.0978590638465747,0.000515844494642589,-2.06648934075737e-16,-1.04603825601401e-15,0.0566442821299529,0.0614583155024095,0.176724113438935,0.022414851700902,0.0123339111029675,0.00991775485959449,0.000452482092832244,0.000356680170526442,-0.00079152577130415,0.000799424420245253,-0.00180272544805616,2.5560134869266e-16,2.46747079333888e-16,2.24907225180476e-16,-0.0340254368091357,0.00103894970932827,-0.548882509572602,-0.143727699840324,-0.0225500633279499,-0.0748724417612551,0.00270075913396028,0.129655556146105,0.0286027226533662,-0.301629266094619,-0.152002949555185,0.636670921413632,0.000301193085270507,0.0287191056864685,-0.000472100035983814,0.13385749972509,0.00358913594952148,-0.00103810607461087,-0.000655275385062432,-0.0111376605541909,-0.000196609832371396,0.00176544863405707,3.21964677141295e-15,1.8281681507179e-16,0.00569698294735281,-0.000164627942909321,7.23759629110312e-05,-0.0147831418253913,-0.103367094707147,-0.00397650165840052,3.38357813989276e-15,-7.25114412958305e-16,1.69655955950532e-15,-1.17831092105725e-15,2.60208521396521e-16,2.18575157973078e-15,-2.15105711021124e-16,4.6447221069279e-16,-1.60461921527855e-16,-4.98732999343332e-16,8.32667268468867e-17,-1.99059518868339e-16,-6.29704621779581e-16,-1.00917538214951e-15,-8.32667268468867e-17,7.54604712049911e-17,-5.19983361924048e-16,-5.41233724504764e-16,2.65737952476197e-16,-3.23525928269675e-16,3.94649590784724e-16,1.32706345912226e-15,-1.6065165690804e-16,4.05925293378573e-16,1.17527515497429e-16,1.19002030452009e-15,9.54097911787244e-16,-1.47451495458029e-16,-4.2934406030426e-16,-7.63278329429795e-16,-9.95731275210687e-16,-3.60822483003176e-16,5.36029554076833e-16,2.25514051876985e-16,-9.71445146547012e-16
"t29",0.0201220845693948,0.0105344422638411,-0.0203073747945126,-0.0795002721709193,-0.110207317935022,0.300942831893121,0.10457560303011,-0.0359798309598498,0.023027897787975,0.00535146065332735,-0.0628377406487004,-0.00192642839496717,-0.00396927657658375,-0.00924188434362958,-0.00165728946175792,0.00174894893262691,0.00105563963463126,-7.54310399392333e-07,2.94252469612566e-16,1.56819002228303e-15,0.00868836100928107,0.0128465512263629,0.0466395458634301,0.00671242756348258,0.0108331266208759,0.0133709310831386,0.000830131673611893,-0.000318744009558308,0.000509061498507799,-0.000371077833158991,0.0005984637018491,4.46473720611275e-17,1.00203715082161e-16,3.50955776027569e-16,-0.000656872631491684,0.000313015437768377,-0.468985512506025,-0.143852365253247,-0.0333351088407846,-0.158934912525073,0.0202985310140384,-0.272403837874637,-0.0308160481513496,0.204699337771944,0.0949160499639785,-0.318427164811291,-8.24838249786433e-05,-0.0065776417018834,9.73753597792132e-05,-0.0157298739179639,-0.000405570632447255,9.84378564234112e-05,5.81326086725904e-05,0.000966438434573768,1.69897637725888e-05,-9.09232706194178e-05,-6.47051856539349e-15,7.09339271348641e-16,0.0011760120564383,-5.7525881276832e-05,0.000524180864055251,0.0895064315460221,0.597641195631127,0.00810374651532621,-4.62130334000221e-15,5.96744875736022e-16,-1.0547118733939e-15,4.45130043935649e-15,-1.80411241501588e-16,2.54657406273395e-15,9.40220123979429e-16,-9.47159017883337e-16,-8.74300631892311e-16,1.41553435639707e-15,8.2572837456496e-16,8.88178419700125e-16,1.11716191852906e-15,1.07552855510562e-16,-1.38777878078145e-17,-7.49400541621981e-16,8.23993651088983e-16,3.10862446895044e-15,-7.62410967691807e-16,-3.01841884819964e-16,-4.51721993144361e-15,-3.85802501057242e-15,3.12683906544819e-16,-3.4555691641458e-15,-9.29811783123569e-16,-3.66373598126302e-15,-2.72004641033163e-15,2.53963516883005e-15,1.13797860024079e-15,2.22044604925031e-16,2.53269627492614e-15,2.26207941267376e-15,-1.40165656858926e-15,-1.80411241501588e-16,1.66533453693773e-16
"t62",0.0205854273289394,0.0108759084620922,-0.0216173121383746,-0.0863071999097855,-0.12091326530186,0.342573016098901,0.120811166439677,-0.0436444173198056,0.0325205131941303,0.00759681870528356,-0.104228494484714,-0.00340784134684341,-0.00874603856132855,-0.0224004195623884,-0.00418974721245485,0.00569627238601045,0.0805495514413031,-0.000423284712483193,2.13208357219274e-16,8.29197821516914e-16,-0.0465853199671873,-0.0517159874153696,-0.153344814337434,-0.0199034335724924,-0.0170300232631966,-0.0183496571708366,-0.00106355431648875,0.000229981889679487,-0.000320405416594364,0.000196313575440685,-0.000254017237861212,3.1106331004228e-16,2.57163826019174e-16,4.19772639631068e-16,-1.89063293297903e-05,0.000102855099851765,-0.227127954394007,-0.0719378710114189,-0.0177113933447963,-0.0877685915969976,0.0119450721873532,-0.179706495498807,-0.0221198112575404,0.162542484558566,0.0771617591654849,-0.278371058151008,-9.63742774979827e-05,-0.00864571026976082,0.000138134869924718,-0.0364875223819649,-0.000977521711004514,0.000282854221491935,0.000178830036006987,0.00304159747420464,5.36995269526906e-05,-0.000494939219932715,7.76462227847219e-15,-1.42130773296556e-15,-0.00288029466018908,0.000111456556723177,-0.000690573817517062,-0.112494670734752,-0.750220144006607,-0.00967621672584189,3.12250225675825e-15,-4.92661467177413e-16,2.04697370165263e-15,-2.04003480774873e-15,1.05557923513189e-15,-3.77475828372553e-15,-1.88217497143484e-15,5.27355936696949e-16,6.47051856539349e-16,-9.78384040450919e-16,2.42861286636753e-16,-4.9960036108132e-16,1.17961196366423e-16,1.64798730217797e-16,-1.94289029309402e-16,-8.17054757185076e-16,-6.75674793892966e-16,-3.12250225675825e-16,4.07876857289047e-16,-1.73472347597681e-17,1.20042864537595e-15,2.38004060904018e-15,-1.4100049253174e-16,8.88178419700125e-16,3.10515502199848e-16,1.2490009027033e-15,-6.52256026967279e-16,-1.32532873564628e-15,-9.5062846483529e-16,6.24500451351651e-16,-1.25247034965525e-15,-9.08995101411847e-16,-8.6389229103645e-16,-4.30211422042248e-16,9.0205620750794e-17
"t76",0.0208958597810976,0.011105129714744,-0.0225022030378784,-0.0909232692378496,-0.12818818533356,0.371055237907878,0.131948215106137,-0.0489455224691829,0.0392315966595976,0.00918529252621241,-0.134031282828705,-0.00448114026738998,-0.0122674987443486,-0.0321600259622294,-0.00607266018814749,0.00866729598173565,0.142529668777855,-0.000753123930024066,6.52147606750031e-17,4.49293380277993e-16,-0.0905497629276057,-0.103358695601146,-0.31408974967555,-0.041356939434371,-0.0400031474348126,-0.0446647218350753,-0.00263971852683017,0.000701420117929077,-0.00103906941769543,0.000693340472572516,-0.00101138864963587,-3.30083540202705e-17,-6.26322226356749e-17,-1.69624703346167e-16,0.000628797369990676,-0.000187016801698067,0.237087140172669,0.0719222876238435,0.0163569908272659,0.0771842266734017,-0.0097203835845359,0.128501685653872,0.0145038201456961,-0.0970297408467707,-0.0451331297848934,0.153417759969461,4.38438292945583e-05,0.00370273570145629,-5.71405796372896e-05,0.0128404011145774,0.00034087982166689,-9.50448257985223e-05,-5.93423807634282e-05,-0.0010053023462857,-1.77356176626516e-05,0.000152368895810044,-1.50747470062385e-15,3.12602591381883e-16,0.000672416254837876,-2.48853374247848e-05,0.000140239243959859,0.0225352331028912,0.150232018433497,0.00190871271404777,0.0249147132836357,-0.0888212284613844,-0.0129083598786,-0.129957388701549,0.210341747009235,-0.0304515971681877,-0.059163211626634,0.0267583754427711,0.05850281146523,-0.0485192488184613,-0.259672161098138,-0.0458743679715669,0.105863163666019,0.0278350432503371,0.0209632056822203,-0.110689097150222,-0.10679424378336,-0.131778049292217,-0.136201972629038,0.0670242911849589,0.01931720685895,0.00471283815411087,0.0336197354531247,-0.0823286918454608,-0.0127972183734352,-0.227755376219678,-0.26678262357668,0.20556034586811,0.0750637550289772,-0.0769685011237791,-0.178963176336743,0.132771344218885,0.154163962011043,0.114668144194993,-0.0367612692969431
