"","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14","t15","t16","t17","t18","t19","t20","t21","t22","t23","t24","t25","t26","t27","t28","t29","t30","t31","t32","t33","t34","t35","t36","t37","t38","t39","t40","t41","t42","t43","t44","t45","t46","t47","t48","t49","t50","t51","t52","t53","t54","t55","t56","t57","t58","t59","t60","t61","t62","t63","t64","t65","t66","t67","t68","t69","t70","t71","t72","t73","t74","t75","t76","t77","t78","t79","t80","t81","t82","t83","t84","t85","t86","t87","t88","t89","t90","t91","t92","t93","t94","t95","t96","t97","t98","t99","t100","t101","t102","t103","t104","t105","t106","t107","t108","t109","t110","t111","t112","t113","t114","t115","t116","t117","t118","t119","t120","t121","t122","t123","t124","t125","t126","t127","t128","t129","t130","t131","t132","t133","t134","t135","t136","t137"
"t78",8.51014572051734,10.5394092382872,10.7031514648691,14.2040382924439,10.923680937859,11.233507595528,12.9962131524262,11.9481490355567,6.04041449700283,14.2040382924439,14.2040382924439,14.8815106820688,12.5220966049255,11.6959918974222,11.9303612971744,12.7940444398283,14.2040382924439,13.4940930397821,14.2040382924439,14.8815106820688,12.2452150963036,11.8890339355877,12.1250955493197,13.3555453233676,14.2040382924439,14.2040382924439,14.2040382924439,12.2864774170529,12.6075440058345,14.8815106820688,12.8746140405421,13.1758740318481,12.6602376398954,14.2040382924439,13.0500563087783,13.3945202253859,14.8815106820688,13.8428778763295,13.9933061614781,14.2040382924439,13.1536171745464,13.4239992119471,14.2040382924439,14.8815106820688,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.8815106820688,14.8815106820688,14.8815106820688,14.8815106820688,14.2040382924439,14.2040382924439,14.2343416197936,14.8815106820688,14.2040382924439,14.2040382924439,14.8815106820688,14.2248599177406,14.2040382924439,14.1972459455002,14.073232048849,14.3727270253493,14.0292810243404,14.2040382924439,14.2666912892396,14.8815106820688,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,13.8341654722239,14.8815106820688,14.8815106820688,0,14.2040382924439,14.2040382924439,14.2040382924439,14.4533812075374,14.8815106820688,14.2040382924439,2.71501606231727,2.71501606231727,1.10030127866917,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.8815106820688,14.8815106820688,14.2040382924439,14.2040382924439,1.10030127866917,1.10030127866917,14.7745686180073,14.8815106820688,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439
"t79",6.13886936499103,10.5394092382873,10.7031514648691,10.9604278044734,4.76422569258607,6.47284764965762,5.17764704419459,11.9481490355567,14.2040382924439,8.66511745050771,8.66511745050771,14.8815106820688,9.27848611695507,6.93533195155183,8.68675080920393,8.033384493958,9.44337834657356,8.73343309391176,10.9604278044734,14.8815106820688,7.48455515043322,7.12837398971737,7.36443560344941,10.1119348353971,10.9604278044734,10.9604278044734,10.9604278044734,9.04286692908239,7.84688405996417,14.8815106820688,9.63100355257164,13.1758740318481,7.89957769402504,10.9604278044734,8.28939636290795,2.07351661566843,14.8815106820688,13.8428778763295,13.9933061614781,9.44337834657356,8.39295722867604,10.1803887239767,10.9604278044734,14.8815106820688,9.44337834657356,9.44337834657356,10.9604278044734,10.9604278044734,10.9604278044734,14.8815106820688,14.8815106820688,14.8815106820688,14.8815106820688,10.9604278044734,9.44337834657356,14.2343416197936,14.8815106820688,10.9604278044734,10.9604278044734,14.8815106820688,14.2248599177406,10.9604278044734,14.1972459455002,14.073232048849,14.3727270253493,10.7856705363699,10.9604278044734,14.2666912892396,14.8815106820688,10.9604278044734,9.44337834657356,9.44337834657356,9.44337834657356,9.44337834657356,10.5905549842534,14.8815106820688,14.8815106820688,14.2040382924439,0,1.0752419231912,10.9604278044734,14.4533812075374,14.8815106820688,10.9604278044734,14.2040382924439,14.2040382924439,14.2040382924439,10.9604278044734,10.9604278044734,10.9604278044734,10.9604278044734,10.9604278044734,10.9604278044734,10.9604278044734,10.9604278044734,10.9604278044734,10.9604278044734,10.9604278044734,10.9604278044734,10.9604278044734,10.9604278044734,9.44337834657356,9.44337834657356,9.44337834657356,9.44337834657356,10.9604278044734,14.8815106820688,14.8815106820688,10.9604278044734,10.9604278044734,14.2040382924439,14.2040382924439,14.7745686180073,14.8815106820688,10.9604278044734,10.9604278044734,10.9604278044734,10.9604278044734,10.9604278044734,9.44337834657356,9.44337834657356,10.9604278044734,10.9604278044734,9.44337834657356,9.44337834657356,10.9604278044734,10.9604278044734,10.9604278044734,10.9604278044734,10.9604278044734,10.9604278044734,10.9604278044734,10.9604278044734,10.9604278044734,10.9604278044734,10.9604278044734,10.9604278044734
"t80",6.13886936499103,10.5394092382873,10.7031514648691,10.9604278044734,4.76422569258607,6.47284764965762,5.17764704419459,11.9481490355567,14.2040382924439,8.66511745050771,8.66511745050771,14.8815106820688,9.27848611695507,6.93533195155183,8.68675080920393,8.033384493958,9.44337834657356,8.73343309391176,10.9604278044734,14.8815106820688,7.48455515043322,7.12837398971737,7.36443560344941,10.1119348353971,10.9604278044734,10.9604278044734,10.9604278044734,9.04286692908239,7.84688405996417,14.8815106820688,9.63100355257164,13.1758740318481,7.89957769402504,10.9604278044734,8.28939636290795,2.07351661566843,14.8815106820688,13.8428778763295,13.9933061614781,9.44337834657356,8.39295722867604,10.1803887239767,10.9604278044734,14.8815106820688,9.44337834657356,9.44337834657356,10.9604278044734,10.9604278044734,10.9604278044734,14.8815106820688,14.8815106820688,14.8815106820688,14.8815106820688,10.9604278044734,9.44337834657356,14.2343416197936,14.8815106820688,10.9604278044734,10.9604278044734,14.8815106820688,14.2248599177406,10.9604278044734,14.1972459455002,14.073232048849,14.3727270253493,10.7856705363699,10.9604278044734,14.2666912892396,14.8815106820688,10.9604278044734,9.44337834657356,9.44337834657356,9.44337834657356,9.44337834657356,10.5905549842534,14.8815106820688,14.8815106820688,14.2040382924439,1.0752419231912,0,10.9604278044734,14.4533812075374,14.8815106820688,10.9604278044734,14.2040382924439,14.2040382924439,14.2040382924439,10.9604278044734,10.9604278044734,10.9604278044734,10.9604278044734,10.9604278044734,10.9604278044734,10.9604278044734,10.9604278044734,10.9604278044734,10.9604278044734,10.9604278044734,10.9604278044734,10.9604278044734,10.9604278044734,9.44337834657356,9.44337834657356,9.44337834657356,9.44337834657356,10.9604278044734,14.8815106820688,14.8815106820688,10.9604278044734,10.9604278044734,14.2040382924439,14.2040382924439,14.7745686180073,14.8815106820688,10.9604278044734,10.9604278044734,10.9604278044734,10.9604278044734,10.9604278044734,9.44337834657356,9.44337834657356,10.9604278044734,10.9604278044734,9.44337834657356,9.44337834657356,10.9604278044734,10.9604278044734,10.9604278044734,10.9604278044734,10.9604278044734,10.9604278044734,10.9604278044734,10.9604278044734,10.9604278044734,10.9604278044734,10.9604278044734,10.9604278044734
"t81",6.13886936499103,10.5394092382872,10.7031514648691,9.69990378251438,7.68007044988854,7.98989710755748,9.75260266445573,11.9481490355567,14.2040382924439,10.9604278044734,10.9604278044734,14.8815106820688,3.87137429978464,8.4523814094517,7.42622678724489,9.55043395185786,10.9604278044734,10.2504825518116,9.69990378251438,14.8815106820688,9.00160460833309,8.64542344761723,8.88148506134928,8.85141081343809,9.69990378251438,9.69990378251438,9.69990378251438,7.78234290712335,9.36393351786404,14.8815106820688,8.37047953061259,13.1758740318481,9.41662715192491,9.69990378251438,9.80644582080781,10.1509097374154,14.8815106820688,13.8428778763295,13.9933061614781,10.9604278044734,9.91000668657591,7.40017213525227,8.18021121574902,14.8815106820688,10.9604278044734,10.9604278044734,3.74782354861342,9.69990378251438,9.69990378251438,14.8815106820688,14.8815106820688,14.8815106820688,14.8815106820688,3.74782354861342,10.9604278044734,14.2343416197936,14.8815106820688,9.69990378251438,9.69990378251438,14.8815106820688,14.2248599177406,3.74782354861342,14.1972459455002,14.073232048849,14.3727270253493,3.57306628050991,3.74782354861342,14.2666912892396,14.8815106820688,9.69990378251438,10.9604278044734,10.9604278044734,10.9604278044734,10.9604278044734,3.37795072839343,14.8815106820688,14.8815106820688,14.2040382924439,10.9604278044734,10.9604278044734,0,14.4533812075374,14.8815106820688,3.74782354861342,14.2040382924439,14.2040382924439,14.2040382924439,8.18021121574902,8.18021121574902,3.74782354861342,3.74782354861342,3.74782354861342,3.74782354861342,9.69990378251438,9.69990378251438,3.74782354861342,3.74782354861342,9.69990378251438,9.69990378251438,9.69990378251438,9.69990378251438,10.9604278044734,10.9604278044734,10.9604278044734,10.9604278044734,3.74782354861342,14.8815106820688,14.8815106820688,3.74782354861342,3.74782354861342,14.2040382924439,14.2040382924439,14.7745686180073,14.8815106820688,9.69990378251438,9.69990378251438,9.69990378251438,9.69990378251438,9.69990378251438,10.9604278044734,10.9604278044734,3.74782354861342,9.69990378251438,10.9604278044734,10.9604278044734,3.74782354861342,3.74782354861342,9.69990378251438,9.69990378251438,1.07198583187704,1.07198583187704,9.69990378251438,9.69990378251438,3.74782354861342,3.74782354861342,9.69990378251438,9.69990378251438
"t82",8.75948863561082,5.98675055637371,4.87662487429942,14.4533812075374,11.1730238529525,11.4828505106214,13.2455560675197,5.2937039547699,14.4533812075374,14.4533812075374,14.4533812075374,5.24471486800292,12.771439520019,11.9453348125157,12.1797042122679,13.0433873549218,14.4533812075374,13.7434359548756,14.4533812075374,4.34434335704511,12.494558011397,12.1383768506812,12.3744384644132,13.6048882384611,14.4533812075374,14.4533812075374,14.4533812075374,12.5358203321463,12.856886920928,7.02942476582605,13.1239569556356,5.32378811560543,12.9095805549889,14.4533812075374,13.2993992238718,13.6438631404794,7.02942476582605,4.68051154471383,4.83093982986244,14.4533812075374,13.4029600896399,13.6733421270406,14.4533812075374,2.33085912359127,14.4533812075374,14.4533812075374,14.4533812075374,14.4533812075374,14.4533812075374,2.33085912359127,2.56923882001208,2.56923882001208,2.33085912359127,14.4533812075374,14.4533812075374,1.68369006131612,2.33085912359127,14.4533812075374,14.4533812075374,7.02942476582605,6.37277400149786,14.4533812075374,6.34516002925752,6.22114613260632,1.30622790709594,14.2786239394339,14.4533812075374,6.4146053729969,7.02942476582605,14.4533812075374,14.4533812075374,14.4533812075374,14.4533812075374,14.4533812075374,14.0835083873174,1.81501156381539,1.81501156381539,14.4533812075374,14.4533812075374,14.4533812075374,14.4533812075374,0,0.555676524021178,14.4533812075374,14.4533812075374,14.4533812075374,14.4533812075374,14.4533812075374,14.4533812075374,14.4533812075374,14.4533812075374,14.4533812075374,14.4533812075374,14.4533812075374,14.4533812075374,14.4533812075374,14.4533812075374,14.4533812075374,14.4533812075374,14.4533812075374,14.4533812075374,14.4533812075374,14.4533812075374,14.4533812075374,14.4533812075374,14.4533812075374,8.22706560128199,8.22706560128199,14.4533812075374,14.4533812075374,14.4533812075374,14.4533812075374,8.12012353722055,8.22706560128199,14.4533812075374,14.4533812075374,14.4533812075374,14.4533812075374,14.4533812075374,14.4533812075374,14.4533812075374,14.4533812075374,14.4533812075374,14.4533812075374,14.4533812075374,14.4533812075374,14.4533812075374,14.4533812075374,14.4533812075374,14.4533812075374,14.4533812075374,14.4533812075374,14.4533812075374,14.4533812075374,14.4533812075374,14.4533812075374,14.4533812075374
"t83",9.18761811014219,6.41488003090509,5.3047543488308,14.8815106820688,11.6011533274839,11.9109799851528,13.6736855420511,5.72183342930128,14.8815106820688,14.8815106820688,14.8815106820688,5.6728443425343,13.1995689945504,12.373464287047,12.6078336867993,13.4715168294532,14.8815106820688,14.171565429407,14.8815106820688,4.77247283157648,12.9226874859284,12.5665063252126,12.8025679389446,14.0330177129925,14.8815106820688,14.8815106820688,14.8815106820688,12.9639498066777,13.2850163954594,7.45755424035743,13.552086430167,5.75191759013681,13.3377100295202,14.8815106820688,13.7275286984031,14.0719926150107,7.45755424035743,5.1086410192452,5.25906930439382,14.8815106820688,13.8310895641712,14.101471601572,14.8815106820688,2.75898859812264,14.8815106820688,14.8815106820688,14.8815106820688,14.8815106820688,14.8815106820688,2.75898859812264,2.99736829454346,2.99736829454346,2.75898859812264,14.8815106820688,14.8815106820688,2.11181953584749,2.75898859812264,14.8815106820688,14.8815106820688,7.45755424035743,6.80090347602923,14.8815106820688,6.77328950378889,6.6492756071377,1.73435738162732,14.7067534139652,14.8815106820688,6.84273484752828,7.45755424035743,14.8815106820688,14.8815106820688,14.8815106820688,14.8815106820688,14.8815106820688,14.5116378618488,2.24314103834677,2.24314103834677,14.8815106820688,14.8815106820688,14.8815106820688,14.8815106820688,0.555676524021178,0,14.8815106820688,14.8815106820688,14.8815106820688,14.8815106820688,14.8815106820688,14.8815106820688,14.8815106820688,14.8815106820688,14.8815106820688,14.8815106820688,14.8815106820688,14.8815106820688,14.8815106820688,14.8815106820688,14.8815106820688,14.8815106820688,14.8815106820688,14.8815106820688,14.8815106820688,14.8815106820688,14.8815106820688,14.8815106820688,14.8815106820688,8.65519507581337,8.65519507581337,14.8815106820688,14.8815106820688,14.8815106820688,14.8815106820688,8.54825301175193,8.65519507581337,14.8815106820688,14.8815106820688,14.8815106820688,14.8815106820688,14.8815106820688,14.8815106820688,14.8815106820688,14.8815106820688,14.8815106820688,14.8815106820688,14.8815106820688,14.8815106820688,14.8815106820688,14.8815106820688,14.8815106820688,14.8815106820688,14.8815106820688,14.8815106820688,14.8815106820688,14.8815106820688,14.8815106820688,14.8815106820688,14.8815106820688
"t84",6.13886936499103,10.5394092382872,10.703151464869,9.69990378251438,7.68007044988854,7.98989710755748,9.75260266445573,11.9481490355567,14.2040382924439,10.9604278044734,10.9604278044734,14.8815106820688,3.87137429978464,8.4523814094517,7.42622678724489,9.55043395185786,10.9604278044734,10.2504825518116,9.69990378251438,14.8815106820688,9.00160460833309,8.64542344761723,8.88148506134928,8.85141081343809,9.69990378251438,9.69990378251438,9.69990378251438,7.78234290712335,9.36393351786404,14.8815106820688,8.3704795306126,13.1758740318481,9.41662715192491,9.69990378251438,9.80644582080781,10.1509097374154,14.8815106820688,13.8428778763295,13.9933061614781,10.9604278044734,9.9100066865759,7.40017213525227,8.18021121574902,14.8815106820688,10.9604278044734,10.9604278044734,3.23450032617006,9.69990378251438,9.69990378251438,14.8815106820688,14.8815106820688,14.8815106820688,14.8815106820688,2.20991866319836,10.9604278044734,14.2343416197936,14.8815106820688,9.69990378251438,9.69990378251438,14.8815106820688,14.2248599177406,2.20991866319836,14.1972459455002,14.073232048849,14.3727270253493,2.02172773648612,2.20991866319836,14.2666912892396,14.8815106820688,9.69990378251438,10.9604278044734,10.9604278044734,10.9604278044734,10.9604278044734,0.892796587869832,14.8815106820688,14.8815106820688,14.2040382924439,10.9604278044734,10.9604278044734,3.74782354861342,14.4533812075374,14.8815106820688,0,14.2040382924439,14.2040382924439,14.2040382924439,8.18021121574902,8.18021121574902,3.23450032617006,3.23450032617006,3.23450032617006,2.19648500458963,9.69990378251438,9.69990378251438,3.23450032617006,3.23450032617006,9.69990378251438,9.69990378251438,9.69990378251438,9.69990378251438,10.9604278044734,10.9604278044734,10.9604278044734,10.9604278044734,2.20991866319836,14.8815106820688,14.8815106820688,2.19648500458963,2.19648500458963,14.2040382924439,14.2040382924439,14.7745686180073,14.8815106820688,9.69990378251438,9.69990378251438,9.69990378251438,9.69990378251438,9.69990378251438,10.9604278044734,10.9604278044734,0.876190633554955,9.69990378251438,10.9604278044734,10.9604278044734,0.876190633554955,0.876190633554955,9.69990378251438,9.69990378251438,3.74782354861342,3.74782354861342,9.69990378251438,9.69990378251438,2.20991866319836,2.20991866319836,9.69990378251438,9.69990378251438
"t85",8.51014572051734,10.5394092382872,10.7031514648691,14.2040382924439,10.923680937859,11.233507595528,12.9962131524262,11.9481490355567,6.04041449700283,14.2040382924439,14.2040382924439,14.8815106820688,12.5220966049255,11.6959918974222,11.9303612971744,12.7940444398283,14.2040382924439,13.4940930397821,14.2040382924439,14.8815106820688,12.2452150963036,11.8890339355877,12.1250955493197,13.3555453233676,14.2040382924439,14.2040382924439,14.2040382924439,12.2864774170529,12.6075440058345,14.8815106820688,12.8746140405421,13.1758740318481,12.6602376398954,14.2040382924439,13.0500563087783,13.3945202253859,14.8815106820688,13.8428778763295,13.9933061614781,14.2040382924439,13.1536171745464,13.4239992119471,14.2040382924439,14.8815106820688,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.8815106820688,14.8815106820688,14.8815106820688,14.8815106820688,14.2040382924439,14.2040382924439,14.2343416197936,14.8815106820688,14.2040382924439,14.2040382924439,14.8815106820688,14.2248599177406,14.2040382924439,14.1972459455002,14.073232048849,14.3727270253493,14.0292810243404,14.2040382924439,14.2666912892396,14.8815106820688,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,13.8341654722239,14.8815106820688,14.8815106820688,2.71501606231727,14.2040382924439,14.2040382924439,14.2040382924439,14.4533812075374,14.8815106820688,14.2040382924439,0,0.83148681569372,2.71501606231727,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.8815106820688,14.8815106820688,14.2040382924439,14.2040382924439,2.71501606231727,2.71501606231727,14.7745686180073,14.8815106820688,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439
"t86",8.51014572051734,10.5394092382872,10.7031514648691,14.2040382924439,10.923680937859,11.233507595528,12.9962131524262,11.9481490355567,6.04041449700283,14.2040382924439,14.2040382924439,14.8815106820688,12.5220966049255,11.6959918974222,11.9303612971744,12.7940444398283,14.2040382924439,13.4940930397821,14.2040382924439,14.8815106820688,12.2452150963036,11.8890339355877,12.1250955493197,13.3555453233676,14.2040382924439,14.2040382924439,14.2040382924439,12.2864774170529,12.6075440058345,14.8815106820688,12.8746140405421,13.1758740318481,12.6602376398954,14.2040382924439,13.0500563087783,13.3945202253859,14.8815106820688,13.8428778763295,13.9933061614781,14.2040382924439,13.1536171745464,13.4239992119471,14.2040382924439,14.8815106820688,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.8815106820688,14.8815106820688,14.8815106820688,14.8815106820688,14.2040382924439,14.2040382924439,14.2343416197936,14.8815106820688,14.2040382924439,14.2040382924439,14.8815106820688,14.2248599177406,14.2040382924439,14.1972459455002,14.073232048849,14.3727270253493,14.0292810243404,14.2040382924439,14.2666912892396,14.8815106820688,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,13.8341654722239,14.8815106820688,14.8815106820688,2.71501606231727,14.2040382924439,14.2040382924439,14.2040382924439,14.4533812075374,14.8815106820688,14.2040382924439,0.83148681569372,0,2.71501606231727,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.8815106820688,14.8815106820688,14.2040382924439,14.2040382924439,2.71501606231727,2.71501606231727,14.7745686180073,14.8815106820688,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439
"t87",8.51014572051734,10.5394092382872,10.7031514648691,14.2040382924439,10.923680937859,11.233507595528,12.9962131524262,11.9481490355567,6.04041449700283,14.2040382924439,14.2040382924439,14.8815106820688,12.5220966049255,11.6959918974222,11.9303612971744,12.7940444398283,14.2040382924439,13.4940930397821,14.2040382924439,14.8815106820688,12.2452150963036,11.8890339355877,12.1250955493197,13.3555453233676,14.2040382924439,14.2040382924439,14.2040382924439,12.2864774170529,12.6075440058345,14.8815106820688,12.8746140405421,13.1758740318481,12.6602376398954,14.2040382924439,13.0500563087783,13.3945202253859,14.8815106820688,13.8428778763295,13.9933061614781,14.2040382924439,13.1536171745464,13.4239992119471,14.2040382924439,14.8815106820688,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.8815106820688,14.8815106820688,14.8815106820688,14.8815106820688,14.2040382924439,14.2040382924439,14.2343416197936,14.8815106820688,14.2040382924439,14.2040382924439,14.8815106820688,14.2248599177406,14.2040382924439,14.1972459455002,14.073232048849,14.3727270253493,14.0292810243404,14.2040382924439,14.2666912892396,14.8815106820688,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,13.8341654722239,14.8815106820688,14.8815106820688,1.10030127866917,14.2040382924439,14.2040382924439,14.2040382924439,14.4533812075374,14.8815106820688,14.2040382924439,2.71501606231727,2.71501606231727,0,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.8815106820688,14.8815106820688,14.2040382924439,14.2040382924439,0.781000143113747,0.781000143113747,14.7745686180073,14.8815106820688,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439,14.2040382924439
"t88",6.13886936499103,10.5394092382872,10.7031514648691,9.69990378251438,7.68007044988854,7.98989710755748,9.75260266445573,11.9481490355567,14.2040382924439,10.9604278044734,10.9604278044734,14.8815106820688,6.49826952823066,8.4523814094517,7.42622678724489,9.55043395185786,10.9604278044734,10.2504825518116,9.69990378251438,14.8815106820688,9.00160460833309,8.64542344761723,8.88148506134928,8.85141081343809,9.69990378251438,9.69990378251438,9.69990378251438,7.78234290712335,9.36393351786404,14.8815106820688,8.37047953061259,13.1758740318481,9.41662715192491,9.69990378251438,9.80644582080781,10.1509097374154,14.8815106820688,13.8428778763295,13.9933061614781,10.9604278044734,9.91000668657591,2.88083087102746,3.66086995152421,14.8815106820688,10.9604278044734,10.9604278044734,8.18021121574902,9.69990378251438,9.69990378251438,14.8815106820688,14.8815106820688,14.8815106820688,14.8815106820688,8.18021121574902,10.9604278044734,14.2343416197936,14.8815106820688,9.69990378251438,9.69990378251438,14.8815106820688,14.2248599177406,8.18021121574902,14.1972459455002,14.073232048849,14.3727270253493,8.00545394764551,8.18021121574902,14.2666912892396,14.8815106820688,9.69990378251438,10.9604278044734,10.9604278044734,10.9604278044734,10.9604278044734,7.81033839552904,14.8815106820688,14.8815106820688,14.2040382924439,10.9604278044734,10.9604278044734,8.18021121574902,14.4533812075374,14.8815106820688,8.18021121574902,14.2040382924439,14.2040382924439,14.2040382924439,0,0.748137456608334,8.18021121574902,8.18021121574902,8.18021121574902,8.18021121574902,9.69990378251438,9.69990378251438,8.18021121574902,8.18021121574902,9.69990378251438,9.69990378251438,9.69990378251438,9.69990378251438,10.9604278044734,10.9604278044734,10.9604278044734,10.9604278044734,8.18021121574902,14.8815106820688,14.8815106820688,8.18021121574902,8.18021121574902,14.2040382924439,14.2040382924439,14.7745686180073,14.8815106820688,9.69990378251438,9.69990378251438,9.69990378251438,9.69990378251438,9.69990378251438,10.9604278044734,10.9604278044734,8.18021121574902,9.69990378251438,10.9604278044734,10.9604278044734,8.18021121574902,8.18021121574902,9.69990378251438,9.69990378251438,8.18021121574902,8.18021121574902,9.69990378251438,9.69990378251438,8.18021121574902,8.18021121574902,9.69990378251438,9.69990378251438
"t89",6.13886936499103,10.5394092382872,10.7031514648691,9.69990378251438,7.68007044988854,7.98989710755748,9.75260266445573,11.9481490355567,14.2040382924439,10.9604278044734,10.9604278044734,14.8815106820688,6.49826952823066,8.4523814094517,7.42622678724489,9.55043395185786,10.9604278044734,10.2504825518116,9.69990378251438,14.8815106820688,9.00160460833309,8.64542344761723,8.88148506134928,8.85141081343809,9.69990378251438,9.69990378251438,9.69990378251438,7.78234290712335,9.36393351786404,14.8815106820688,8.37047953061259,13.1758740318481,9.41662715192491,9.69990378251438,9.80644582080781,10.1509097374154,14.8815106820688,13.8428778763295,13.9933061614781,10.9604278044734,9.91000668657591,2.88083087102746,3.66086995152421,14.8815106820688,10.9604278044734,10.9604278044734,8.18021121574902,9.69990378251438,9.69990378251438,14.8815106820688,14.8815106820688,14.8815106820688,14.8815106820688,8.18021121574902,10.9604278044734,14.2343416197936,14.8815106820688,9.69990378251438,9.69990378251438,14.8815106820688,14.2248599177406,8.18021121574902,14.1972459455002,14.073232048849,14.3727270253493,8.00545394764551,8.18021121574902,14.2666912892396,14.8815106820688,9.69990378251438,10.9604278044734,10.9604278044734,10.9604278044734,10.9604278044734,7.81033839552904,14.8815106820688,14.8815106820688,14.2040382924439,10.9604278044734,10.9604278044734,8.18021121574902,14.4533812075374,14.8815106820688,8.18021121574902,14.2040382924439,14.2040382924439,14.2040382924439,0.748137456608334,0,8.18021121574902,8.18021121574902,8.18021121574902,8.18021121574902,9.69990378251438,9.69990378251438,8.18021121574902,8.18021121574902,9.69990378251438,9.69990378251438,9.69990378251438,9.69990378251438,10.9604278044734,10.9604278044734,10.9604278044734,10.9604278044734,8.18021121574902,14.8815106820688,14.8815106820688,8.18021121574902,8.18021121574902,14.2040382924439,14.2040382924439,14.7745686180073,14.8815106820688,9.69990378251438,9.69990378251438,9.69990378251438,9.69990378251438,9.69990378251438,10.9604278044734,10.9604278044734,8.18021121574902,9.69990378251438,10.9604278044734,10.9604278044734,8.18021121574902,8.18021121574902,9.69990378251438,9.69990378251438,8.18021121574902,8.18021121574902,9.69990378251438,9.69990378251438,8.18021121574902,8.18021121574902,9.69990378251438,9.69990378251438
