,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
t397,21.33251,0.067795,-0.001214939,-0.010355681,8.4668255,-0.03689034,0.012761174,-0.064953685,21.933464,-0.02235768,-0.23095782,-0.16808215,0.026315698,-0.14773777,6.835617,-0.056964964,-0.19575536,-0.14706574,-0.007245905,-0.017344087,-0.117320426,-0.029578034,19.832026,-0.004328308,29.940584,-0.13549079,0.01696236,0.054111592,-1.6780735,-0.1289695,-0.01999554,11.752443,6.1509027,0.90060854,-0.10372529,0.008552318,-0.016859032,0.018979974,23.183165,0.00047344307,31.196089,-0.13818124,0.18758784,-0.07417482,-0.46518517,-0.0006052652,0.013084525,22.852722,0.17489994,-0.19338639,0.40943462,-0.001403678,-0.058784395,-0.0274611,0.056673303,-0.013612975,-0.101802625,17.58386,-0.023893794,-0.029771384,-0.095878504,-0.09540291,0.005838676,-0.045122772,0.010065729,0.0026250114,0.019352926,-0.13567539,0.032012675,-0.15140823,-0.31153163,0.20144628,0.020724492,0.38698664,0.014261431,0.15566206,0.26258007,-0.05398619,-0.029527044,0.006671936,0.023775358,-0.060579974,0.1313834,0.04406574,-0.2643685,-0.2572897,0.057789598,4.8663425,-0.2719348,14.329378,0.008916121,0.004747074,-0.0015963544,-0.06765544,-0.00259031,-0.10435749,-0.031223888,-0.042415034,-0.06511909,-0.2128543
t398,21.332537,0.06757137,-0.0012128188,-0.010349322,8.44928,-0.03686746,0.012658632,-0.064987876,21.920792,-0.022328066,-0.23117399,-0.16770504,0.026226612,-0.14763238,6.839022,-0.05642633,-0.1957093,-0.14679101,-0.0072613587,-0.017423894,-0.11799111,-0.029577876,19.825108,-0.004322421,29.919537,-0.13544556,0.016962111,0.054061934,-1.6778624,-0.12881432,-0.019973863,11.757347,6.152877,0.9017127,-0.10380318,0.008549715,-0.016781565,0.018970232,23.151297,0.0004759546,31.182016,-0.13816006,0.1877118,-0.07404807,-0.46726307,-0.00059405254,0.013067919,22.841469,0.17491816,-0.19309172,0.40914732,-0.0013154023,-0.05883926,-0.027355475,0.056714907,-0.013559284,-0.10158615,17.578262,-0.023884345,-0.029667288,-0.096049055,-0.09533767,0.005828268,-0.045081247,0.01007224,0.0026258456,0.019338146,-0.1356958,0.0319874,-0.1512987,-0.31174663,0.20153238,0.02071829,0.38694414,0.014236401,0.1557312,0.2626315,-0.05394835,-0.02949512,0.0066724336,0.023762718,-0.0609024,0.10746,0.0440812,-0.26470715,-0.25707716,0.057704676,4.8490148,-0.27210045,14.340237,0.008887434,0.004606915,-0.0015948139,-0.06773853,-0.0025923226,-0.104342714,-0.031201847,-0.042313185,-0.06512974,-0.21261755
t468,21.36549,0.06715265,-0.0012253873,-0.010275047,8.385211,-0.03693736,0.012755277,-0.06506421,21.994707,-0.022424255,-0.23020653,-0.16738077,0.026116947,-0.14773789,6.862725,-0.05567249,-0.19756716,-0.14657305,-0.007274314,-0.017319413,-0.121058635,-0.029709384,19.877907,-0.0043297256,29.972559,-0.13574986,0.0170161,0.05431414,-1.6785055,-0.12926023,-0.019898258,11.831996,6.1121855,0.90987563,-0.10363901,0.008427412,-0.016925478,0.019074883,23.120115,0.000472104,31.138447,-0.13772082,0.18818356,-0.07422045,-0.46620253,-0.0005701039,0.013055158,22.871925,0.17488822,-0.19297092,0.4113054,-0.0016663041,-0.059265792,-0.02717531,0.056886137,-0.013368635,-0.10139815,17.563673,-0.02392359,-0.029641205,-0.09649478,-0.094947465,0.0058121574,-0.04508654,0.009847062,0.0026178122,0.019301329,-0.1361659,0.031998277,-0.15000774,-0.3123973,0.20184723,0.020818425,0.387702,0.014256806,0.15566903,0.26256067,-0.053508483,-0.030140726,0.006685902,0.023792176,-0.06151434,0.017394999,0.043242328,-0.26466995,-0.2565278,0.05771999,4.8409667,-0.27461925,14.398017,0.009219379,0.0045976057,-0.0015955325,-0.067633666,-0.0025827552,-0.10404984,-0.030839823,-0.042143106,-0.06528377,-0.21406697
t701,21.38346,0.06726405,-0.0012251766,-0.010259436,8.374812,-0.03689272,0.012666021,-0.065108955,22.016685,-0.022462588,-0.23011029,-0.16758399,0.026133941,-0.14769821,6.87137,-0.05457267,-0.1979044,-0.14682671,-0.007269652,-0.01716756,-0.12211279,-0.029698001,19.907778,-0.0043388237,29.995625,-0.13569649,0.017076295,0.054324873,-1.6788,-0.12938876,-0.019915257,11.8609705,6.1064873,0.9115939,-0.10356446,0.008444702,-0.01690468,0.019083623,23.13566,0.00046873177,31.14246,-0.1376916,0.18822281,-0.07431201,-0.46600312,-0.0005406498,0.013045146,22.88964,0.1749822,-0.19246155,0.41219872,-0.0018748142,-0.058997393,-0.027255008,0.056971427,-0.013379689,-0.1015116,17.572079,-0.023947846,-0.02953531,-0.09665742,-0.09488381,0.005812339,-0.045142643,0.009810406,0.0026127573,0.019313643,-0.13630643,0.032004997,-0.14997649,-0.31251687,0.20185827,0.020851769,0.3879744,0.014257958,0.15572388,0.2631756,-0.05354057,-0.030427756,0.006688594,0.023790257,-0.061873067,-5.676658e-05,0.04325976,-0.2648367,-0.25630102,0.057780378,4.837813,-0.27671874,14.421713,0.009217309,0.0046035196,-0.0015998916,-0.06772367,-0.002585559,-0.10397829,-0.030851929,-0.042140063,-0.065333754,-0.21453765
t702,21.384336,0.06719612,-0.0012265717,-0.01023305,8.377208,-0.036868457,0.012695144,-0.065102816,22.022139,-0.0224596,-0.23011012,-0.1675684,0.026148723,-0.14769705,6.867129,-0.05448268,-0.19778702,-0.14690253,-0.007265401,-0.01720864,-0.12233596,-0.02969198,19.904127,-0.004338911,29.999813,-0.13567808,0.017059486,0.05435259,-1.6792128,-0.12930532,-0.019926457,11.863517,6.1042075,0.9112739,-0.10356662,0.0084614875,-0.016892908,0.019066915,23.1321,0.00046910366,31.141905,-0.13769914,0.18828288,-0.07434728,-0.46600565,-0.000540754,0.013045999,22.88588,0.17492506,-0.19271407,0.412237,-0.0019145155,-0.05902197,-0.027279401,0.05698134,-0.0133603,-0.101613946,17.568039,-0.023930507,-0.029580778,-0.09660857,-0.09489044,0.005816075,-0.04510749,0.009834969,0.0026126255,0.019322397,-0.13634373,0.031995334,-0.14994122,-0.3124498,0.20182906,0.020848636,0.38821656,0.014252205,0.1557278,0.2630292,-0.053525295,-0.030394137,0.006691911,0.023792852,-0.061889216,-0.00011197218,0.043220412,-0.2648202,-0.25618654,0.057735514,4.8372097,-0.2768793,14.418891,0.009237332,0.0046095136,-0.0015988756,-0.06771769,-0.0025858786,-0.10403444,-0.03088192,-0.042154506,-0.06538939,-0.21449132
t612,21.371908,0.0671256,-0.0012223283,-0.010252624,8.381831,-0.036915764,0.012735986,-0.0650914,22.023909,-0.022471005,-0.23026645,-0.16749874,0.02613084,-0.14771557,6.867682,-0.05482463,-0.19767843,-0.14669676,-0.007256426,-0.017197806,-0.12176707,-0.02968431,19.901144,-0.004337851,30.001339,-0.13577978,0.017041555,0.054282997,-1.6789721,-0.12926291,-0.019934304,11.858913,6.1097426,0.91065484,-0.10347374,0.008452127,-0.01693799,0.019046402,23.133532,0.00047019313,31.139845,-0.13769566,0.18820171,-0.07443518,-0.4656695,-0.0005574574,0.013048008,22.884647,0.17500336,-0.19263817,0.4121938,-0.0019048854,-0.059219956,-0.02728046,0.056905024,-0.013328771,-0.10149707,17.57528,-0.023941321,-0.029607004,-0.09658786,-0.094989076,0.0058217985,-0.045113962,0.009818602,0.002615738,0.019324753,-0.13636515,0.03199423,-0.15006301,-0.31235373,0.20186922,0.020840483,0.38808545,0.014258255,0.15572442,0.26300335,-0.053544685,-0.030325353,0.00668919,0.023793066,-0.06179639,-3.4455916e-05,0.043340214,-0.2647741,-0.25637352,0.057692997,4.839777,-0.27650973,14.41738,0.009213822,0.0046100384,-0.0015998615,-0.067733556,-0.0025883853,-0.1040407,-0.030809067,-0.04213579,-0.06548966,-0.21451776
t196,21.294004,0.067499064,-0.0012000987,-0.010410145,8.476006,-0.036859814,0.013046641,-0.064978026,21.896189,-0.022241317,-0.23137213,-0.16727751,0.02626351,-0.14720044,6.8202686,-0.058283538,-0.19579399,-0.14641887,-0.007211173,-0.017563429,-0.116888784,-0.029376822,19.776234,-0.0043213833,29.935457,-0.1352345,0.01691071,0.05402633,-1.6759005,-0.12889686,-0.019961886,11.732934,6.151477,0.9005728,-0.1028226,0.00842354,-0.016861856,0.01895433,23.133154,0.00047683966,31.203758,-0.13796663,0.18736188,-0.07483399,-0.46392116,-0.00061059924,0.013099823,22.797012,0.17454515,-0.19262037,0.40844822,-0.00045416772,-0.05961113,-0.0273714,0.056683596,-0.01353858,-0.10104217,17.545654,-0.024052473,-0.029552797,-0.09538687,-0.095010884,0.0059237476,-0.045171715,0.009878926,0.0026259616,0.019370556,-0.13516442,0.03201554,-0.15111803,-0.31175995,0.20169145,0.020653326,0.38622665,0.014226378,0.15559158,0.2621336,-0.053643465,-0.029176664,0.006660531,0.023799164,-0.060406823,0.16651629,0.04397235,-0.2638729,-0.25666255,0.0578705,4.893764,-0.26915538,14.265395,0.009121324,0.004800014,-0.0015888971,-0.067552604,-0.002590648,-0.10399035,-0.031038484,-0.04234977,-0.065063305,-0.2115813
t651,21.334171,0.06741869,-0.0011944276,-0.010196083,8.453398,-0.036889777,0.012819262,-0.06479067,21.9726,-0.022351904,-0.23093976,-0.16803417,0.026299944,-0.14712285,6.8697515,-0.057803907,-0.1965973,-0.14720228,-0.0072379326,-0.01720073,-0.11629717,-0.029580193,19.816397,-0.004345854,29.941835,-0.13527483,0.017025473,0.05389593,-1.6782328,-0.12967923,-0.020038614,11.76047,6.130914,0.90692323,-0.104019664,0.008513612,-0.016816705,0.018947735,23.19692,0.00047783722,31.233986,-0.13822685,0.18801345,-0.0735798,-0.4649906,-0.00058727677,0.013121868,22.859526,0.17520787,-0.19250078,0.40998784,-0.0011506212,-0.05900031,-0.02754494,0.05658704,-0.013511463,-0.10181206,17.542942,-0.023923278,-0.029711494,-0.09587044,-0.09522541,0.005871713,-0.045180865,0.009993816,0.0026323528,0.019352378,-0.13563302,0.03205686,-0.15045336,-0.3121051,0.20166034,0.020823939,0.3883277,0.014274149,0.15589744,0.26254526,-0.05357254,-0.029514335,0.0066841873,0.023774497,-0.060714435,0.106477715,0.04406445,-0.26350644,-0.25727773,0.05798877,4.8458314,-0.27578083,14.337544,0.009098309,0.0047130533,-0.001591797,-0.067692235,-0.002598164,-0.10439414,-0.031171594,-0.042331822,-0.06531656,-0.2132635
t652,21.336714,0.067498386,-0.0011982411,-0.010209136,8.447293,-0.036891088,0.012773679,-0.064811274,21.974237,-0.02234662,-0.23067471,-0.16800813,0.026259089,-0.1473278,6.860949,-0.057646375,-0.19635896,-0.14733332,-0.0072374386,-0.017142378,-0.117369264,-0.02959055,19.821405,-0.0043456038,29.940878,-0.13532779,0.017026922,0.053905267,-1.6785342,-0.12958276,-0.020047098,11.758964,6.13564,0.90690035,-0.103860274,0.008509448,-0.016822945,0.018930158,23.196096,0.0004783563,31.226227,-0.13827997,0.18794551,-0.07376816,-0.4654222,-0.0005900419,0.013116167,22.858501,0.17512435,-0.19251236,0.41009936,-0.0013305238,-0.059102852,-0.027597914,0.056557436,-0.013497809,-0.10171855,17.55755,-0.02392044,-0.029658906,-0.09593903,-0.095242575,0.0058663213,-0.045200497,0.009962539,0.002626697,0.019354125,-0.13563402,0.032049946,-0.15044618,-0.31199792,0.2016561,0.020826804,0.38801837,0.01428034,0.1558371,0.26260647,-0.053630367,-0.029484855,0.006683483,0.023792012,-0.060719904,0.11083982,0.04405232,-0.2634959,-0.25700504,0.057888616,4.8525124,-0.27560398,14.338784,0.009028531,0.0046987813,-0.0015940254,-0.067692,-0.002599161,-0.10442403,-0.031164637,-0.04233009,-0.065269426,-0.21320021
t226,21.293348,0.06714312,-0.0011874404,-0.0102809565,8.483827,-0.037056334,0.012928672,-0.06486365,21.92748,-0.022356575,-0.23127663,-0.16792367,0.026200134,-0.14716007,6.841064,-0.057455815,-0.19589782,-0.1461507,-0.0072498987,-0.01737993,-0.116746224,-0.0294934,19.793211,-0.004322134,29.92092,-0.13537708,0.016972888,0.053911764,-1.678149,-0.12898281,-0.019958,11.751322,6.152179,0.90245634,-0.10355321,0.008488944,-0.016768137,0.01882602,23.138742,0.00047807893,31.187086,-0.13804367,0.18737778,-0.07435493,-0.46478721,-0.00060974096,0.013086551,22.80231,0.17451769,-0.19261374,0.4091105,-0.0011531246,-0.05935526,-0.027087927,0.056574076,-0.013520284,-0.101394475,17.552011,-0.023863608,-0.029681427,-0.0958622,-0.095322385,0.0058745677,-0.045025628,0.009850486,0.0026397915,0.019353865,-0.1355052,0.031923775,-0.15106781,-0.31143096,0.20137103,0.020739201,0.38671026,0.0142072085,0.15564582,0.26159123,-0.053686064,-0.029124986,0.0066688876,0.02378581,-0.06085114,0.13995884,0.044135813,-0.2638573,-0.25738248,0.057486985,4.854818,-0.27233633,14.312527,0.008936884,0.004688992,-0.0015975179,-0.067515865,-0.002593511,-0.104109,-0.03127381,-0.042304434,-0.065407105,-0.21211343
t931,21.34861,0.06632255,-0.0011756795,-0.010417243,8.388392,-0.037307087,0.012605199,-0.065119736,21.993452,-0.022543352,-0.23030022,-0.16733982,0.02644327,-0.14819878,6.844229,-0.058722183,-0.19568436,-0.14809915,-0.0072237533,-0.017896278,-0.11822908,-0.029546544,19.899149,-0.004317603,30.000315,-0.13641338,0.016834782,0.054181185,-1.6777165,-0.12844747,-0.01997376,11.8399,6.076171,0.91129696,-0.102946036,0.0085865585,-0.016970854,0.019014956,23.185001,0.00047846886,31.175154,-0.13781999,0.18767515,-0.07370819,-0.46429977,-0.00059894373,0.01301953,22.971493,0.17545755,-0.1915865,0.41120896,-0.0011466137,-0.059080195,-0.027587768,0.056858774,-0.01361622,-0.10068169,17.597479,-0.023916202,-0.029373474,-0.096147396,-0.09465988,0.005834843,-0.04506487,0.01006849,0.0025853384,0.019437844,-0.13635342,0.031932868,-0.15097675,-0.31110585,0.2018668,0.020744065,0.38850218,0.014273701,0.15611872,0.2629573,-0.054015648,-0.030120006,0.006685442,0.023907918,-0.061791237,0.080225445,0.04379394,-0.2641,-0.25598943,0.05807483,4.8318934,-0.27438912,14.408383,0.008440379,0.004594443,-0.0015839922,-0.06750564,-0.0025988705,-0.10389731,-0.030804982,-0.042373773,-0.065268815,-0.21328141
t932,21.3504,0.06632092,-0.0011758808,-0.01041393,8.3876505,-0.037303288,0.012606495,-0.06512241,21.99346,-0.022545604,-0.23029323,-0.16733462,0.026438968,-0.1482236,6.8444123,-0.058732353,-0.19568172,-0.1480859,-0.00722468,-0.017906258,-0.11831136,-0.029548941,19.899113,-0.00431787,30.000086,-0.13642518,0.01683122,0.054179132,-1.6777537,-0.128425,-0.01997227,11.840187,6.075475,0.9112057,-0.102946036,0.008587359,-0.016976824,0.019010222,23.182997,0.0004784677,31.174288,-0.13781574,0.18765374,-0.07370559,-0.46421164,-0.0005991742,0.0130188195,22.970734,0.1754755,-0.19158776,0.4111986,-0.0011566173,-0.059088964,-0.027611319,0.05686418,-0.013612675,-0.10066623,17.59747,-0.023912309,-0.029372744,-0.096137114,-0.09466694,0.005834124,-0.045067962,0.010071742,0.002584836,0.019438356,-0.13636126,0.03193362,-0.15097113,-0.31110635,0.20187391,0.020745754,0.38848358,0.014272455,0.1561154,0.26292652,-0.05400789,-0.03012304,0.006685302,0.02390916,-0.061776467,0.079928376,0.043792,-0.26412177,-0.25600103,0.058059856,4.8330564,-0.2742808,14.408363,0.008435883,0.0045890626,-0.0015841735,-0.06749863,-0.0025987003,-0.10388489,-0.03081933,-0.042379294,-0.06526596,-0.21330479
t616,21.341738,0.06631341,-0.0011728951,-0.010383059,8.390283,-0.037285257,0.012681936,-0.06510763,21.990545,-0.02250961,-0.23049746,-0.16739063,0.026413823,-0.14826632,6.854095,-0.058925554,-0.19572447,-0.14772677,-0.007223759,-0.017742755,-0.11784991,-0.029551744,19.888971,-0.0043165134,29.995705,-0.13635218,0.016814256,0.054134272,-1.6775364,-0.12870125,-0.01997891,11.824038,6.0817747,0.91152024,-0.10304418,0.008578207,-0.016969968,0.018979868,23.184452,0.00048056903,31.168129,-0.13785772,0.18761003,-0.073626764,-0.4646908,-0.0005889108,0.013032558,22.952967,0.17527571,-0.19163083,0.41066033,-0.0010644655,-0.059024937,-0.027531715,0.056820653,-0.013685136,-0.100619756,17.596571,-0.023907024,-0.029388098,-0.096077606,-0.09466792,0.005843577,-0.045096196,0.0100326855,0.002586039,0.019434495,-0.13626054,0.031944357,-0.15102834,-0.31115672,0.20171137,0.020742208,0.38809654,0.01425917,0.15597786,0.2627883,-0.054008,-0.029964117,0.006680347,0.023909435,-0.06162842,0.104588486,0.04379278,-0.2636342,-0.2560154,0.057891324,4.831511,-0.27247036,14.395159,0.00847322,0.004600087,-0.0015866035,-0.06742983,-0.0026026298,-0.10386029,-0.030938894,-0.042398226,-0.0653181,-0.21343212
t617,21.335123,0.066246696,-0.0011691465,-0.010405798,8.402772,-0.037268523,0.012653926,-0.06511079,21.988804,-0.02250834,-0.23042302,-0.16742168,0.026452651,-0.14806707,6.853537,-0.058923084,-0.19563422,-0.14803044,-0.0072231735,-0.017834151,-0.11733823,-0.02954351,19.882097,-0.0043181404,29.995981,-0.13631162,0.016844831,0.05418397,-1.6781042,-0.12836319,-0.01998766,11.816179,6.0827084,0.9104726,-0.102922074,0.008579638,-0.01694295,0.018988837,23.195532,0.00048007802,31.17016,-0.13785085,0.18764496,-0.07346868,-0.46498755,-0.0005944765,0.013034585,22.950497,0.1750788,-0.19155365,0.41037256,-0.001026137,-0.058961388,-0.027457252,0.0568471,-0.01365526,-0.10065956,17.59377,-0.023906311,-0.029407326,-0.096064,-0.0946457,0.005847606,-0.045089442,0.010045112,0.0025864698,0.019439397,-0.13621542,0.031928748,-0.15106101,-0.31098664,0.20161185,0.020736529,0.38816744,0.014259213,0.15598848,0.26282498,-0.05401155,-0.029960731,0.0066803526,0.0239074,-0.061522942,0.10310266,0.043768268,-0.26372004,-0.25618568,0.057907574,4.831145,-0.2745103,14.396925,0.00846833,0.004638686,-0.0015857803,-0.06741516,-0.0026026156,-0.10383889,-0.03087898,-0.042396847,-0.06532175,-0.21326777
t483,21.321749,0.06670694,-0.0011807473,-0.010410548,8.432591,-0.03722656,0.012705268,-0.06515809,21.97302,-0.022508228,-0.23063973,-0.16742896,0.026442869,-0.14784485,6.847483,-0.058749564,-0.19536372,-0.14749834,-0.0072391327,-0.017661225,-0.118179046,-0.029628173,19.873587,-0.0043121516,29.981081,-0.13611849,0.01679981,0.05413543,-1.6775702,-0.12838468,-0.019966079,11.809049,6.094305,0.9080132,-0.102994666,0.008509543,-0.016858838,0.019020252,23.176462,0.00048128035,31.18069,-0.13799022,0.18785039,-0.073552005,-0.46556076,-0.0006163295,0.013047487,22.922142,0.17506942,-0.19176483,0.40990993,-0.0008130138,-0.05922317,-0.027303552,0.05685962,-0.0136778215,-0.10061828,17.58377,-0.023894249,-0.029386062,-0.095957115,-0.094853096,0.00585362,-0.045019913,0.010094337,0.0025766906,0.019420488,-0.13595596,0.031943634,-0.1508096,-0.31115183,0.20153996,0.020701775,0.3878967,0.014227201,0.1560371,0.26276946,-0.054022063,-0.029798966,0.006681034,0.023912916,-0.06130837,0.11645315,0.04391908,-0.2643442,-0.25656277,0.057791594,4.833305,-0.2719756,14.358422,0.008638806,0.0046974705,-0.0015833493,-0.067467116,-0.002602677,-0.103978895,-0.030735863,-0.042366114,-0.06519649,-0.21284154
t772,21.00284,0.069135614,-0.0011845259,-0.010927741,8.875629,-0.03721119,0.013661453,-0.06453122,21.612963,-0.021778584,-0.23458607,-0.16660716,0.02658345,-0.14750992,6.5714464,-0.06678233,-0.19109559,-0.1446588,-0.007253108,-0.01701177,-0.11145022,-0.02942783,19.617846,-0.0043339096,29.781773,-0.13432215,0.016417732,0.053486694,-1.6718556,-0.13060284,-0.019733606,11.337701,6.319653,0.86979675,-0.10346954,0.008424412,-0.016662158,0.018891005,23.182316,0.00049967924,31.258766,-0.13830595,0.18638696,-0.07586435,-0.45614904,-0.0009394886,0.013144104,22.48221,0.17215264,-0.19324122,0.40295365,0.20765208,-0.06345622,-0.027485883,0.055935733,-0.013875898,-0.09853601,17.413279,-0.023939785,-0.030347936,-0.09340043,-0.096882194,0.0060217204,-0.04471792,0.010026679,0.0025978188,0.019277874,-0.13251412,0.031870432,-0.15379153,-0.30851284,0.19971402,0.020050153,0.38123173,0.014239,0.15515582,0.25942132,-0.05452639,-0.02690005,0.0065950183,0.023790214,-0.05816472,0.5783706,0.04564796,-0.2607339,-0.2648914,0.05675512,5.096909,-0.2471106,13.852862,0.009375256,0.005837066,-0.0015918332,-0.06735953,-0.0026068408,-0.10456164,-0.031938896,-0.042481337,-0.06443866,-0.2067425
t490,21.003984,0.06891425,-0.0011846679,-0.010942236,8.856563,-0.03722548,0.01368708,-0.064424306,21.607693,-0.021800702,-0.23434958,-0.1665803,0.026524555,-0.14754161,6.5791593,-0.06652303,-0.19143565,-0.144734,-0.0072453455,-0.017084775,-0.11151598,-0.0293466,19.612799,-0.0043325853,29.782408,-0.13429615,0.016440455,0.053492364,-1.6712348,-0.13058165,-0.019762937,11.347999,6.3092327,0.8689892,-0.103254035,0.008375122,-0.01672001,0.018856999,23.178686,0.00049960375,31.241339,-0.13819925,0.18609278,-0.07604065,-0.4557313,-0.0009456706,0.013158091,22.459948,0.17223917,-0.1932118,0.40318242,0.19591998,-0.06340252,-0.027397133,0.05597632,-0.013933894,-0.09856545,17.422556,-0.023973454,-0.0303231,-0.0932827,-0.09681889,0.0060128574,-0.04465422,0.010057086,0.0026042848,0.019252649,-0.13252997,0.03183519,-0.15361747,-0.30809548,0.19961855,0.020071367,0.3807992,0.014225489,0.15498103,0.25923046,-0.05444917,-0.026847895,0.006595868,0.023763912,-0.058015317,0.57345915,0.04577193,-0.26082906,-0.26448092,0.05654526,5.0872483,-0.2465694,13.844756,0.009340623,0.0058647557,-0.0015948876,-0.06733052,-0.0026030738,-0.10455761,-0.031881966,-0.042425487,-0.06444321,-0.20675176
t206,21.034307,0.069239125,-0.0011796374,-0.010688962,8.802798,-0.0370551,0.0132454885,-0.06461736,21.638355,-0.021842634,-0.23582304,-0.1666535,0.02660527,-0.1465503,6.6342845,-0.06383068,-0.19293459,-0.14383411,-0.007283534,-0.017786665,-0.10894482,-0.029106146,19.592142,-0.004327314,29.834442,-0.13413012,0.016591718,0.053466506,-1.6706204,-0.13042416,-0.01981215,11.3703985,6.2566853,0.8650467,-0.10380477,0.008540856,-0.01678124,0.018976467,23.187708,0.00049084524,31.244734,-0.1381805,0.18651901,-0.07510476,-0.4558991,-0.0008193547,0.013194144,22.562904,0.17318936,-0.1933462,0.403,0.18561743,-0.06115687,-0.02739559,0.056298465,-0.0138078015,-0.10009248,17.422115,-0.023950424,-0.030128479,-0.093485914,-0.09724652,0.006023492,-0.044809792,0.010121741,0.0026197275,0.019253666,-0.13265966,0.031878855,-0.15371813,-0.3089562,0.19835931,0.020153055,0.38282734,0.014110224,0.15553756,0.2598068,-0.05420865,-0.027256254,0.006605754,0.023684768,-0.05802763,0.5361252,0.045830406,-0.26353014,-0.26611286,0.057137385,5.0791707,-0.2541787,13.90712,0.0095621,0.005775872,-0.0015939183,-0.06753397,-0.0025976074,-0.10452643,-0.031792697,-0.042276833,-0.065282926,-0.20700784
t436,21.04208,0.06900574,-0.0011790402,-0.010809063,8.824246,-0.036983155,0.013367425,-0.06469749,21.651594,-0.021856766,-0.23644255,-0.16667214,0.02640344,-0.1459201,6.6288543,-0.06403394,-0.19185692,-0.14417462,-0.0072785756,-0.01757028,-0.11143863,-0.029121434,19.632364,-0.0043434,29.865225,-0.13416249,0.016769078,0.05365374,-1.6707559,-0.13013704,-0.019642072,11.399236,6.2898746,0.86624634,-0.10307702,0.008419255,-0.016857706,0.018885303,23.2051,0.00048853044,31.215477,-0.13830277,0.18622498,-0.07562262,-0.45381874,-0.00079848524,0.013206078,22.559536,0.1727595,-0.19330996,0.4018917,0.1931753,-0.06042294,-0.02740484,0.05613325,-0.013702716,-0.09961358,17.453384,-0.023952149,-0.030256493,-0.093384154,-0.09654331,0.005939302,-0.04490358,0.010039945,0.0026010168,0.019286066,-0.13236064,0.031824443,-0.15384747,-0.3098517,0.19831437,0.020191465,0.38245887,0.014125456,0.15554261,0.26034322,-0.054185342,-0.027540425,0.00660392,0.023716692,-0.058777213,0.4940023,0.046151068,-0.26492372,-0.2656655,0.056948345,5.0499454,-0.2592033,13.922114,0.009454293,0.005881361,-0.001597047,-0.067462355,-0.002604217,-0.10420364,-0.03125731,-0.042220168,-0.065017164,-0.20676118
t437,21.047222,0.06920976,-0.0011809535,-0.010831341,8.818049,-0.036966916,0.01327314,-0.06477479,21.670687,-0.021910973,-0.23638359,-0.16692573,0.026504453,-0.14601538,6.63102,-0.06332268,-0.19158816,-0.14426066,-0.0072787777,-0.017601866,-0.11136633,-0.029139109,19.6425,-0.0043392703,29.870146,-0.13414806,0.016725896,0.05360982,-1.671891,-0.13035943,-0.0196604,11.4054575,6.295601,0.86427236,-0.10335322,0.008472424,-0.016850002,0.01891139,23.212748,0.0004928104,31.223148,-0.13833645,0.18636014,-0.07536338,-0.4536152,-0.0008019872,0.013209826,22.572239,0.1729528,-0.19355474,0.4027242,0.17966269,-0.06034231,-0.027391758,0.05614321,-0.013669141,-0.09970978,17.452856,-0.023997629,-0.030334981,-0.09331389,-0.096778944,0.0059691747,-0.044937585,0.010052856,0.0025948936,0.019269746,-0.13250235,0.03182788,-0.15368184,-0.30976585,0.19810554,0.020199899,0.38304958,0.014159171,0.15560555,0.26040453,-0.054222398,-0.027611569,0.0066098124,0.02369441,-0.0587563,0.51192427,0.04618658,-0.26417568,-0.26542908,0.05685613,5.041088,-0.2607082,13.91993,0.009484793,0.005908252,-0.0015970946,-0.067547135,-0.002602504,-0.10438854,-0.03130318,-0.042282127,-0.06513765,-0.20723826
t130,20.924086,0.06904748,-0.0011691223,-0.010898813,8.924478,-0.037101686,0.013555336,-0.06473409,21.604801,-0.021850558,-0.23628342,-0.1661916,0.026584633,-0.14616609,6.5944667,-0.06554463,-0.19162843,-0.14407524,-0.0072053843,-0.017679494,-0.10803753,-0.028938163,19.560587,-0.0043394915,29.813559,-0.13377085,0.016602758,0.05345133,-1.6700696,-0.13076401,-0.019640045,11.302447,6.3097067,0.8600612,-0.10358682,0.008478547,-0.01674554,0.018813632,23.232164,0.00048305123,31.2684,-0.13808677,0.18626991,-0.07522281,-0.45209926,-0.000867481,0.013187794,22.489635,0.17276703,-0.19357039,0.4033533,0.26887128,-0.06156384,-0.027327375,0.05609911,-0.01382801,-0.099584386,17.392479,-0.023934232,-0.030476278,-0.09334717,-0.09673768,0.0060100188,-0.044705022,0.009888678,0.0026373132,0.019228598,-0.1318216,0.031789422,-0.15411814,-0.30895314,0.19795457,0.020044532,0.38161212,0.014135846,0.15562223,0.2599067,-0.05417996,-0.026909074,0.0065954598,0.023700127,-0.058971804,0.5953927,0.046396993,-0.2625992,-0.26594248,0.056877546,5.068407,-0.25925344,13.837903,0.009303938,0.0058954377,-0.0016046031,-0.0675693,-0.002584328,-0.10446443,-0.03168533,-0.04223024,-0.064763606,-0.20588772
