,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
t771,3.6806135,4.8323307,5.1385283,4.9172072,5.0875015,5.743004,10.348749,5.722803,5.3595386,4.8651276,2.7547936,3.1761427,3.900925,4.8202033,5.343856,5.3472605,4.8607655,6.7543874,5.6167407,4.1635256,4.7635393,4.071059,5.9263,5.455379,4.883463,5.998044,4.5426173,6.4865713,7.157089,5.666175,5.652027,5.6574287,4.1591487,5.162822,5.3986278,5.218789,3.8170607,4.3825297,4.820627,6.193827,6.481869,4.920285,5.98615,5.8617864,5.075097,5.384075,6.098921,4.5329013,3.4216566,2.304849,4.154355,6.189114,4.6330304,4.3487387,5.7084093,4.7851586,3.3483698,4.9127026,4.667709,5.2594986,6.0622044,2.6876216,5.4583263,4.9428935,4.811136,6.542123,5.193703,3.3943746,5.451273,5.824651,4.9507904,4.8347845,3.6152585,6.5935106,3.6043773,5.324505,6.2265925,5.8337274,5.0040207,6.0779915,5.2672133,4.637187,4.9252553,5.76337,3.4910975,3.8489764,4.8712544,5.905097,5.5042243,4.1735306,4.3116465,5.3536954,3.607066,5.978862,6.494499,3.9839442,6.757267,4.9634447,4.695662,3.8045702
t340,3.686683,4.849221,5.1533046,4.8804364,5.0829306,5.7541695,10.335645,5.730661,5.3460474,4.8765607,2.7485838,3.1690426,3.896005,4.8268456,5.3410683,5.3360906,4.8508916,6.7601943,5.6079216,4.1711197,4.7463727,4.0615473,5.9362903,5.4618664,4.897325,6.008694,4.530419,6.5035076,7.1667786,5.663954,5.638718,5.6546435,4.1507993,5.160897,5.388053,5.2264233,3.8071918,4.36754,4.8379693,6.199247,6.492755,4.914565,5.998975,5.8663564,5.0644627,5.391966,6.1127257,4.5253353,3.4285715,2.2937856,4.1554313,6.1482596,4.644221,4.3442698,5.703718,4.774459,3.3228242,4.91119,4.6553364,5.2652283,6.1030717,2.6858275,5.459069,4.9603934,4.8032494,6.5524626,5.200993,3.3904555,5.450377,5.782711,4.9482493,4.8264565,3.593123,6.613808,3.5925775,5.326218,6.2249346,5.8362103,5.032514,6.0883765,5.25714,4.6185126,4.962461,5.755868,3.4753377,3.849662,4.860179,5.9198484,5.514304,4.144403,4.305258,5.3141327,3.5737295,5.991872,6.489037,3.9849885,6.723193,4.9739594,4.6717443,3.8067234
t686,3.696537,4.8606606,5.1409283,4.9004555,5.0831456,5.7258697,10.365192,5.7058887,5.324899,4.8750577,2.7676964,3.1469712,3.921888,4.8503237,5.3520694,5.348287,4.8376575,6.7815647,5.5860925,4.193725,4.7299366,4.053264,5.9417086,5.447376,4.891884,5.988761,4.5520597,6.506514,7.186103,5.6397243,5.628319,5.641434,4.1333895,5.136184,5.366547,5.2414804,3.7859209,4.3552427,4.8402944,6.172376,6.4717455,4.918489,6.018757,5.884234,5.047467,5.3919897,6.1317496,4.5526233,3.447438,2.2796857,4.1764984,6.1728277,4.664575,4.3633375,5.722219,4.752608,3.3239257,4.8866134,4.636118,5.25738,6.078265,2.7085962,5.459786,4.9783187,4.8017917,6.5557275,5.178523,3.4155507,5.4371514,5.808505,4.973851,4.8040485,3.5888667,6.599899,3.6005073,5.3263307,6.214349,5.8106723,5.0281153,6.0771937,5.262857,4.6087146,4.9417024,5.762219,3.501175,3.8329268,4.868814,5.9168186,5.5362663,4.1462646,4.3069844,5.3372,3.5880296,5.9777746,6.488886,3.9630234,6.7341247,4.995466,4.6643887,3.7901902
t687,3.6917531,4.851238,5.137798,4.9087706,5.085033,5.7278337,10.3635025,5.70893,5.3355484,4.8708706,2.765697,3.1559255,3.9173586,4.8416843,5.350529,5.349956,4.844582,6.7745094,5.595417,4.184666,4.7406273,4.0590634,5.9366255,5.4480944,4.887611,5.9892807,4.5517774,6.498879,7.1775904,5.6464458,5.636374,5.645665,4.140607,5.1432424,5.3759913,5.2350917,3.795626,4.364337,4.832453,6.17689,6.4726214,4.9199247,6.00862,5.8780684,5.0558887,5.3886943,6.1215477,4.548938,3.4394748,2.2874792,4.1711235,6.1811705,4.654816,4.3606815,5.7198243,4.7628317,3.3335495,4.8931203,4.645896,5.256464,6.0699496,2.70344,5.4593444,4.9672985,4.8052897,6.5507584,5.180921,3.4112058,5.4406404,5.816839,4.9689913,4.813284,3.598767,6.594886,3.6033478,5.3255677,6.217583,5.8156734,5.0185275,6.075635,5.2656193,4.6190095,4.933397,5.7637706,3.501424,3.8363757,4.871279,5.9115996,5.526235,4.156694,4.3091445,5.3455224,3.5968037,5.9758005,6.4915013,3.967781,6.743733,4.9854264,4.675596,3.793004
t553,3.6930962,4.8555446,5.142385,4.898279,5.0836983,5.7320814,10.358667,5.7117352,5.332412,4.874038,2.763311,3.1542702,3.9153724,4.842926,5.3494444,5.346412,4.8424587,6.7751412,5.593383,4.1863585,4.736409,4.056674,5.939044,5.450427,4.891625,5.9928403,4.547704,6.503501,7.179641,5.646608,5.6328535,5.6453514,4.139079,5.1433573,5.3737817,5.2365065,3.7932115,4.3605742,4.837308,6.1790667,6.476164,4.9181547,6.011689,5.878811,5.0534277,5.390958,6.124842,4.5460877,3.441258,2.2848713,4.170663,6.1695995,4.657498,4.3587637,5.71786,4.760201,3.3263602,4.893482,4.64296,5.258687,6.081552,2.702505,5.459506,4.9714227,4.803158,6.5535355,5.1836843,3.4092436,5.4408407,5.8049574,4.9672165,4.811427,3.5925615,6.6010447,3.599821,5.3260837,6.2174478,5.817231,5.0265217,6.078886,5.262577,4.6137657,4.9440103,5.7614555,3.496165,3.8372989,4.8678794,5.9157796,5.528721,4.148538,4.3073115,5.334281,3.5873227,5.9799314,6.4897,3.9688292,6.7341495,4.9880466,4.6690474,3.7943263
t554,3.6959145,4.860349,5.1423025,4.896765,5.0829926,5.728403,10.362313,5.7079363,5.3261604,4.8754325,2.766053,3.1485646,3.9198675,4.848698,5.351215,5.347063,4.838546,6.779922,5.5875273,4.1922126,4.730565,4.053587,5.941453,5.448636,4.8926525,5.9905305,4.550077,6.506682,7.1848764,5.64152,5.62864,5.642382,4.13463,5.138064,5.3679895,5.2404103,3.7872565,4.355882,4.8405232,6.1744714,6.4735746,4.918013,6.0176473,5.8830423,5.048435,5.392232,6.130758,4.5503902,3.4464054,2.2804224,4.1748652,6.1684413,4.6633787,4.361743,5.7207036,4.7539754,3.3225238,4.888432,4.637207,5.2583885,6.082633,2.7069488,5.4597406,4.9775043,4.8016915,6.555758,5.180416,3.4134822,5.4381466,5.803943,4.971654,4.8055425,3.5881217,6.6014924,3.599579,5.3264217,6.2151136,5.8126507,5.030054,6.0782866,5.2621055,4.608641,4.945448,5.7615423,3.498758,3.83432,4.8678417,5.91742,5.5348964,4.144353,4.306664,5.3330393,3.585085,5.9792204,6.488567,3.9647398,6.7311697,4.99419,4.66378,3.791609
t653,3.708176,4.8801484,5.139499,4.8952622,5.0804877,5.709272,10.3814535,5.6891637,5.2991586,4.880233,2.7799022,3.1233242,3.9413977,4.87439,5.3598614,5.3518734,4.8215246,6.801704,5.561799,4.2180715,4.7059665,4.040695,5.951362,5.439185,4.8953123,5.9781146,4.5630836,6.518912,7.2077937,5.6181293,5.6112576,5.6289024,4.114843,5.113857,5.3425574,5.257715,3.7612715,4.3362603,4.8527484,6.1523743,6.459942,4.918286,6.043357,5.9020224,5.026846,5.396845,6.1562033,4.5715046,3.468838,2.2614505,4.1944313,6.169003,4.688924,4.376461,5.734778,4.726941,3.3087504,4.8651147,4.6123676,5.2555885,6.081543,2.7276552,5.4607363,5.0031247,4.7960367,6.5644817,5.1640034,3.434002,5.425651,5.8054347,4.99298,4.7795997,3.5710976,6.600279,3.600306,5.327643,6.204495,5.7908096,5.042023,6.073832,5.261557,4.5880094,4.946521,5.763115,3.5134366,3.8200607,4.869448,5.922792,5.5617666,4.1295176,4.304666,5.3332014,3.5797691,5.973759,6.4844847,3.9454381,6.722555,5.020889,4.6431456,3.7783446
t654,3.7067056,4.8792243,5.1432257,4.8884606,5.080056,5.7159305,10.374463,5.694837,5.3023133,4.8815036,2.7755387,3.1271083,3.9357545,4.870209,5.3573995,5.348477,4.823356,6.7979436,5.565431,4.214162,4.7078843,4.041573,5.95114,5.4426546,4.8975735,5.983041,4.5576963,6.51973,7.20474,5.6228137,5.6122675,5.631317,4.1176167,5.1186657,5.3459907,5.255353,3.764691,4.337483,4.853698,6.158252,6.465108,4.9170165,6.040449,5.8987937,5.0293984,5.397485,6.1535015,4.565363,3.4655643,2.2633593,4.190293,6.161144,4.685773,4.372257,5.730657,4.7304263,3.3065488,4.869937,4.615188,5.257588,6.089613,2.722887,5.460653,5.001031,4.7956686,6.5646973,5.16914,3.4286237,5.4282374,5.79711,4.9876285,4.7834053,3.5701804,6.604782,3.5977104,5.327746,6.206477,5.796175,5.0451365,6.076978,5.2595634,4.5884542,4.953483,5.7612033,3.5069163,3.8234677,4.866785,5.9246473,5.5582004,4.126898,4.3037887,5.325555,3.5744042,5.977689,6.4840994,3.9499412,6.717763,5.017444,4.642736,3.7818227
t779,4.6979313,5.0951986,4.838436,6.05453,4.4282537,5.7280498,11.762704,4.8804917,3.8129108,5.371956,3.351279,3.9285161,5.484527,4.9842477,6.518953,5.720361,5.422772,5.1739144,4.118151,4.332124,3.6466243,5.6743817,4.485673,4.7438235,5.2205124,3.9280615,4.927675,4.8413043,5.9466558,4.889677,3.8523107,5.3306828,5.3586054,4.849144,4.2864404,5.740991,4.9561763,5.5891976,5.60126,3.9942403,4.1177683,4.116031,5.6191063,6.014737,6.0026298,6.941039,5.170331,7.0706797,6.069111,4.600885,3.8316777,6.154621,5.1707377,4.343039,4.037929,5.6829877,5.3738008,4.0183845,5.7551107,6.656473,3.9346688,5.5612073,4.975732,4.4745245,5.6901627,5.4149995,3.7928069,5.938901,4.569673,5.732965,3.3686993,4.748244,6.2409787,5.8264127,5.585927,4.7721796,4.904657,6.611836,5.115112,5.41375,6.1742487,4.834235,4.1393914,6.153222,4.883432,5.8491387,6.724994,3.93433,4.1347246,3.547687,5.182035,5.448064,4.6738725,5.072281,6.753765,4.5573363,6.4545107,4.762723,5.8045053,6.1403847
t780,4.714528,5.1119285,4.8553767,6.0626044,4.408083,5.708691,11.775528,4.908673,3.8263795,5.384739,3.3284285,3.9463038,5.4605074,4.9826727,6.506181,5.707232,5.405946,5.1662207,4.1303415,4.329596,3.6566365,5.691213,4.4740777,4.7245126,5.2352576,3.9412303,4.9134145,4.834599,5.9245467,4.903196,3.8358002,5.311898,5.375815,4.8731084,4.278673,5.740524,4.9709535,5.5642767,5.580213,3.9929101,4.108026,4.134749,5.5978365,5.988747,6.021931,6.960554,5.1495757,7.07588,6.077496,4.624576,3.8493218,6.129064,5.142324,4.3431168,4.0161576,5.700417,5.3917704,4.04538,5.762647,6.6424046,3.913472,5.5372725,4.956108,4.478452,5.6653533,5.4145927,3.805541,5.9603157,4.580828,5.715166,3.3551567,4.771882,6.2639413,5.8033795,5.5809174,4.7833586,4.8957148,6.599527,5.089253,5.405585,6.152773,4.8065886,4.149833,6.1277,4.8831744,5.868965,6.7328725,3.9595313,4.1285133,3.5629158,5.2022667,5.4732637,4.6922965,5.0988545,6.7365937,4.5778413,6.4315057,4.7763686,5.816762,6.1604133
t673,4.714833,5.113363,4.8575454,6.0571647,4.4075623,5.705156,11.761877,4.8903985,3.8230286,5.379245,3.327311,3.9476793,5.4757338,4.9801335,6.5017366,5.7009625,5.399855,5.171597,4.1250043,4.333069,3.6579103,5.6933885,4.481856,4.727022,5.237476,3.9354892,4.9102325,4.841514,5.9228964,4.907034,3.8376756,5.311377,5.368505,4.873709,4.2833114,5.738109,4.9706335,5.587886,5.58893,4.004387,4.106498,4.1313257,5.5964494,5.9960165,6.018212,6.961853,5.1529846,7.065116,6.072851,4.628493,3.8546457,6.1296654,5.159845,4.346052,4.0120735,5.6965666,5.397092,4.0311275,5.757874,6.643698,3.9084876,5.549015,4.9669046,4.480573,5.6756334,5.4136186,3.8029418,5.9652963,4.5841103,5.7101455,3.3573859,4.772717,6.2683363,5.804295,5.580287,4.783154,4.8992395,6.6045756,5.097154,5.407133,6.153385,4.8241262,4.1520634,6.1359873,4.876427,5.8745275,6.723659,3.9458725,4.1340733,3.5674574,5.1960335,5.468554,4.6904,5.085346,6.7336287,4.5799766,6.429917,4.7773166,5.811652,6.1664734
t573,4.71355,5.1087937,4.8509727,6.0640593,4.41107,5.7154727,11.776402,4.899665,3.8190851,5.384661,3.335728,3.9439316,5.4687734,4.982363,6.5130734,5.7114687,5.4112535,5.1632433,4.123206,4.3291874,3.6501884,5.6916122,4.4730363,4.7275524,5.233458,3.9339902,4.916856,4.831463,5.926224,4.898509,3.83514,5.3158107,5.3754797,4.867296,4.276997,5.743118,4.970869,5.57285,5.588499,3.9891272,4.1058707,4.126641,5.60192,5.9947915,6.0208874,6.960007,5.151743,7.078891,6.080658,4.623388,3.8430102,6.134947,5.1522965,4.3422265,4.017042,5.7001247,5.3921795,4.036734,5.764368,6.6498013,3.9140127,5.5456653,4.9579806,4.474879,5.6737056,5.411734,3.798273,5.959746,4.5754986,5.720108,3.3529656,4.766311,6.263164,5.80778,5.586618,4.7788415,4.8942704,6.606679,5.095914,5.406293,6.160692,4.815105,4.1450734,6.1338825,4.8864193,5.8692007,6.735832,3.9505267,4.125033,3.557733,5.200343,5.468426,4.6905475,5.0905266,6.7431073,4.57525,6.438024,4.771764,5.818227,6.160851
t579,4.704626,5.1107726,4.8585715,6.047851,4.4134593,5.6978345,11.756343,4.910471,3.8423774,5.3722634,3.3182657,3.9408474,5.457139,4.9842634,6.489234,5.7000766,5.3976865,5.1856503,4.146654,4.3345017,3.6743116,5.67637,4.4906564,4.729912,5.2305183,3.9572732,4.9111223,4.854558,5.9361305,4.911151,3.8527288,5.3125305,5.3600802,4.875919,4.293125,5.730244,4.9587474,5.564335,5.5708957,4.015471,4.123739,4.1485558,5.599564,5.9845047,6.008129,6.946666,5.160001,7.0519958,6.055505,4.6135907,3.8605459,6.1271415,5.1405935,4.3477397,4.029077,5.6854367,5.3768997,4.0495787,5.747916,6.6265163,3.9262094,5.526353,4.9691687,4.48937,5.659895,5.4253826,3.8217227,5.94779,4.5927896,5.7096214,3.3758123,4.773963,6.251448,5.8062663,5.5627627,4.7910414,4.9101987,6.583245,5.084289,5.41006,6.1405296,4.803307,4.159991,6.122165,4.8685365,5.8537445,6.7099934,3.968088,4.150186,3.5714068,5.1902375,5.4687486,4.682744,5.10107,6.7253127,4.57129,6.4242067,4.782914,5.7989783,6.1451073
t838,4.7118425,5.1091347,4.8524985,6.061111,4.4114676,5.7120357,11.77281,4.902774,3.8235161,5.382398,3.3322246,3.9433918,5.465785,4.982766,6.5084896,5.7092834,5.408662,5.167514,4.1276526,4.3301544,3.6546345,5.688679,4.4762607,4.727913,5.232913,3.9383428,4.91575,4.8358254,5.92809,4.900931,3.8384757,5.3151164,5.3726697,4.869069,4.280037,5.740648,4.9685745,5.5701876,5.5846353,3.9935625,4.109349,4.1310587,5.6014194,5.9926767,6.0185804,6.957476,5.1531997,7.074553,6.076091,4.6215115,3.8463783,6.1332803,5.148711,4.343213,4.0193195,5.6974173,5.38922,4.03996,5.761307,6.64527,3.9163773,5.542073,4.9599223,4.477695,5.6704745,5.414414,3.8028634,5.9574265,4.578864,5.7180657,3.3572898,4.7678905,6.2609615,5.807385,5.5820527,4.7812657,4.897231,6.60224,5.0934224,5.4070063,6.1567206,4.8119893,4.147974,6.1316557,4.883074,5.86615,6.7312713,3.9541779,4.1296,3.560385,5.1985874,5.4686728,4.689148,5.0932636,6.739602,4.5745153,6.4352775,4.7739406,5.8146415,6.1577616
t839,4.7150574,5.1106777,4.8531857,6.0641356,4.408927,5.7126374,11.776407,4.9022365,3.8204799,5.3853393,3.3325536,3.9458299,5.4664593,4.982098,6.510831,5.7093077,5.4086523,5.1634607,4.1241226,4.3292756,3.651415,5.6930676,4.472787,4.7256947,5.2350826,3.9350576,4.9149475,4.8318844,5.924065,4.9005866,3.8340304,5.3136525,5.376426,4.870346,4.276943,5.742511,4.9720592,5.57094,5.5860515,3.9895718,4.1053147,4.1290154,5.599479,5.9926744,6.0223737,6.9617763,5.149957,7.079252,6.080906,4.626469,3.845767,6.1318316,5.1492963,4.342548,4.014655,5.701322,5.3939576,4.039297,5.7644076,6.6480193,3.911571,5.5435014,4.9568586,4.4758973,5.671016,5.412081,3.7996318,5.9622746,4.577456,5.7175508,3.3523514,4.7692776,6.266089,5.8053007,5.585423,4.780432,4.893993,6.6057296,5.0936465,5.4056444,6.1578946,4.8128104,4.1468053,6.1319056,4.885439,5.8711653,6.735848,3.9529269,4.1250963,3.560089,5.201862,5.4709005,4.6921797,5.0931745,6.7404966,4.5774555,6.434757,4.7736335,5.818661,6.163047
t240,4.692033,5.1026793,4.852388,6.0366025,4.425388,5.701214,11.741078,4.89702,3.84479,5.3602023,3.3239272,3.929879,5.466764,4.9858546,6.486513,5.7026153,5.4012637,5.1989045,4.149821,4.338059,3.6791816,5.661066,4.5042934,4.7413635,5.221313,3.960085,4.916479,4.8676257,5.9521947,4.9090075,3.8688383,5.3214097,5.344389,4.866454,4.3039002,5.7252812,4.9457726,5.5761933,5.5759506,4.0283575,4.136216,4.146857,5.6101413,5.996238,5.992322,6.9306498,5.1747437,7.0362477,6.040114,4.5972652,3.8581483,6.138119,5.154306,4.3500614,4.0457225,5.6698933,5.3609147,4.038201,5.7370133,6.624804,3.9424202,5.5308237,4.9844837,4.49308,5.668717,5.4310827,3.8241007,5.931617,4.5937114,5.7150564,3.3925068,4.7642393,6.2345524,5.8182325,5.5556087,4.7898855,4.9216833,6.5801444,5.095373,5.41596,6.14415,4.816134,4.1603656,6.132462,4.8612814,5.836866,6.694368,3.961449,4.164404,3.568652,5.1749706,5.4550734,4.6694803,5.089719,6.727503,4.5585613,6.430927,4.7800627,5.7843986,6.128106
t241,4.696123,5.107536,4.857685,6.03808,4.4198036,5.694558,11.744123,4.9072285,3.850695,5.363297,3.3162768,3.9346757,5.457984,4.9857054,6.4812813,5.698386,5.395806,5.198023,4.155536,4.3375115,3.6838238,5.6646447,4.5017767,4.735843,5.225198,3.9660385,4.9121614,4.8669786,5.946671,4.913582,3.8652792,5.3158083,5.348641,4.8737617,4.302576,5.7243567,4.9491434,5.5668416,5.568021,4.0290794,4.134829,4.1542406,5.603947,5.987353,5.9971595,6.935192,5.1691823,7.0366163,6.0410147,4.602353,3.8641746,6.130359,5.1440134,4.3502965,4.0407953,5.6740575,5.364636,4.0479364,5.738261,6.618817,3.937847,5.5218153,4.979012,4.495147,5.6598806,5.432036,3.8298566,5.936206,4.5979934,5.7094784,3.3901587,4.77141,6.2393765,5.8114514,5.5524673,4.794003,4.92006,6.5744195,5.086414,5.4138064,6.1363454,4.8060293,4.1643267,6.12357,4.8603077,5.841051,6.695372,3.970854,4.1640706,3.5737517,5.1804233,5.4626255,4.674315,5.0990415,6.7214427,4.5640264,6.423716,4.7847414,5.7868223,6.132087
t124,4.692795,5.101763,4.8506265,6.0386963,4.4257727,5.704598,11.743306,4.8939443,3.8406506,5.361486,3.3273768,3.9297252,5.469795,4.985544,6.4904847,5.704707,5.403857,5.195855,4.145635,4.337432,3.6750739,5.6628594,4.502197,4.7418175,5.2212644,3.9558244,4.917842,4.8644695,5.951435,4.906621,3.8667853,5.3226285,5.345923,4.864276,4.301828,5.7272434,4.9470925,5.578968,5.579667,4.024216,4.1337667,4.142867,5.6112833,5.998817,5.9934764,6.9320164,5.1743393,7.040507,6.0437775,4.5983167,3.85488,6.1402006,5.1576147,4.3492723,4.0444756,5.6714144,5.3627787,4.034966,5.7391653,6.6288486,3.9410589,5.535123,4.9838023,4.4907303,5.672015,5.428936,3.820075,5.9329486,4.5906878,5.7172318,3.389519,4.762224,6.2359047,5.819365,5.559564,4.787546,4.919623,6.584328,5.098195,5.415739,6.147988,4.819279,4.157696,6.135313,4.863898,5.83868,6.6980696,3.9574225,4.160693,3.5660641,5.1755986,5.453924,4.66994,5.086796,6.730842,4.558456,6.433783,4.777821,5.7867913,6.1300583
t338,4.7044597,5.1080055,4.8544593,6.0512657,4.415506,5.704734,11.761298,4.906713,3.8357856,5.3742285,3.3258176,3.9390905,5.460437,4.9843855,6.496891,5.705144,5.4036813,5.180891,4.140429,4.33313,3.6673696,5.6773653,4.487087,4.731455,5.2290206,3.951015,4.914616,4.8492846,5.9369407,4.9060864,3.850603,5.3157005,5.3623924,4.8706903,4.2898345,5.733531,4.9596405,5.5657997,5.576155,4.0082264,4.1211925,4.1415877,5.602978,5.9917707,6.009128,6.947059,5.1603007,7.058785,6.060672,4.611237,3.8536406,6.1326146,5.143698,4.346051,4.029908,5.6870785,5.3773155,4.044641,5.7513323,6.6334558,3.927244,5.532574,4.9676194,4.4853578,5.6645246,5.422538,3.8150718,5.9465923,4.5870786,5.714902,3.3720498,4.7689962,6.249771,5.8093905,5.568792,4.786961,4.907253,6.589502,5.091237,5.4100566,6.147808,4.808333,4.155031,6.1294093,4.8735065,5.853892,6.716047,3.9628048,4.1446023,3.5657911,5.19084,5.4662023,4.6824393,5.097463,6.73187,4.569296,6.4308405,4.7785673,5.8024845,6.1449647
t339,4.7074704,5.103315,4.8459845,6.062296,4.417403,5.7208133,11.776161,4.8989363,3.8174665,5.3817863,3.3432329,3.9378078,5.467869,4.9839387,6.5164423,5.716474,5.41714,5.165932,4.1222415,4.3291364,3.6478136,5.6842685,4.475318,4.732581,5.2279587,3.9329216,4.92165,4.8332434,5.934433,4.894314,3.8411114,5.321267,5.371568,4.8600035,4.2792034,5.7428613,4.965382,5.5689707,5.589071,3.9861078,4.1111975,4.1242056,5.6085925,6.007389,6.01546,6.9525037,5.157476,7.081217,6.078106,4.609919,3.8374598,6.1435738,5.1490474,4.341491,4.027116,5.6949677,5.3833566,4.033815,5.76236,6.651905,3.9249914,5.5485883,4.960885,4.474457,5.67499,5.4136796,3.796709,5.9483867,4.572769,5.7261877,3.3583198,4.7591166,6.2503653,5.814153,5.5861816,4.7769117,4.897114,6.607691,5.106375,5.4086547,6.165218,4.8192916,4.1426544,6.145523,4.887245,5.859487,6.7354045,3.9496336,4.126608,3.5529048,5.1957407,5.4628825,4.685028,5.089887,6.7474737,4.5679646,6.445715,4.768452,5.814654,6.149833
t278,4.7034054,5.1130395,4.862617,6.045282,4.4119,5.690722,11.756386,4.9239755,3.852946,5.3716855,3.3111618,3.941399,5.444063,4.985606,6.481318,5.6967416,5.39303,5.190645,4.1575484,4.334667,3.6832519,5.672353,4.492558,4.727421,5.2306113,3.968368,4.908383,4.8593216,5.93749,4.9158883,3.856117,5.309244,5.3595457,4.8810844,4.29603,5.7266707,4.9564505,5.5490794,5.5588307,4.021182,4.1294546,4.158987,5.5966587,5.980163,6.007587,6.944071,5.15909,7.046094,6.0489693,4.608443,3.8668244,6.122475,5.125104,4.3484855,4.0327616,5.6839595,5.3717775,4.061388,5.744884,6.6166716,3.930975,5.5132847,4.9666114,4.4941506,5.6479573,5.4305477,3.831898,5.9428425,4.599047,5.705595,3.3811398,4.7787695,6.2460036,5.8026533,5.5538197,4.796821,4.9133477,6.5724187,5.0783086,5.409904,6.1311383,4.7918806,4.165705,6.1168103,4.8646507,5.848634,6.7049255,3.982046,4.1564584,3.5763848,5.191552,5.4738345,4.6829586,5.113434,6.7181616,4.5717015,6.418491,4.7881417,5.7957597,6.1388955
t279,4.7007413,5.1085134,4.8570313,6.0450315,4.416771,5.6984973,11.753978,4.910551,3.8446481,5.369487,3.3197014,3.9374945,5.456049,4.985196,6.4882326,5.7012424,5.398944,5.189445,4.14953,4.3350306,3.676512,5.671116,4.493831,4.732606,5.2276073,3.9601514,4.9127097,4.858064,5.941219,4.910623,3.8575845,5.314782,5.356443,4.8735027,4.295969,5.72874,4.9547133,5.562458,5.569648,4.01874,4.1283693,4.1495867,5.6025047,5.9881873,6.00403,6.9415536,5.163739,7.047697,6.050627,4.6064043,3.8598483,6.1302166,5.1397557,4.3480563,4.0352073,5.681286,5.370856,4.049235,5.7450247,6.624824,3.932717,5.5246825,4.971816,4.4907527,5.6594806,5.4278655,3.8238912,5.9411497,4.59341,5.7113924,3.3809614,4.771429,6.2442284,5.8092375,5.5595536,4.791475,4.913451,6.580506,5.087161,5.4116106,6.1404786,4.8041377,4.160521,6.1250734,4.8668113,5.847385,6.705903,3.9696805,4.1544514,3.5705974,5.186812,5.4660873,4.679132,5.10131,6.7255273,4.567357,6.4262176,4.7825923,5.795078,6.1381826
t427,4.730523,4.7388797,4.917949,5.3322926,3.6456487,6.6405864,4.301361,10.540414,5.8205266,4.931982,1.7460614,4.389031,3.952561,2.6905382,4.8216577,5.2398906,5.4955006,4.869435,5.0556054,6.5830793,5.019097,6.60941,6.0375185,4.8179665,5.660402,4.756209,4.4979796,5.973159,5.746804,4.5512156,5.94387,4.946766,6.785893,4.4494576,4.911085,6.179777,7.1200304,3.0990927,6.552362,5.440812,4.4130974,4.4327497,6.395077,3.5678308,5.8596,6.3459535,7.565439,5.488735,4.99385,5.016151,4.8643494,4.6774964,4.99897,5.2430577,4.7223115,5.2454157,4.5623565,5.5024657,6.3985114,4.128773,6.8699746,6.137597,1.9417526,7.9601994,4.2000227,2.706874,6.2422028,6.371968,6.5035863,5.6241865,4.578706,5.4547153,4.3366117,3.7671092,3.5856233,8.410946,5.54819,2.891671,3.2801702,5.3661447,5.8349032,4.617074,3.7160866,6.206901,4.9572325,4.101858,4.424304,3.860654,5.07415,4.4697328,5.4869733,6.529856,4.730023,4.573225,4.1804724,5.453205,2.6144242,3.5613623,4.7338295,5.1756163
t663,4.743887,4.754607,4.9365683,5.3535476,3.626689,6.651898,4.3138213,10.54972,5.843797,4.9319396,1.7468729,4.375178,3.9166448,2.672297,4.851715,5.2783375,5.4631076,4.855949,5.02226,6.548727,5.0399103,6.578933,6.0106506,4.829799,5.6263556,4.716209,4.482921,5.9703455,5.7112083,4.591499,5.9403806,4.932077,6.802135,4.47287,4.880979,6.1929646,7.129129,3.1225224,6.5273924,5.4252152,4.4354525,4.445223,6.3910055,3.5973,5.866448,6.309556,7.576265,5.4997215,5.0241566,4.976937,4.8387437,4.717528,4.977873,5.2834535,4.6949835,5.2715383,4.5837064,5.474063,6.367458,4.101833,6.853103,6.1295877,1.9305546,7.975278,4.2068286,2.7040362,6.20289,6.3558593,6.5368776,5.654985,4.5735116,5.431688,4.3703322,3.7464843,3.62324,8.444167,5.538688,2.9311647,3.2814157,5.4071636,5.8686247,4.5789914,3.7090383,6.2461495,4.9361925,4.140884,4.419203,3.8296936,5.0683975,4.491106,5.5252266,6.5074115,4.7233,4.5614104,4.1602902,5.4276657,2.586412,3.5981526,4.695957,5.182043
