"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94"
"t10",0.131327421637919,-0.0184154979280093,0.0966120515339024,-0.000807911779319781,-0.0570705240453919,0.0560007252646822,-8.93898693537457e-05,-0.000437370221107462,-0.284754534778053,-0.028775940217822,0.0776986782460116,-0.10210347246324,0.0118245766913856,0.00437672605594265,-0.0229203314437999,0.000716980345057743,-1.85204803318938e-05,6.75284615897801e-07,0.00731969145790459,-0.0222360314403902,-0.00144861435283903,0.00185628327115229,-3.96659529589313e-05,0.00229805201499763,0.030564086318753,0.000536515920183578,0.46367162348398,0.354896065427655,2.49274570091093e-05,-1.2400562347803e-18,-4.5102810375397e-16,-3.42282625853674e-16,7.88865500700453e-16,-1.97270585283738e-16,-4.28476698566271e-16,-0.0524811528296654,0.000125059759453774,-0.000813986955032236,0.0293176999488941,5.12906776615535e-05,-5.2360513995266e-06,-0.00114552864069618,-4.5575722844272e-05,1.40174028823773e-05,-0.00519664222998279,0.00347613704762905,0.00369975585188371,0.0647355071995451,-0.000139007775197447,-2.70848966847428e-05,0.000856878392617642,0.0823479282487201,-1.26406528536727e-05,0.00333947669147017,-1.06798942797916e-05,-2.77413762273708e-07,0.00296245495998446,-1.31615034999798e-06,0.0015966102036105,-0.0526826286446623,-0.582427842950829,0.218585397577983,0.193088276172986,0.0452102530480786,0.00995051403043073,0.0776142032727063,0.0530123372265165,-0.0187471885528351,-0.0307856184643616,0.00633520747782168,-0.025052676913461,-0.014817041721266,-0.0389656773815503,0.00465962690329293,-0.0173087881854489,0.043740397419351,0.0623460249065098,0.0423924617581057,-0.0364865119769019,-0.0107034426589466,0.0155118360716744,-0.0177323517798654,0.0485448270451034,-0.0233927030158875,-0.168424750823233,0.0812769182586223,-0.0166272919794052,-0.0559105788221637,-0.0089314090961075,0.0508865774863531,0.0359779113874872,-0.00516775726866859,-0.0307595310359622,-0.0460699071798858
"t48",0.139471961115367,-0.0223230160231017,0.129558710981935,-0.00110946344192179,-0.0850366277243027,0.12626823398058,-0.00159056223553134,0.000545458004391271,0.00370791108594263,-0.00321014459316302,0.0118850988038154,0.410288692121922,0.0216618468825645,0.00600128041319853,-0.0360823276856642,0.00138619703819347,-6.99376891686322e-05,3.33134555699164e-06,-0.00964158956199577,0.0174893276666197,0.00111683637672555,-0.00110583572254541,9.37078062816278e-06,-0.000521329156401108,-0.00570560057995433,-5.7821392036099e-05,-0.0402334588931971,0.00332166232203189,1.19339667915871e-06,-0.0585844442324995,-0.0210768367543219,-0.433560902210296,0.0259298541417716,-0.232691026398574,0.0577157068635459,-0.0798192890827727,-4.6469376206349e-05,-0.000149713704069751,0.0055251296306371,1.06239562593408e-05,-1.15439694971589e-06,-0.000268796552705923,-1.15987146837454e-05,3.7357842202251e-06,-0.00143174448436463,0.00100497090013448,0.00118395579771788,0.021337398732466,-6.43499658989253e-05,0.0141582586681548,-0.000418448664349244,-0.00653530544943404,-5.61384229071668e-06,0.00149214609786062,-4.77823381486784e-06,-1.2494819942577e-07,0.00872444298162851,4.99341122555461e-05,0.000462319963621187,0.025523583639688,-0.00558379422750775,0.185396513808933,-0.0126736172275226,0.194872223850297,0.118940233269865,-0.0164471403335362,-0.137244815821889,0.112533297798047,-0.175064702985403,0.194188956947709,0.290737019314465,-0.206077980950848,0.0763315612323562,-0.0439813430752091,-0.0452442137360748,-0.14400342076366,-0.058794440381593,-0.1878757172329,0.12466479000218,0.0762028041148203,-0.0450186793653337,0.0184355494643752,0.207630617156262,0.0975619808189557,0.161917874845204,0.0114439851057754,-0.0401616137231315,0.0237360373542323,-0.0541177046713445,-0.00151921367286778,0.00766519531397077,-0.0714343856958341,-0.0274609627586845,-0.050253268067869
"t49",0.139471961115367,-0.0223230160231017,0.129558710981935,-0.00110946344192178,-0.0850366277243026,0.12626823398058,-0.00159056223553138,0.000545458004391268,0.00370791108594258,-0.0032101445931631,0.0118850988038154,0.410288692121922,0.0216618468825645,0.00600128041319844,-0.0360823276856642,0.00138619703819357,-6.99376891685672e-05,3.33134555701468e-06,-0.0096415895619957,0.0174893276666197,0.00111683637672555,-0.00110583572254547,9.37078062817584e-06,-0.000521329156401098,-0.00570560057995418,-5.78213920360269e-05,-0.040233458893197,0.00332166232203181,1.19339667925963e-06,-0.0585844442324995,-0.0210768367543215,-0.433560902210297,0.0259298541417717,-0.232691026398574,0.0577157068635458,-0.0798192890827718,-4.64693762063228e-05,-0.000149713704069662,0.00552512963063723,1.06239562592792e-05,-1.1543969495576e-06,-0.000268796552706033,-1.15987146839758e-05,3.73578422048254e-06,-0.0014317444843637,0.00100497090013435,0.00118395579771835,0.0213373987324676,-6.43499658992417e-05,0.0141582586681573,-0.000418448664349571,-0.00653530544943529,-5.6138422914953e-06,0.00149214609786029,-4.77823381452459e-06,-1.24948199918215e-07,0.00872444298162543,4.9934112256565e-05,0.000462319963621301,-0.0255235836396894,0.00558379422750774,-0.185396513808933,0.0126736172275224,-0.194872223850297,-0.118940233269865,0.016447140333536,0.137244815821889,-0.112533297798047,0.175064702985403,-0.194188956947708,-0.290737019314466,0.206077980950849,-0.0763315612323565,0.0439813430752089,0.0452442137360745,0.144003420763659,0.0587944403815934,0.1878757172329,-0.12466479000218,-0.0762028041148205,0.0450186793653337,-0.0184355494643751,-0.207630617156262,-0.0975619808189553,-0.161917874845204,-0.0114439851057753,0.0401616137231317,-0.0237360373542341,0.0541177046713448,0.00151921367286753,-0.00766519531397082,0.071434385695834,0.0274609627586862,0.0502532680678689
"t104",0.139471961115367,-0.0223230160231017,0.129558710981935,-0.0011094634419218,-0.0850366277243027,0.12626823398058,-0.00159056223553136,0.000545458004391284,0.00370791108594256,-0.00321014459316306,0.0118850988038153,0.410288692121921,0.0216618468825646,0.00600128041319847,-0.036082327685664,0.0013861970381935,-6.9937689168411e-05,3.33134555706794e-06,-0.00964158956199576,0.0174893276666201,0.0011168363767254,-0.00110583572254556,9.37078062808835e-06,-0.000521329156401184,-0.00570560057995453,-5.78213920360043e-05,-0.0402334588931963,0.00332166232203129,1.19339667987725e-06,0.0585844442324997,0.0210768367543232,0.433560902210297,-0.0259298541417728,0.232691026398574,-0.0577157068635455,-0.0798192890827721,-4.64693762050473e-05,-0.00014971370406993,0.00552512963063737,1.06239562592818e-05,-1.15439694967513e-06,-0.000268796552705792,-1.15987146838018e-05,3.7357842202418e-06,-0.00143174448436401,0.00100497090013393,0.00118395579771796,0.0213373987324674,-6.43499658991996e-05,0.0141582586681563,-0.000418448664349804,-0.00653530544943511,-5.61384229124263e-06,0.00149214609786054,-4.77823381451082e-06,-1.24948199683864e-07,0.00872444298162773,4.99341122566946e-05,0.000462319963620873,0.0305959031604609,-0.0236372016847063,-0.0397276116637328,-0.0119731275438268,-0.0031413262057632,-0.0654063117565519,-0.120080937745016,0.0326317751867588,-0.0359983100357624,-0.0588316772021323,0.091667349130495,0.0314385662689543,0.0564991660624796,0.0750406808205033,0.110917396184991,0.413037001301036,0.0944355408698846,0.117602730248379,-0.144801796645018,0.109643320553516,0.0335249447324847,0.159509584377538,-0.214127858272521,0.13842496869349,-0.227234026040861,-0.0376867492747951,-0.102447411570943,-0.165037738163232,0.0185391582417018,0.0714154769864439,-0.0967074645996191,0.12550817648695,-0.0119323085109045,0.0267364622461127,0.0403263463013594
"t105",0.139471961115367,-0.0223230160231017,0.129558710981935,-0.00110946344192179,-0.0850366277243026,0.12626823398058,-0.00159056223553137,0.000545458004391292,0.00370791108594249,-0.00321014459316312,0.0118850988038154,0.410288692121921,0.0216618468825646,0.00600128041319847,-0.036082327685664,0.00138619703819361,-6.99376891683788e-05,3.33134555707806e-06,-0.00964158956199568,0.0174893276666201,0.00111683637672541,-0.00110583572254554,9.37078062818414e-06,-0.000521329156401199,-0.00570560057995442,-5.78213920359883e-05,-0.0402334588931962,0.00332166232203135,1.19339667991358e-06,0.0585844442324998,0.021076836754323,0.433560902210297,-0.0259298541417735,0.232691026398574,-0.0577157068635457,-0.0798192890827722,-4.64693762052613e-05,-0.000149713704069862,0.0055251296306374,1.06239562593182e-05,-1.15439694966949e-06,-0.00026879655270584,-1.15987146840248e-05,3.73578422037727e-06,-0.00143174448436417,0.00100497090013435,0.00118395579771818,0.0213373987324668,-6.43499658989921e-05,0.0141582586681559,-0.000418448664348959,-0.00653530544943421,-5.61384229123872e-06,0.00149214609786138,-4.77823381494428e-06,-1.24948199523077e-07,0.00872444298162848,4.99341122559988e-05,0.000462319963621236,-0.0305959031604625,0.0236372016847064,0.0397276116637328,0.0119731275438272,0.00314132620576306,0.0654063117565519,0.120080937745016,-0.0326317751867582,0.0359983100357623,0.0588316772021323,-0.091667349130495,-0.031438566268955,-0.0564991660624795,-0.0750406808205032,-0.110917396184991,-0.413037001301036,-0.0944355408698841,-0.117602730248379,0.144801796645018,-0.109643320553516,-0.0335249447324847,-0.159509584377538,0.214127858272521,-0.13842496869349,0.227234026040861,0.0376867492747957,0.102447411570943,0.165037738163232,-0.0185391582417029,-0.0714154769864439,0.096707464599619,-0.12550817648695,0.0119323085109043,-0.0267364622461114,-0.0403263463013587
"t12",0.138690408304001,-0.0221482711069632,0.129077143015756,-0.00110691883780518,-0.0853334849045172,0.131351508912159,-0.00180218555438469,0.000758156652427261,0.100233361063962,0.00611098758313342,-0.0125773287110167,-0.00531161063524737,0.000368010131480229,0.000169769069637587,0.000308329566290677,-5.68284836781201e-05,7.68055169161105e-06,-4.2028836845585e-07,0.00320285028839789,-0.00716791493970126,-0.000461569784607609,0.000508841978335087,-6.06592270443237e-06,0.000341663757236575,0.00395377862341768,4.54141953217753e-05,0.0328057494112138,-0.00330514293547713,-1.30591096390341e-06,-2.93236030075861e-16,3.24393290007663e-15,-1.77809156287623e-17,1.8474805019153e-15,7.87130777224476e-17,-2.692290834716e-15,0.598432264202399,0.000746530973230086,-0.000752204187966142,0.025652435134215,3.3670191112764e-05,-2.48968143570436e-06,-0.000275618692199499,1.20004072319607e-05,-1.25365553391094e-05,0.0109714610370983,-0.0138337199462946,-0.0220480606337061,-0.415525289934007,0.00157655625137382,-0.421580098206494,0.0134788996078498,0.240247687041991,-3.06575942406045e-05,0.00655649068975524,-2.01245784184835e-05,-4.24857765430903e-07,-0.386050109101974,-0.00263941653245169,0.0124218473073229,4.20019921620884e-16,-9.48419402908851e-16,5.21718085400025e-16,4.33680868994202e-16,1.80790712261958e-15,-1.44849410244063e-16,-5.50341022753642e-16,-7.56339435525888e-16,-9.30028623558066e-16,3.95516952522712e-16,-3.98986399474666e-16,2.59883260744775e-16,1.11542719505309e-15,2.3635607360184e-17,-5.42317926677249e-16,1.50053580671994e-16,4.16333634234434e-16,5.73326108810335e-16,7.43329009456062e-16,3.15719672627779e-16,-2.37396907687426e-15,-4.9439619065339e-16,3.23525928269675e-16,3.10515502199848e-16,-3.46944695195361e-16,1.01654795692241e-15,-1.95329863394988e-15,-7.89299181569447e-17,-1.28716481917479e-15,1.60938970483748e-15,8.31799906730879e-16,-7.25114412958305e-16,3.62990887348147e-16,4.61262972262233e-15,-7.24247051220317e-16
"t28",0.142681282818527,-0.0239953783817954,0.144320153215887,-0.00124581316752974,-0.0980370628901695,0.161810987638471,-0.0024166560237733,0.00113133520350439,0.190309131253247,0.0131561373343206,-0.0292153410454628,-0.115138719977088,-0.00381068491097967,-0.000640943188745819,-0.000225981165316374,2.51107531879353e-05,-1.15114495551527e-06,4.46193800440948e-08,0.000598789005981811,-0.00175599857998629,-0.000114117357498667,0.000140396405269215,-2.20199151155544e-06,0.000125068237064854,0.00150135168083229,1.86176464318469e-05,0.0137414406380877,-0.00153879525036661,-6.36664930175819e-07,-2.42583459830054e-16,-3.01147995429574e-15,-1.08550321509249e-15,2.35055030994857e-15,-1.79869140415345e-16,-1.60635393875452e-15,0.550313142799912,0.000779213073413068,-0.00150066869508195,0.0533605484462836,8.8856683366681e-05,-8.80452868892712e-06,-0.00188218574800915,-7.46711246121488e-05,2.39451180888712e-05,-0.00993119680265608,0.00795783197916306,0.0103139220201154,0.188824165467518,-0.000621431038402521,0.148570653502187,-0.00455122709154596,-0.075726791587231,-6.45422318339152e-05,0.0187235157427396,-6.08554320856202e-05,-1.69925855736299e-06,0.700886155451907,0.00463623136760178,-0.0115023655289456,1.39244085012313e-15,2.23819985982476e-16,-4.52762827229947e-16,-1.11889664200504e-15,-1.89887168489111e-15,2.41126563160776e-16,-2.73218947466347e-17,8.29197821516914e-16,-6.2525939287239e-16,-2.48499137933678e-16,-1.38083988687754e-15,-2.62268505524244e-16,-3.01841884819964e-16,-7.49183701187484e-17,1.37802096122908e-16,-1.40339129206524e-15,-2.4980018054066e-16,-5.15212872365112e-16,-1.37476835471162e-15,2.35922392732846e-16,1.04950770296597e-15,1.31838984174237e-15,-1.30472889436906e-15,-4.42354486374086e-16,-1.04517089427603e-15,-9.97465998686664e-18,2.08860706507608e-15,0,-1.52655665885959e-16,-1.07292646989166e-15,-5.55111512312578e-16,1.4883927423881e-15,-4.99817201515818e-16,-3.98205773910476e-15,6.0281640790194e-17
"t61",0.14569680177671,-0.0254085006464468,0.156062530042722,-0.001352957790308,-0.107877949089828,0.185713824713616,-0.00290536504533798,0.00143231253507187,0.264645735218114,0.0190211157031833,-0.0431283727891821,-0.210695172828789,-0.00748614795690847,-0.00136186096219634,-0.000721803617691733,0.000102477149753705,-9.7499493689835e-06,5.0030838632956e-07,-0.00215678793358903,0.00412692199477711,0.000264018656558995,-0.000267022989027632,2.34422286543991e-06,-0.000130442638280748,-0.00142725559969918,-1.43492562819052e-05,-0.00993849540752375,0.000783406918164952,2.70856282087183e-07,1.17527515497429e-16,-1.36956418428369e-15,8.7061434450586e-16,-3.18755438710738e-16,4.0462425077159e-16,4.62303806347819e-16,0.131161328796929,0.000234090989637537,-0.000749533041493242,0.0271212654829868,4.90800930105003e-05,-5.23754921171772e-06,-0.00123695370966762,-6.04263465526144e-05,2.42850030166102e-05,-0.0139251386568677,0.0150743945086704,0.0230067157581169,0.431466088751757,-0.00160391875945263,0.423683193431164,-0.0134936176720029,-0.239207564617971,9.01760482210925e-05,-0.0246043398796147,7.91997880780395e-05,2.12410027473138e-06,-0.581060464078329,-0.00380765305050808,0.00735441216365097,-4.75750623792071e-15,5.05170449742465e-16,1.17267306976032e-15,3.08780778723872e-16,1.71672571991355e-15,3.2612801348364e-16,9.35341214203245e-16,4.44089209850063e-16,1.61735859080525e-15,-2.19637676102113e-15,1.57382787357996e-15,4.77862107522986e-16,-1.45022882591661e-15,6.85703663988457e-16,4.62168281076258e-16,7.74337191589147e-16,-1.13624387676481e-16,-2.84711490494693e-16,3.55184631706251e-16,-7.41594285980085e-16,5.37330596683816e-16,-1.10371781159024e-15,1.30424100339144e-15,1.94722710178397e-15,1.54737334057131e-15,4.51678625057461e-16,3.83807569059869e-17,-3.97468516433186e-16,-3.82506526452886e-16,1.1817803680092e-17,3.62123525610158e-16,-1.53566395710847e-15,1.38452617426399e-16,3.3358732443034e-15,4.08310538158041e-16
"t65",0.14771635138035,-0.0263620799009293,0.164019450099903,-0.00142562211180698,-0.114568788667881,0.202091468252243,-0.00324288047089029,0.00164188043163658,0.317095301026951,0.0231798047682518,-0.0530187241685938,-0.280137400716304,-0.0101730041590054,-0.00189198553306853,-0.00109469113808218,0.000161181754817411,-1.63762068027321e-05,8.52629409617034e-07,-0.00436661814461837,0.00890289540177521,0.000571166000868158,-0.000600317221651345,6.16408392312444e-06,-0.000345365897477104,-0.00390318342978822,-4.25604564600004e-05,-0.0302801795435581,0.00282262130927716,1.0770081130612e-06,1.16734692658799e-16,8.44810332800705e-16,-3.55184631706251e-16,-9.95731275210687e-16,-6.53231808922516e-17,5.84601811404184e-16,-0.376422211079408,-0.000484614877385588,0.000750601956964317,-0.0265375568048156,-4.31494671219012e-05,4.20783166996987e-06,0.000888138244671146,3.54832510185495e-05,-1.20299090628664e-05,0.00578966469728206,-0.00560764189483794,-0.0081755011638826,-0.152399197823957,0.000550808173909742,-0.142573196535584,0.00450759052352501,0.0790123546850323,-1.86147775001302e-05,0.00499293909750332,-1.6027500550951e-05,-4.2482165956933e-07,0.10088416644135,0.000658630389285552,-0.00114223030126324,0.00267181491412998,0.00636604953684797,-0.032396371232311,-0.119345459008933,-0.0268025832143163,-0.00509199832383667,0.0849260102317576,0.299959534407319,-0.0478200612252436,-0.277528539263893,-0.202192401911516,0.142856597162797,-0.290942959682868,0.0600422411526908,-0.0351432168347205,0.0658905996866812,0.180974046442792,-0.0401683179577229,0.0545038746847968,-0.173340766384755,-0.150645238431916,0.0064309855914938,0.169406687409247,0.104278477461924,-0.072517767675699,-0.00251626312327574,-0.0574572785400473,-0.033778746872348,0.0143375432707514,-0.00212055471603376,-0.0174207044262665,-0.0811562846377835,0.0346937708951504,0.0179756600998493,0.0653755711420551
"t66",0.14771635138035,-0.0263620799009293,0.164019450099903,-0.00142562211180698,-0.114568788667881,0.202091468252243,-0.00324288047089031,0.00164188043163658,0.317095301026951,0.0231798047682517,-0.0530187241685938,-0.280137400716304,-0.0101730041590054,-0.00189198553306853,-0.00109469113808215,0.000161181754817485,-1.63762068028345e-05,8.5262940974928e-07,-0.00436661814461837,0.00890289540177524,0.000571166000868296,-0.000600317221651446,6.16408392337489e-06,-0.000345365897477167,-0.00390318342978813,-4.25604564599657e-05,-0.0302801795435581,0.00282262130927715,1.07700811300701e-06,8.3917248150378e-17,9.26342336171615e-16,-1.97975316695853e-16,-8.23126289350995e-16,-4.65502202756651e-16,6.42715047849407e-16,-0.376422211079406,-0.000484614877385375,0.000750601956964115,-0.0265375568048157,-4.31494671219775e-05,4.20783167005834e-06,0.00088813824467103,3.5483251018752e-05,-1.20299090632422e-05,0.00578966469728219,-0.00560764189483812,-0.0081755011638829,-0.152399197823955,0.000550808173909302,-0.142573196535582,0.00450759052352489,0.0790123546850314,-1.86147775003435e-05,0.00499293909750315,-1.6027500551652e-05,-4.24821659692712e-07,0.100884166441348,0.000658630389283648,-0.00114223030126175,-0.00267181491412852,-0.00636604953684821,0.0323963712323107,0.119345459008934,0.0268025832143155,0.0050919983238368,-0.0849260102317583,-0.29995953440732,0.0478200612252428,0.277528539263895,0.202192401911516,-0.142856597162797,0.290942959682869,-0.0600422411526908,0.0351432168347201,-0.0658905996866815,-0.180974046442792,0.0401683179577231,-0.0545038746847967,0.173340766384756,0.150645238431916,-0.00643098559149371,-0.169406687409248,-0.104278477461926,0.0725177676756985,0.00251626312327624,0.0574572785400472,0.0337787468723478,-0.0143375432707523,0.00212055471603472,0.0174207044262662,0.0811562846377842,-0.0346937708951507,-0.0179756600998474,-0.0653755711420555
"t13",0.117915597770103,-0.0125900535201525,0.0494699852556569,-0.000378515845989488,-0.0173010429789347,-0.116128842355581,-0.000732276572939774,-0.000123122365685025,-0.0296318498375497,0.000759019927243032,-0.00752733912084212,0.00616635286214626,-0.0165453451788802,-0.00708428166460027,0.0809562667270675,-0.00362727458552994,0.000228231036069347,-1.13401505955401e-05,0.0486909137024958,-0.09873374665353,-0.00633405324707159,0.00665973972480673,-6.71641874431387e-05,0.00375005264332251,0.0413901093448107,0.000378714247516889,0.230381658792554,-0.333292935726296,-5.26934527927347e-05,-1.52550633800499e-17,3.63467936304041e-15,-8.16404235881585e-17,-1.33660443824013e-15,-3.53666748664772e-16,1.9298798670242e-16,0.0215714064571469,-0.000621055671419058,0.0138931333815378,-0.547127441542544,-0.00171469392139801,0.000619648980096403,-0.050030870690021,-0.000363355442610588,1.17046141007943e-05,0.022957602445444,-0.0223889145302935,-0.0180489776258479,-0.277598305710039,-0.000345942063806845,0.403972814044327,-0.0141393358034018,0.169716750605584,0.000901235828006378,-0.394252501214531,0.0013894877412947,6.00127270622426e-05,0.0177189402747236,-0.000914128119917379,-0.210579187664852,-5.04614796129066e-16,6.08606725129371e-16,1.35633691777937e-16,7.49400541621981e-16,1.25553322079253e-15,1.63660317936687e-16,-2.42807076528129e-16,-1.11889664200504e-16,-7.46744246299391e-17,1.30104260698261e-18,9.64072571774111e-16,-5.51777590632185e-16,-7.23162849047831e-16,1.13678597785105e-16,-2.21041717915482e-16,1.09070738552042e-16,-3.40005801291454e-16,-3.7621815385247e-17,2.72568426162856e-16,-5.61616725347491e-16,-5.50232602536394e-16,2.85145171363688e-16,6.84890512359093e-16,-1.61329283265843e-16,7.56773116394882e-16,1.15532583500055e-15,-5.32343266690383e-17,-1.00321227020084e-15,-1.56623845837256e-15,2.30317067501096e-15,7.1692868655604e-17,-2.84060969191202e-17,-6.22928358201547e-16,-1.53111030798403e-15,9.45532714624608e-16
"t15",0.123312005030714,-0.0144885100630495,0.0610914389188668,-0.000475099089816867,-0.0229410723702793,-0.198486047209854,-0.00243670088836342,0.000389303505652846,0.000572689889996828,0.00012581554232216,-0.00174655332286425,0.0032007063718041,-0.00926325033011208,-0.00421069554510921,0.0562408879116487,-0.00263731065549281,0.000177718943499801,-8.95073112838231e-06,0.0440266867050119,-0.0932166355155673,-0.00599125821003802,0.0064590445775588,-7.17066094836254e-05,0.00401991164754287,0.0452135852480353,0.000433283836742108,0.267559509822573,-0.423820522439648,-7.05231591878151e-05,8.37546178245052e-17,1.73472347597681e-16,-4.32813507256213e-16,-1.03909936211011e-15,-3.08780778723872e-16,1.1293049828609e-15,-0.0189866144279349,0.000182705703769331,0.00692431127460414,-0.287133613558355,-0.00113043609026723,0.000494233632255217,-0.0515999379252816,-0.000722402845368267,0.000157979897490657,-0.0429822197364708,0.0184758576862786,0.0106772857327073,0.15671101483775,0.000154574746638741,-0.14885646274712,0.00482527120106789,-0.0509531530791511,-0.00152274600495076,0.56152653929932,-0.00192873531135735,-7.50183526908098e-05,-0.00482142774836453,0.000221704627023154,0.458946863882829,-1.29415792318732e-15,-5.54732041552208e-16,1.6306400674182e-16,-1.23165366794353e-15,-1.86954401612538e-15,-9.75781955236954e-17,3.34801630863524e-16,2.08166817117217e-16,4.91577265004928e-16,-2.95770352654046e-16,-7.0603245472256e-16,1.27653963788443e-15,8.23993651088983e-16,-3.25694332614646e-16,6.65049612602608e-16,1.51788304147971e-16,6.07153216591882e-16,2.35055030994857e-16,-1.06251812903579e-15,2.94902990916057e-16,-4.46691295064028e-17,-3.92047505570758e-16,-1.01307850997046e-15,7.80625564189563e-16,-6.88685219962792e-16,-8.71698546678346e-16,-2.61943244872498e-16,1.81538811760973e-15,-6.03683769639929e-16,-3.30074509391487e-15,-1.00505541389406e-16,-3.02709246557953e-16,3.81205483845903e-16,1.02695629777827e-15,-1.10241676898326e-15
"t30",0.127865463259087,-0.0161249246373991,0.0712310570578158,-0.000559574372943031,-0.0279112202137664,-0.272800523301979,-0.00401432063225536,0.000876884231378368,0.0307298663548646,-0.00051867512661449,0.00419713743309637,-0.000161645772091378,-0.000757867787167648,-0.000747201857640025,0.0219467683407943,-0.00116707437503808,9.12518985801246e-05,-4.71201423204063e-06,0.0282220875533744,-0.0626964129053868,-0.00403754879304265,0.00446532881694526,-5.4030865080974e-05,0.00303896314691714,0.0346967699469867,0.000344252322166745,0.214866509384,-0.361252668087804,-6.19592046255247e-05,-7.85894109121485e-17,8.49580822359641e-16,-5.68013518165156e-16,8.45244013669699e-16,-5.31936690875701e-16,1.62630325872826e-17,-0.0467434606241447,0.000850986651750022,-0.00696389172846091,0.263151661677428,0.000661943536098554,-0.000185888422865837,0.0085638464463634,-0.000105139394430301,6.58067413228622e-05,-0.0357411191762488,0.025269413478936,0.0190414065643728,0.290828067662752,0.000352748213631194,-0.406079955048192,0.0141549400898196,-0.169016898994533,0.000502984098047256,-0.147010498567177,0.000482825690711699,1.50049172519727e-05,-0.0110661426456144,0.000605829192634291,-0.578497827901726,-1.35532047824266e-16,-4.18590130005919e-16,-4.98732999343332e-17,1.29800684089965e-15,1.38853094603861e-15,-6.59737021957429e-16,2.44650220221354e-16,3.11816544806831e-16,-9.97872574501346e-17,2.66117423236567e-16,1.15326585087283e-15,-2.09179190895775e-15,-3.46077333457373e-16,8.5448006092656e-16,8.18843690769677e-17,3.20923843055709e-17,-3.60388802134182e-16,-2.71972114967989e-16,1.36988944493543e-15,-3.67761376907083e-16,1.03308204005281e-15,-3.17454396103756e-16,7.81899501742234e-16,-6.13224748757801e-16,9.55398954394227e-16,6.71446405420273e-16,1.35958952429682e-15,-1.82666382020358e-15,2.45983788893511e-15,1.5462349282902e-15,1.1424780392566e-16,5.58255698612786e-16,2.28956393774626e-16,2.49127975193719e-15,-1.50920942409982e-16
"t62",0.131544845451763,-0.0174697007357234,0.0796428928323794,-0.000629788832040046,-0.0320663577082335,-0.336061020306244,-0.00538303734246129,0.00130850266522261,0.0583455858153928,-0.00111663804005535,0.00974935173755846,-0.00350396302861741,0.00784759737308922,0.00282097287976703,-0.016085243929876,0.000515694149975536,-1.3676642906653e-05,5.0024501154004e-07,0.00527626152681177,-0.015359391532716,-0.000998233451129365,0.00123204480160116,-1.96137524498853e-05,0.00111243219463552,0.0131752581115249,0.000141126975195904,0.090001766056414,-0.168190574715809,-3.02066938622742e-05,2.73015659559006e-17,4.52762827229947e-16,-7.67615138119737e-17,1.28369537222284e-16,-1.09287578986539e-16,-6.06285854853894e-16,-0.0429848827681469,0.000888241678002768,-0.013893161564359,0.547391189888623,0.00174688961530405,-0.000657377256288139,0.0584820630302463,0.000654217533285797,-0.000125692436892175,0.0323523081644625,-0.01453620193687,-0.00890743116688147,-0.132158904647349,-0.000139042732218998,0.143108188817063,-0.00477949600414861,0.0532746335353668,0.00105891271254909,-0.419821138245327,0.00146003386709565,6.00135771318506e-05,0.0200909311814785,-0.0010641610642903,0.535676643706908,-5.87095476400901e-16,3.0602961571119e-16,9.99634403031635e-17,-1.67227343084164e-15,-8.25619954347712e-16,9.3566647485499e-16,-6.7762635780344e-16,-3.64291929955129e-16,-2.57172755313562e-16,-5.27355936696949e-16,-6.16694195709755e-16,6.53773910008759e-16,-5.29090660172926e-17,-6.87655227898931e-16,-7.85450263857124e-16,-8.24861012826972e-16,1.64798730217797e-16,-3.95083271653718e-16,-1.046905617752e-15,5.3776427755281e-17,-3.81097063628655e-16,2.92300905702092e-16,-4.80301562411078e-16,1.09287578986539e-16,-9.29811783123569e-16,5.26488574958961e-16,2.42861286636753e-16,-1.31405303305243e-16,-2.70269917557187e-15,-9.94647073038202e-16,-7.17904468511277e-16,-8.56519716263549e-16,-1.42507533551495e-15,3.43908929112402e-15,7.80625564189563e-18
