"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97","V_98","V_99","V_100","V_101","V_102","V_103","V_104"
"t29",-0.114798622055496,0.0508900921542516,0.0645274592939748,0.00191846252542531,0.189996281403165,-0.158074782946806,-0.0821065497409984,-0.00231039180189113,-0.0186750193353562,-0.00196466418546423,-9.05329209326833e-05,0.0217265208728197,0.0127789914772984,0.000512936910956816,0.000428616388773195,0.000657208235146503,2.66978967482529e-05,2.48385674076506e-06,0.00497520572151047,0.221037594441648,-1.9474333167702e-05,-0.161932374315783,2.44064489706573e-05,-3.39996161496319e-05,8.3245030816674e-05,-0.00541862728788014,2.47863985641192e-05,-3.6808038096418e-05,5.09524634089669e-05,-0.00277352903802748,-0.00137871808783475,-0.00326762042840563,9.61518259942054e-06,-4.77287700890311e-06,6.25691130046752e-05,5.71501590647093e-05,4.65073497864171e-06,2.74941846029316e-06,-9.28567492667579e-07,-0.000346795892817073,-0.000100086561765773,0.0466820303434234,0.568771280305118,0.0015431708857215,5.18876161589854e-06,-0.00172316368035678,4.54861884774371e-05,-5.55234510904597e-13,-0.00012085380561485,-0.00156968770779731,2.38273415470203e-15,-1.30689729871403e-15,-8.1356164927536e-05,-0.000227385262717405,-0.0122898245096354,2.66708200790587e-16,-3.06728290369251e-05,-0.707106781186548,7.44027189486291e-16,-2.10971106036351e-14,-4.27796160384938e-07,-4.78268683337668e-17,-2.03815778273761e-15,9.86792460891606e-05,0.00977428209487804,0.00107347662137145,8.03978477091662e-05,-8.31984412058914e-06,-7.68696467127488e-17,-2.24408733604683e-07,-2.91076008627102e-16,-0.0250654467037895,-0.000307695234329551,-1.85977377088659e-16,0.000237102145102789,4.14846504159265e-05,4.16767315103428e-16,-3.24962492835403e-17,-2.33778395041186e-06,-1.80628571244006e-06,4.08538385433528e-06,1.04509357189298e-05,4.82369776375756e-07,1.05370081709644e-06,5.27775812693966e-06,-6.77191392405184e-06,-6.27331064268191e-09,5.55598646896856e-17,1.11136862833146e-16,8.05270853099496e-17,-9.8434414813174e-17,9.22274092225304e-17,6.14673310136288e-07,-1.66316613259276e-16,-4.35415082848199e-05,1.49974188386767e-16,7.2099444470286e-17,6.23747278658084e-17,1.11726180420484e-16,2.328467659642e-17,1.12648605721244e-16,2.46669758525845e-17,-5.1412158317677e-17,-5.31259064517897e-17
"t30",-0.114798622055496,0.0508900921542516,0.0645274592939748,0.00191846252542531,0.189996281403165,-0.158074782946806,-0.0821065497409984,-0.00231039180189114,-0.0186750193353561,-0.00196466418546425,-9.05329209326812e-05,0.0217265208728198,0.0127789914772984,0.00051293691095682,0.000428616388773186,0.000657208235146482,2.6697896748259e-05,2.4838567407586e-06,0.00497520572151047,0.221037594441648,-1.94743331677219e-05,-0.161932374315783,2.44064489706549e-05,-3.39996161496071e-05,8.32450308167099e-05,-0.00541862728788015,2.47863985640712e-05,-3.68080380964656e-05,5.09524634090028e-05,-0.00277352903802752,-0.00137871808783486,-0.00326762042840561,9.61518259945783e-06,-4.77287700887167e-06,6.25691130046301e-05,5.71501590647115e-05,4.65073497870734e-06,2.74941846026074e-06,-9.28567492803755e-07,-0.000346795892817077,-0.000100086561765682,0.0466820303434238,0.568771280305119,0.00154317088572147,5.1887616150121e-06,-0.00172316368035701,4.54861884775699e-05,-5.53943876638469e-13,-0.000120853805612918,-0.00156968770779695,-2.15313405410843e-15,1.36956418428369e-15,-8.13561649338174e-05,-0.000227385262715308,-0.0122898245096215,-9.63409670705638e-16,-3.06728290365374e-05,0.707106781186547,-7.05144634250829e-16,2.14552767913156e-14,-4.27796168578491e-07,2.10877322548431e-17,1.89957641630323e-15,9.86792460896085e-05,0.00977428209487804,0.00107347662137171,8.03978477088036e-05,-8.31984412043079e-06,-1.68593150505186e-16,-2.24408734633192e-07,3.11259710514598e-16,-0.0250654467037887,-0.000307695234329834,7.44479847421691e-17,0.000237102145103196,4.14846504158179e-05,-4.53630188967935e-16,2.21134593308081e-16,-2.33778395062928e-06,-1.80628571268011e-06,4.0853838543636e-06,1.04509357185989e-05,4.82369776419738e-07,1.05370081785972e-06,5.27775812694432e-06,-6.77191392403376e-06,-6.2733105402837e-09,-1.5234917961951e-16,-7.69169527115622e-18,7.6843706187158e-17,-2.14021744026095e-17,2.43563532251743e-17,6.14673310221289e-07,2.99456640040496e-16,-4.35415082848134e-05,1.46721581869544e-16,-1.63389267393566e-16,-2.6375328561756e-16,1.91089779446441e-16,5.19076139506747e-17,-8.67361737988404e-19,6.82999723062585e-18,2.76397325837706e-17,1.13841228110978e-17
"t43",-0.111545890483112,0.0480113625037419,0.0602258027560022,0.00177781033503249,0.149432206152083,-0.117737497015925,-0.0600516045724666,-0.00162258010588531,-0.012615416084197,-0.00127722716842277,-4.75293368441127e-05,0.00973700971988647,0.00563591792841403,0.000149784860311967,8.07386025427966e-05,8.30604694294529e-05,1.61519449396115e-06,-1.05080631859741e-06,-0.00771957376847401,-0.433512027715176,6.07908491975122e-05,-0.162651496259132,0.00104590826021796,-0.000396678505818,0.000353748583957037,-0.0190339228797286,7.91859267343043e-05,-0.000116798429334114,0.000152366069774142,-0.00754132470269001,-0.0037827902434221,-0.00908732966604086,2.86270487136367e-05,-1.48891516392359e-05,0.000200091252810621,0.000272742676954477,-4.01969594910713e-05,-5.73184309251722e-06,1.24349657805631e-06,0.000257733405180829,5.96818534391679e-05,-0.00128384815631884,-0.00260747792639068,3.5569405223203e-05,7.41005262710144e-08,8.41802412418575e-06,-3.27513424617883e-05,8.43423850236654e-13,0.000257622354876,0.00390197503234504,-1.52511471609195e-16,1.39240358067345e-15,0.000325365928032085,0.00123731213053503,0.84665233601125,2.93436254724894e-14,-0.00158688332875445,-8.45067271281486e-15,-9.42732585017794e-16,-1.79123634954731e-15,-3.96527099719849e-06,7.54789682869768e-16,-2.97396576503435e-17,0.000252537412762466,0.0137654260402522,9.4494632678654e-05,0.000222277128701187,-2.19456770946335e-05,-4.54450464585664e-16,-4.87248520693272e-07,5.60864500833076e-17,-0.00246164364021358,-0.000715221315993722,-2.48691125910582e-16,0.000523606637959766,8.74970389968868e-05,1.35624374415517e-16,-1.17294104594666e-16,-4.71388664738793e-06,-3.61827133322134e-06,8.10897598499267e-06,2.07418719207672e-05,9.39744626872037e-07,2.03556837503541e-06,1.01881605733448e-05,-1.30358200300226e-05,-1.19323182637086e-08,-1.07867714340087e-16,4.5464023242763e-17,-1.64010687019761e-16,-1.45849887508418e-15,-1.12519454221225e-16,1.11278491146072e-06,2.24242443664919e-17,-7.81824456659658e-05,-2.3475014615876e-16,4.76201922946368e-17,-5.20487338251087e-17,2.00785948320961e-16,-8.46249721907667e-17,2.65365893254116e-17,-3.27740501378572e-16,7.62424318918478e-17,3.85690099785141e-16
"t86",-0.112329984918191,0.048661288325614,0.061174545124925,0.00180835801925376,0.155801490852952,-0.123481099213687,-0.0630937083701352,-0.00171108922055968,-0.013346318362084,-0.0013551358135848,-5.10542166769545e-05,0.0105253459200141,0.00609554254950088,0.000163644664660911,8.8724536275965e-05,9.15601724597969e-05,1.78590192564433e-06,-1.18115682523224e-06,-0.00884600051940939,-0.498782426261411,7.0484026414483e-05,-0.191252060797649,0.00124746884875441,-0.000477504161061368,0.000442155526696498,-0.0243446829132125,0.0001032333377928,-0.000152529811436742,0.000202669893220781,-0.0111835965832666,-0.00571635938926272,-0.0139740584527212,4.63196235841184e-05,-2.46555755421378e-05,0.000334826886904919,0.000503333655374999,-8.74890969507919e-05,-1.39001747676497e-05,3.19571564163312e-06,0.000729373282587248,0.000175966023212269,-0.00678337721737963,-0.0157276652875112,0.000353290011507688,2.2022704976593e-06,-0.000907589455203471,6.01835320661312e-05,-9.78118533005392e-13,-0.00024893403210727,-0.00349208542244213,-2.8296033765541e-16,-5.87583367378519e-16,-0.000236310458241004,-0.00080397237856533,-0.375782149889828,-1.30158434566141e-14,0.000635629617532583,3.64853300292189e-15,3.12160857778342e-16,1.03794739730184e-15,1.12340033826497e-06,-3.71661116596242e-16,-2.43555853653502e-17,2.49953058279459e-05,0.00161986098308483,1.33978494145996e-05,3.17902242006286e-05,-3.4160763120168e-06,-1.19751417425148e-16,-1.2121694468989e-07,9.7295530763151e-17,-0.00068088521252062,-0.000212093562713834,-3.29395012267311e-16,0.000163323766241408,2.95444978133536e-05,6.34800371990263e-16,4.20962581045644e-16,-1.75739780401778e-06,-1.36983628950713e-06,3.13699737294389e-06,8.02586110222995e-06,3.80064231144571e-07,8.40051807123306e-07,4.21200410072818e-06,-5.42572004395653e-06,-5.1112555148876e-09,2.83855484423342e-16,-1.25956716108144e-15,-1.42647479557523e-16,0.707106781186548,7.50512437972657e-15,5.36384653108393e-07,3.26935744102141e-15,-3.8422540207389e-05,9.00515291317968e-16,1.31947404391486e-16,4.3095579711343e-16,-7.03854824928516e-16,6.16077864042471e-16,1.54214206508907e-16,-7.59852081158151e-17,-9.11097982526735e-17,-5.4117951439614e-16
"t87",-0.112329984918191,0.048661288325614,0.061174545124925,0.00180835801925375,0.155801490852952,-0.123481099213687,-0.0630937083701352,-0.00171108922055969,-0.013346318362084,-0.0013551358135848,-5.10542166769495e-05,0.0105253459200141,0.00609554254950088,0.000163644664660888,8.87245362759461e-05,9.15601724598404e-05,1.78590192563576e-06,-1.18115682520604e-06,-0.00884600051940936,-0.498782426261411,7.04840264144769e-05,-0.191252060797649,0.00124746884875439,-0.000477504161061329,0.000442155526696543,-0.0243446829132125,0.000103233337792839,-0.000152529811436711,0.000202669893220765,-0.0111835965832667,-0.00571635938926266,-0.0139740584527213,4.63196235841651e-05,-2.46555755420573e-05,0.000334826886904715,0.000503333655375061,-8.74890969508482e-05,-1.3900174767676e-05,3.19571564156407e-06,0.000729373282587273,0.00017596602321223,-0.00678337721737926,-0.0157276652875111,0.000353290011507721,2.20227049709865e-06,-0.00090758945520352,6.01835320661583e-05,-9.78377440484048e-13,-0.000248934032107345,-0.00349208542244207,2.59288612848404e-17,-4.06684234899313e-16,-0.000236310458240898,-0.000803972378565063,-0.37578214988983,-1.30723424484383e-14,0.00063562961753255,3.83063896351422e-15,4.91885855103307e-16,5.0063712940876e-16,1.12340033824198e-06,-2.37858710050269e-16,-5.82047160035265e-17,2.49953058279789e-05,0.00161986098308474,1.33978494145526e-05,3.17902242000447e-05,-3.41607631230643e-06,1.90221983703905e-16,-1.21216944389679e-07,-4.0848749734502e-17,-0.000680885212520541,-0.000212093562714317,4.27947310290451e-16,0.000163323766240644,2.95444978141307e-05,-5.43076868197989e-16,-1.94643003719259e-16,-1.75739780438059e-06,-1.36983628951863e-06,3.13699737309282e-06,8.02586110167556e-06,3.8006423050848e-07,8.40051806838633e-07,4.21200410097182e-06,-5.42572004414194e-06,-5.11125358411629e-09,-2.46947196960074e-16,1.12979758661919e-15,5.38917736942957e-16,-0.707106781186546,-7.38346511354702e-15,5.36384653021765e-07,-3.05450922801626e-15,-3.84225402081003e-05,-6.58730063095042e-16,-5.41830035699631e-17,-4.84110836528969e-16,8.29857568264998e-16,-4.15865763883348e-16,4.41947910559404e-17,-2.65716882531634e-18,9.70856760062685e-17,3.13822318825929e-16
"t4",-0.000588610465590047,-0.0297986833061344,-0.0260394487478721,0.000607402052118332,-0.00509548373073673,0.0821410804543691,-0.0784593200384912,-0.00849481268439181,-0.0900308203101711,0.0593954738861569,0.0118706265716785,-0.232799403703726,0.297560138381974,-0.164836070950265,-0.0308579605652438,0.168540173526979,-0.0109783654545799,0.00194218258756899,-0.69004354394901,0.0173104082388636,0.00576356297065423,-3.60500799518345e-05,0.0774646763318589,-0.00617731321554777,0.00509059981417609,-0.00717850359263713,0.00677451164478967,-0.00954778990400108,0.00976159492342013,-0.0302635794650148,0.00326931634481644,-0.00143901269810922,0.00569248125844808,-0.00217609171148675,0.00993157238460248,0.00015359352608545,-0.00522805217280074,-0.000808139470581137,6.95360825374066e-05,0.000447034684914802,0.0100320674441267,-0.00438930534500961,-0.00085540349075766,0.0288866823058667,8.90224004570315e-05,-0.0861044459275895,0.00527118388010158,-2.0860102760921e-12,-0.0236934294688137,-0.464535647412289,-1.03761304363076e-15,-3.290770433928e-15,-0.0445213437309726,-0.23157251859697,0.00297904241774199,7.97093936296686e-16,0.020975994064043,2.50558923420307e-16,5.86708561186947e-16,-6.96708316039185e-16,9.97966315489297e-05,5.91974386177085e-17,4.37312946272028e-16,-3.27604290829187e-05,-0.000267566392477444,-1.82897655415034e-06,-0.000365123088188569,0.000361546248220714,-3.76307278484268e-16,5.66942252338233e-06,7.39461315632904e-17,3.29610498550592e-05,0.000157126737147556,-3.19366997704803e-16,-5.46011171029259e-05,-0.000234045262795626,1.67400815431762e-16,2.30423655069197e-17,2.79853278216917e-05,2.05126185982372e-05,-4.28550255193862e-05,-1.36577132490221e-06,-4.2102420811898e-06,-1.06877377730162e-07,-4.14629208425606e-05,5.13923412547393e-05,4.04656261339842e-08,1.45502180229094e-17,-7.01123413489733e-17,9.10868722859425e-17,-1.64906851347174e-16,6.02039120770453e-17,-1.10680723003354e-06,-3.36102673470506e-17,6.17569801404855e-07,1.46311740638603e-16,1.0321604682062e-16,-1.81813101622154e-16,1.29775886674318e-16,-1.46514687091444e-17,1.97541635826859e-16,-5.58542207507195e-16,1.75363290649629e-17,1.59594559789866e-16
"t5",-0.000572891004107645,-0.0282857484289798,-0.0245076101725646,0.000568535940690503,-0.00432495714078225,0.068085797231454,-0.0645659013384227,-0.00688651470684867,-0.0720375241097114,0.0469664856750067,0.00892035760423092,-0.170380485288213,0.217278273711156,-0.115318893816129,-0.0210554518712703,0.113466379864852,-0.00729398647529748,0.00119983432543056,-0.390376104033577,0.00960950919778013,0.00308501056541714,-1.80254912510526e-05,0.0360578277790572,-0.00274133612575551,0.00183278509884796,-0.00224235037158343,0.00186087642273616,-0.00259108027579621,0.00231115362207102,-0.00175252607826217,0.000100914245104547,-9.62301065397933e-06,-0.000337441346738179,0.000189810176171772,-0.000987859820259731,-3.12172468713838e-05,0.00179222344215942,0.000336159543622569,-3.13246454317384e-05,-0.00022425043668003,-0.00523008018902302,0.00311759786353076,0.000630459883263038,-0.0233334640663097,-7.79510243854057e-05,0.0789314524728737,-0.00691212663476333,3.07806234171857e-12,0.0367293787874368,0.735320438995833,1.14101796449708e-15,5.99563801384484e-15,0.0745902276211589,0.399749566319277,-0.00567168113706346,-1.4706743133294e-15,-0.0409342485978912,-4.20644683935414e-16,-9.79492212339466e-16,1.07650433706086e-15,-0.000210242716170644,3.30139561521836e-16,-5.95511595764819e-16,0.00010600771826622,0.000895887827822958,6.4203159307776e-06,0.00128495058902878,-0.00130653888435493,5.49229091779686e-16,-2.60666746864522e-05,-6.73423062513316e-17,-0.00016637150009143,-0.000855383297136713,4.88901242408574e-16,0.00031698681188281,0.0015352613015327,0,4.2254215789941e-17,-0.000225687099401615,-0.000172139865050462,0.000382107991009882,1.21855156931391e-05,4.34433854149685e-05,1.1929003057685e-06,0.000466201664967893,-0.000594599544466101,-5.36654740115649e-07,-1.03179164856185e-16,1.2413597077111e-16,1.46782437147095e-16,2.19130769177384e-17,6.83224483253286e-18,4.68505504675979e-05,6.11273184847327e-16,-4.41623937796312e-05,-2.07285472060585e-16,-1.41163122857613e-16,1.7913063964455e-16,1.56757003707943e-16,1.23675428533125e-16,1.9895109865109e-16,-1.97257074049438e-14,-2.76411451031195e-18,-1.0842021724855e-17
"t10",-0.000591988867307036,-0.0301585338696689,-0.0264166220902854,0.00061718814327901,-0.00538796974087973,0.0880717420671997,-0.0845181301228183,-0.00924679815866924,-0.0989847181581546,0.0659479617854959,0.0139043847197271,-0.28306624959881,0.363136371823419,-0.218950076964524,-0.0439535804413514,0.251626786792358,-0.0173192668105717,0.00631872835432707,0.48689915285252,-0.00553682711387481,0.000279364291813342,-1.19372906431155e-05,0.0356860736762176,-0.00316228565974824,0.00315944593771174,-0.00469226518293837,0.00455862350492855,-0.00643896514850044,0.00672001254153184,-0.0223157167154798,0.00243040858546258,-0.00107745872365092,0.00434707360056659,-0.0016762487364249,0.00768020106423867,0.000123232871372078,-0.00448791116183061,-0.000728623879919219,6.44645161569663e-05,0.000434982367881327,0.00997213135040867,-0.00610353779323192,-0.00128916076443495,0.0587116942637276,0.000310783567109216,-0.624749506285947,-0.00156164854517605,2.56429830205196e-13,0.00190163561430227,0.0304957195097525,-2.21625480338122e-16,-1.10328413072125e-15,0.0015177093431423,0.00497308732449887,1.49645725716217e-05,-2.27277580788972e-17,0.00018375608222999,-9.63304938862617e-17,1.55402558247462e-16,6.32306706993546e-16,1.42604273298254e-06,-7.17741838185404e-17,-1.67726076083508e-16,2.43387048282973e-06,2.36393345308371e-05,2.00040788254411e-07,4.03644093876776e-05,-4.45412317872113e-05,-2.44479199167758e-16,-1.50356483652014e-06,6.87289240829303e-17,-1.10121791629261e-05,-6.22309060676328e-05,-2.29079864856965e-16,2.47530132291429e-05,0.000134472492144468,-5.55111512312578e-17,1.02003918007836e-17,-2.29724285288303e-05,-1.7948259327237e-05,4.12233085202883e-05,1.31508081607439e-06,5.03400235065822e-06,1.42874088362719e-07,5.60009572519531e-05,-7.22230752330426e-05,-6.8384517049635e-08,-2.62927278770658e-18,2.86215777216811e-17,1.28700568327828e-16,-4.97532476907082e-17,5.42588171440305e-17,7.33035303294993e-06,-4.9439619065339e-17,-7.15640409165198e-06,2.48565157901578e-17,1.04083408558608e-16,-6.0313377452054e-17,1.94142478640653e-16,1.93945720258746e-16,-1.37910516340156e-16,-3.78278476793371e-15,3.50812286166752e-17,1.38777878078145e-16
"t11",-0.000583612266963839,-0.0293415831283492,-0.0255855553555093,0.000596036645354207,-0.00494023844957059,0.0797408398747182,-0.0762297556230549,-0.00827368820797396,-0.0879533796863419,0.0582307122721858,0.0119485591163203,-0.239851149759585,0.307321386373272,-0.181121623329906,-0.0358797019746133,0.20394419967318,-0.0139391828780975,0.00489325003259791,0.359981436023087,-0.00405322244969145,0.000200653407235806,-8.27637784705517e-06,0.0238497371534679,-0.00206280069758464,0.00185858469365653,-0.00258123983436516,0.00236597470184471,-0.00332405725373516,0.00327163391032373,-0.00719343204603743,0.000718074891089348,-0.000291900502686439,0.0008759378582219,-0.000286552408116035,0.00120842061510666,4.45723982450963e-06,0.000651423703695179,0.000182075967242279,-1.94615528768725e-05,-0.000166287509831464,-0.00413188198596673,0.00462438683797988,0.00104709074129089,-0.0566420324337818,-0.000349195471370242,0.766126511548011,0.00402030710489472,-8.82165121562231e-13,-0.00748050452154429,-0.127317995881917,-1.90150651537039e-16,1.16399945238044e-15,-0.00752758790278493,-0.0272092448522855,-0.000118818193856781,1.24629813785078e-17,-0.00163039954018956,1.86553112601032e-16,-1.68732213471226e-16,-3.36102673470506e-16,-1.9213419118627e-05,-9.55995265589094e-17,4.22567796726225e-16,2.83003309656028e-05,0.000247277385526442,1.84757698689872e-06,0.000370549208684744,-0.000384887985505853,1.65438213457748e-16,-8.89818151826602e-06,-8.306167665386e-18,-5.91844737964985e-05,-0.000313217529859977,1.22586270479376e-16,0.000118647173920952,0.000595774259381576,3.94649590784724e-16,1.15324640626828e-17,-9.19024682234249e-05,-7.06463895029418e-05,0.000158570043723235,5.05741398001789e-06,1.84560293266373e-05,5.12342878685767e-07,0.00020042481154589,-0.000256567835140305,-2.35283953829428e-07,-3.18992010959703e-17,-4.34922871627058e-18,-2.66069841347966e-17,-1.0135805059886e-16,5.18890294505524e-17,2.20147354931307e-05,3.05745012640912e-17,-2.10023828947843e-05,3.41509932780269e-17,8.02309607639273e-17,-5.96464198053714e-17,5.66137215849676e-17,-1.59244867111568e-16,-1.66967134562768e-17,-9.86664380433393e-15,-4.40904060779155e-17,-5.68121938382404e-17
"t20",0.113897189616892,0.0430799797561557,0.00197024081881608,0.197577142224506,0.000820763162493205,-0.0119264360308195,0.0113563655470097,0.00298041308210204,0.0176523313663987,-0.0287070942098989,-0.00781857971365433,0.00067246387609373,-0.000864762827604007,-0.000836185294441696,0.00142723788581149,0.00756473517043583,0.384479659713978,0.000405875253139687,0.0031485567796141,-3.82478829863485e-06,0.00113436776788041,-7.47011966817265e-07,0.0235088463844495,0.000187804111281866,2.84336072902281e-05,-9.39007472729597e-05,0.0361400451748283,0.0136075278809808,0.000243670993122127,-0.000429867410529639,5.03819325045566e-05,-2.47017418826328e-05,0.0151855536480337,0.000235847109689439,-8.84364595694909e-06,6.03862246722543e-07,0.000207129964688128,0.346103542924787,4.84262178801313e-06,2.01743532930426e-05,0.00369227485795556,-7.90909801734307e-05,-1.60371479748194e-05,0.00332469149958098,3.2033227312378e-07,-0.000387020659625086,0.00238738190843731,-3.10435629196619e-15,-1.02341898208096e-05,-4.65464223657281e-05,-6.0775068139735e-16,3.46944695195361e-17,-5.8793574526739e-05,-0.000973087783211896,-2.40515304454863e-06,5.4427488588425e-16,-0.000147094403707566,-9.98150665745133e-17,1.19235785559812e-16,-2.2811613709095e-16,-0.0018958674502385,-2.98589278302508e-16,-3.04205445555983e-15,-4.10128676758953e-06,-5.65543851344865e-05,-1.23970284713477e-06,-0.000273901591523629,0.815542252534946,-1.64706120168754e-14,-2.88500129353689e-05,-2.37965512010344e-16,-6.46832489772277e-06,-3.08340594558142e-05,-4.25273464719691e-17,1.09252932229451e-05,5.00989343032235e-05,4.85722573273506e-17,-1.94978097734288e-16,-0.00495554460483808,-1.96890811786088e-05,0.000238634290418317,3.26191056536528e-07,0.000866678134949882,3.66626366255772e-08,0.000279894367510114,-6.64569873854524e-05,-3.16864988263492e-07,2.78941946131572e-16,2.4661853807929e-16,7.13455008394228e-17,-2.6533861783614e-16,5.59056542675408e-17,5.18150403334972e-06,1.17093834628434e-16,-1.34871006830589e-06,2.06729289356233e-16,-2.60208521396521e-17,-3.76278887600752e-16,1.32572548910172e-16,2.21362327144939e-16,8.67361737988404e-17,-2.6520042536787e-15,9.88936809553339e-17,-1.94289029309402e-16
"t21",0.114775619206813,0.0437176202929125,0.00200413745036287,0.201282012165966,0.000858434394066165,-0.0125509375100506,0.0119732716851965,0.00315439835720365,0.0187449087622989,-0.0305748160558806,-0.00843287053324672,0.000729942502739875,-0.000939194244913071,-0.000917390371974259,0.00157491968433041,0.00837315618917152,0.426843865105666,0.000457883854577988,0.00361800748402165,-4.41186513684238e-06,0.00131795953225597,-8.79273142298401e-07,0.0280333845973987,0.000225817295146444,3.53393071680598e-05,-0.000119018237903893,0.046542704631859,0.017549206052527,0.000319008183417741,-0.000611695479077551,7.26697359515836e-05,-3.60712305727466e-05,0.0229599171326008,0.000362077633686234,-1.3669502533814e-05,9.91428063940405e-07,0.000372058763413308,0.654778593625182,9.40054957449671e-06,4.07545021142791e-05,0.00757840170228317,-0.000192718083979488,-4.01698261950944e-05,0.00900077271869744,9.41493939976557e-07,-0.00120053746945625,0.0169370696718806,-3.95735361173372e-14,-0.000469489846909052,-0.00953945513020795,4.21840637337558e-16,3.7470027081099e-16,0.00134394483319406,0.0137018248129451,1.4203945448778e-05,-5.36473885601312e-16,0.000748462697976731,7.99174293935872e-17,-1.8162920528874e-16,1.00613961606655e-16,0.00658751290529382,2.5131806358214e-16,2.26804252462243e-15,3.73030304814911e-06,4.72069308407219e-05,9.20237783491395e-07,0.000202052683926146,-0.563599112962162,1.13225883275825e-14,1.09626030022177e-05,2.06223611513325e-16,1.91980789892768e-06,7.38762315195514e-06,2.96754124105636e-17,-2.15004240011841e-06,-6.39169735745272e-06,9.0205620750794e-17,1.87104515246697e-16,0.000186733497196808,4.60563010389048e-07,-7.55779605498717e-07,-9.65596129797423e-10,3.37770621349627e-05,2.13966797616005e-09,1.68147195818942e-05,-4.42451516703257e-06,-2.99409369607249e-08,-2.24792632972068e-16,-3.0210903090754e-16,6.81016384649612e-17,-7.57871725404643e-18,-4.23625365105145e-17,1.09811930169845e-06,1.10154940724527e-16,-3.12372321655745e-07,-1.73614153443998e-16,5.3776427755281e-17,1.77233632198038e-16,1.22417914516972e-16,-1.67244727903974e-17,-1.38777878078145e-17,-3.52043833537832e-16,5.53226279292241e-17,7.97972798949331e-17
"t27",0.114931564742932,0.0438355432536603,0.00201049244872011,0.201982713246038,0.000866694675385543,-0.012692582033753,0.0121146211303994,0.00319510338371044,0.0190051572694677,-0.0310269036206777,-0.00859192537699287,0.000745336902297021,-0.000959187024645852,-0.000940394049216993,0.00161803797366266,0.00861299580989296,0.439609596304615,0.000474912784957595,0.00378699038031753,-4.62736952586498e-06,0.00138789531801113,-9.33135477006755e-07,0.0300035481279442,0.000243095578649621,3.90709998407384e-05,-0.000134091106949927,0.0533520995315664,0.020149615065542,0.000373059922695659,-0.000830752514177371,0.00010225387696336,-5.26327939610314e-05,0.0381517398075787,0.000648368211389378,-2.54265668035228e-05,3.33462840822944e-06,-0.000886125513850883,-0.474809493773898,-4.10500233278231e-06,-7.15916109298559e-06,-0.000796936348480687,-4.51396939324684e-05,-1.03750103679611e-05,0.00277808039809934,3.23814805983091e-07,-0.000433165097226566,0.00734347982015305,-1.74329354144929e-14,-0.000206266991625683,-0.00418733971903438,1.79025595591145e-15,-3.95516952522712e-16,0.000586816551093391,0.00595594058197446,6.03127509042755e-06,0.707106781186548,0.000315227066628168,1.14790375195598e-15,-7.2304592011934e-15,-5.4227455859035e-15,0.00268760614230574,-1.93681876092811e-15,1.72937835926645e-14,9.04943371207517e-07,1.03823128504014e-05,1.70393734575481e-07,3.70120546522301e-05,-0.0910853927887109,1.16776989348764e-15,-1.38957715420783e-06,-4.80800744979848e-16,-5.95925188267215e-07,-3.78434422350943e-06,3.24507053089981e-16,1.59335868904446e-06,9.20001665365155e-06,-4.85722573273506e-17,2.3599865730378e-16,-0.00115762121703903,-4.75772940413885e-06,6.03923481158589e-05,8.2589013749125e-08,0.000240149384856347,1.05674770907366e-08,8.09521326838756e-05,-1.94703491021393e-05,-9.79651904675329e-08,-9.94398533392726e-17,-1.3201426155453e-16,2.87887667748141e-16,1.10668800852019e-17,2.49838476415857e-16,1.96325549969845e-06,-2.09034178855205e-16,-5.27157443214448e-07,1.23104551024246e-16,-2.0122792321331e-16,-7.35597850291393e-17,1.77409215774781e-16,-3.25142898587785e-16,1.4137996329211e-16,-7.32849517832632e-16,9.46926994508963e-18,1.38777878078145e-17
