"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97","V_98","V_99","V_100","V_101","V_102","V_103","V_104","V_105"
"t57",-0.103604579942231,0.0531670332332546,0.0306034723204472,0.0147965528293054,0.0101300900452184,0.106330927421864,0.248898138226094,-0.00013667664304443,-0.0181295211341187,-1.70707897431435e-07,-1.78469188928472e-05,0.00826833935012481,0.0220032046783419,0.000938459054349832,7.0739226579436e-05,0.000300809094283227,2.22472817010331e-05,0.00440037363606503,-3.92991991053045e-05,-0.00024163903118652,-0.00121409323372479,0.000691695635069018,0.000344125765544183,0.000862631602059485,-0.412898061190881,-0.00110810501452621,0.000161031468987098,-0.00110146421556194,0.0324473660105288,1.9234205203986e-05,0.00034468521612484,-0.0187944237168605,0.0136778289084968,-0.340526937316667,-0.00104872191551327,-5.3583335653827e-05,2.89526352311616e-05,0.0001158480244315,-8.08988809871541e-06,-0.00547675974352901,-0.00130533329905821,6.97252622099105e-14,0.000265448612531659,-0.00137892499957383,-1.24605503648181e-05,0.000465764039576466,0.336913097110048,1.84607636753761e-05,8.91466308058485e-06,-6.04421150597006e-05,0.000165571645504431,2.27705674181864e-16,-7.9060022417643e-16,-0.000583186746607889,6.99100648854541e-06,3.63684648069161e-17,-6.48954732026246e-16,8.57675799039497e-17,-2.24429849704499e-16,-0.000111211969023138,-2.81557785975428e-07,-1.41473048447538e-06,2.95770352654046e-16,2.10537832548389e-15,-5.24189990064294e-16,0.00099043308820088,0.000454887396056725,1.28353629302158e-06,5.67792278795463e-05,-6.25324585318103e-06,-4.50254315785936e-15,-0.707106781186548,8.47937312086201e-05,0.00031638136032173,2.2331243722143e-15,-2.56909573252056e-15,0.000190317711112912,-2.34487780262551e-05,4.58942779613114e-16,-1.96336529448e-06,1.37382719388873e-06,4.91475697619076e-06,3.83043098777659e-07,1.87912245217533e-06,-4.59377963078766e-06,-4.09012254560816e-17,1.88967119265463e-16,-3.57395688609885e-05,-9.16323163981889e-06,8.88739640142657e-17,-2.66228635916049e-16,-4.8919202022546e-16,4.37110395524153e-07,-3.4695034187026e-05,-9.26760055258713e-06,-7.60890309164325e-18,3.30898503042576e-16,1.64451857971365e-16,-1.08303622510431e-17,-1.41776610172963e-17,-5.03069808033274e-17,2.11233497174026e-08,1.87133294970998e-16,-2.84835723311354e-17,3.10515502199848e-16
"t58",-0.103604579942231,0.0531670332332546,0.0306034723204472,0.0147965528293055,0.0101300900452184,0.106330927421864,0.248898138226094,-0.000136676643044427,-0.0181295211341187,-1.70707897423001e-07,-1.78469188928517e-05,0.00826833935012479,0.0220032046783419,0.00093845905434988,7.07392265793944e-05,0.000300809094283223,2.22472817009958e-05,0.00440037363606501,-3.92991991052973e-05,-0.000241639031186502,-0.0012140932337247,0.000691695635068925,0.000344125765544342,0.000862631602059344,-0.412898061190881,-0.00110810501452658,0.000161031468987324,-0.00110146421556182,0.0324473660105289,1.92342052040309e-05,0.000344685216124868,-0.0187944237168607,0.0136778289084966,-0.340526937316668,-0.00104872191551328,-5.35833356537964e-05,2.8952635231283e-05,0.000115848024431681,-8.0898880988646e-06,-0.0054767597435291,-0.00130533329905809,6.98926393571103e-14,0.000265448612531919,-0.00137892499957386,-1.24605503646698e-05,0.000465764039576344,0.336913097110048,1.84607636753821e-05,8.91466308059526e-06,-6.04421150601616e-05,0.00016557164550445,-4.17583881633294e-16,5.66387214906428e-16,-0.000583186746607978,6.99100648816897e-06,-1.26149003848011e-17,6.0167566204661e-16,-1.79931662339664e-16,-6.91720986045752e-17,-0.000111211969023152,-2.8155778616107e-07,-1.41473048443245e-06,-4.87890977618477e-16,-2.41757247565242e-15,4.38242041531126e-16,0.000990433088200657,0.000454887396055886,1.28353629220948e-06,5.67792278790414e-05,-6.25324585307174e-06,4.26197223844388e-15,0.707106781186547,8.47937312101247e-05,0.000316381360323097,-2.09244564887405e-15,2.46778077580427e-15,0.000190317711113754,-2.34487780263679e-05,-5.11418164761412e-16,-1.96336529472178e-06,1.37382719377077e-06,4.91475697592359e-06,3.83043097836592e-07,1.8791224532495e-06,-4.59377963109991e-06,-2.86893523461353e-16,-1.48941392045546e-16,-3.57395688610788e-05,-9.16323163956501e-06,-5.93873240057994e-17,1.95605697863896e-16,6.15826833971767e-16,4.37110395322925e-07,-3.46950341862412e-05,-9.2676005520884e-06,-1.27726243374584e-16,-2.55438031837585e-16,-2.95855598672402e-16,-7.64753058177909e-18,-9.99846663954788e-17,-6.93889390390723e-18,2.11233498296462e-08,1.78893358460108e-16,1.12164553788434e-16,1.18828558104411e-16
"t19",-0.102844153702866,0.0524780919757196,0.030194143585746,0.0142463530145057,0.00972232329606746,0.101830366592146,0.237959162547161,-0.00012982981907083,-0.0171731902068242,-1.59629187385596e-07,-1.6669557977296e-05,0.00764364035013617,0.0203073469866433,0.000862619024587564,6.50033759578977e-05,0.000272533105222125,2.00294017151693e-05,0.00395013402274498,-3.522842865454e-05,-0.000209545966935464,-0.0010290866287384,0.000572936847995106,0.000284812046008146,0.000699644461298039,-0.329766820486373,-0.000863441147830602,0.000123645513296642,-0.000816417186994832,0.0239042498441068,1.41100587638802e-05,0.000249419341166615,-0.0120336044983783,0.00838493302659607,-0.183280468569688,-0.000442508873506615,-1.41064134243408e-05,3.64649851992624e-06,1.45672381045986e-05,-4.93483696168903e-07,0.00232448950680726,0.000611848936641628,-3.52265226061834e-14,-0.000170481246546903,0.0015107533817166,1.39545775897456e-05,-0.000719437925935381,-0.874681015952415,-0.000177682948097195,0.00240375331887079,-0.000983537141744371,0.00264825723617215,-3.02290887702531e-16,3.53449908230274e-16,-0.00495650815301479,5.25028797114975e-05,-9.64824793707853e-17,1.30938979271673e-16,-8.76444081816343e-17,-6.46184494801361e-17,-0.00046529500732908,-1.11994382446081e-06,-4.90160972478113e-06,-7.80625564189563e-18,3.17499636476261e-16,1.31674382602165e-16,0.0024153526221295,0.00110387955823942,3.05627549013991e-06,0.000134266844353982,-1.46829371502656e-05,4.43804376445146e-17,1.70995352412362e-16,0.000174177022730286,0.000647876900238714,7.73405622473193e-17,3.61966900140108e-17,0.000374653101501934,-4.52159528779991e-05,-8.14235831536614e-17,-3.65720337099518e-06,2.5467773401705e-06,9.00965255366062e-06,6.89622517333044e-07,3.35799099532182e-06,-8.1658588860084e-06,3.21784289856602e-16,3.87374774903897e-17,-6.09363625098434e-05,-1.55664947300576e-05,-3.45171513559353e-18,-1.56475537387993e-16,1.43982048506075e-16,7.28736900258882e-07,-5.7305179516485e-05,-1.52920094454462e-05,-2.99497560513761e-17,2.94902990916057e-17,-1.28339388752772e-16,-2.05625776059818e-16,5.61705990931162e-17,1.12757025938492e-17,3.35080126866668e-08,-1.51788304147971e-18,6.64762645705656e-17,2.34187669256869e-16
"t22",-0.102316185695212,0.0519915535363331,0.0299047051443762,0.0138280282891879,0.00940935974632676,0.0983540877401358,0.229467487844298,-0.000124413141154469,-0.0164103815981334,-1.5045262909057e-07,-1.56910794173706e-05,0.00710865655696681,0.0188480826067489,0.00079658648100822,6.00050031028462e-05,0.000246862874106718,1.79789630680854e-05,0.00353036655739195,-3.14177126671536e-05,-0.000176502094577399,-0.000825731427842081,0.000433495121785891,0.000215007036104402,0.000496364154055615,-0.22138907755273,-0.000520918080888395,6.9022552534069e-05,-0.000354531430926196,0.00980913038971022,5.54876189364786e-06,8.36144683515081e-05,0.00524870099959107,-0.00731812518894124,0.599484617188076,0.0305406468006913,-0.000230690509071189,8.14686950548768e-05,0.00032584412603863,-2.02398111305369e-05,-0.00855275464712972,-0.00197780308554045,1.02623056643361e-13,0.000359440560205,-0.00140696048436807,-1.25164453919418e-05,0.000347250521121415,0.0599837490246229,-5.91794845237366e-05,0.00113446761016772,-0.000533566181344027,0.0014400501758314,-0.707106781186548,-5.31007529613881e-14,-0.00301466792760997,3.28565583193399e-05,1.77028906483619e-16,-7.89001607131646e-16,2.11363450982486e-15,3.04010289164935e-15,-0.00034394992153901,-8.41826652140648e-07,-3.86249812247141e-06,-1.88933070577324e-15,2.13097383290573e-17,-1.83097915620607e-17,0.00215967055024594,0.000988786711095379,2.75644558368878e-06,0.000121397462848177,-1.33094575136879e-05,1.72849067903221e-17,-3.7830798229528e-16,0.00016551468976452,0.000616310710330396,-2.91854393095643e-16,-8.61412849275821e-16,0.000361192877467423,-4.38916133833457e-05,3.16695454583016e-16,-3.59017010147439e-06,2.50393423119333e-06,8.88944900968889e-06,6.84258771981577e-07,3.33950948926379e-06,-8.13398419314756e-06,-5.1037851176983e-16,1.92606702442614e-17,-6.14500385063864e-05,-1.57140776010129e-05,-1.46084783597459e-16,-3.53896736750165e-16,-1.11022302462516e-16,7.39529591039893e-07,-5.83023485358435e-05,-1.55622679041617e-05,-2.38683198002596e-16,-2.21177243187043e-17,3.40570023403004e-17,3.11724542297033e-16,2.63451592910217e-16,-1.21430643318376e-17,3.44505837737636e-08,1.57534575662144e-16,-6.69924081681738e-17,-1.95156391047391e-17
"t23",-0.102316185695212,0.0519915535363331,0.0299047051443762,0.0138280282891879,0.00940935974632678,0.0983540877401358,0.229467487844298,-0.000124413141154475,-0.0164103815981333,-1.50452629082524e-07,-1.56910794173799e-05,0.00710865655696679,0.0188480826067489,0.000796586481008243,6.0005003102874e-05,0.000246862874106683,1.79789630680998e-05,0.00353036655739201,-3.14177126671416e-05,-0.0001765020945774,-0.000825731427842067,0.000433495121785887,0.000215007036104324,0.000496364154055648,-0.22138907755273,-0.000520918080888332,6.90225525339571e-05,-0.000354531430926236,0.00980913038971031,5.54876189369968e-06,8.36144683514665e-05,0.00524870099959102,-0.00731812518894122,0.599484617188075,0.0305406468006913,-0.000230690509071176,8.14686950547832e-05,0.000325844126038505,-2.02398111308188e-05,-0.00855275464712929,-0.00197780308554157,1.02991222457638e-13,0.000359440560204861,-0.00140696048436784,-1.25164453918377e-05,0.000347250521120379,0.0599837490246227,-5.91794845222864e-05,0.0011344676101685,-0.000533566181359824,0.00144005017582676,0.707106781186548,5.33900181010072e-14,-0.0030146679276044,3.28565583186443e-05,-9.2125831362848e-17,7.170257551894e-16,-2.33576602442665e-15,-2.89004931097736e-15,-0.000343949921540432,-8.41826654781094e-07,-3.86249812258325e-06,1.67465867562111e-15,2.56852660301467e-16,9.97339773370578e-18,0.00215967055024727,0.000988786711095294,2.75644558449214e-06,0.000121397462848883,-1.33094575135414e-05,-3.822624444092e-17,5.44564906924508e-16,0.000165514689764374,0.000616310710330602,1.99072350605768e-16,8.1086058156573e-16,0.000361192877466881,-4.38916133836901e-05,-2.90674602443364e-16,-3.59017010167096e-06,2.50393423104761e-06,8.88944900945552e-06,6.84258772356251e-07,3.33950948858725e-06,-8.13398419322736e-06,1.69633090812598e-16,-2.92527620387003e-17,-6.14500385063082e-05,-1.57140776013019e-05,1.29456621177531e-16,3.08767631072886e-16,2.35922392732846e-16,7.39529591063312e-07,-5.83023485360242e-05,-1.55622679039883e-05,2.75735346209624e-16,7.41594285980085e-17,-7.00264062197469e-17,-2.64203651728037e-16,-3.09007154162483e-16,-3.53449908230274e-16,3.44505838677157e-08,2.18358317538581e-16,1.89177460134842e-16,2.52402265754625e-16
"t96",-0.108080447303324,0.0581428868476076,0.0336104977201873,0.184718499707524,-0.0192739321308998,-0.0707047615595938,-0.0684397071841576,-3.70525692209824e-05,-0.00668097399781568,-9.76497715426804e-08,-1.03821341219661e-05,0.00535146482790979,0.0144268895338773,0.000634673562357532,4.79492741172378e-05,0.000249248701166418,3.09898622595143e-05,0.0569801208932479,7.74095742716943e-05,0.000615755883465694,-0.525427095517388,-0.00131379786312453,-0.000610816786767208,-0.000317787778766494,0.0163443558930332,-0.000208176127259184,4.11594932239676e-05,-0.000371341210661236,0.0111835436949562,6.71571969629769e-06,0.000124116056390549,-0.00616196628324211,0.00384553193026384,-0.00426610549936062,0.0068552432014693,-8.03437038199205e-05,3.3201908707122e-05,0.000132818868772313,-8.6947253939082e-06,-0.00813924290832843,-0.0234099320530593,-1.02238699412107e-14,0.000119141023509289,-0.00061457806932862,-5.48184300516949e-06,0.000151441898348816,0.00118522771729923,-4.38278788958679e-05,0.000882152327692904,-0.000462381317910471,0.00125249350921186,-1.75234112474557e-17,3.2981430087009e-16,-0.0161525690042572,3.17136013618081e-06,7.63145008606361e-17,6.42989510097183e-17,-3.05590432801338e-17,-3.34042689342784e-16,-0.00403792659839514,-6.51510860919755e-07,-3.40401506037344e-06,7.92551788086904e-17,1.79077534349997e-16,3.09057527935365e-16,0.00241318620095199,0.386240468583303,-0.000199641793109743,-0.00038980843998623,3.16033325605439e-05,2.02192231026038e-16,2.04208780505378e-16,0.00014526989474809,4.95381019439747e-05,-8.34750976582086e-16,-2.98064493113962e-16,7.10493820417773e-05,-1.06292808007484e-05,-6.74644801829105e-17,-1.08993509728713e-06,7.78748214426937e-07,2.91032512420196e-06,2.40606858180229e-07,1.20536856965148e-06,-2.98769011230354e-06,-7.67539056851259e-16,7.25579924592587e-16,-2.53311885887779e-05,-4.23615714383452e-05,-1.19781020344303e-15,-4.86487955400326e-17,-3.4182726094123e-15,3.20390992948247e-07,-2.57391745607449e-05,-6.88373302943994e-06,0.707106781186547,-1.91930889584246e-15,4.49685606724301e-16,-7.00596461206886e-16,6.82778214052684e-16,-4.85668363164882e-16,1.63447270183192e-08,-2.25486946822673e-16,8.46083125526481e-17,9.15066633577766e-17
"t97",-0.108080447303324,0.0581428868476076,0.0336104977201873,0.184718499707524,-0.0192739321308998,-0.0707047615595938,-0.0684397071841576,-3.70525692210049e-05,-0.00668097399781568,-9.76497715457619e-08,-1.03821341219729e-05,0.00535146482790977,0.0144268895338773,0.00063467356235756,4.79492741172604e-05,0.000249248701166391,3.09898622595105e-05,0.0569801208932479,7.74095742716866e-05,0.000615755883465722,-0.525427095517388,-0.00131379786312452,-0.000610816786767176,-0.000317787778766502,0.0163443558930331,-0.000208176127259162,4.1159493224012e-05,-0.000371341210661232,0.0111835436949562,6.7157196962981e-06,0.000124116056390679,-0.00616196628324213,0.00384553193026377,-0.00426610549936051,0.0068552432014693,-8.0343703819883e-05,3.32019087070022e-05,0.000132818868772438,-8.69472539388532e-06,-0.00813924290832847,-0.0234099320530592,-1.02837275639971e-14,0.000119141023509318,-0.000614578069328399,-5.48184300534928e-06,0.000151441898348924,0.00118522771729919,-4.38278788959462e-05,0.000882152327692842,-0.000462381317910431,0.001252493509212,1.74645733173208e-16,-1.2452061950996e-16,-0.0161525690042566,3.1713601360854e-06,-3.80772265253084e-17,-1.34046060782519e-16,-1.27601519652453e-17,1.05018532932377e-16,-0.00403792659839497,-6.51510860649538e-07,-3.40401506036127e-06,-2.94631940372936e-16,5.34587426509062e-16,1.28014932420811e-16,0.00241318620095232,0.386240468583303,-0.000199641793109435,-0.000389808439985991,3.16033325603781e-05,1.39747339471119e-17,2.7012827304705e-16,0.000145269894748255,4.95381019439137e-05,3.50065157394483e-16,2.43169231033583e-16,7.10493820417897e-05,-1.06292808004825e-05,2.09467859724199e-16,-1.08993509722281e-06,7.7874821475003e-07,2.91032512417394e-06,2.40606858189794e-07,1.20536857027234e-06,-2.98769011241283e-06,8.11492984165544e-16,-7.57087708083292e-16,-2.53311885875041e-05,-4.23615714379207e-05,1.35399143982783e-15,5.89040594581053e-17,3.1938427597078e-15,3.20390992153744e-07,-2.57391745539668e-05,-6.88373303010152e-06,-0.707106781186548,2.075921899658e-15,-5.72066529426432e-16,5.6401694860766e-16,-7.32756144409972e-16,1.3124267297937e-16,1.63447272674479e-08,3.22021597755351e-16,-1.32189162564157e-17,3.24176449573166e-17
"t61",-0.10753948724224,0.0576317255904499,0.0333056143242709,0.18015861337761,-0.018760277047486,-0.0687270520317562,-0.0664547664005564,-3.5834281628473e-05,-0.006450199430372,-9.35435767224718e-08,-9.93876752681022e-06,0.00509188619020008,0.0137139481949037,0.00060189262531981,4.54649583738961e-05,0.000234441169871049,2.90466498782991e-05,0.0533211479713268,7.23825792079198e-05,0.000565710482958838,-0.477203121370691,-0.00118001659496648,-0.000548409551553515,-0.00028265739971373,0.01443750083878,-0.000181936859639726,3.57513538498007e-05,-0.000318027402947832,0.00955541321671646,5.72872777398464e-06,0.000105330108529492,-0.00501786740508053,0.00309162198944384,-0.00331618417595186,0.00507766136386779,-5.60980120620451e-05,2.21461251246509e-05,8.85863039903692e-05,-5.68394043872975e-06,-0.00468926448454436,-0.0133557190447896,-5.58829741586233e-15,6.5560503246978e-05,-0.000312083689655608,-2.77306623112082e-06,7.21132266792868e-05,0.000504713940064845,-1.40881208379079e-05,0.000219476135013613,-8.98665864788652e-05,0.000241991372843468,-1.76437119215617e-16,2.80157841370254e-16,-0.00201313975527631,3.21648280703166e-07,1.08957791863811e-17,9.82857950520882e-17,-4.35456282699474e-17,7.18283939271647e-17,0.000555226685579416,1.17288699463433e-07,1.16129223717073e-06,1.29128478743024e-16,-3.33859709293234e-16,-4.70716544424077e-16,-0.00503136688430623,-0.83736610192226,0.000508385064660033,0.00105778353446395,-9.1806626967921e-05,-3.12011184574159e-16,-5.89243141354391e-16,0.00335893879102523,0.000974037112462204,6.40444651854649e-16,-1.42972944030824e-16,0.000495811279849397,-5.63415038875162e-05,-2.32263210400707e-16,-4.18831031163096e-06,2.88658648841394e-06,9.980511564069e-06,7.38459235165045e-07,3.54940550793142e-06,-8.55526275465868e-06,-1.33744663140218e-16,9.71432700024203e-17,-6.0056676023147e-05,-9.90072120131293e-05,-1.58853461287765e-16,-5.63817376458206e-17,2.73218947466347e-17,6.98808932780067e-07,-5.43846515022275e-05,-1.44971885070869e-05,3.77928459432504e-16,2.35163451212106e-16,1.68365506416565e-16,3.09198022891671e-16,-3.11701669746585e-17,-7.37257477290143e-18,3.05848695195213e-08,2.19984620797309e-16,5.35984085636336e-17,4.94179350218893e-16
"t42",-0.110417283145035,0.0604939196941411,0.0350194852805856,0.213317098924608,-0.022644438840028,-0.0840973264925115,-0.0822248315848827,-4.64084540294121e-05,-0.00853696651631623,-1.39545372219446e-07,-1.50135114994749e-05,0.00878315794621691,0.0242601365722023,0.00114027262036826,8.65957452357548e-05,0.0006347934909404,0.00010222824991785,0.221814721815093,0.000331783510702258,-0.000839099819415144,0.17767094257427,1.25178298368378e-05,1.26052501979036e-06,-4.45766818734668e-05,0.00345118336507122,-6.01671036831508e-05,1.32766939081349e-05,-0.000141263254533591,0.00434094956561079,2.64093697761048e-06,5.06696236586757e-05,-0.00300199124177243,0.00193565045989089,-0.00229363368049069,0.0039715675745007,-5.13403942120087e-05,2.3595387212981e-05,9.44066586337557e-05,-6.58085496709592e-06,-0.0264031109758072,-0.135876663396695,-3.3778894074139e-13,-0.000261599910651205,0.000199757551748892,1.67596338935712e-06,-1.88450082741094e-05,-2.36827071686554e-05,8.06128658289689e-07,-7.79696259420914e-05,8.08345110203156e-05,-0.000221716379608542,7.31388352112546e-16,-1.30226233442665e-16,0.00559645603283552,-1.35311572099553e-06,2.19722574105941e-16,-2.1218493042367e-15,5.47963716103246e-15,-9.32791983845188e-15,0.898552094997859,-3.62599453482663e-06,-4.91515505875148e-06,1.17576643408369e-15,1.74314980355461e-16,-1.94965888244884e-17,0.000113729870175205,0.00758332248309515,0.0029389125254998,6.05009472264053e-05,-6.79644027961234e-06,-2.70926671808068e-16,6.51696612222725e-18,0.0735551003359604,-0.000114811370958082,1.1524071325932e-17,7.67046641012325e-17,0.000156326791782799,-1.95699557258649e-05,-1.83331811103721e-17,-1.62812461480807e-06,1.13685478054777e-06,4.04495414666342e-06,3.121605366992e-07,1.52480597508692e-06,-3.71606240155069e-06,-1.35251110037453e-16,-6.08919257158098e-17,-2.81976565365313e-05,-4.67727528495009e-05,1.14265809485122e-16,-1.87762262064419e-16,-1.49945160454745e-16,3.40305608599367e-07,-2.68659198526321e-05,-7.17225312237274e-06,2.36441110356756e-16,-8.38020516695515e-17,1.7836279402282e-16,-6.11502132210092e-17,4.49908504051732e-18,2.96149823414416e-16,1.59972931126952e-08,1.82032462562633e-16,1.75788024893175e-16,4.35083555554855e-16
"t52",-0.110992237107046,0.0610503736164367,0.0353519980868553,0.218962647380438,-0.0232934138145818,-0.0866322037288506,-0.0847988050910334,-4.80655056642531e-05,-0.00885803594193861,-1.46011167525612e-07,-1.57207284514208e-05,0.00925751456500948,0.0255969620405469,0.00120618363814869,9.16181753447224e-05,0.0006775394350292,0.000109533910699308,0.238089206727821,0.000356431173893745,-0.000919307710407151,0.197203546727996,1.40721546273258e-05,1.41766555498897e-06,-5.06812309299166e-05,0.0039556152575751,-6.98357661362054e-05,1.55234688679652e-05,-0.000168005562062442,0.00517753531810657,3.15613990410507e-06,6.09386088081934e-05,-0.00380319471419564,0.00249359208430929,-0.00309144718541884,0.00573270610339106,-8.11321798426909e-05,4.02358121769597e-05,0.000161003931212205,-1.16260264037554e-05,-0.0602079669975183,-0.316961958006274,-8.05852305773138e-13,-0.000666624411908909,0.000639973311059726,5.43567554585019e-06,-7.5900860007105e-05,-0.00017106402653999,-6.2345742226107e-06,0.000217890754234158,-0.000144352447258631,0.000392706435541562,-6.86852660690097e-16,6.58314006606042e-17,-0.00642764515229578,1.36615847637364e-06,-8.01114193449107e-17,6.129467273348e-16,-1.68989459491604e-15,2.73337870892142e-15,-0.281408693225929,9.12234753467239e-07,4.05940743113295e-07,-4.71594063713304e-16,-1.58654901281778e-15,-7.82093402572676e-16,4.82527104040146e-05,0.00336475093736712,0.686157075268005,1.79945944783607e-05,-2.61513521440543e-06,2.25716151702051e-15,2.07640899193884e-16,0.39928996639934,-0.00212915056015515,2.21397658548689e-15,1.48937393355925e-15,-1.3621099146687e-05,-2.53218959881508e-06,-5.81423743786086e-16,-4.83877388721632e-07,3.55835355127796e-07,1.3989916754188e-06,1.21931229756291e-07,6.20410257889062e-07,-1.55251123941169e-06,5.06160620305793e-16,6.99590281768562e-17,-1.38524057528209e-05,-2.32416667736106e-05,1.59685212282156e-16,2.2453495530443e-16,4.87348876532234e-17,1.78513404438453e-07,-1.44417076037906e-05,-3.86510269459982e-06,1.96611993511897e-16,8.20537756664186e-17,-2.90470641717893e-16,9.53492004743074e-18,-1.42018074530229e-16,-5.62890662900162e-16,9.42832973135636e-09,3.12704235335554e-16,-5.7127623493806e-17,-1.00126070629036e-16
"t53",-0.1107456575808,0.0608123124433599,0.0352097688091806,0.216572281484999,-0.0230189872388427,-0.0855612317651576,-0.0837120526299746,-4.73676701150947e-05,-0.00872297200637217,-1.43304704445545e-07,-1.54248291625497e-05,0.00905980943627818,0.0250401311183432,0.00117877052173453,8.952951688303e-05,0.000659853254240234,0.000106517892255546,0.231377407147334,0.000346271152138129,-0.000886610433314351,0.189298220077363,1.34474429913381e-05,1.35452292001161e-06,-4.82425779451647e-05,0.00375496771144412,-6.60152392013631e-05,1.46390329015331e-05,-0.000157569783173129,0.00485154234001345,2.95558046196501e-06,5.69537195962694e-05,-0.00350001023067591,0.00228409014445527,-0.00279786146094228,0.0051028613452135,-7.0836329585741e-05,3.46326868298287e-05,0.000138580264210214,-9.94633192490861e-06,-0.0497034241709454,-0.26098321590922,-6.61977585766007e-13,-0.000543774580422585,0.000511835774820368,4.34340510002779e-06,-5.98145185294556e-05,-0.00013166287478182,-4.56689706403575e-06,0.000154137018225076,-9.94558698357489e-05,0.000270415416601993,-5.66753441238857e-16,1.05194715785406e-16,-0.00427986366414925,8.99299087289175e-07,8.28616913101771e-17,4.44513950450332e-16,-9.72096439083274e-16,1.90455019376951e-15,-0.164161578443668,5.20520564390445e-07,2.12604571233754e-07,1.47126234806283e-16,-5.28371885096434e-16,-2.67481220663668e-16,6.32997235911381e-06,0.000392002710104266,0.0364107203112514,4.81234274595801e-07,5.83211128804724e-09,1.54441802082918e-16,9.24130767454093e-16,-0.849973086057524,0.00495012325092724,-5.06779315256504e-15,-2.70373700325833e-15,0.000289945435977501,-2.73541097055219e-05,2.62966460672781e-16,-1.79013923632255e-06,1.22326579010635e-06,4.16840277780623e-06,3.04888664409521e-07,1.46326404864016e-06,-3.52647928675265e-06,-8.18817383674841e-17,-5.91827830139411e-17,-2.52016201433765e-05,-4.16596953357707e-05,1.20196140664822e-16,3.78541176936006e-17,1.75640751942652e-16,2.98778154019495e-07,-2.34614698192389e-05,-6.26021122296822e-06,-2.29254189412334e-16,1.96077962894003e-16,2.00882088559018e-17,7.86946966046958e-17,-1.88927399736636e-16,5.80807103800485e-16,1.37889701403081e-08,1.08718372845984e-16,-1.03393320990076e-16,5.5310573829348e-16
"t51",-0.110972787971614,0.061031588415641,0.0353407745464097,0.21877368846674,-0.0232717155282726,-0.0865475117745843,-0.0847128552085514,-4.80102905240923e-05,-0.00884734720901853,-1.45796800016475e-07,-1.56972897769465e-05,0.00924184366708418,0.0255528208115559,0.00120400998568516,9.14525575026952e-05,0.000676135810152651,0.000109294460564515,0.237556245844521,0.000355624334376913,-0.000916706222833225,0.196573809931262,1.40223319332456e-05,1.41262953254798e-06,-5.04865422749491e-05,0.00393958514534555,-6.9530199655768e-05,1.54526867490477e-05,-0.000167169170468293,0.00515140184861238,3.14005925404065e-06,6.06189370510979e-05,-0.00377877226824897,0.00247669473885721,-0.0030676906075531,0.00568150681156503,-8.02907202855104e-05,3.97760301982317e-05,0.000159163876811066,-1.14879544830796e-05,-0.0593354988757053,-0.31230901532709,-7.93879509219221e-13,-0.000656384788426746,0.000629229601116982,5.34406898662148e-06,-7.45460343330803e-05,-0.000167721294058449,-6.09084666413091e-06,0.000212332766371251,-0.000140403417928985,0.000381947867703701,-7.47528345439625e-17,-4.2503435666863e-16,-0.00623648835359697,1.32443929817924e-06,-3.46090586844857e-16,5.69741138358394e-16,-1.83181783327219e-15,2.87620879261923e-15,-0.270451436781385,8.75308813078629e-07,3.87065979125554e-07,-5.02710666063638e-16,1.80791530120601e-15,8.84727489035536e-16,3.69999348243526e-05,0.00244040643759258,-0.726535208662448,3.47485219602687e-05,-3.47115339214353e-06,-2.27742192874942e-15,-8.3350428851903e-16,0.334820828840264,-0.00175894506769661,2.7618688854975e-15,1.07472647441408e-15,4.3115457977506e-06,-4.06121776616407e-06,2.53486467927111e-16,-5.68606730080069e-07,4.12431258400283e-07,1.58198524746687e-06,1.34240170524678e-07,6.77495867220194e-07,-1.68680873596566e-06,-3.97649768699777e-16,1.27996466321171e-16,-1.46480031350112e-05,-2.45356781011531e-05,-2.73810485552018e-16,5.26656660289271e-17,2.77555756156289e-16,1.87053572610327e-07,-1.50853246629805e-05,-4.03609383101497e-06,-1.16717717789926e-16,2.91650384398601e-17,4.43499066224069e-18,-1.72683297145485e-16,1.35381409276488e-16,-1.56653661396999e-16,9.74518846514245e-09,1.24490126323859e-16,-3.90430600004408e-17,-6.0471376170379e-17
