"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97","V_98","V_99","V_100","V_101","V_102","V_103","V_104","V_105"
"t108",-0.0390191442459431,0.0795731940398968,0.00161813053224089,-0.0222436968796388,0.00284991003981188,0.00752985492410064,0.000782468082447568,-0.311022302218422,-0.370042042678342,0.0437616840513937,-0.00229366689271202,0.0269382842269878,-0.00184862665308574,-0.000169736332644242,-0.0218503551478132,0.00467757461006607,0.0466955749536969,-0.00377111262503592,0.00145167273857788,-0.00316177509107412,0.000205056847604414,-0.000133868356058222,0.000216305239871605,-0.0113480645903262,0.000119221675667851,-0.00235183783945563,0.00371518507002883,-0.000321038217534677,0.000250522277491765,-0.0060926688292082,0.00897959799254681,-0.000668665575929471,0.00795547619045148,-4.72889071826123e-06,-0.000568042955015466,0.00409442564403777,0.000583748064823791,0.00113111476989575,-0.00435910392515939,0.0014988645462302,0.00470648333569664,0.00156447533978898,-0.492425012260492,0.0115005435242255,-0.00238136938757825,0.000273394249515414,1.53216640601639e-16,4.46572298567521e-05,3.77042965129479e-06,2.40777054679584e-05,-1.06350024562372e-05,-2.92734586571086e-16,-7.86216054076146e-16,-0.000853593195697013,0.00976439846312715,-0.000709857526794853,-0.000419101172028807,-0.000279674117493354,-3.49270868065688e-05,-0.00311089210639427,3.46944695195361e-17,1.81748170111573e-05,-0.000323772597651538,-0.00107702714649262,-1.15331916959355e-05,3.69116724296438e-05,8.17781612902994e-05,1.95590071916385e-16,-1.85087996288844e-07,-2.86148318177754e-05,-1.10741846747454e-16,-3.60633228949461e-06,-0.00184479430386863,0.000646232961139901,-7.27683649675936e-18,3.18146925791377e-06,-5.74627151417317e-17,0.000875795260521933,-1.10437553340663e-16,-0.000172121673826923,1.99059518868339e-16,2.0459137462234e-05,1.21125172126131e-16,1.85181731060524e-16,5.37215130369013e-06,3.8190092187243e-18,2.27969974128813e-06,-1.15287253261796e-16,-4.10262102068515e-16,1.75197554499499e-16,-2.54009618858152e-16,2.35602679075099e-16,3.963843142607e-16,-3.1893148493391e-06,1.42681005899092e-16,1.74405432790655e-05,-8.16197590459043e-17,3.13117587413814e-16,2.50539264469275e-16,-1.15480813389576e-15,-3.24821955951769e-15,0.707106781186548,1.68986129380042e-15,-2.37293610204782e-16,-3.38794412229683e-16
"t109",-0.0390191442459431,0.0795731940398968,0.00161813053224089,-0.0222436968796388,0.00284991003981188,0.00752985492410065,0.000782468082447581,-0.311022302218422,-0.370042042678342,0.0437616840513937,-0.00229366689271203,0.0269382842269879,-0.00184862665308574,-0.000169736332644255,-0.0218503551478132,0.00467757461006606,0.0466955749536969,-0.00377111262503591,0.00145167273857791,-0.00316177509107406,0.000205056847604405,-0.000133868356058224,0.000216305239871576,-0.0113480645903262,0.000119221675667872,-0.0023518378394556,0.00371518507002881,-0.000321038217534632,0.000250522277491787,-0.00609266882920816,0.00897959799254686,-0.000668665575929481,0.00795547619045147,-4.72889071812249e-06,-0.000568042955015351,0.00409442564403776,0.000583748064823829,0.0011311147698958,-0.00435910392515932,0.00149886454623023,0.00470648333569661,0.00156447533978893,-0.492425012260493,0.0115005435242255,-0.00238136938757831,0.000273394249515344,-7.14067402592195e-17,4.46572298566185e-05,3.7704296512474e-06,2.40777054677249e-05,-1.06350024560699e-05,-3.70797142990043e-16,-1.77776954541705e-16,-0.000853593195697045,0.0097643984631272,-0.000709857526794926,-0.000419101172028825,-0.000279674117493293,-3.49270868066119e-05,-0.0031108921063943,3.67761376907083e-16,1.81748170112188e-05,-0.000323772597651319,-0.00107702714649246,-1.153319169594e-05,3.69116724296564e-05,8.1778161290323e-05,-1.10588621593521e-17,-1.8508799615527e-07,-2.8614831817569e-05,-1.96202590165243e-16,-3.60633228943806e-06,-0.00184479430386844,0.000646232961140003,-9.9773755303272e-17,3.18146925754623e-06,1.52221985016965e-16,0.00087579526052195,7.36281976568148e-17,-0.00017212167382671,1.79110198894605e-16,2.04591374621053e-05,-5.17661992591324e-16,1.28803218091278e-16,5.37215130352031e-06,-3.68915375575007e-17,2.27969974136549e-06,-1.44067735437036e-17,2.88831458750138e-16,-1.49361726217132e-16,3.89097407343882e-16,-3.18018163615465e-16,-4.25874613352306e-16,-3.1893148495373e-06,-3.93348548177741e-16,1.74405432789458e-05,7.69368949399848e-17,1.89084858881472e-16,-2.08381508385526e-16,1.09187540126845e-15,3.42587489159785e-15,-0.707106781186547,-1.47259296930039e-15,2.16893924834482e-16,2.15226115230578e-16
"t20",-0.0565927660730156,-0.0243549646934859,-6.10559958550587e-05,0.0129263792646691,0.0319958345034485,0.0963990006828387,-0.00233962870279101,-0.0144155141836559,0.00264924769597006,-0.340759297671456,-0.0321956697772116,0.0377949650334692,-0.0272275681101141,-0.000197553673792368,-0.0646025426332361,-0.000863007340550238,0.00341046632721092,-0.00108014183357835,0.000316783686767912,-0.000121473967876565,0.000116499546625958,-6.06446213807874e-06,9.49773846603205e-07,0.000592062633548524,-0.000228265754632104,0.0034846935293621,-0.0182761022777538,0.000184106998535104,-0.000237993286164913,0.062239539924513,-0.00802829524526323,0.00826707157918035,-0.670500188024464,0.00809636080278411,-0.0340401635084107,0.624933417823441,-0.0403392713189193,0.0328302855880807,-0.00911703765890631,0.00281919532150593,0.00793342985130356,0.00221242923065169,-0.00251486232514744,-0.0038528485191353,0.0176788430603998,-0.00338322481260607,1.15049099099905e-16,-0.000920760163374785,-0.000276843781028131,-0.00446956431316943,-9.52495644561272e-05,-4.41920805505092e-16,2.82005295612313e-16,-0.00543197588364603,0.044535490788821,-0.00246260781606605,-0.001704077099754,-0.00112299350014631,0.000284917799117542,-0.0113646164693052,7.97972798949331e-16,-0.000197896000886408,0.000330324259464188,0.00152758849763387,0.0185817869458088,0.000114075108565523,1.94034155448553e-05,-1.49619899803e-16,-5.60295967963823e-07,-0.0017758735531581,2.05199886869422e-16,-8.00981945139218e-05,-0.00294989054049115,0.00359716080882695,7.81255686146374e-18,1.07284319054053e-05,1.55040910665427e-16,0.0294628557754348,-2.72420383544634e-17,-0.00105088436370961,1.47451495458029e-17,0.0155506349818149,-4.88953349698242e-17,-1.11889664200504e-16,1.73296235601327e-06,-1.3618944630302e-16,4.9468479590211e-05,5.00225200551188e-19,4.85722573273506e-17,-4.91753406451657e-17,1.17936112515215e-16,-1.41327355972746e-16,-8.67361737988404e-17,-2.85648398747965e-05,-7.71951946809679e-17,7.05253765015054e-06,-5.14592498737045e-17,6.85215773010839e-17,-4.34646070922572e-17,-1.16573533302393e-16,-1.18417156335474e-16,8.60255467233246e-17,-7.73803200336272e-17,-3.25627222610522e-17,-7.77616405156283e-17
"t46",-0.0590633127640703,-0.0260776045265335,-6.57580571557103e-05,0.0141379370779529,0.0358048539622859,0.107956867612455,-0.00265375688740529,-0.0176563664381399,0.0034643404619289,-0.476312129958779,-0.0456702424875307,0.0603524297410135,-0.0452592641150091,-0.000332711624582603,-0.120614497621263,-0.00174163868658485,0.00848473398545524,-0.0046045920881251,0.00174117928267675,-0.000911206085099824,0.0010472403308067,-0.00016248702262374,0.000262543114046807,-0.00415936662977643,0.000611875173764266,-0.00648172532461317,0.0320354728257248,-0.000278475540286154,0.000318361906004745,-0.0485363150793605,0.00410514774830696,-0.00268147619521996,0.171361567020546,-0.0017775601847849,0.00628270206902608,-0.110069635951959,0.00614243155691043,-0.00318058387889908,0.000697042639911269,-0.000135112169061789,-0.00028283695836479,-4.89444034116838e-05,-4.45492518174682e-05,-8.84241134986394e-05,0.000783889980135658,-0.000151221269116831,-8.53954004005996e-17,-5.20417427565038e-05,-1.77595451295553e-05,-0.000290588919373898,-7.90630134056877e-06,-4.58834359395865e-16,3.16482390279478e-16,-0.000490079705050473,0.00424783088046362,-0.000232117877460862,-0.000153203936987601,-9.93780788557709e-05,2.1497457298985e-05,-0.000755156351664226,-5.36029554076833e-16,3.83697115733988e-05,-8.98291903325928e-05,-0.00102231544670918,-0.814194879447676,6.2131172080804e-05,8.9887097243297e-06,5.99672221601733e-16,-2.50316880057166e-07,-0.000783667877036471,-1.08566338473102e-15,-3.42090663937102e-05,-0.00123633667352314,0.00150524154803903,2.1771749455048e-16,4.46905840159546e-06,1.06468653338077e-16,0.0132825177083515,-1.49716241831977e-17,-0.000601493057784698,-7.01478805598121e-16,0.124413529498879,4.30981522414669e-16,-1.52872506320456e-16,5.53092528827099e-07,-1.55129029258804e-16,1.77325822838738e-05,-4.46151964005346e-17,-6.93889390390723e-18,4.83205281231625e-17,-2.76626736382433e-16,1.5013922178024e-16,1.25767452008319e-17,-1.10728791355185e-05,-1.13299127024735e-17,2.7799433937434e-06,-5.49800952995186e-18,-1.68918698473242e-16,-1.26612627948224e-16,-9.88971504960158e-17,7.00150573728285e-17,-2.55000917304006e-16,3.20638572792175e-16,-4.38800856673687e-17,-8.27769278688969e-17
"t59",-0.0590635926925606,-0.0260781841312202,-6.57598696550927e-05,0.0141385563983738,0.0358074803336126,0.107964903284242,-0.00265400513078444,-0.0176606008640233,0.00346571091676663,-0.47658492378083,-0.0456982638627516,0.0604100240157054,-0.0453077813946193,-0.000333081048108884,-0.120784516932371,-0.00174447627191897,0.00850321395655951,-0.00461959807288117,0.00174748046393189,-0.000914812700120645,0.00105154851434337,-0.000163241453422216,0.000263826314868984,-0.00418417498177748,0.000616586939679186,-0.00653970696626487,0.0323299960910746,-0.000281225823859785,0.000321712311321596,-0.0492361017485563,0.00418293122271723,-0.00274991714594621,0.176439846113897,-0.00183525220487509,0.00650779939349234,-0.114115645957533,0.00638625127994822,-0.00333608284801185,0.000734342465164495,-0.000143448567863046,-0.000301522347333016,-5.24518430991543e-05,-4.88097249131395e-05,-9.72721621250135e-05,0.000880833770714085,-0.000169997526516566,4.91437899866341e-16,-5.95011509754012e-05,-2.05944715234805e-05,-0.000337590135476247,-9.71894093747653e-06,2.91596174289976e-16,1.59135351016376e-15,-0.000631365229438591,0.00638991437027309,-0.000368078163020719,-0.000271925044637975,-0.000181699646793335,5.01316455531415e-05,-0.00207874853406987,1.22569055599486e-16,-5.78568311020729e-05,0.000105707053984119,0.000697758223699461,0.278413387691083,6.54144071832934e-06,1.60606911822228e-06,-7.11951859771152e-15,-4.82259152791837e-08,-0.000153852972358105,9.87373019078886e-15,-6.79440108358903e-06,-0.000225082272919319,0.000268211024679891,-3.50744094246093e-16,4.95055499614775e-07,-8.3336352955151e-16,-0.00544301572772221,-3.6015789391198e-16,0.00101084933943833,6.4080752965219e-15,-0.773249300650878,-5.44408583263444e-16,1.13098549622825e-15,1.34678883926203e-06,-2.32642297641862e-16,2.86806558570813e-05,-2.55598243542676e-17,7.60025722912339e-17,-6.27775345442635e-17,3.2578383048824e-16,-2.3975148639465e-16,1.61136159753869e-16,-1.41952646994132e-05,-2.2870228389045e-16,3.43856379055684e-06,-3.38966370860605e-17,4.17167114654532e-16,2.60624762122062e-16,2.56177303504872e-17,2.92882859391326e-16,1.15036536823461e-16,1.0638991638752e-16,-1.94708774028653e-17,-8.42283414133499e-17
"t60",-0.0593055921923796,-0.0262451288297424,-6.62144709665649e-05,0.014254969605932,0.0361702184857308,0.109065254860698,-0.00268376687787825,-0.0179593645946845,0.00353928308969973,-0.48858243158652,-0.0468859884451931,0.0623390738278173,-0.0468355880665846,-0.000344499474063618,-0.125416413680008,-0.00181609319741397,0.00890348558407594,-0.00488256815833163,0.00185199037053987,-0.000971881480122396,0.00111835008857071,-0.000174219007616677,0.000282001089969453,-0.00450064347910553,0.00066913671641357,-0.00713732324909495,0.0353221969914805,-0.000308132799306712,0.000353411426936541,-0.0548436226306608,0.0047223740500113,-0.00315525418367953,0.204224226050289,-0.00213602243636009,0.00762129435184654,-0.133859408133145,0.00752846013045621,-0.00398821609532467,0.000883446423182816,-0.000174348536463302,-0.000368318829442841,-6.44619041624949e-05,-6.13390007386643e-05,-0.000122681744068965,0.00113008318922506,-0.00021817273224678,-4.93514827662841e-16,-7.72695880485945e-05,-2.69841780926108e-05,-0.000442816408514026,-1.31239475265532e-05,4.38451358553138e-16,-1.91412118030551e-15,-0.000868775312846699,0.00918250097802735,-0.000534603575749981,-0.000402317491033705,-0.000269934298123149,7.64169866931711e-05,-0.00320703166417944,2.08166817117217e-16,-9.8656847089461e-05,0.000182044395440616,0.00123216992765233,0.509109149471043,1.4137444307582e-05,3.9763550362937e-06,6.33109016601185e-15,-1.28132968939959e-07,-0.000422885459339605,-8.72856008362466e-15,-2.1673988937185e-05,-0.000897499944300365,0.00111137072443694,1.67530140959636e-16,3.88917394665339e-06,6.45317133063372e-16,0.0176861688031782,3.51664633617641e-16,-0.00130451257427276,-5.09271444459891e-15,0.621328597897288,1.17898064479597e-16,-7.88865500700453e-16,-1.56232623062662e-07,3.89632052447323e-16,4.69007110527175e-06,9.28294950751521e-17,1.89084858881472e-16,-1.33111622006288e-16,-3.47508018559474e-17,2.24775557320842e-17,-8.32667268468867e-17,-5.81199640067474e-06,-1.24683249835833e-17,1.5727180816957e-06,-1.39541418187624e-17,5.98479599211998e-17,-1.09037112314054e-16,1.12425767306017e-16,1.66421149550807e-16,6.66344362866803e-17,-8.5984648248727e-17,1.07781758060671e-16,1.02675311217377e-16
"t10",-0.0609854612877619,-0.028480058780539,-7.31798913251552e-05,0.0167802576861646,0.049593754911046,0.150558665451977,-0.00425576976908533,0.0254586466476657,-0.000714508108020299,0.0177799136364027,0.00106536451861298,-0.00064162769728032,0.0239056239942204,-1.53258928841159e-05,0.0041703597852223,0.000113777206416724,-0.00121017812530655,0.00134689929993301,-0.00059459172706958,0.000353098077817216,-0.00042798210124841,7.81939334858358e-05,-0.000135306744139387,0.0028111506848799,-0.000642084422057705,0.0131222565701776,-0.095218312425923,-0.000295980389640571,-0.000103459440098284,0.133171224739213,0.00165794748613847,0.000938790621311465,-0.0589434853044113,0.000335634319186194,0.00205311233432765,-0.0666637163582862,0.0178652418758791,0.0127282016973911,-0.0017979689522576,0.000253813048463433,0.000395736589384333,1.35662191713421e-05,0.000342293456824181,0.000608713005300771,-0.00466579314479544,0.000900086074513315,2.28294005921476e-17,0.000327726638069002,0.00020873999234157,0.0312719796344876,4.8225498692225e-05,-1.00830802041152e-16,1.78588487017936e-16,0.00333174470401646,-0.0377794707239815,0.00222896494422806,0.00170971467464675,0.00115114493990286,-0.000330758811970582,0.0139117914773318,4.02455846426619e-16,0.000344364524820269,-0.000590829965842182,-0.00290581090828406,-0.00195873475882065,-0.000343850355705995,-7.24239628069256e-05,-5.65086172299445e-16,2.36255664310282e-06,0.035929239252262,5.11216961643326e-16,0.000387392086130723,0.0172794319590074,-0.0216609453586124,-3.68391449156381e-16,-8.91786392335617e-05,-1.08734635878571e-15,-0.954010341436106,3.2742345693409e-16,-0.0921079764893538,-2.80808362673746e-15,0.0171340898564362,-3.17401788691927e-16,4.92227786308419e-16,1.83343611049168e-05,2.93258555145646e-16,-0.00541891588271992,-8.79506899714662e-17,-4.33680868994202e-18,-6.72910363757349e-17,1.61408438173202e-17,-1.54018262447132e-16,7.41594285980085e-17,-0.00013412513102006,-3.3285006695305e-17,3.03866118025317e-05,1.46725115284948e-17,-5.94142790522056e-17,5.97356698978587e-17,-1.3912220532904e-16,8.82129246935356e-17,-5.54227353257553e-17,3.10508299326149e-17,2.45800230265681e-16,-1.00426563345332e-16
"t86",-0.0705158038790295,-0.0360257001887774,-9.45199532859409e-05,0.0229129403919701,0.0737015800685373,0.224384719967896,-0.00665704629771708,0.0545835639637277,-0.00210639734696275,0.0801848618246405,0.00543360865882113,-0.00426874929766895,0.420808915987805,-0.000409288202422818,-0.054472406006005,-0.000796209910272754,0.00434484072056173,-0.00284796731389927,0.00113570567598805,-0.000623473457474133,0.000732130074581521,-0.000122080161146284,0.000203924168146515,-0.00376630296947407,0.000776969301468173,-0.0156011721710363,0.113825344572138,0.000385224806748833,9.33300996175763e-05,-0.169546999738378,-0.00500196018439199,0.000347988010584967,0.00397620199013362,-7.33262721042067e-05,-0.000762793159199491,0.0277431760229658,-0.0104932706825501,-0.173785039443406,-0.00236619057134566,0.000101320602526728,0.000108541356202636,2.50578142561159e-06,1.55525140515022e-05,2.08585124108762e-05,9.42101020907395e-06,-2.26896459840781e-06,1.25218224133715e-16,-5.80467442351301e-06,-5.73718468682561e-06,-0.000937228636268445,-2.03425311689753e-06,6.50521303491303e-17,1.04681803267181e-16,-0.00015928669238869,0.00204384503245178,-0.000122244284384352,-9.52279863278161e-05,-6.42661449256716e-05,1.86141411473783e-05,-0.000783532627875436,1.52655665885959e-16,-1.88771745442531e-05,3.22511587874697e-05,0.000156859048952466,0.000104048342816746,1.69571278274949e-05,3.39596435140698e-06,-2.35922392732846e-16,-1.08482837241075e-07,-0.0017086982146879,9.64068286236728e-16,-1.6869922767834e-05,-0.000719465109570379,0.000896083666729081,2.49240834522427e-16,3.43360906608159e-06,2.80157841370254e-16,0.0302689373895104,2.67921319080544e-16,0.00257940926260356,5.30825383648903e-16,-0.000442347258828018,-4.91890248885793e-16,2.25514051876985e-16,-3.66707353582205e-07,-7.21166793717326e-16,-0.405444642665963,-1.33939794018276e-15,4.15813217191641e-15,0.707106781186547,2.29994069512182e-14,2.15904603567302e-16,1.96110488959178e-15,-1.32524509576307e-07,7.67181457250743e-16,1.22086970508889e-07,-5.07194526233234e-16,1.23165366794353e-16,-1.71231275102985e-16,3.76311714915465e-16,3.26641278280468e-16,-8.13084404583432e-17,-3.62481340897303e-18,1.45543225894781e-16,1.40199713690446e-16
"t87",-0.0705158038790295,-0.0360257001887774,-9.45199532859356e-05,0.0229129403919701,0.0737015800685373,0.224384719967896,-0.00665704629771708,0.0545835639637277,-0.00210639734696275,0.0801848618246405,0.00543360865882112,-0.00426874929766892,0.420808915987805,-0.000409288202422786,-0.054472406006005,-0.000796209910272726,0.00434484072056177,-0.0028479673138993,0.00113570567598807,-0.000623473457474138,0.000732130074581519,-0.000122080161146274,0.000203924168146519,-0.00376630296947405,0.000776969301468141,-0.0156011721710363,0.113825344572138,0.000385224806748834,9.33300996175143e-05,-0.169546999738378,-0.00500196018439194,0.000347988010585002,0.00397620199013356,-7.3326272104176e-05,-0.000762793159199465,0.0277431760229657,-0.0104932706825501,-0.173785039443406,-0.00236619057134573,0.000101320602526773,0.000108541356202594,2.50578142562893e-06,1.55525140512966e-05,2.08585124109074e-05,9.42101020908262e-06,-2.26896459855613e-06,-8.19855883502e-17,-5.80467442346639e-06,-5.7371846866075e-06,-0.000937228636268542,-2.03425311679097e-06,-1.04083408558608e-16,-7.05252678178923e-17,-0.00015928669238874,0.00204384503245169,-0.000122244284384176,-9.52279863285412e-05,-6.42661449255233e-05,1.86141411475408e-05,-0.000783532627875314,1.38777878078145e-17,-1.8877174544082e-05,3.22511587874071e-05,0.000156859048952589,0.00010404834281635,1.69571278273916e-05,3.39596435174532e-06,-5.49907341884648e-16,-1.08482837331281e-07,-0.00170869821468815,2.78262027417995e-16,-1.6869922767532e-05,-0.000719465109570409,0.000896083666729127,-1.54125431386604e-16,3.43360906618611e-06,-2.29850860566927e-17,0.0302689373895104,-3.26679552446936e-16,0.00257940926260347,2.21177243187043e-16,-0.000442347258828059,3.38933876037131e-16,-5.62050406216485e-16,-3.66707353553026e-07,3.32460877789259e-16,-0.405444642665963,7.28827483830403e-16,-7.45410677627234e-15,-0.707106781186547,-2.42492563832631e-14,2.66211577584759e-16,-1.42073852682501e-15,-1.32524509235434e-07,-2.9316826744008e-16,1.22086970521032e-07,5.35759442272232e-16,5.03069808033274e-17,5.60174884227682e-17,-3.02832677637933e-16,-9.85828231696498e-17,5.96378399294355e-17,1.38622509189995e-16,-5.48715468654128e-17,-2.58786690475884e-16
"t81",-0.0704551921308217,-0.0359774581680475,-9.43833590521311e-05,0.0228735674118086,0.0735461316300765,0.223908619219981,-0.00664152454449145,0.0543929267492229,-0.00209721462447549,0.0797723400763388,0.00540477674831063,-0.00424112099033804,0.417939084640753,-0.000406452464910542,-0.0540522913509501,-0.000789657418935249,0.00430413638030409,-0.00281607744823596,0.0011223903411005,-0.000615871751525206,0.000723052075352061,-0.000120484735764438,0.000201199301614944,-0.00371147965664888,0.000764364804013354,-0.0153316939284758,0.111836728556414,0.000378291890031511,9.16058662794724e-05,-0.165987963666257,-0.00488501554161187,0.000338871838828457,0.00386610285102662,-7.12274209563416e-05,-0.000740169043081652,0.0269127747640948,-0.0101705453168649,-0.168041914261345,-0.00228558660746895,9.77039756967259e-05,0.000104580970207713,2.41197054125578e-06,1.49170493099384e-05,1.99949563217776e-05,9.00706262647703e-06,-2.16916073712738e-06,-1.7735318360409e-16,-5.53938426701441e-06,-5.46763989381848e-06,-0.000893049632941592,-1.93012459648323e-06,-3.38271077815477e-17,-3.54123690318055e-16,-0.000150728241457355,0.00192255759084266,-0.000114827527231679,-8.92349765844874e-05,-6.01898434444414e-05,1.73768822264163e-05,-0.000730366074995784,5.55111512312578e-17,-1.73937053910226e-05,2.96848206829528e-05,0.000143993299827429,9.5173065516199e-05,1.52755641697607e-05,3.02738074748315e-06,1.07856432118858e-15,-9.62419709413243e-08,-0.00151257246509947,-1.53092261572928e-15,-1.48039795070463e-05,-0.000624645189274872,0.000776746197005013,-8.2209173233276e-17,2.92051753167724e-06,-1.43982048506075e-16,0.0240717938518891,-2.54423237353616e-17,0.00192306426255197,-4.96130914129367e-16,-0.00031112310895502,1.94228470588837e-16,4.51895465491958e-16,-1.57287705349526e-07,4.70672947879782e-16,0.819260087534148,6.50500102643975e-16,3.00454106039183e-15,-3.8834223510416e-16,1.23067139503518e-15,-6.08960207782398e-16,-5.5424415057459e-16,-1.97821909325713e-07,-4.72278466334686e-16,1.66659791833376e-07,-1.1549120312425e-16,1.71737624121704e-16,4.5691713039189e-17,-8.11738318715407e-17,1.27420516360233e-17,3.21870800837754e-17,8.02830905659438e-17,-7.01769713275374e-17,8.76038674799051e-17
"t25",-0.0676289281030876,-0.0337025472714854,-8.79259481720567e-05,0.0210001336099987,0.0660802170038765,0.201035393245799,-0.00589203805693194,0.0449223297840501,-0.00163099054660375,0.0584018629465987,0.00390487678326357,-0.00275888002219803,0.262525475303271,-0.000252432004265178,-0.0307377798090415,-0.000420728763037207,0.00193642786230378,-0.00085687441384988,0.000290884684774221,-0.000134123318776288,0.000143948355313589,-1.6489485440852e-05,2.18678977728051e-05,4.41769325312371e-05,-0.000151370771786154,0.0050228925095044,-0.0395006728001996,-0.000160097970873856,-4.48224829700528e-05,0.146758416238738,0.00659614815113701,-0.00069974001311937,-0.00984333229887134,0.000206253864066602,0.00247080186486108,-0.0932645575891034,0.0394952929395013,0.9050347077131,0.0143570126685939,-0.000800117683204143,-0.0009858361989525,-2.73053340172241e-05,-0.000424541469744165,-0.000714735871018317,0.00442588220753869,-0.000850866489731756,2.05029240733676e-16,-0.000277419975424671,-0.000172330335928871,-0.0269836373199646,-2.99357252883287e-05,5.48470774006105e-17,5.13159989067441e-16,-0.0018661019683463,0.0174807578645992,-0.00099149837659252,-0.00071409415053961,-0.000474508891539442,0.000126302825643794,-0.00514186867902942,-1.35091590691694e-16,-0.000102567314180325,0.000172966865063422,0.000816364959714146,0.00052240080712018,7.59662058332827e-05,1.44061501430204e-05,-3.06734347123305e-16,-4.50610232485187e-07,-0.00703494914393086,3.09193725642995e-16,-6.7297854041675e-05,-0.00277864192491525,0.00344573067735256,8.10231213176793e-17,1.26307298671608e-05,2.10782454858338e-16,0.101062236271994,-6.23623359983973e-17,0.0081530771224644,5.23832279636371e-16,-0.00134886677360302,-1.91210739216417e-17,-1.77673631016062e-17,-9.51552128881349e-07,-1.87133061071282e-16,-0.00354681263896279,1.09042578460868e-17,2.67255835517677e-17,-1.94383925146401e-17,6.049661980646e-17,2.22425893345774e-17,-1.67712523556351e-16,-4.41255124284442e-07,2.50450701844152e-17,3.84703998494322e-07,-2.22468979249034e-17,1.63877158371184e-16,4.78899918826008e-17,-1.33267945609858e-17,2.11010229981852e-16,1.70665679089326e-17,1.49614649129275e-16,1.88852837997833e-17,-3.52129077265623e-17
"t15",-0.0650568892482151,-0.0316180073471666,-8.19997566205727e-05,0.0192738710335213,0.0591601509586534,0.179830381191405,-0.00519496723606694,0.0359478432626744,-0.00118253372766018,0.0375486712172799,0.00243680512868753,-0.00127411073184782,0.10570563985795,-9.66563907828736e-05,-0.00674465806498011,-3.64555634742181e-05,-0.000600895613327557,0.00135470665011217,-0.000663506170576006,0.000427478282548611,-0.000535953689398243,0.000108571545799293,-0.000196186485645247,0.00483885732543492,-0.00141807131017265,0.0349159684265692,-0.264498206579418,-0.000988492651278858,-0.000261893487822313,0.771598093167196,0.0394464221350093,-0.00949821076429381,0.353300531969685,-0.00163193915356678,-0.00844399543151632,0.26506102586189,-0.0660324796531773,-0.216375739182894,0.00100843744504651,-0.000318459774880916,-0.00050427817357308,-1.69767242816921e-05,-0.000372359307168818,-0.000646568646473,0.00445353454586368,-0.000857514295385598,4.97619879094001e-17,-0.000293428625803485,-0.000187529203296107,-0.0294550141002658,-3.47643991471673e-05,-4.8919202022546e-16,-1.98199294369354e-16,-0.00222441755462906,0.0216597701524856,-0.00123674365317107,-0.000899522344274442,-0.000598880654381444,0.000161082640652131,-0.0065845700800878,2.77555756156289e-16,-0.000134274566702762,0.000226762899159572,0.0010737688581686,0.000689733402219761,0.000101426872289876,1.93268286085277e-05,3.12250225675825e-17,-6.05575554660231e-07,-0.00946099704426987,-7.44348038883616e-17,-9.07265757341819e-05,-0.00375471648870406,0.00465753186943393,-2.54763465469472e-17,1.71215128167614e-05,2.20309881449055e-16,0.137667274275758,-3.77900364064098e-17,0.0111273307736138,3.2612801348364e-16,-0.00184262790639125,-4.48416708481389e-18,-9.36750677027476e-17,-1.3022146848688e-06,-9.44157471560662e-17,-0.000380460124366807,-1.18518463205169e-17,-5.55111512312578e-17,-5.67094208572498e-17,6.64257079248112e-17,-1.29948001958652e-16,5.55111512312578e-17,-6.05631189080913e-07,3.38271077815477e-17,5.27966545801895e-07,-7.52285305302507e-18,1.45716771982052e-16,3.15286466281768e-17,-1.75916778267963e-17,7.32165574601028e-17,3.19307167484609e-17,6.52655195927462e-17,3.15022581810432e-17,-9.80026459605706e-17
