,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
t571,11.447481,0.0046205986,-0.069412805,9.368999,-0.015044967,-0.05945529,-0.07905018,5.7360535,-0.07144026,-0.025410486,-0.14911136,-0.09362695,6.219815,-0.012699627,-0.04211409,6.836517,4.6974463,-0.02543952,-0.099590346,0.14203449,-8.439316e-05,-0.02446951,0.10174549,-0.019977354,-0.08983939,-0.024215976,-0.06543304,-0.10974405,1.5369644,15.631445,-0.006040715,0.13038376,-0.058033247,-0.01422795,-0.026368177,-0.10079177,-0.011155731,10.288692,-0.17492777,-0.010080189,0.02480004,-0.12942384,6.9097996,-0.14761882,0.012839404,0.10156323,-0.16572708,-0.0139897205,0.0065690125,14.142399,-0.021366233,1.9205598,0.00022003097,17.290186,-0.068278424,-0.14234586,0.07748236,-0.2760561,0.00027000924,-0.030580102,-0.01631942,-0.12121212,-0.030661182,-0.14796032,-0.32265973,-0.14682464,-0.08803731,-0.21674721,0.0337699,-0.017809467,-0.0007461741,-0.030382294,0.031254694,0.25410113,-0.032532927,-0.00019953199,-0.16754074,-0.1740504,-0.03509413,-0.0055847643,0.041449714,-0.052407824,-0.00036045202,0.020713378,-0.1642804,6.4335327,17.093203,-0.053614948,-0.45911428,0.034354784,-0.07721437,-0.010706463,-0.08223213,-0.06757634,0.0027246557,-0.1460182,-0.103359945,0.01597302,-0.19433151,0.6123498
t589,11.447059,0.0046257195,-0.0693929,9.369778,-0.015045125,-0.059501756,-0.078938104,5.739367,-0.07141578,-0.025299707,-0.14910465,-0.09351757,6.220315,-0.012613354,-0.04214676,6.836471,4.698024,-0.0254653,-0.09959215,0.14196177,-8.374526e-05,-0.024468817,0.101856634,-0.019980745,-0.08983035,-0.024258265,-0.06548209,-0.10972824,1.5354571,15.630827,-0.00605633,0.1304957,-0.058016997,-0.0142298965,-0.026368484,-0.10088594,-0.011155771,10.281682,-0.17518684,-0.010080073,0.024797916,-0.12949312,6.910093,-0.14761038,0.012835701,0.101569556,-0.16570929,-0.0138163,0.006577939,14.1412115,-0.021296825,1.9233335,0.00022066737,17.288504,-0.06827428,-0.14243959,0.07747702,-0.27609524,0.00027045902,-0.030481096,-0.016311115,-0.12118617,-0.030701911,-0.14809215,-0.32240686,-0.14680625,-0.088219084,-0.21682309,0.03377924,-0.01784295,-0.0007465224,-0.030385045,0.031217258,0.25395134,-0.032555565,-0.00019955667,-0.16752772,-0.17412399,-0.035103302,-0.0055857846,0.041466963,-0.052306917,-0.00036015612,0.020693399,-0.16435152,6.430898,17.091816,-0.053628065,-0.45904154,0.03435885,-0.077286385,-0.010714208,-0.082182914,-0.06761157,0.0027120616,-0.14613628,-0.1033252,0.01597014,-0.19444747,0.6186895
t698,11.451971,0.0046289535,-0.06926086,9.345583,-0.015065693,-0.059554145,-0.07910551,5.7548075,-0.071391545,-0.025591517,-0.14927042,-0.092927605,6.198609,-0.012300052,-0.041916836,6.8638015,4.6738915,-0.025518948,-0.09918903,0.14202234,-8.22024e-05,-0.024400296,0.10178983,-0.020036168,-0.09030994,-0.024171835,-0.065556034,-0.10939123,1.5444231,15.614563,-0.006038861,0.13058673,-0.058042906,-0.014224162,-0.026387729,-0.10062057,-0.01113436,10.278711,-0.1757704,-0.010077599,0.024744583,-0.12993947,6.914209,-0.14788425,0.012793694,0.1015727,-0.16617717,-0.013306388,0.006553525,14.160995,-0.021256838,1.8957644,0.00022218713,17.308348,-0.06842232,-0.14221193,0.07724677,-0.27706993,0.00027181924,-0.03064918,-0.01637124,-0.121619284,-0.030328132,-0.14764781,-0.32340935,-0.14615121,-0.08820351,-0.21679048,0.033850558,-0.01767455,-0.00074598053,-0.03055651,0.031226728,0.25434992,-0.032432932,-0.0002003318,-0.16823453,-0.17440532,-0.035221275,-0.005590983,0.04088184,-0.052472107,-0.00036167612,0.020607207,-0.16437365,6.4260817,17.133467,-0.053918645,-0.45898542,0.034316797,-0.077353835,-0.010534224,-0.08261895,-0.067508236,0.002553956,-0.14661999,-0.10311902,0.015978517,-0.19450289,0.6197737
t716,11.452567,0.0046300283,-0.06926933,9.346369,-0.015065875,-0.05958413,-0.07910546,5.757156,-0.07138475,-0.025593594,-0.14925762,-0.092946395,6.2000074,-0.012297359,-0.041907772,6.8631344,4.674688,-0.025553662,-0.09915728,0.14201292,-8.2165534e-05,-0.024402166,0.101809114,-0.020036386,-0.09029957,-0.024178753,-0.06556673,-0.10943892,1.5464275,15.616682,-0.0060416018,0.1305635,-0.05803472,-0.014223272,-0.026406476,-0.10057201,-0.011134895,10.279147,-0.17564437,-0.01007518,0.024749747,-0.1299155,6.914394,-0.14790452,0.012797473,0.10158474,-0.16615848,-0.0133528905,0.0065566534,14.159901,-0.021282312,1.89427,0.00022151737,17.307932,-0.06841542,-0.14224236,0.07726851,-0.2769963,0.00027178522,-0.030565167,-0.016376637,-0.121656425,-0.030349292,-0.14768961,-0.32341585,-0.1462053,-0.08819807,-0.21675166,0.03386683,-0.017671559,-0.00074640114,-0.030556256,0.03125354,0.25438744,-0.03244318,-0.00020028719,-0.16814911,-0.17438754,-0.035221964,-0.0055915196,0.04093553,-0.05252571,-0.00036177688,0.020606901,-0.16437295,6.4261713,17.13055,-0.05389647,-0.4590245,0.03431416,-0.07733733,-0.0105514,-0.082602836,-0.06750051,0.0025707823,-0.146597,-0.10309551,0.015979286,-0.19441976,0.6171388
t717,11.453099,0.00462901,-0.06929678,9.3453045,-0.015066829,-0.059531275,-0.07912721,5.757611,-0.07137612,-0.025580002,-0.14927432,-0.09294206,6.1986284,-0.012290327,-0.041918937,6.8640256,4.672988,-0.025522329,-0.09919467,0.1420498,-8.221186e-05,-0.02439912,0.10179533,-0.020040695,-0.09031587,-0.024180971,-0.06553326,-0.10941354,1.5440674,15.617044,-0.0060419524,0.13064757,-0.05803998,-0.014226463,-0.02639425,-0.10061818,-0.011137422,10.278308,-0.17572923,-0.010074108,0.02475414,-0.12993564,6.9156213,-0.14797541,0.012793841,0.101490624,-0.16616318,-0.013361069,0.006557521,14.160222,-0.021284934,1.8948804,0.00022182446,17.309793,-0.06843049,-0.14227979,0.07726565,-0.27701986,0.0002717896,-0.030583909,-0.016376343,-0.12158827,-0.030361837,-0.14770332,-0.3234009,-0.14617993,-0.08818604,-0.2168544,0.033863816,-0.017684909,-0.00074639724,-0.030543653,0.031225134,0.2543712,-0.03244044,-0.00020030857,-0.16822943,-0.17440242,-0.03522469,-0.0055901995,0.040935773,-0.052426916,-0.00036169396,0.020612465,-0.16438058,6.42659,17.132565,-0.05391504,-0.45902082,0.03432204,-0.07732963,-0.010544052,-0.08260805,-0.06752918,0.0025689604,-0.14662558,-0.10310138,0.01597845,-0.19448712,0.61791426
t917,11.447099,0.004627015,-0.06932256,9.370389,-0.015060831,-0.059491936,-0.07917703,5.7434087,-0.0713174,-0.025766619,-0.14916782,-0.09322528,6.2069545,-0.012415435,-0.04195513,6.837816,4.694923,-0.025556702,-0.09917366,0.14208092,-8.329234e-05,-0.024446907,0.10141437,-0.019963434,-0.08987414,-0.024163183,-0.06542748,-0.10956352,1.5443723,15.624085,-0.0060816184,0.13048856,-0.05791864,-0.01420736,-0.02644045,-0.100612134,-0.0111530395,10.28118,-0.1753017,-0.010061418,0.024762241,-0.12928586,6.9137444,-0.14720078,0.012803443,0.10183216,-0.16571216,-0.013711245,0.0065630954,14.125899,-0.021518022,1.9055297,0.00022098933,17.281902,-0.068326846,-0.1421479,0.0774035,-0.27633592,0.00027048608,-0.030728895,-0.016404914,-0.121557035,-0.030681968,-0.14773987,-0.32213956,-0.14709064,-0.08787029,-0.21679056,0.03375829,-0.017648488,-0.0007447236,-0.03042931,0.031129913,0.25380167,-0.032425564,-0.00019984544,-0.16739407,-0.17450963,-0.035107758,-0.0055647544,0.041183133,-0.052507542,-0.0003612421,0.020678502,-0.16420253,6.4275413,17.082384,-0.053627253,-0.45902073,0.034356497,-0.07728672,-0.010866539,-0.08234388,-0.067525074,0.0027723715,-0.1462299,-0.103242815,0.015961735,-0.1944853,0.62175924
t719,11.442356,0.0046337666,-0.0693019,9.37529,-0.015077313,-0.059438918,-0.07909947,5.7462554,-0.07121681,-0.025756788,-0.1491831,-0.093299575,6.2087293,-0.012481157,-0.042255696,6.8295665,4.706413,-0.025681883,-0.09922602,0.14221337,-8.241725e-05,-0.024449158,0.10146036,-0.019977072,-0.089694664,-0.024256058,-0.06561283,-0.10996658,1.5402365,15.62249,-0.0060497234,0.1302768,-0.05806076,-0.014195554,-0.026549561,-0.100278914,-0.0111214705,10.273116,-0.17475669,-0.01006687,0.024785625,-0.1296052,6.8955526,-0.14690067,0.012847198,0.10173349,-0.1656166,-0.014339648,0.006574004,14.094807,-0.021684106,1.9018227,0.00022131093,17.252438,-0.06809408,-0.14198811,0.077648394,-0.27628717,0.00027098233,-0.03080813,-0.016409574,-0.12099682,-0.030735618,-0.14776222,-0.32277364,-0.14700927,-0.08801517,-0.21730931,0.033906348,-0.01781319,-0.0007462625,-0.03054712,0.031079244,0.2535777,-0.032574702,-0.00019979369,-0.16713004,-0.17447501,-0.035216298,-0.005572863,0.04139507,-0.052876443,-0.0003624428,0.020526372,-0.16394107,6.4446273,17.076586,-0.053747147,-0.45852834,0.034373872,-0.077155195,-0.0108045675,-0.08211752,-0.06733726,0.0027309307,-0.14606115,-0.10327261,0.015908102,-0.19480947,0.6389831
t922,11.44653,0.004636254,-0.06936872,9.381037,-0.015136191,-0.059564296,-0.07898209,5.7342334,-0.071326256,-0.025610296,-0.14932272,-0.09444326,6.2255726,-0.012407302,-0.04254098,6.8443713,4.7302527,-0.02524835,-0.098991625,0.1420708,-8.575995e-05,-0.024489326,0.10154106,-0.020067567,-0.08916339,-0.02406788,-0.065178156,-0.10919635,1.5825036,15.632295,-0.0061025787,0.13022982,-0.058135293,-0.014193073,-0.026519807,-0.10084571,-0.011119135,10.25957,-0.17540497,-0.010019811,0.024856985,-0.12969938,6.880319,-0.14596657,0.012902707,0.10155145,-0.16602357,-0.014001042,0.0066000144,14.134112,-0.021147378,1.9007698,0.00021203853,17.266376,-0.06802483,-0.14232166,0.07787738,-0.2759187,0.00027156077,-0.029902386,-0.016571201,-0.1211203,-0.030716809,-0.14885215,-0.32309693,-0.14770299,-0.08850515,-0.21743423,0.033723276,-0.017927988,-0.0007397277,-0.030458719,0.031140696,0.25331149,-0.032577198,-0.00019890917,-0.16742173,-0.17469078,-0.035288326,-0.0056047044,0.041797094,-0.05218787,-0.00036124172,0.020656558,-0.1648099,6.442696,17.071833,-0.05382971,-0.45873904,0.034337383,-0.077046685,-0.010635301,-0.082400404,-0.067448355,0.002725566,-0.14633976,-0.10365069,0.01594794,-0.1941375,0.60295004
t923,11.446277,0.004635781,-0.06936423,9.380687,-0.015134648,-0.059574023,-0.07896965,5.7343245,-0.07132752,-0.025613107,-0.14932473,-0.09443699,6.225476,-0.012407007,-0.042534824,6.8441687,4.7307086,-0.025256481,-0.09898739,0.14207233,-8.5790714e-05,-0.02449012,0.101533435,-0.020067098,-0.0891648,-0.024066368,-0.06518581,-0.10919695,1.5823565,15.63217,-0.0061027114,0.13022919,-0.058133997,-0.0141923865,-0.02652322,-0.10083521,-0.011118811,10.259325,-0.17541343,-0.010020677,0.024856059,-0.1296856,6.880225,-0.14596461,0.012902078,0.10155949,-0.16602626,-0.01399078,0.006599793,14.134147,-0.021151293,1.900378,0.00021212763,17.266132,-0.06802356,-0.14232501,0.07787588,-0.27591425,0.00027154846,-0.029889392,-0.016567696,-0.121116154,-0.0307163,-0.1488374,-0.3230545,-0.14769343,-0.088506564,-0.21742973,0.0337238,-0.017925244,-0.0007397437,-0.030458784,0.031141784,0.25330856,-0.032576434,-0.00019890856,-0.16740616,-0.17468688,-0.03528216,-0.005604577,0.041793652,-0.05220379,-0.00036126934,0.020652866,-0.16480425,6.441953,17.071447,-0.053825807,-0.45874444,0.034336016,-0.07704909,-0.010637378,-0.082388684,-0.06744277,0.0027245556,-0.1463347,-0.1036505,0.015947612,-0.19413722,0.6027345
t511,11.440013,0.0046310276,-0.06932304,9.382372,-0.015117852,-0.05953777,-0.07893339,5.732497,-0.07130947,-0.025682785,-0.14939685,-0.094421886,6.2225075,-0.012384212,-0.0424915,6.844085,4.7318883,-0.025300214,-0.09901922,0.14219737,-8.5993954e-05,-0.024475323,0.101410374,-0.020030608,-0.08910574,-0.024059013,-0.06514331,-0.109111086,1.5757797,15.630505,-0.006104571,0.13024957,-0.05811723,-0.014187619,-0.026531057,-0.10079439,-0.011119428,10.260787,-0.17565435,-0.0100204535,0.024858246,-0.12957484,6.8858104,-0.14603226,0.012874655,0.10146852,-0.16590834,-0.014033659,0.006600503,14.128694,-0.021219067,1.9009482,0.00021165561,17.258656,-0.06803953,-0.1422249,0.07783295,-0.27607962,0.00027132215,-0.029986838,-0.016567754,-0.12115803,-0.030741729,-0.14874172,-0.32273376,-0.14766905,-0.08857175,-0.21738386,0.0337604,-0.017928362,-0.0007400181,-0.030429257,0.031047896,0.25320336,-0.032564152,-0.00019879047,-0.16738272,-0.17476693,-0.035275582,-0.005591817,0.04177362,-0.05226305,-0.00036111893,0.020647638,-0.16468088,6.4406843,17.06117,-0.05379433,-0.45875058,0.03434335,-0.07702883,-0.010695175,-0.08229775,-0.06741465,0.002767009,-0.14626913,-0.10369028,0.015942877,-0.19409522,0.6070512
t135,11.404183,0.0045965808,-0.069695465,9.469538,-0.014994123,-0.05888117,-0.07909327,5.6380453,-0.07026401,-0.026256256,-0.14912383,-0.09341672,6.166432,-0.012108631,-0.043473218,6.66528,4.7581525,-0.025975235,-0.09860919,0.14301321,-9.698919e-05,-0.024508452,0.09980632,-0.019558415,-0.08788936,-0.024615327,-0.06489759,-0.11075228,1.5440462,15.605206,-0.006030634,0.12893079,-0.05752811,-0.01405085,-0.026442755,-0.099311925,-0.01105313,10.245944,-0.17306136,-0.009981309,0.024748046,-0.12753825,6.9211073,-0.14182304,0.012871674,0.10144489,-0.16290317,-0.016115515,0.006575278,13.925006,-0.022594936,2.011039,0.00022839791,17.011417,-0.067700125,-0.13978039,0.0778263,-0.27550972,0.00026388024,-0.029509922,-0.016608283,-0.11948867,-0.031459495,-0.14660645,-0.32214272,-0.15009445,-0.088117585,-0.21699579,0.03371601,-0.017940849,-0.000736549,-0.030396564,0.0305236,0.24884002,-0.032609683,-0.00019795485,-0.16601582,-0.1731087,-0.03478122,-0.0054446245,0.041927118,-0.051380236,-0.0003526757,0.020682095,-0.16098428,6.4739943,16.86041,-0.05357817,-0.4589401,0.034352716,-0.07647962,-0.011263914,-0.08098967,-0.06616233,0.0034738593,-0.14643857,-0.10234973,0.015763955,-0.1943165,0.7344721
t79,11.400008,0.004605242,-0.06934184,9.462505,-0.014940795,-0.05881111,-0.07836301,5.6491714,-0.070592776,-0.02574241,-0.14891885,-0.09454224,6.1709895,-0.012114147,-0.04323696,6.712499,4.7928696,-0.02582448,-0.09879327,0.1430195,-9.39638e-05,-0.024554398,0.09865215,-0.019708937,-0.08786359,-0.024872852,-0.065206744,-0.11133477,1.5486364,15.596861,-0.0060633947,0.1290011,-0.057680335,-0.01410843,-0.02663654,-0.099705055,-0.011083645,10.24403,-0.17304873,-0.009980871,0.024728144,-0.12754133,6.9200153,-0.14101806,0.012954583,0.10162083,-0.16337693,-0.014953926,0.006581059,13.94333,-0.02204915,2.0077662,0.00022629648,17.062508,-0.067375295,-0.14115177,0.077587746,-0.27569735,0.000265501,-0.029478943,-0.016675737,-0.12004587,-0.031302847,-0.14771907,-0.32059723,-0.15073788,-0.0889915,-0.21798009,0.03379313,-0.018024854,-0.0007347326,-0.030284207,0.031095903,0.2494099,-0.0325836,-0.00019840966,-0.16576385,-0.17400004,-0.03490678,-0.0054527577,0.041684203,-0.05201896,-0.00035912244,0.02054693,-0.16135548,6.4865513,16.898771,-0.053407397,-0.45774436,0.034375757,-0.077067845,-0.011376836,-0.081364624,-0.06647865,0.003428898,-0.14570276,-0.10277378,0.015887953,-0.1942895,0.7120488
t627,11.4109335,0.0046116733,-0.06918,9.46554,-0.014971571,-0.05893853,-0.07873425,5.6609797,-0.07064138,-0.026219016,-0.14900246,-0.09361941,6.1527047,-0.012194212,-0.04302579,6.7283454,4.7853804,-0.026082434,-0.098676644,0.14272618,-8.9212175e-05,-0.02458053,0.09909278,-0.01975952,-0.08786596,-0.024416437,-0.06513897,-0.11120414,1.5612609,15.612471,-0.00608201,0.12980813,-0.05776471,-0.014098404,-0.0264722,-0.10003576,-0.011086782,10.254117,-0.17362352,-0.009995411,0.024730941,-0.12782785,6.9046474,-0.14164709,0.01297781,0.10147502,-0.16398457,-0.015283347,0.0066378657,13.985087,-0.02190731,1.9811856,0.00022539112,17.092472,-0.067526296,-0.14109421,0.0779143,-0.2759123,0.00026642744,-0.029741805,-0.016704345,-0.12062532,-0.03153432,-0.1474575,-0.31993872,-0.15051882,-0.08847452,-0.21789554,0.03371867,-0.01796249,-0.00073445507,-0.030142909,0.030703451,0.24950652,-0.032631267,-0.0001977817,-0.16540988,-0.17404559,-0.035146706,-0.0054648453,0.041549798,-0.051945664,-0.00035961054,0.020588208,-0.1619638,6.479475,16.90286,-0.053316806,-0.45761752,0.034344543,-0.07677606,-0.011430835,-0.08176321,-0.06642223,0.0032756568,-0.14561686,-0.102953985,0.015884634,-0.19467068,0.685191
t628,11.410634,0.004613892,-0.06918568,9.4625435,-0.014971917,-0.058943737,-0.07870868,5.662938,-0.07063254,-0.02624215,-0.14898093,-0.093587086,6.15418,-0.012182044,-0.04301988,6.7296157,4.784703,-0.026087137,-0.09871498,0.1427381,-8.966593e-05,-0.024582174,0.099084474,-0.01975978,-0.08786758,-0.024467759,-0.06515674,-0.11122215,1.56217,15.61372,-0.0060856957,0.12981766,-0.057760585,-0.01410031,-0.026461827,-0.100023314,-0.0110853575,10.2533045,-0.1736381,-0.009998036,0.024737416,-0.12785228,6.906535,-0.14165016,0.012972545,0.10143524,-0.16398688,-0.0152533185,0.006633332,13.9855585,-0.021980997,1.9812567,0.00022624609,17.091595,-0.06750603,-0.14110681,0.07787486,-0.27591997,0.00026638573,-0.029606787,-0.01669361,-0.12063346,-0.031502858,-0.14744186,-0.3199444,-0.1505056,-0.08851055,-0.21791229,0.03373001,-0.017940449,-0.000734569,-0.03017141,0.030717324,0.24949123,-0.032618348,-0.00019778723,-0.16547795,-0.17402115,-0.035138004,-0.0054641613,0.0415562,-0.05195942,-0.0003600105,0.020602986,-0.16193625,6.4801273,16.903364,-0.05332096,-0.45773283,0.034354065,-0.07678697,-0.011417683,-0.08173104,-0.066439375,0.0032728233,-0.14565632,-0.10293646,0.01589019,-0.19465093,0.68708986
t433,11.407389,0.0045167054,-0.06972854,9.481338,-0.015023949,-0.059101295,-0.078422725,5.6312184,-0.070413604,-0.026468577,-0.1494365,-0.09436102,6.152182,-0.012568095,-0.044300146,6.662293,4.7433496,-0.026043616,-0.09903758,0.14202473,-8.41448e-05,-0.024506306,0.09978496,-0.019654645,-0.08756886,-0.02478047,-0.06572473,-0.111147,1.5522616,15.598213,-0.005993246,0.12932517,-0.05764878,-0.0140325865,-0.0262751,-0.09921492,-0.011083923,10.230756,-0.17154865,-0.010006653,0.024733795,-0.12843841,6.9109826,-0.14333431,0.013032147,0.10168882,-0.1626735,-0.014531707,0.0065420642,13.908383,-0.02186111,1.9997578,0.00022636598,17.03714,-0.067523636,-0.13993923,0.07784654,-0.27587608,0.00026470268,-0.028908947,-0.016436554,-0.11902464,-0.031469405,-0.14640579,-0.3192916,-0.15087698,-0.08776035,-0.2174153,0.03386862,-0.017785423,-0.0007357715,-0.030281818,0.03039918,0.24851063,-0.032667253,-0.00020021274,-0.16635479,-0.17324372,-0.034357514,-0.0054438296,0.04145295,-0.050857518,-0.0003530071,0.020622373,-0.16114484,6.4720874,16.872778,-0.053207204,-0.4586905,0.034331392,-0.07697341,-0.011849978,-0.08162538,-0.06651325,0.003370059,-0.14582868,-0.102797054,0.015799835,-0.1949278,0.71073526
t446,11.414945,0.0045203343,-0.06981373,9.486209,-0.01504182,-0.059115548,-0.078511156,5.619996,-0.07035225,-0.026705783,-0.14950229,-0.0945798,6.155775,-0.01250627,-0.04430279,6.670296,4.7417607,-0.026223686,-0.09902393,0.14205614,-8.562817e-05,-0.024511162,0.09978284,-0.019644255,-0.087525085,-0.024729477,-0.06557063,-0.111154,1.5584762,15.598715,-0.005962775,0.12916498,-0.05763908,-0.014022337,-0.026211545,-0.099242754,-0.011082765,10.23405,-0.17111574,-0.010001079,0.024755485,-0.12848364,6.915008,-0.14341353,0.013024409,0.10128753,-0.16279794,-0.0143569475,0.006556712,13.90919,-0.021951031,1.9924873,0.0002222161,17.03638,-0.06759316,-0.13968456,0.07788233,-0.27618435,0.00026463892,-0.02883447,-0.016514,-0.11903843,-0.031419627,-0.1465925,-0.319719,-0.15111035,-0.08761087,-0.21782163,0.03392373,-0.017794034,-0.0007360973,-0.030271959,0.030499073,0.24838276,-0.032682642,-0.00020056235,-0.1663512,-0.17318493,-0.034441523,-0.0054598623,0.041359898,-0.050857533,-0.00035281107,0.020678474,-0.1612263,6.4803395,16.8761,-0.05330204,-0.45851365,0.034343973,-0.07685831,-0.011776412,-0.08168228,-0.0665572,0.00334776,-0.14600553,-0.10270245,0.015825808,-0.19495954,0.7104208
t447,11.407527,0.0045267604,-0.06983318,9.478106,-0.01503308,-0.058982782,-0.07847391,5.6187744,-0.07031916,-0.02670392,-0.14945608,-0.09451914,6.157536,-0.012588133,-0.044295713,6.6648946,4.7408147,-0.026187982,-0.09909259,0.14219402,-8.6069005e-05,-0.024508893,0.0997048,-0.019626012,-0.08752419,-0.024754839,-0.06552342,-0.11094353,1.5524926,15.599438,-0.0059554325,0.12917975,-0.057636335,-0.014018568,-0.026201762,-0.09931989,-0.01107133,10.23198,-0.17120977,-0.010006442,0.024749381,-0.12860678,6.9145265,-0.1434887,0.013017682,0.10137152,-0.16274317,-0.014359887,0.0065449225,13.906014,-0.021941386,1.9946325,0.00022412787,17.038628,-0.067595124,-0.13960607,0.07779991,-0.27603066,0.000264455,-0.028849768,-0.01646566,-0.11893539,-0.031415045,-0.14635515,-0.31986517,-0.15097317,-0.087658,-0.21769853,0.033899542,-0.017769035,-0.0007356945,-0.03030509,0.030432032,0.24825646,-0.03267479,-0.00020062043,-0.16653551,-0.17318664,-0.034373436,-0.0054576434,0.04125163,-0.050856777,-0.00035306418,0.020703092,-0.16112708,6.478906,16.872602,-0.05330372,-0.45880985,0.034344185,-0.07684945,-0.011702516,-0.081655964,-0.06654778,0.0033116548,-0.14609085,-0.102750584,0.01581611,-0.19489609,0.7159868
t458,11.362641,0.004556133,-0.068668365,9.501393,-0.014906129,-0.058817357,-0.077950485,5.604611,-0.07000039,-0.026372407,-0.14981987,-0.09332952,6.1587195,-0.012227822,-0.043506574,6.676917,4.788253,-0.025736185,-0.09870788,0.14280276,-9.8227545e-05,-0.024476519,0.099347234,-0.019557841,-0.087613545,-0.024378115,-0.06501042,-0.110319145,1.5246034,15.568754,-0.0059872605,0.12970148,-0.05748958,-0.014012016,-0.026160823,-0.09891207,-0.0110988,10.239657,-0.17236374,-0.010006563,0.024579791,-0.12684968,6.8907137,-0.14265689,0.012858551,0.10142944,-0.16239734,-0.0152533045,0.006528462,13.867575,-0.021760574,2.024641,0.00022733583,16.96954,-0.067352906,-0.1386913,0.07793482,-0.2758384,0.00026379092,-0.029059727,-0.016519397,-0.11928829,-0.0316816,-0.14624244,-0.32145032,-0.15022428,-0.08888668,-0.21631308,0.034061007,-0.01788636,-0.000731125,-0.030257463,0.030796532,0.2478466,-0.03243109,-0.00019841995,-0.16622844,-0.17305976,-0.034371898,-0.005390609,0.04180935,-0.05111384,-0.00035084307,0.020764552,-0.16009036,6.4696965,16.833944,-0.053343546,-0.4574341,0.034259304,-0.07624441,-0.011871985,-0.08161635,-0.06629941,0.003378418,-0.1456802,-0.101510234,0.01566423,-0.19400498,0.7363058
t459,11.366584,0.0045560277,-0.068726785,9.503932,-0.014914822,-0.058763675,-0.07803969,5.6062436,-0.07001418,-0.026356183,-0.1498044,-0.09348597,6.1592107,-0.012243416,-0.04362978,6.673451,4.790697,-0.02572092,-0.09871536,0.1427795,-9.971726e-05,-0.02448909,0.09936968,-0.01958341,-0.08761281,-0.024406057,-0.06505159,-0.110433355,1.5226686,15.569184,-0.005975597,0.12963478,-0.05748899,-0.014002572,-0.026149914,-0.098880865,-0.011099372,10.246585,-0.17206952,-0.01001014,0.024573706,-0.12682825,6.8841624,-0.1424877,0.012856686,0.101278104,-0.16234787,-0.01539987,0.006543088,13.860213,-0.021686668,2.0225558,0.00022695231,16.968102,-0.067351215,-0.13873047,0.07798219,-0.27604246,0.00026359354,-0.02885789,-0.016546026,-0.119107895,-0.031693153,-0.14627609,-0.32141024,-0.15033962,-0.088814005,-0.2165072,0.034019127,-0.017930804,-0.00073107623,-0.030245222,0.030791216,0.24777965,-0.032421313,-0.00019826676,-0.16628873,-0.17310293,-0.034334216,-0.0053891013,0.04187109,-0.051156897,-0.00035100183,0.020766784,-0.16004457,6.47378,16.835516,-0.053372893,-0.4573667,0.03426778,-0.07612292,-0.011866338,-0.08160823,-0.0663484,0.0033778786,-0.14579755,-0.10139704,0.01566326,-0.19413778,0.7343779
t587,11.395856,0.0045610997,-0.0694974,9.636761,-0.0148640275,-0.05723018,-0.078889295,5.522086,-0.06997879,-0.025692772,-0.1481554,-0.09366155,6.097628,-0.0125832185,-0.045635078,6.5103993,4.824367,-0.025450226,-0.0984019,0.14302164,-0.00010033249,-0.024365257,0.0985381,-0.019287482,-0.086207524,-0.024270736,-0.06490992,-0.11092125,1.5505116,15.567736,-0.005967144,0.12860072,-0.056872323,-0.013878532,-0.026844783,-0.09751578,-0.011016376,10.188882,-0.166459,-0.009897592,0.024627447,-0.12634346,6.8815227,-0.13898511,0.012993071,0.10166549,-0.15999421,-0.016989065,0.0065305186,13.617082,-0.022212304,2.0536752,0.00022331136,16.673107,-0.06682114,-0.13664082,0.07812774,-0.2748592,0.00025931344,-0.030851549,-0.01694287,-0.117422156,-0.0314094,-0.14661196,-0.3235452,-0.15363592,-0.08942855,-0.21554951,0.03434364,-0.017772947,-0.0007260259,-0.030746896,0.030735038,0.2426592,-0.033001605,-0.00019555984,-0.16526157,-0.17109151,-0.033953935,-0.0052957246,0.042572193,-0.050215997,-0.00034237778,0.0207427,-0.15746576,6.572328,16.66252,-0.053121243,-0.45334244,0.03436519,-0.075235866,-0.011696937,-0.08040167,-0.06526281,0.0044262623,-0.14575362,-0.10051066,0.015555818,-0.1928335,0.7925418
