"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90"
"t28",0.0913511382617352,0.21653882191304,-0.0888349580544582,0.015518819861992,-0.0596894138553345,-0.00981070799677248,-5.45870959100418e-05,-0.00425251981826951,0.221409583116036,0.0444662717104006,-0.00620987739633408,0.00182913789789314,2.60080215480957e-05,-0.00364188499845946,-0.000217894200841116,0.0001846519082618,-3.32796211052821e-05,1.20423694819146e-05,-0.0833392288440243,2.21465894939688e-05,0.00203712273508449,-0.000309158574594173,0.0393961134033279,-0.000212199586410711,3.31141072698073e-08,-2.41735417586935e-08,1.70688699274312e-06,-1.72620474790924e-16,-1.16375433361225e-05,-2.04084076681282e-05,-0.000160318719288117,0.000205791965398407,-4.15393050957231e-05,1.58120653303521e-07,3.05552594149399e-07,-3.62961776557004e-05,-2.35500317544847e-05,2.38819208883932e-05,1.78763501323674e-05,-0.000179549973606109,-0.0088074289924975,9.80837164652604e-07,1.0231647588108e-05,2.32829313992751e-07,-0.000465564739158424,-4.80623938292366e-05,-3.50733981788198e-15,0.348258868650877,-5.18566529202343e-06,1.14522030842334e-16,-0.00111520513708161,7.7320866485149e-15,0.0101044598237373,0.859304226684019,-0.00117439503493983,-1.81105130891979e-15,3.93515061895556e-16,0.00723825776976818,1.03712610110131e-07,1.27071205120732e-15,0.0498771852565394,-5.30036664252074e-16,-1.79727667307428e-16,1.3155438110396e-16,-7.57888019221803e-05,-1.7614376084346e-15,0.000164888141777957,7.02882414163214e-17,-9.03116808110508e-08,1.9222904518168e-16,2.69373481230965e-19,4.59298219637852e-17,2.14575549342429e-06,-2.47170990272383e-16,-7.59139161382602e-17,-4.81916561738721e-18,-2.19265093666669e-07,8.9601861793903e-17,4.93854089567147e-17,-1.03680308128721e-16,1.2738495405508e-16,-3.83050932170139e-17,-3.81036361623214e-16,-2.66232966265277e-16,-1.30863202219e-16,-4.22838847269347e-17,9.56266316132215e-17,2.24019080837935e-16,4.94808202183685e-17,-1.97325475492345e-16
"t40",0.0922808739394275,0.222980529450725,-0.0924448241342837,0.016212300436034,-0.0650508411660793,-0.0107782448282428,-6.17969016334459e-05,-0.00504804497752043,0.267721755500379,0.0538839937854081,-0.00766587487427994,0.00227366099048137,3.4116745507806e-05,-0.00487980399653136,-0.000294834131085654,0.000258312428918116,-4.70555835072823e-05,1.78975541152723e-05,-0.131273620521049,3.60542090794465e-05,0.00341155020474116,-0.000548749831774614,0.0762514341230522,-0.000496021392116776,8.04545596802195e-08,-5.98410453965287e-08,4.62070113164568e-06,5.65085681571918e-16,-3.68991503814535e-05,-7.97757046094316e-05,-0.000666460924656611,0.000920161577418199,-0.000222275833601116,8.47836357721198e-07,-2.31416316194555e-06,0.000189745110308837,0.000101668040014477,-9.7831169839446e-05,-5.04992128912683e-05,0.000368951435464967,0.0166144838077412,-1.72322206513247e-06,-1.6054404161042e-05,-2.90840019973395e-07,0.000542940401146752,5.25053381340498e-05,1.88651178012478e-15,-0.439231757790673,1.27598491497157e-05,-3.85498500932472e-15,2.4641133897765e-05,-1.81970367193972e-16,-0.000246669494617775,-0.0238174062963267,4.90495760971399e-05,-5.98479599211998e-17,2.1358674491897e-15,-2.09280960925462e-06,4.57670836645496e-09,6.39115496636755e-15,0.355102024777918,2.40254750180819e-15,-3.47091179146387e-15,-8.14951404970454e-15,1.80178810484555e-07,-0.707106781186545,1.30255547357971e-05,-4.07646886817995e-16,-8.83905329918805e-09,1.50573997714787e-15,6.4306238368054e-16,4.96357048848379e-17,4.21025919341341e-07,-1.62630325872826e-18,-6.54791487715982e-17,1.42302522680079e-16,-5.63091977696158e-08,4.94845059471086e-16,-3.00107161343988e-16,-3.72669506267047e-16,7.39385350116294e-17,2.21672592210453e-16,7.93898782680408e-17,7.03786990380358e-17,-2.75821032680312e-16,-3.81639164714898e-17,9.54097911787244e-17,-1.52050203965984e-16,-1.15704944946029e-16,2.512504166951e-16
"t41",0.0922808739394275,0.222980529450725,-0.0924448241342836,0.016212300436034,-0.0650508411660792,-0.0107782448282429,-6.17969016334397e-05,-0.00504804497752042,0.267721755500379,0.0538839937854081,-0.00766587487427988,0.00227366099048134,3.41167455078088e-05,-0.00487980399653133,-0.000294834131085661,0.000258312428918063,-4.70555835073005e-05,1.7897554115289e-05,-0.131273620521049,3.60542090794701e-05,0.0034115502047411,-0.000548749831774525,0.0762514341230521,-0.00049602139211683,8.04545598259362e-08,-5.98410454208826e-08,4.62070113164872e-06,2.09729080206298e-16,-3.68991503815206e-05,-7.97757046095559e-05,-0.000666460924656626,0.000920161577418211,-0.000222275833601081,8.47836357847724e-07,-2.31416316195335e-06,0.000189745110308585,0.000101668040014462,-9.78311698390933e-05,-5.04992128912618e-05,0.000368951435464775,0.0166144838077419,-1.72322206533132e-06,-1.60544041611184e-05,-2.9084001988825e-07,0.000542940401146387,5.2505338134049e-05,1.33790548084711e-15,-0.439231757790668,1.27598491492914e-05,-3.93672284170182e-15,2.46411338978292e-05,-8.32453710896778e-16,-0.000246669494617639,-0.0238174062963247,4.90495760969819e-05,1.9671764217577e-15,-1.28227645318447e-15,-2.09280960901154e-06,4.57670788420184e-09,-6.9258834778374e-16,0.35510202477791,-3.95083716811589e-17,3.88548840598664e-15,1.01255809292766e-14,1.80178806416737e-07,0.70710678118655,1.30255547376836e-05,4.83405899795588e-16,-8.83905291147735e-09,-1.45152986852359e-15,-3.83531407439838e-16,9.58637057108395e-17,4.21025920201981e-07,-3.83915989277117e-16,1.07560365392949e-16,-8.8328362553804e-17,-5.63091978160197e-08,-4.62369920455603e-16,1.67400815431762e-16,2.4410007560627e-16,3.09861087952962e-16,-1.78343793057526e-16,-3.0089855597128e-18,1.22659567266e-17,7.11236625150491e-17,-1.42247325030098e-16,3.50847823016309e-16,2.43466927976565e-16,6.47067390891086e-17,8.47173782201444e-17
"t93",0.0921643987802113,0.222173723934392,-0.0919927566627179,0.0161254591359001,-0.064379772055418,-0.0106571520677492,-6.08948175238489e-05,-0.00494855030909942,0.261930411665162,0.0527063252462938,-0.00748382925557046,0.00221808420185827,3.31032790070998e-05,-0.00472510015453687,-0.000285219337945831,0.000249108798661599,-4.53343969562406e-05,1.716612297279e-05,-0.125286486060564,3.43172064230991e-05,0.00323989601803166,-0.000518828058428414,0.0716486039801765,-0.000460565164059636,7.45400679756647e-08,-5.53847131840106e-08,4.25655883831786e-06,2.25248423016084e-16,-3.37406270294878e-05,-7.23475153117443e-05,-0.000603117409274026,0.000830735655611624,-0.000199637040141614,7.61442985971583e-07,-1.98286527401496e-06,0.000161077257515559,8.57521061228975e-05,-8.23494750678342e-05,-4.17366096620055e-05,0.000297785735427087,0.0132991990649649,-1.36875167620204e-06,-1.25715260846319e-05,-2.18548083466407e-07,0.000399987104172072,3.73110107205719e-05,2.07776504335122e-15,-0.291465825243536,8.06336134103881e-06,-7.19333413093295e-16,1.11509896974539e-05,-7.32083646610649e-17,-0.000110592697410688,-0.0105171915988389,1.87179410870548e-05,-3.48419210149942e-15,-6.28437828554534e-16,1.62762877056397e-07,-2.43989276699219e-09,-6.29682937736131e-15,-0.860580450210815,-2.53980320878527e-15,-6.06147181512186e-16,-2.11007426809129e-15,-2.28465717800787e-05,-3.92353248582472e-15,4.13107072425485e-05,-2.20167365399443e-16,-2.29803197790424e-08,-4.36282954208167e-16,-3.86687683021604e-16,2.97883179120188e-17,6.68752734034718e-07,7.38124839028131e-16,-6.99177596092281e-17,1.72351904911029e-17,-7.86213682729513e-08,-5.6864410789697e-17,-2.59341159658533e-16,-7.85476823785001e-17,-2.90828679047195e-17,3.42103733260002e-17,-6.27630955477066e-17,1.16526872360694e-16,-3.18321757841744e-16,-2.42861286636753e-16,-2.2291196666302e-16,-6.38968186259344e-18,-8.86738377469139e-17,1.43593028383357e-16
"t35",0.0919878547688963,0.220943759625812,-0.0913014319562501,0.0159925047473611,-0.0633397195379162,-0.0104690496099636,-5.94817877881927e-05,-0.00479069692111392,0.252697654074834,0.0508277886730016,-0.00719205423344197,0.00212885129510006,3.14542077808015e-05,-0.00447208651459839,-0.000269458071453152,0.000233904261288609,-4.24840277134563e-05,1.59413383468061e-05,-0.11513658141128,3.13526208393115e-05,0.00294527930254725,-0.000466897794127162,0.0635351093507163,-0.000396160499264532,6.37368472054464e-08,-4.72235787320134e-08,3.58167775685618e-06,-3.94210276275691e-16,-2.77752533366996e-05,-5.80182403558881e-05,-0.000480253266634503,0.000656219256543023,-0.000154861751567743,5.90549142366961e-07,-1.24106632378926e-06,9.5259312096111e-05,4.85649143378121e-05,-4.59772602328308e-05,-2.00860928094653e-05,0.000109831263147855,0.00433347847397185,-3.8852888442284e-07,-2.53063820169867e-06,1.75610815279622e-08,-9.70319178620563e-05,-2.21919689242745e-05,-2.02615701994091e-15,0.450863995914465,-2.08442731975966e-05,4.46758718886629e-15,0.000504244450343964,-1.3124101172103e-15,-0.00443501427916559,-0.359864526908795,0.000337787502805852,2.50147125235856e-15,6.16039012339402e-16,-4.77762361170749e-06,7.29835005451596e-09,1.22363057186714e-15,0.0485631297797462,-0.707106781186547,-1.20047707935657e-14,-4.06749287029662e-15,-1.33452397201137e-05,-1.48776278988971e-15,4.03290722284736e-05,7.60894051103121e-16,-2.39009077147856e-08,5.99780641818981e-16,-1.13893210345442e-17,-1.37124709140187e-16,7.91115743040138e-07,1.67183974997265e-16,1.53263541321576e-18,1.50651579395936e-16,-9.38479953148646e-08,2.52982303946572e-16,-2.33320307518881e-16,3.23407240934658e-16,-2.99577928695225e-16,-1.81576620788497e-16,1.61019025602458e-17,-1.92735314685946e-16,2.0122792321331e-16,-1.00613961606655e-16,-6.11490025281825e-17,-1.8491225501127e-16,1.92154816163243e-16,-2.48242542488083e-16
"t36",0.0919878547688963,0.220943759625813,-0.0913014319562501,0.0159925047473611,-0.0633397195379162,-0.0104690496099636,-5.94817877882087e-05,-0.00479069692111387,0.252697654074834,0.0508277886730016,-0.00719205423344205,0.00212885129510011,3.14542077808166e-05,-0.0044720865145984,-0.000269458071453187,0.000233904261288704,-4.24840277134814e-05,1.59413383467952e-05,-0.11513658141128,3.13526208393629e-05,0.00294527930254728,-0.00046689779412718,0.0635351093507163,-0.000396160499264488,6.37368472657281e-08,-4.72235785794933e-08,3.58167775686485e-06,-5.35676947127925e-16,-2.77752533366066e-05,-5.80182403559627e-05,-0.000480253266634386,0.000656219256543056,-0.000154861751567675,5.90549142327659e-07,-1.24106632390028e-06,9.52593120957941e-05,4.85649143378611e-05,-4.59772602327625e-05,-2.00860928094232e-05,0.000109831263148473,0.004333478473972,-3.88528884653124e-07,-2.53063820186e-06,1.75610816690593e-08,-9.70319178620381e-05,-2.21919689242797e-05,-7.39859562504108e-16,0.450863995914465,-2.08442731974467e-05,4.63936123540473e-15,0.000504244450344193,-4.50924547218286e-15,-0.00443501427916617,-0.359864526908794,0.000337787502805702,-4.46691295064028e-16,-1.70030288892724e-15,-4.77762361052853e-06,7.2983489200068e-09,-1.47278023110431e-15,0.0485631297797419,0.707106781186548,1.23957338393688e-14,3.73637752681955e-15,-1.33452397190278e-05,8.06581335234981e-16,4.03290722281145e-05,-5.56066574338709e-16,-2.39009083097957e-08,-5.15646553234106e-16,1.17764456174535e-17,-5.85990845372707e-17,7.91115742841512e-07,6.07153216591882e-17,3.13894865164652e-17,-4.88081626678447e-17,-9.38479952855911e-08,-1.23452730061978e-16,3.20923843055709e-16,-2.22793485483662e-16,-2.72268464928696e-17,2.84088192462443e-16,1.54878197167513e-16,1.68085607970251e-16,-4.5102810375397e-17,1.31838984174237e-16,-5.42101086242752e-17,3.00809756470083e-16,-2.98911739322696e-17,2.93119174309499e-17
"t42",0.0891735015015677,0.199835360849965,-0.0789051224959444,0.0135678693300924,-0.0398605220732939,-0.00601297783201429,-1.81520235547554e-05,0.00286545448725243,-0.362573084463762,-0.0802401645449031,0.0273334814097838,-0.0122676741852597,0.000161608463380346,-0.0165948484431665,-0.000904107287516375,0.000620960692297011,-0.0001068391396361,3.32456080358378e-05,-0.206506186931952,5.24410302877823e-05,0.00467823506590584,-0.000716197831653172,-0.0082540692686143,0.00174255996962986,-8.36656307985399e-07,1.92713544850139e-06,2.79331333536527e-05,1.04023023752055e-16,-0.000112962132097864,-0.000185927103003616,-0.00148367089790445,0.00195959717807703,-0.000437128676498173,1.66613589234493e-06,-3.26426078284874e-06,0.000260762018887624,0.000138228425538691,-0.000132757485397104,-7.03957709987086e-05,0.000710454310613528,0.0476383007837711,-1.83343072370269e-05,1.83431839089292e-05,-1.31463443598699e-08,4.56666179252799e-05,3.75839878661574e-06,9.26274573535835e-16,-0.000476978588485607,-3.17183953815677e-07,-7.34518410966739e-16,-1.25034861943885e-05,4.16330748133592e-17,8.08900245119628e-05,0.00215827389460067,7.51351831407962e-05,-2.63951729397027e-15,-3.93811930789948e-15,-0.865441955327057,1.90792166284565e-07,1.24383061359326e-15,0.000461101828601074,6.85890652599052e-16,3.63742543566262e-17,-5.35257060028937e-17,-7.99759783865642e-05,2.89168994836457e-18,0.000160527190599732,2.59620035357012e-16,-8.69725505664735e-08,3.98999952001822e-16,-6.94975275426022e-16,-2.51131729600519e-16,2.06495461032427e-06,-4.69855952105538e-16,2.99612204293151e-17,9.51664586542927e-17,-2.16197312604229e-07,1.85722829348365e-17,1.05438661274215e-16,-2.76311309214949e-17,-2.18736865182691e-16,1.23315423473823e-17,1.30793244369063e-16,8.57447056659544e-17,2.33171229720164e-16,-1.66750294128271e-16,3.3322953771342e-16,-3.97370799762417e-19,-1.54031881030118e-16,1.86921612028572e-16
"t100",0.0896758546452366,0.203094459079365,-0.0806536499310094,0.0138978549448655,-0.0417675539518626,-0.00632752534722525,-1.94040314783252e-05,0.00313844430081047,-0.400815022941796,-0.0887995939344025,0.0305290763009492,-0.0137486769454478,0.000185906193193393,-0.0192828943551231,-0.00105540280363517,0.000736154560039743,-0.000127279945414411,4.05038400326557e-05,-0.258034989442029,6.64469271735613e-05,0.00599769867292282,-0.00094002226386071,-0.011201497397936,0.00252745100069916,-1.22889507469257e-06,2.84758225772281e-06,4.24269627671606e-05,3.3769014042309e-16,-0.000179392086225809,-0.000310867807038771,-0.00251473168386804,0.00337264785142764,-0.000778465441436222,2.9682298160213e-06,-8.3446481547577e-06,0.00072640955850452,0.000410338106197463,-0.000402303238109782,-0.000262068045561015,0.00370882302210691,0.288234696943597,-0.000129993594441651,0.000189026140584371,5.2123157682982e-07,-0.000560787628552328,-2.08986145169582e-05,-2.65412691824451e-16,0.00134888028526925,6.7774330591907e-07,2.2070290473658e-17,1.15732657657523e-05,-1.1012969673778e-18,-7.39400237518842e-05,-0.00193407846886421,-5.74950395396518e-05,7.74554032023644e-16,1.75890149170945e-15,0.333657872773092,-5.26244616442378e-08,-3.32199545649559e-16,-7.20081079306208e-05,-2.36342923953733e-16,-1.61139631483993e-16,-2.38741318381308e-16,6.11645911329493e-06,-6.26339413714766e-17,5.34386269435833e-06,-5.55950653519318e-17,-5.80325933228348e-09,-1.81278603239576e-16,1.37585596099385e-16,1.52828505803956e-16,4.92856498744807e-07,1.54607229796433e-16,-3.29404283395583e-17,6.52620716168935e-17,-7.1981245470653e-08,4.40584078473805e-17,-4.08527378592538e-16,4.53556904369583e-17,2.10240583036834e-16,5.60773708664529e-17,-1.06803491765501e-16,2.01896494302163e-16,7.02563007770607e-16,-2.18575157973078e-16,4.4278816724308e-16,-8.19078114109088e-16,-1.62436486066708e-15,0.707106781186548
"t101",0.0896758546452366,0.203094459079365,-0.0806536499310094,0.0138978549448655,-0.0417675539518626,-0.00632752534722525,-1.94040314783346e-05,0.00313844430081051,-0.400815022941796,-0.0887995939344025,0.0305290763009492,-0.0137486769454478,0.000185906193193414,-0.0192828943551231,-0.00105540280363516,0.000736154560039738,-0.000127279945414368,4.05038400326518e-05,-0.258034989442029,6.64469271735347e-05,0.00599769867292286,-0.000940022263860682,-0.011201497397936,0.00252745100069912,-1.22889507477757e-06,2.84758225774495e-06,4.24269627670804e-05,2.61098643454516e-16,-0.000179392086225806,-0.000310867807038767,-0.00251473168386805,0.00337264785142768,-0.00077846544143598,2.96822981593506e-06,-8.34464815482015e-06,0.000726409558504565,0.000410338106197463,-0.000402303238109305,-0.00026206804556088,0.00370882302210712,0.288234696943597,-0.000129993594441534,0.000189026140584313,5.21231576818543e-07,-0.000560787628552147,-2.08986145171213e-05,-4.5102810375397e-17,0.0013488802852688,6.77743305790717e-07,-4.32664429457497e-18,1.157326576578e-05,-4.39243684855986e-17,-7.39400237515266e-05,-0.00193407846886437,-5.74950395396417e-05,4.84855211535518e-16,1.51268602773673e-15,0.333657872773091,-5.26244619703659e-08,-4.16767315103428e-16,-7.20081079306387e-05,-1.29984641315812e-16,1.01370515837964e-17,-2.3635607360184e-16,6.11645911323616e-06,-1.90836939093376e-16,5.34386269440516e-06,-1.22345729398493e-17,-5.80325954391975e-09,-1.51788304147971e-16,4.608155023062e-16,8.21174672429977e-17,4.92856498725508e-07,-2.25514051876985e-16,-3.69430634975194e-18,-2.20052047886926e-17,-7.19812457954799e-08,3.75401114337407e-17,2.88831458750138e-16,-1.13171831208862e-16,-3.97038309806775e-17,7.6563276026626e-17,-1.00898912512842e-17,-2.56495392755288e-16,-8.09248501543181e-16,2.04697370165263e-16,-5.89805981832114e-16,1.05773685972778e-15,1.71979747446007e-15,-0.707106781186548
"t87",0.0880991487726243,0.192829290212919,-0.0751357898463208,0.0128557814065172,-0.0356996692842846,-0.00532526880318614,-1.53938755935553e-05,0.00225700722614889,-0.276959825005461,-0.0610680248247744,0.0201442342551156,-0.00893040222145591,0.000106175295197105,-0.010433155052803,-0.000556547231927786,0.000354410830708729,-5.94323453356541e-05,1.62355586897987e-05,-0.0843255009043073,1.90179058327538e-05,0.0015125562722959,-0.000173423676714104,-0.000998159087810261,-0.000247453432989373,1.6331508085948e-07,-4.25561221480154e-07,-9.55755399227858e-06,-8.22962996013645e-16,6.21675235565844e-05,0.000150632482300341,0.00130944166142818,-0.00189246028065992,0.000506373554670687,-1.93355767017205e-06,1.27940101275568e-05,-0.00125341209812811,-0.00076458140847971,0.000767252553783142,0.000608709498032629,-0.0108163072435327,-0.905380594276243,0.000436799469965774,-0.00071653334562014,-2.75394824167554e-06,0.0034655170616767,0.000173021003629941,-2.8796409701215e-16,-0.021416244299817,-2.15779569475473e-05,1.00494191147913e-15,0.000108047057346152,-1.88240176429548e-16,-0.000671196369967828,-0.0168030456155957,-0.000357938682664845,8.4741241801467e-16,4.03886325908339e-16,0.167953656027566,9.11631336218688e-08,-6.63314889126632e-16,0.000466411672764928,6.98145017335615e-17,9.61589844001917e-18,2.6779793660392e-16,-0.000101883765935106,3.56432298902058e-16,0.000246505288627989,-1.6509425762487e-17,-1.38743446844239e-07,-6.93889390390723e-18,-1.19333208509257e-17,3.70736820235755e-17,3.6724608674368e-06,4.49293380277993e-16,-9.57886498436069e-18,1.06788412418266e-17,-3.90055230493642e-07,-2.92147344792866e-17,7.19910242530375e-17,7.10342371298281e-17,1.50067754021626e-16,-5.59767854050828e-18,-1.0833056713265e-16,-4.52247991528883e-17,1.58727198051878e-16,-9.0205620750794e-17,-1.99926880606327e-16,3.71462847033734e-17,1.8627888794769e-16,-1.4612493573471e-16
"t51",0.0870183156043505,0.185371306985677,-0.0709968547020005,0.0120648418673859,-0.0304586509398649,-0.00443787978326164,-1.14965941954613e-05,0.00126120118278402,-0.128392921502046,-0.0275662325674146,0.00680559116805358,-0.00259689158425497,-2.00853104898761e-05,0.00470221844267221,0.000328206331617308,-0.000414988364057077,8.32734310390187e-05,-4.68547073546946e-05,0.515203570393362,-0.000178186585772303,-0.0208393929149114,0.0059589103493511,0.391505430889883,0.0187800077721878,-7.7880083878528e-06,1.69257155216878e-05,0.000199686192781748,-6.29363842932997e-17,-0.000654808376005275,-0.000927496795667215,-0.00718085659323924,0.00919856125377519,-0.00193632110897713,7.37631021684409e-06,-1.07820935995144e-05,0.000822279211876258,0.000420868166679078,-0.000399502701091288,-0.000185014447771423,0.00126878635156926,0.0615280403361167,-1.19078142638111e-05,-2.64364148419155e-05,-4.63600794513583e-07,0.000737766913612293,4.75905863740328e-05,1.38777878078145e-16,-0.00754247072763,-8.37735943426636e-06,-2.38226322349377e-16,5.23992059691669e-05,-2.38976425700545e-15,-0.000326192363977667,-0.00819237990870462,-0.000178060645034236,3.50414142147315e-16,-3.20095633830433e-16,0.00573179464550557,7.60872430963233e-08,2.15452655716319e-15,0.000347454069065767,1.2216337835522e-14,-0.707106781186547,-1.92103277729672e-13,-7.58161114542194e-05,3.73390672211953e-15,0.000187737708163889,-3.63044946206791e-16,-1.06747073878172e-07,6.17561557447743e-16,-1.06985654756311e-16,6.23926771028624e-16,3.01825189475118e-06,1.7650811368064e-16,-3.56256586466312e-17,2.32987475999743e-17,-3.34732614334921e-07,7.25457497928111e-17,7.42461647718073e-16,-1.40276838643974e-16,4.62305291886651e-18,-6.57422592453312e-17,-1.34288080866958e-16,-5.23184704465879e-17,2.94902990916057e-16,1.2490009027033e-16,1.76941794549634e-16,-2.71526817562213e-18,2.16935813203866e-17,-5.173746233216e-17
"t37",0.0870183156043505,0.185371306985677,-0.0709968547020005,0.0120648418673859,-0.0304586509398649,-0.00443787978326165,-1.14965941954715e-05,0.00126120118278403,-0.128392921502046,-0.0275662325674146,0.00680559116805352,-0.00259689158425499,-2.00853104899332e-05,0.00470221844267222,0.000328206331617253,-0.000414988364057056,8.32734310390638e-05,-4.68547073549088e-05,0.515203570393362,-0.000178186585772207,-0.0208393929149113,0.00595891034935106,0.391505430889882,0.0187800077721878,-7.78800838807658e-06,1.6925715521684e-05,0.000199686192781824,-5.1246915652103e-18,-0.000654808376005267,-0.000927496795667235,-0.00718085659323905,0.00919856125377485,-0.00193632110897715,7.37631021685147e-06,-1.07820935997018e-05,0.000822279211876202,0.00042086816667904,-0.000399502701090526,-0.000185014447771303,0.0012687863515688,0.0615280403361167,-1.1907814264564e-05,-2.64364148426233e-05,-4.63600794203728e-07,0.000737766913612495,4.75905863741161e-05,-3.08780778723872e-16,-0.00754247072763,-8.37735943424914e-06,4.31715752556572e-17,5.23992059696249e-05,2.20044979629099e-15,-0.000326192363977373,-0.00819237990870425,-0.000178060645034353,-4.54497550705923e-16,8.65621396060681e-17,0.00573179464550561,7.60872421873282e-08,-2.05824940424648e-15,0.000347454069064956,-1.21258299378167e-14,0.707106781186548,1.91979245001139e-13,-7.58161115206957e-05,-3.78889692238822e-15,0.000187737708163209,2.89753660861324e-16,-1.06747068604612e-07,-6.22765727875674e-16,-1.2279931102136e-17,-6.28450299580324e-16,3.01825189475725e-06,-1.62196645003831e-16,3.0273507958722e-17,-6.30335956259429e-18,-3.34732614913451e-07,-1.41903279506903e-17,-1.17961196366423e-16,4.36038515170097e-17,1.71157702977531e-16,-3.27824662301916e-17,8.77602728018356e-17,3.19637528994069e-18,1.38777878078145e-17,5.55111512312578e-17,-8.15320033709099e-17,1.2218615673447e-16,-3.38142787078479e-17,3.15323477206001e-17
"t54",0.0978497153899362,-0.0110730289010224,0.215360193189489,0.0231586323181296,-0.0278988113905373,-0.00391210630596681,-4.87309970676746e-06,0.002197065594387,-0.017999033826318,0.00635331875977678,-0.211552588863647,0.453642193076302,0.000271480376796798,-0.0241565535881121,-0.00459006663733197,0.000710781864228182,-0.000300125075152376,2.45997797159231e-05,-0.0162604439797555,-4.43045634829611e-05,-0.15309607482104,0.00199978856764305,0.000919997447796089,0.0391954125217289,6.13902697074089e-05,-1.76503495997498e-05,0.0001271519329289,2.63115841050468e-16,-0.0009335559299536,-0.00456319727474441,-0.166049134939047,-0.0325991618083274,-0.146524573184268,0.00107604151236269,-8.07007098823503e-07,0.00958372376322857,7.1504235450123e-05,-0.000219929099618355,-9.87876061012243e-05,0.323427551693866,-0.00381340521744677,-1.95356893939042e-05,4.31619956242912e-05,3.06015814367194e-07,-0.000112771133025703,-2.25239514820355e-06,-3.50414142147315e-16,-1.27660015345465e-05,-7.17535920720238e-07,-1.38181566883278e-16,7.62265982392346e-06,-1.51567096701706e-16,-0.000101538062403656,-5.72625285467435e-05,-8.99320442428794e-05,-4.26741975090295e-16,5.63457452364904e-17,4.39595328518569e-05,2.01824773005121e-08,9.28077059647592e-17,4.15916534560248e-06,-1.00064347371077e-16,-6.53087028692268e-16,-6.956241138667e-16,-0.000693002159303808,-1.33732535573539e-17,0.000143046638795753,-1.21895748823083e-15,-3.45099108074731e-08,3.79904441238921e-16,-1.35417193045038e-14,-0.707106781186548,1.10007609662203e-06,2.26815094483968e-16,3.76539440772423e-16,-3.71238370732367e-16,-1.30945583896001e-07,-3.92657816363708e-16,4.47558656802016e-16,-2.99163749365033e-16,2.00661391735416e-16,-1.85411625391201e-16,-4.21618215051269e-16,9.41249665591748e-17,1.04083408558608e-16,-1.94289029309402e-16,-9.0205620750794e-17,-7.88674030451105e-17,9.8430683513832e-17,1.3397177317226e-16
"t55",0.0978497153899362,-0.0110730289010224,0.215360193189489,0.0231586323181296,-0.0278988113905373,-0.00391210630596681,-4.87309970673859e-06,0.00219706559438701,-0.0179990338263179,0.00635331875977675,-0.211552588863647,0.453642193076302,0.000271480376796786,-0.0241565535881121,-0.00459006663733196,0.000710781864228177,-0.000300125075152358,2.45997797158884e-05,-0.0162604439797556,-4.43045634830647e-05,-0.15309607482104,0.00199978856764305,0.00091999744779609,0.0391954125217288,6.13902697073447e-05,-1.76503495997142e-05,0.000127151932928941,6.06699509499162e-16,-0.000933555929953776,-0.00456319727474416,-0.166049134939047,-0.0325991618083271,-0.146524573184268,0.00107604151236255,-8.07007098788809e-07,0.00958372376322874,7.15042354500345e-05,-0.000219929099618149,-9.87876061011809e-05,0.323427551693866,-0.00381340521744668,-1.95356893937255e-05,4.31619956245133e-05,3.06015814780906e-07,-0.000112771133025875,-2.25239514791906e-06,1.83880688453542e-16,-1.27660015344063e-05,-7.17535920752102e-07,-6.30124750121419e-17,7.62265982381244e-06,9.36893055915955e-17,-0.000101538062402814,-5.72625285468306e-05,-8.99320442427731e-05,2.32452945780892e-16,-3.43970871480371e-17,4.39595328517129e-05,2.0182477571129e-08,-5.15212872365112e-16,4.15916534542091e-06,1.43477216896957e-16,9.61335840641226e-16,3.08780778723872e-16,-0.000693002159303279,3.07005803842267e-17,0.000143046638795385,1.35677259859127e-15,-3.45099099817447e-08,-2.58473797920544e-16,1.36139135350635e-14,0.707106781186547,1.10007609650364e-06,-4.74446870679657e-16,-4.09886598684442e-16,4.73097624173974e-16,-1.30945583866511e-07,4.33070802750052e-16,-2.8796409701215e-16,2.86088587643878e-16,6.18864990878115e-17,9.56136949171847e-17,5.49836511093804e-16,-1.1403240047837e-16,9.36750677027476e-17,5.55111512312578e-17,-4.85722573273506e-17,1.9869183469499e-16,-1.25830273015421e-17,-7.41869507258328e-17
