"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90"
"t42",0.0868216070153567,0.200981757660627,0.0341997582846109,0.00923061129951041,-0.0358377701671689,0.00181603735915808,-3.03628145509758e-05,0.00168924729686568,-0.298053627467621,-0.0175748393024207,0.00700224792833131,0.0023303569047501,0.00982656806480716,0.00278906625509035,-0.198309917330915,-6.39165865157242e-06,1.55105522783149e-05,-8.30732662014666e-07,7.9141803279155e-06,-0.00132554834658587,8.47505320081362e-05,0.00286367792418389,0.0239609310253652,0.0514454582111082,1.65936774305373e-16,-1.58546269534822e-05,0.000115369979417618,6.46125266107328e-05,-0.00183989433960532,-0.00253854470262843,-0.000306164294917493,-0.261822420338446,6.97783063406e-05,1.04408496178383e-05,5.09793758887097e-06,1.1878837988949e-07,-6.67453048986549e-05,4.29693957158875e-05,7.42913180469852e-05,-5.13970559385193e-06,1.39283215743365e-05,-2.8275992658422e-16,-7.41155659898692e-05,-0.000426570550990611,-1.91753694593795e-06,4.05436144756898e-16,1.282815855164e-05,-7.07767178198537e-16,-2.50093586770458e-05,0.000120305314350873,-3.8795648184642e-16,0.00335862855003839,3.3847098919031e-06,0.000166555707984351,0.858396278595335,-8.74994521282701e-14,0.000750047371098081,0.00692814288613283,0.0347509034606387,6.45697513762457e-16,-8.62157567560473e-16,-1.11634583364302e-05,-8.11720116212749e-17,-1.52300434156001e-05,7.39787394766018e-05,-1.91686944095437e-16,-1.7817676030412e-06,-1.73472347597681e-17,3.30262860502605e-16,9.36533997613739e-17,8.02309607639273e-17,1.00181588203596e-16,7.09358863471303e-06,-2.71270133407774e-06,1.13613087121709e-16,4.05158410430391e-18,-3.64291929955129e-16,4.89489568161798e-17,1.60813164520812e-16,-2.18522420732235e-16,9.71554574544896e-17,1.46092051130683e-16,9.13098125592592e-17,1.80943615073074e-16,-3.22658566531686e-16,-2.38524477946811e-17,-8.70892833535263e-17,-1.69135538907739e-16,2.28337581134119e-16,4.82225552795439e-16
"t100",0.0872254689002715,0.203265194271143,0.0347128822085869,0.00946084767502389,-0.0370663304478618,0.00191496001936981,-3.25386305135925e-05,0.00182898653089761,-0.323192188224535,-0.0192188443066376,0.00772350701431684,0.00257254743296742,0.0110018982644941,0.00315544915386294,-0.2250433662216,-7.33719879796491e-06,1.78828268326981e-05,-9.77260984736522e-07,9.32265818931835e-06,-0.00159459011116191,0.00010332015668889,0.00354634598287856,0.0301661744639444,0.0650097140759703,-6.80769197014825e-16,-2.12906425041395e-05,0.000156705692866906,9.08361383868544e-05,-0.00259010075490538,-0.0036117695573755,-0.000446410836612329,-0.38444229819204,0.000106794344906524,1.60165095229829e-05,8.17342825016613e-06,1.93644125904419e-07,-0.000124128467462785,8.37181703133606e-05,0.000185327524958681,-1.45305811049268e-05,4.09804472418333e-05,-9.0726037793587e-16,-0.000386038213715162,-0.00587423481973257,3.47141814772134e-05,-1.55484955426471e-16,-2.67238220918002e-05,1.49186218934005e-16,2.66371848787542e-05,-0.00012427809733765,-2.62325374195724e-16,-0.00332165464185404,-3.17999614668041e-06,-0.00013700316295148,-0.358610994211789,3.67136876455731e-14,-0.000272989867420192,-0.00242772708226697,-0.0111955766675191,-4.85032822196717e-16,3.46944695195361e-16,7.91538756885445e-07,3.57473038860593e-17,-1.81660769013429e-06,1.04119263352586e-05,6.70470623465036e-16,-2.82672605359316e-07,5.55111512312578e-17,-1.67898669802536e-16,6.62629011856381e-17,1.30971622436249e-16,-1.72629891130885e-17,2.30929077305649e-06,-8.85049359951838e-07,-1.32113091595883e-16,-1.56133379468101e-18,2.08166817117217e-17,1.8782867676065e-16,-1.00906943455121e-17,-1.525580207027e-16,1.58703253268561e-16,4.17263593944489e-17,1.43504419457223e-16,7.66854486713274e-16,-3.66026653431106e-16,2.45029690981724e-17,-1.29682068660348e-16,-2.54744142447194e-15,-6.30890043731719e-16,-0.707106781186549
"t101",0.0872254689002715,0.203265194271143,0.0347128822085869,0.0094608476750239,-0.0370663304478618,0.00191496001936982,-3.2538630513591e-05,0.00182898653089761,-0.323192188224535,-0.0192188443066376,0.00772350701431683,0.00257254743296737,0.0110018982644941,0.00315544915386295,-0.2250433662216,-7.33719879796296e-06,1.78828268327033e-05,-9.77260984708767e-07,9.32265818932496e-06,-0.00159459011116193,0.000103320156688934,0.00354634598287859,0.0301661744639444,0.0650097140759703,-1.2226498275976e-16,-2.12906425041473e-05,0.000156705692866894,9.08361383867365e-05,-0.0025901007549055,-0.00361176955737543,-0.000446410836612184,-0.38444229819204,0.000106794344906516,1.60165095230142e-05,8.17342825014873e-06,1.93644125932174e-07,-0.000124128467462785,8.3718170313378e-05,0.000185327524958744,-1.45305811050031e-05,4.09804472418437e-05,-4.61436444609831e-16,-0.000386038213715197,-0.00587423481973241,3.47141814771388e-05,-2.28704541992227e-16,-2.67238220918557e-05,2.4980018054066e-16,2.66371848786848e-05,-0.000124278097337496,-9.18515848185744e-17,-0.00332165464185395,-3.17999614685422e-06,-0.000137003162951183,-0.35861099421179,3.65610319796872e-14,-0.000272989867420155,-0.00242772708226687,-0.0111955766675191,-9.74575891041359e-17,3.10515502199848e-16,7.9153875694616e-07,-3.03877892446677e-17,-1.81660769005385e-06,1.0411926335259e-05,2.94902990916057e-17,-2.82672605665495e-07,-8.32667268468867e-17,-1.18161081258346e-16,-2.45080253291764e-16,3.72965547335014e-17,4.19662148821561e-17,2.30929077307601e-06,-8.8504935987963e-07,-1.4857969902496e-17,-1.42402243913819e-16,-4.16333634234434e-16,1.19003779191149e-16,3.32928192126266e-17,2.56473274230051e-16,-9.01718460374208e-17,-6.72901938999298e-18,-2.20775710444563e-16,-5.5833910554424e-16,2.51534904016637e-16,7.17741838185404e-17,3.07600911443027e-16,2.25427315703186e-15,7.30891700889899e-16,0.707106781186547
"t86",0.0867623845945595,0.200612154817264,0.0341123814545672,0.00918597932625967,-0.0355713974613875,0.0017893880908462,-2.96717405847142e-05,0.00164026800011628,-0.289118127505513,-0.0169432136428253,0.00670293880499521,0.00222910700252254,0.0092715360801833,0.00260020051505352,-0.184178356297875,-5.84259749090738e-06,1.40837096412614e-05,-7.27292881617242e-07,6.90927690890898e-06,-0.00109921938658473,6.74092412940193e-05,0.00214221934042441,0.0164787528247526,0.034589706584879,-7.39221893128215e-17,-4.37654545499492e-06,1.77379004980983e-05,-2.6125291896037e-05,0.000799522753570564,0.00179793345403678,0.000521751340120789,0.563163356756204,-0.000904593261756834,-0.000161814787262468,5.1962672087575e-05,8.79274483658529e-07,-0.000257191365573953,0.00015771369468452,0.000275334391560424,-2.03670551002545e-05,5.65940446990276e-05,7.03430369508595e-16,-0.000471279515987697,-0.00665282461701733,3.66461683065132e-05,-9.84708564707638e-17,-2.27910833100085e-05,2.30718222304915e-16,1.77546623744747e-05,-8.14273068314825e-05,-4.11952264628419e-16,-0.00212092752605993,-1.96527865206199e-06,-7.676726006356e-05,-0.0457731655196337,4.82947015711943e-15,-1.36667454528848e-07,9.11141193441954e-05,0.00142087861096716,-4.96486692289371e-17,2.74086309204336e-16,-3.15966759545459e-06,2.77778722382979e-16,-6.99206366402429e-06,3.53950019489114e-05,-1.25333771139324e-16,-8.8107929720237e-07,-2.08166817117217e-16,1.30180852681793e-16,6.36126600130266e-17,-2.2811613709095e-16,-6.91961941331921e-17,4.53496616447931e-06,-1.73586823085182e-06,-6.63510429479088e-16,-2.75061028141558e-16,7.23379689482329e-16,2.39477406178845e-16,-5.9190709516956e-16,-3.14439243225144e-16,2.01468126501485e-16,9.48098045610617e-15,5.08668031469726e-15,-0.707106781186548,1.1440501324067e-15,4.59159620047611e-16,-9.94641851331338e-16,-1.45630035808253e-15,-1.66675358049902e-15,-6.26142306092187e-16
"t87",0.0867623845945595,0.200612154817264,0.0341123814545672,0.00918597932625967,-0.0355713974613875,0.0017893880908462,-2.96717405847202e-05,0.00164026800011628,-0.289118127505513,-0.0169432136428253,0.00670293880499522,0.00222910700252256,0.00927153608018329,0.0026002005150535,-0.184178356297875,-5.84259749093102e-06,1.40837096412718e-05,-7.27292881644998e-07,6.90927690890822e-06,-0.00109921938658469,6.74092412940048e-05,0.0021422193404244,0.0164787528247526,0.034589706584879,-4.0381986324608e-17,-4.37654545495198e-06,1.77379004980476e-05,-2.61252918960508e-05,0.000799522753570552,0.00179793345403676,0.000521751340120625,0.563163356756204,-0.000904593261756747,-0.000161814787262978,5.19626720875564e-05,8.79274483661999e-07,-0.000257191365574059,0.000157713694684381,0.000275334391560697,-2.036705510014e-05,5.65940446990917e-05,6.91720986045752e-16,-0.000471279515987629,-0.00665282461701738,3.66461683065549e-05,6.65681314653774e-17,-2.27910833099729e-05,-2.0122792321331e-16,1.77546623744574e-05,-8.1427306831584e-05,-7.06205114658072e-16,-0.00212092752605993,-1.96527865162256e-06,-7.67672600635801e-05,-0.0457731655196337,4.48252546192407e-15,-1.3666745428306e-07,9.11141193442188e-05,0.00142087861096707,1.42406205109098e-16,1.76074432811646e-16,-3.15966759541078e-06,-3.47173120231039e-16,-6.99206366408414e-06,3.53950019488342e-05,4.2934406030426e-16,-8.81079297283469e-07,3.29597460435593e-16,-9.97285718093869e-17,2.95563713318835e-17,5.52943107967607e-16,1.47195106462609e-16,4.53496616451557e-06,-1.73586823085033e-06,7.3604959358191e-16,3.32341539290595e-16,-8.5868812060852e-16,-5.88513841304514e-16,3.69092824241521e-16,5.33299683433057e-16,-2.38519438441825e-16,-9.76863006360539e-15,-5.11548110251679e-15,0.707106781186547,-8.76035355368288e-16,-2.91975645050346e-16,8.92944019792845e-16,1.73775924205977e-15,9.94349337372658e-16,4.07890469142178e-16
"t51",0.0855880237007727,0.19358654040339,0.0324830338221945,0.00838642508942823,-0.0309062453393215,0.00132382353162008,-1.69906458854231e-05,0.000685632281445277,-0.113030970959082,-0.00352867473462735,-0.000342459840512009,-0.000182358002492178,-0.00791482827005479,-0.00547011641461825,0.504236300333713,5.94756943469571e-05,-0.000420705138851017,-4.95052317918757e-06,4.46793729607167e-05,-0.00462728133387097,0.000254118599592764,0.0075973346088465,0.05781662425829,0.121854517770895,-3.90474763163366e-16,-2.86807739945938e-05,0.000196192105554256,8.20060531085132e-05,-0.00229464541836875,-0.00266579870987208,-0.000107548709764477,-0.010774788252018,-0.00051806118251333,-9.57849082295064e-05,4.37690975116429e-05,7.92095798000936e-07,-0.000289390767704109,0.00018323838300266,0.000346836651434606,-2.61660125143622e-05,7.30730701923518e-05,3.32199545649559e-16,-0.000634514172634288,-0.00919456725672892,5.19439884879864e-05,-1.7375761122012e-16,-3.50121596012342e-05,-8.95117313604032e-16,2.99296743529257e-05,-0.000138118091844261,-2.38220498187433e-15,-0.00363085934841158,-3.40320324849413e-06,-0.000137380229061557,-0.0204489574260388,1.59594559789866e-16,0.000286898048901316,0.00462785095423119,0.395036802090048,8.56399585091288e-16,4.16333634234434e-17,-9.40673812202704e-07,-2.23291144583672e-16,-5.8767347098363e-06,3.08377682430852e-05,1.00353753085258e-15,-7.88207659464975e-07,1.17128529097954e-14,0.707106781186547,1.17679267321916e-14,4.97865637605344e-16,-1.01739390252993e-15,4.73876583210423e-06,-1.81467722119031e-06,1.47828718829183e-16,-4.11532077149685e-16,4.5102810375397e-17,-2.53962663145209e-16,1.06163623637512e-16,1.23213173272956e-16,2.12479580490701e-17,2.16526308200463e-17,-4.2909800308797e-17,-3.35437032765908e-17,-1.59594559789866e-16,2.23996168835505e-16,-2.29040141853459e-16,5.98479599211998e-17,1.532879611298e-16,1.09802268349335e-16
"t52",0.0855880237007727,0.19358654040339,0.0324830338221945,0.00838642508942823,-0.0309062453393215,0.00132382353162008,-1.6990645885429e-05,0.000685632281445284,-0.113030970959082,-0.00352867473462736,-0.000342459840512012,-0.000182358002492173,-0.00791482827005479,-0.00547011641461832,0.504236300333713,5.94756943470035e-05,-0.000420705138851056,-4.95052317916328e-06,4.46793729606835e-05,-0.00462728133387098,0.000254118599592779,0.00759733460884653,0.0578166242582899,0.121854517770895,-3.22237788932448e-16,-2.86807739945166e-05,0.000196192105554247,8.20060531083883e-05,-0.0022946454183687,-0.00266579870987192,-0.000107548709764583,-0.0107747882520179,-0.000518061182513375,-9.57849082294474e-05,4.37690975116434e-05,7.92095798170939e-07,-0.000289390767704172,0.000183238383002705,0.000346836651434628,-2.61660125142338e-05,7.30730701924351e-05,3.0444397003393e-16,-0.000634514172634156,-0.00919456725672893,5.19439884879985e-05,-1.97878644721226e-16,-3.50121596011336e-05,-8.50014503228635e-16,2.99296743530124e-05,-0.000138118091844374,-2.37795272025793e-15,-0.0036308593484112,-3.40320324826552e-06,-0.000137380229061563,-0.0204489574260384,3.19189119579733e-16,0.000286898048902065,0.00462785095423075,0.395036802090049,-1.31273134509524e-16,-2.61943244872498e-16,-9.40673812612099e-07,3.32078219872318e-16,-5.87673470942257e-06,3.08377682449626e-05,-2.94902990916057e-16,-7.88207656257471e-07,-1.17683640610267e-14,-0.707106781186548,-1.17064935693342e-14,-1.70002900645727e-16,1.03783064779959e-15,4.73876583285542e-06,-1.8146772220272e-06,-1.52022638562544e-16,3.07944484534819e-16,1.59594559789866e-16,4.77223282115936e-16,-1.34962939426733e-16,1.85663218839483e-16,3.85951931642674e-17,-1.10186352633639e-16,1.60707979471158e-17,1.15076707335709e-18,2.1163626406917e-16,-2.46981254892198e-16,2.56682432224609e-16,9.8879238130678e-17,-2.2141230953498e-16,-5.67311848048321e-17
"t37",0.0854159031092173,0.192641330169545,0.0322742604179316,0.00829759951694173,-0.0304599961089878,0.00129397546282439,-1.6493972719471e-05,0.00066270942593137,-0.109183200804093,-0.00339646260357804,-0.000328440550178079,-0.000174831509199493,-0.00754364876830053,-0.00519102735940235,0.477908346932872,5.61032701143861e-05,-0.00039613926956014,-4.62320067420516e-06,4.17023424559745e-05,-0.00428232139404578,0.000233914921329032,0.0069495198147917,0.05254118868367,0.110573150422798,-2.99635374085144e-16,-2.54153880639135e-05,0.000173094635456397,7.14116968415848e-05,-0.00199719222098107,-0.00231099778047843,-9.23873137515943e-05,-0.00923188885802456,-0.000437205759513572,-8.0767940170217e-05,3.63295005162497e-05,6.53627168362148e-07,-0.000228393499944851,0.000142464743313859,0.00025065986508583,-1.82983406634488e-05,5.05962572512689e-05,-3.14418630020796e-16,-0.000391627420326734,-0.00509978621412262,2.52305786061779e-05,2.60976337601261e-16,-8.44706950111317e-06,1.89605275924265e-15,-1.5869835354957e-06,1.0068854517715e-05,3.4138969134102e-15,0.000372421205034203,4.75399481855579e-07,3.40833169044732e-05,0.0259868391710878,1.59247615094671e-15,-0.000475560595468631,-0.00825100393095874,-0.828391467000722,-6.54795511517962e-16,1.72604985859692e-16,-1.18957811346757e-05,-1.5038473377084e-16,-1.65551624232889e-05,8.09259275094951e-05,8.67361737988404e-18,-1.95988098940789e-06,2.98372437868011e-16,-1.70098529894238e-16,-9.38898179648336e-17,1.60895602396849e-16,5.43569974010442e-17,8.24842526469366e-06,-3.15507828742699e-06,-1.65551089639445e-17,4.18350300151319e-17,-4.87457296749483e-16,-1.81718172919029e-16,1.46787155123157e-16,-2.65888785798551e-16,-9.1021112779457e-18,-1.78266279897848e-17,1.7817061350853e-17,-1.00076907869881e-16,-1.98625837999344e-16,3.15719672627779e-16,-2.71994738222033e-17,-2.17274115366095e-16,-1.74745537661199e-16,-6.23629695510663e-17
"t54",0.0875207757260117,-0.0566039445293807,-0.181504437043233,0.00655817319373144,-0.0176633700333189,-0.000799108701559501,0.000358026906998513,0.00146110948105985,-0.0132014969771197,0.483938358874108,0.0486567868159093,0.042631771584346,0.0218637622043947,0.00418377292864649,-0.00775138175754481,4.34178923846636e-05,-0.00081658912625714,-7.74959426045468e-06,7.23088615850083e-05,-0.215021716357026,1.60176024153652e-05,0.00738673682573067,0.0206107448986659,-0.00510170236905806,-4.00915055786238e-16,-0.000143632266222153,0.00110540144222426,0.00398092029556672,-0.196154349295747,0.0389368334964402,0.000291185525278025,0.000292331433702059,0.000873014217625746,0.00906779960439688,1.05016186349193e-05,3.0415587537469e-07,-0.0170942701194449,0.000460855338933686,0.344395675469969,5.19835119486486e-05,-0.000104127316410019,-1.2264494975156e-15,2.64726528837397e-05,-4.40446314753928e-05,1.52910279911274e-05,-1.85456602356226e-16,-1.37371440584143e-05,4.44089209850063e-16,1.13175547613933e-05,-0.000103758522297525,-1.83686713484411e-16,-4.10913358234151e-05,-4.43882125476386e-05,-0.000102882885743874,-9.83636461792921e-05,3.05311331771918e-16,6.19209338586777e-05,1.04090164941826e-05,6.70367274455308e-05,-6.61651189069001e-16,2.70616862252382e-16,-3.29173854528297e-06,1.10360208959246e-15,-1.4542436850776e-05,7.37434689255627e-05,3.6949610038306e-16,-9.11249302413056e-07,3.42781358853017e-15,-1.16352688988287e-14,0.707106781186548,-1.13277442981286e-15,1.32264017772974e-16,0.000136465814734211,-1.85269051316606e-06,2.30194884696492e-16,-3.07291761568756e-16,1.38777878078145e-17,9.93952533032455e-17,1.86196197760159e-16,-3.26940678388299e-16,-1.01176662634083e-16,2.23537207898812e-16,-2.3816947699963e-16,-8.3224866008433e-17,4.61436444609831e-16,-1.08853898117545e-16,8.83105869966921e-17,-4.16333634234434e-17,-1.58931370905149e-16,-1.32064720309375e-16
"t55",0.0875207757260117,-0.0566039445293807,-0.181504437043233,0.00655817319373142,-0.0176633700333189,-0.000799108701559489,0.000358026906998534,0.00146110948105986,-0.0132014969771196,0.483938358874108,0.0486567868159093,0.042631771584346,0.0218637622043947,0.00418377292864657,-0.00775138175754482,4.34178923846662e-05,-0.000816589126257147,-7.74959426040611e-06,7.23088615849751e-05,-0.215021716357026,1.60176024153364e-05,0.00738673682573068,0.0206107448986657,-0.00510170236905802,2.0970760777474e-16,-0.000143632266222216,0.00110540144222429,0.00398092029556679,-0.196154349295747,0.0389368334964401,0.000291185525277907,0.000292331433701983,0.000873014217625774,0.00906779960439687,1.05016186349096e-05,3.04155875145706e-07,-0.0170942701194448,0.000460855338933839,0.34439567546997,5.1983511948718e-05,-0.000104127316409998,-8.5868812060852e-16,2.64726528840104e-05,-4.40446314753954e-05,1.52910279913737e-05,1.74129516250152e-16,-1.37371440582131e-05,7.63278329429795e-17,1.13175547611366e-05,-0.00010375852229719,-2.73405823071942e-17,-4.10913358231302e-05,-4.43882125475964e-05,-0.000102882885744118,-9.83636461791846e-05,-4.57966997657877e-16,6.19209338587868e-05,1.04090164945899e-05,6.70367274455785e-05,6.38654214300925e-16,-1.56125112837913e-16,-3.29173854497419e-06,-1.12182237760745e-15,-1.45424368515629e-05,7.37434689275672e-05,-2.4459601011273e-16,-9.11249302843267e-07,-3.52495810318487e-15,1.1642052252249e-14,-0.707106781186547,1.31145094783847e-15,-6.52975233883731e-17,0.000136465814732775,-1.85269051473393e-06,-3.29914121733784e-16,1.74636106907729e-16,2.77555756156289e-17,1.64908185904421e-16,-5.21114282960262e-17,1.1367913616013e-16,1.7290968877262e-16,-2.48307494015175e-16,3.03064255933248e-16,-9.71025573592332e-17,-3.43475248243408e-16,3.62990887348147e-16,-5.04671969896578e-17,-1.50920942409982e-16,3.67557220892268e-16,-7.65535067649211e-17
"t14",0.0868675488371845,-0.0555705892840075,-0.177125229281283,0.00629456414767561,-0.0166856065779704,-0.000728514288919005,0.000316262753690776,0.0012638863064158,-0.0113840069563083,0.409897117276326,0.0404426011347259,0.0353686556681494,0.0175622012392071,0.00327739995225524,-0.00602681323323091,3.27867465911404e-05,-0.000609638825739951,-5.4728465221851e-06,5.08669330850585e-05,-0.141899550240153,1.01160387164184e-05,0.00441284618485589,0.0115544612136064,-0.00281702214050453,8.2418219880068e-16,-5.84626197040507e-05,0.000418008069554263,0.00114554133706235,-0.0557343669587568,0.00993420242724077,5.42180092979114e-05,4.85135732158362e-05,3.59240218177712e-05,0.000307597702194621,-1.15389747391966e-06,-5.07970198682095e-08,0.0117551158710149,-0.000417383495739894,-0.866977668259431,-0.000197531120739808,0.00044944251098529,2.86229373536173e-15,-0.0017230942693108,-0.000566814427070747,0.000107539647022037,3.58116643083881e-17,-5.46895964395888e-05,-8.04911692853238e-16,3.73230755259107e-05,-0.00033959316989012,1.7632489058542e-16,-0.000133068444275674,-0.000141996894696879,-0.000319297598954396,-0.000269989593685777,2.77555756156289e-17,0.000166785286959663,2.79009635042048e-05,0.000177851298381358,-1.84489734893901e-18,-2.04697370165263e-16,-7.89137665395401e-06,-3.52509671355709e-17,-3.18250941693261e-05,0.000159577399484109,1.17961196366423e-16,-1.95316249636951e-06,3.19189119579733e-16,-1.14398492022315e-16,-2.53233491902126e-16,1.07552855510562e-16,6.09708331773855e-17,0.000265440779897543,-3.60206045483841e-06,1.05016017167911e-16,9.62737063786216e-17,-3.7470027081099e-16,-3.36474541915981e-16,-2.11937519183445e-16,1.7776690191153e-16,-2.12203132351745e-18,-1.3675240872064e-16,-2.97430428199535e-17,1.32007397629965e-16,-1.90819582357449e-16,-1.04083408558608e-17,-1.39322083046577e-17,5.20417042793042e-17,-4.21518368528758e-16,2.1302069603325e-16
"t5",0.0854987626712372,-0.0533828798399682,-0.167801557303611,0.0057244840993765,-0.0145391924863924,-0.000568276402438959,0.000218612341287812,0.000793577024963256,-0.00703721737993403,0.229810123142671,0.0201068669236488,0.0173559520922744,0.00656595780038344,0.000905280026693795,-0.00148155863003804,3.99066135612215e-06,-4.30563435968039e-05,1.09288810661891e-06,-1.11930446742071e-05,0.082743339842918,-8.77215320618917e-06,-0.00561018955637396,-0.020822087068437,0.0054661799571128,6.2222606983889e-16,0.000350048118240309,-0.00310647334274351,-0.0174107023272667,0.873567524575289,-0.200976712318336,-0.00219997542993922,-0.00250210829475353,-0.0228237274060322,-0.263613871762491,0.000329672991813671,5.62377693304628e-06,-0.0797922423728724,0.00165952195826534,0.0962809361185642,-7.11343365370418e-05,0.000206314123658598,-1.04083408558608e-15,-0.00175726908268916,-0.000679058495832171,0.000139750931572536,7.01733757196472e-17,-7.82396850703641e-05,2.89698820488127e-16,5.50668101684301e-05,-0.000501622907335725,-2.44146168223789e-16,-0.000196877810716228,-0.00021047591651619,-0.000475402987183707,-0.000408608861604118,3.46944695195361e-17,0.000252971797355155,4.23420988754615e-05,0.000270212708745735,1.97790514664173e-16,-1.43982048506075e-16,-1.21028936522359e-05,6.76671227691316e-17,-4.90513896007928e-05,0.000246033775243923,2.19442519711066e-16,-3.01202391151138e-06,5.89805981832114e-17,2.71103720489177e-17,1.8896811386655e-16,6.80878964320897e-17,4.43003069645661e-17,0.000408963321656115,-5.54956962006012e-06,-2.49397373566313e-17,-8.5504314162686e-17,-3.41740524767431e-16,1.96063524659168e-16,8.30083860602969e-17,-2.63794908587425e-17,5.10994823315649e-17,2.84638235421651e-17,2.0493276085605e-18,-1.5272447219749e-16,-5.3776427755281e-17,6.98226199080665e-17,-1.22589991682962e-17,-1.29236898960272e-16,6.9741216196011e-17,-5.43925419763222e-17
"t84",0.0947582968442535,-0.070101536558372,-0.244900041053257,0.011994633845076,-0.0515042225299808,0.00408818600004921,-0.000435624267012947,-0.00106767211806034,0.00902594179982743,-0.230958419183857,-0.0161734929668228,-0.013667566504247,-0.00349109381483358,-0.000288160015650667,0.000347947409233665,1.80826792675196e-06,-6.07023924976287e-05,-1.98489881255082e-06,1.96994403178764e-05,-0.186043838016205,-0.000240173394967229,-0.00453295248015117,-0.00524396843072688,0.00109790831026943,-1.1694484785969e-16,-8.04509454590018e-06,9.33276159657659e-05,0.00065238846266307,-0.0327395952761681,0.0074256257385226,6.90137891100792e-05,7.05389196419984e-05,-0.00479758264314807,-0.140858883423948,-2.49281235940762e-05,-3.84539922362111e-07,0.0349493578452809,4.79410169215644e-05,-4.50383684892179e-05,-1.26476720912778e-07,5.32447341239654e-07,6.93211764032919e-17,-1.85035892009276e-05,-1.05034958381097e-05,2.71453013178828e-06,9.13385806319945e-16,-1.95287454480943e-06,-1.42193114921474e-16,-4.08204712410841e-07,1.0982417953942e-05,6.23334666261032e-15,1.43623160199606e-05,0.548729298835468,-4.0076790325863e-05,-2.21992988640989e-05,-8.71048025374854e-16,1.37645548643321e-05,2.30651944696191e-06,1.47676050490452e-05,1.33730783413283e-16,3.79470760369927e-19,-7.12273298048176e-07,2.87692216382254e-16,-3.21147254362445e-06,1.63552559583142e-05,-5.00630353145182e-17,-2.02908225302632e-07,-4.55581752878409e-16,2.6099681593579e-17,1.69976218873026e-16,-1.65964247553219e-16,-1.74104047179766e-16,0.0215481831239286,2.00041683269097e-07,3.58813956405733e-16,-6.23819365264907e-16,1.08311797031302e-16,3.45857128542279e-16,6.95497789377378e-16,-4.21672582153159e-16,3.41884184427946e-16,3.96214404997418e-15,0.707106781186548,4.94473893857006e-15,2.11652527101758e-15,-1.45070316436707e-15,4.11552970448879e-16,5.06051364007609e-17,4.1404275384212e-16,1.02524144310321e-16
"t85",0.0947582968442535,-0.070101536558372,-0.244900041053257,0.011994633845076,-0.0515042225299808,0.00408818600004921,-0.000435624267012966,-0.00106767211806033,0.00902594179982742,-0.230958419183857,-0.0161734929668228,-0.013667566504247,-0.00349109381483359,-0.000288160015650677,0.000347947409233664,1.80826792674697e-06,-6.07023924976443e-05,-1.98489881256156e-06,1.96994403179455e-05,-0.186043838016205,-0.000240173394967203,-0.00453295248015122,-0.0052439684307269,0.00109790831026947,-4.98556056916175e-17,-8.04509454574007e-06,9.33276159657784e-05,0.000652388462663059,-0.0327395952761679,0.0074256257385226,6.90137891101162e-05,7.05389196420163e-05,-0.0047975826431481,-0.140858883423948,-2.492812359407e-05,-3.84539922286434e-07,0.034949357845281,4.79410169215618e-05,-4.50383684892321e-05,-1.26476721055188e-07,5.32447341171133e-07,-3.37186875642992e-17,-1.85035892008515e-05,-1.05034958381231e-05,2.71453013188976e-06,9.67307900231735e-16,-1.9528745448767e-06,1.02782365951626e-16,-4.08204712388344e-07,1.09824179539742e-05,6.31466247580881e-15,1.43623160199301e-05,0.548729298835467,-4.00767903259284e-05,-2.21992988640014e-05,-9.43364310279637e-16,1.37645548643669e-05,2.30651944695361e-06,1.47676050489837e-05,-6.56579972629092e-17,-1.24547724564272e-16,-7.12273298059994e-07,-7.31231236469945e-16,-3.21147254354244e-06,1.63552559583233e-05,1.10424636014933e-15,-2.02908225413627e-07,1.36609473733174e-17,8.4102704627462e-17,4.16922386577189e-17,4.56516877252178e-16,1.76320455760143e-16,0.0215481831239287,2.0004168364319e-07,-5.40587697894626e-16,-3.43065722572321e-16,-1.53956708492942e-17,-3.47059478371948e-16,-6.97812530473727e-16,-6.9533308583853e-17,-4.02320066814817e-16,-4.12168328302925e-15,-0.707106781186548,-5.25415248087816e-15,-2.44639378199629e-15,1.44859913452609e-15,-4.15928205928328e-16,-1.52940268956236e-16,-4.81511485453453e-16,-1.27772428400942e-16
