,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
t145,1.599856,-0.006717246,-1.7783424,-0.5785557,6.096855,-1.03811,0.8665864,-0.13396372,-0.61332965,-0.22177583,-0.4234447,11.600318,5.330567,-1.1300981,-0.5590523
t146,1.5929736,-0.006473614,-1.7780367,-0.5783686,6.091066,-1.0375744,0.8675583,-0.1346661,-0.6135731,-0.22169076,-0.42297173,11.599488,5.327791,-1.1295106,-0.55872166
t147,1.1974596,-0.007246452,-1.3110638,-0.5511153,3.173341,-0.65267396,0.0021996363,-0.07837155,-0.5792493,-0.14637318,-0.047985233,8.157284,2.7715716,-0.7086156,-0.42327213
t148,1.1951813,-0.007195748,-1.3110921,-0.5508401,3.172848,-0.6524911,0.0022771638,-0.078439474,-0.57931954,-0.14639266,-0.04782896,8.156827,2.7700403,-0.70844144,-0.42325243
t149,10.968056,7.6194854,16.783405,-0.61568844,4.2544227,-0.11982278,2.4378812,-0.5159423,14.681022,2.4802423,4.979774,3.3633738,2.5706007,1.0752968,16.793903
t150,10.968096,7.620176,16.783493,-0.61571133,4.2545266,-0.11974389,2.4376705,-0.51593035,14.681049,2.4806175,4.9801145,3.3629653,2.569988,1.0750804,16.79445
t151,-0.05106416,5.5327373,5.4084516,-0.96374065,0.004656385,14.564771,0.13735062,-0.44501954,11.668479,9.119477,-0.41708028,-0.13837694,-0.027758194,6.8431,4.020363
t152,-0.051061086,5.532859,5.408572,-0.9637295,0.004656698,14.5650015,0.13748744,-0.44501856,11.668393,9.119524,-0.4170768,-0.1383816,-0.027771395,6.8429246,4.020307
t153,-0.045537725,5.257978,5.244085,-0.90550166,0.0057381853,13.931699,0.0004009338,-0.40782386,11.125535,8.888137,-0.39858395,-0.13821025,-0.06751127,6.4770403,3.870839
t154,-0.045539983,5.2581873,5.244135,-0.9055202,0.005737012,13.931696,0.00040793818,-0.40783265,11.125942,8.888552,-0.39855763,-0.1382008,-0.0675042,6.4773116,3.8712513
