,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
t136,-0.11887326,-0.049529955,0.8286162,18.277569,-0.011393948,-0.0072335536,-0.104669765,0.27486855,-0.17793001,5.0637207,0.1307652,23.383017,-0.3708791,14.467289,-0.004329904,0.022583758
t137,-0.88571924,3.843911,0.78027606,0.005739185,2.6955411,-0.074099086,0.087500945,5.057848,-0.06751421,2.6073034,0.12044455,-0.036374915,10.966646,-0.12179862,-0.009605125,0.02211464
t138,-0.88587266,3.8399026,0.78053164,0.005372125,2.6988585,-0.07404544,0.08995411,5.049714,-0.06809405,2.6086218,0.12089605,-0.036197208,10.974254,-0.12203756,-0.009412649,0.02212526
t139,-0.12400943,4.3121867,0.010309335,0.14318801,6.3112326,-0.0052802144,-0.25456014,5.6737638,-0.064420104,2.5116932,0.07333422,-0.044250257,0.028694838,-0.13143931,3.3169024,0.023848524
t140,-0.12320028,4.3516374,0.011933495,0.14443257,6.3550334,-0.0050860504,-0.2575134,5.749288,-0.063792765,2.5163043,0.0735155,-0.044991024,0.03766451,-0.13372952,3.325969,0.024030333
t141,-0.7951089,3.2700126,0.70133525,0.019116696,2.6219568,-0.062547706,0.0033465251,4.42831,-0.08726905,2.4156654,0.10737317,-0.035551682,9.649866,-0.059731096,-0.0066766534,0.020466099
t142,-0.07932601,5.240576,0.02296595,0.17933929,7.0290346,-0.009821951,-0.27985668,6.762898,-0.05584995,2.7690716,0.1006559,-0.054126013,-0.01076151,-0.12612854,3.9343956,0.02662522
t143,-0.33319765,2.3224716,0.46250838,0.05620672,1.909504,-0.044402644,-0.049144737,2.5376403,-0.04233653,1.9575096,0.0924544,-0.02858056,5.528546,-0.024920944,0.772477,0.004250154
t144,-0.33142376,2.3035743,0.4628075,0.056416385,1.9008012,-0.04452969,-0.048539557,2.5369973,-0.041766707,1.9509219,0.0928848,-0.028484834,5.5161366,-0.023829978,0.78011394,0.0042059748
t145,-0.8345428,3.538486,0.74810493,0.12998803,2.4979215,-0.07230324,0.1651118,4.5260987,-0.06164535,2.4182465,0.12693165,-0.028853837,9.899806,-0.11141742,-0.010642683,0.022664035
t146,-0.8337522,3.536341,0.748273,0.14501308,2.484193,-0.0724674,0.1690771,4.5267067,-0.06188251,2.4074595,0.12653396,-0.028616874,9.886054,-0.11171526,-0.011182,0.022713147
t147,-0.7961277,3.0679286,0.6388119,0.01716722,2.652313,-0.06298432,0.3132805,4.2089014,-0.11731443,2.3383543,0.11498424,-0.02846572,8.904189,-0.07999134,-0.001943835,0.019297214
t148,-0.79567707,3.0589013,0.6384183,0.017124545,2.6486154,-0.062886216,0.31474647,4.2030354,-0.11692155,2.3435423,0.115246184,-0.028428433,8.906069,-0.079998665,-0.0016972868,0.019276917
t149,-0.10023965,5.329072,0.081580244,0.18044047,7.4210143,-0.013470183,-0.29905316,6.939919,-0.08433415,2.921379,0.10956627,-0.056678798,-0.003059976,-0.11742932,3.996783,0.02886499
t150,-0.099362426,5.3295207,0.081688605,0.18066901,7.42765,-0.013408246,-0.2996944,6.9461455,-0.08423175,2.9219904,0.1096121,-0.056787543,-0.003260448,-0.11773967,4.0002036,0.028831447
t151,-0.795241,3.2731247,0.70156574,0.019325882,2.6218443,-0.06259228,0.0046083294,4.432561,-0.08736806,2.4206464,0.10765325,-0.03555869,9.661835,-0.059471276,-0.00643245,0.020435726
t152,-0.79452884,3.2817075,0.70093757,0.019298568,2.6179173,-0.062729225,0.0068411045,4.4386735,-0.08706572,2.4145072,0.10735602,-0.035559747,9.647147,-0.05955663,-0.006752228,0.020483358
t153,-0.51415944,2.7743943,0.4727871,0.03409965,2.399499,-0.041207887,-0.05714531,3.154369,-0.09567901,1.9452546,0.09213164,-0.027977461,6.238121,-0.075748764,0.45126802,0.010871767
t154,-0.5138033,2.7758558,0.4734479,0.033896483,2.3965745,-0.04120778,-0.05751265,3.1592329,-0.09543636,1.9408258,0.09200505,-0.028015384,6.239235,-0.075781815,0.44333032,0.01090267
t155,-0.0790898,5.2379155,0.022677485,0.17939976,7.036543,-0.009942784,-0.28014928,6.759192,-0.05624526,2.7767007,0.10063683,-0.054067325,-0.010991814,-0.12631388,3.9489508,0.026571637
t156,-0.079183705,5.2394605,0.022920467,0.1793416,7.033237,-0.009996359,-0.279949,6.7597175,-0.056459073,2.7747214,0.10054699,-0.054059397,-0.010720425,-0.12618819,3.9432654,0.026574789
t157,-0.11321715,2.4737425,0.13817835,0.0917711,3.6159213,-0.025932914,-0.10265666,2.6686342,-0.111034684,1.8180733,0.082077496,-0.026297817,0.8214797,-0.03432356,2.1483192,0.0059737223
t158,-0.113009095,2.4807317,0.13833259,0.09170981,3.6167295,-0.025884718,-0.10321987,2.6752174,-0.11064942,1.8175589,0.08220487,-0.026376462,0.8212141,-0.03450079,2.150538,0.0060149813
t159,-0.7607867,3.637615,0.79847974,0.05695791,2.5262907,-0.07642714,-0.0064705475,4.623059,-0.052264344,2.4166687,0.1310256,-0.032488484,10.179115,-0.10571316,-0.010285684,0.02190165
t160,-0.7613282,3.6400745,0.7985504,0.05618627,2.5286949,-0.07642295,-0.006530275,4.623581,-0.052357797,2.4169207,0.13101482,-0.032505378,10.179356,-0.10576564,-0.010325316,0.021899007
t161,-0.92171013,3.9026558,0.8920782,0.0076953224,2.990568,-0.076096,-0.020133479,5.5803175,-0.08216093,2.6449513,0.12877989,-0.040192634,11.533553,-0.11382933,-0.011348674,0.023894614
t162,-0.9217443,3.9024985,0.892058,0.007687801,2.9902387,-0.076102264,-0.020087566,5.580355,-0.082166724,2.6447735,0.12876998,-0.04018994,11.5335,-0.11383243,-0.011361203,0.023895241
