,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
t151,11.407982,-0.6480929,10.010617,9.376804,0.8281445,5.243537,7.601902,2.7407036,4.717311,6.773321,8.757279,4.002122,5.129706,6.0669827,5.94049,5.994869
t152,11.380158,-0.58709604,9.980578,9.36751,0.85343087,5.191271,7.6076484,2.7720804,4.691596,6.7112412,8.702569,3.9496946,5.156029,6.13348,5.8693485,5.934623
t153,11.532109,-0.11942453,9.686374,9.433618,1.0853945,4.92536,7.3774247,3.473743,4.6363916,6.0295634,8.206496,3.5952032,5.4193664,6.4311185,5.462988,5.739024
t154,11.534692,-0.12680817,9.725253,9.5029745,1.0415903,4.9177933,7.4153113,3.4789786,4.621937,6.0317984,8.213052,3.5116951,5.498062,6.5210133,5.394801,5.6972537
t155,7.019012,8.082408,3.8197596,4.0152006,3.3557725,3.0254924,3.9043756,4.4544277,5.4933567,3.3641505,6.166327,3.338199,7.2237353,4.559562,5.092195,6.5258746
t156,6.9649377,8.032187,3.8016117,3.932792,3.2908936,2.9749198,3.8984456,4.433388,5.563566,3.3630545,6.226236,3.39317,7.1999946,4.594184,5.0894437,6.483951
t157,6.976348,7.897976,7.9037027,2.7621958,4.428735,4.4425116,5.408876,4.0113635,7.2397842,4.9109244,6.8383455,0.24098936,7.963289,5.721956,7.853391,6.14119
t158,6.9592376,7.942361,7.9486094,2.6747413,4.4205136,4.4203925,5.4515214,4.019203,7.3655777,4.9051304,6.7517,0.11243861,8.001023,5.6873026,7.858565,6.215757
t159,6.9783998,3.693117,3.8803551,6.8996954,5.2478943,3.836414,4.61692,2.899309,2.1913958,1.8528197,5.311598,4.081351,6.973293,4.31018,6.1737504,5.716597
t160,7.0256257,3.5816545,3.784179,6.9833026,5.229227,3.905027,4.597212,2.816935,2.11253,1.8220062,5.251366,4.1526976,7.016455,4.2750387,6.112124,5.7818117
t161,6.3865924,4.071649,4.1034517,6.4346185,5.2501717,3.5372946,5.2654815,3.431821,2.4298096,2.3857837,5.557892,3.7746515,6.6135206,4.8190403,6.7748046,5.375249
t162,6.44319,4.0435877,4.1187086,6.3592114,5.1443453,3.6066108,5.148948,3.4423256,2.5211954,2.4046412,5.5482736,3.805245,6.6734724,4.7795396,6.6532807,5.4761305
