,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
t630,-0.018669296,0.009235415,0.0065840366,-0.046439532,0.1762866,0.013547037,8.201942,-0.034203943,-0.03555545,-0.21859746,0.020741124,-0.013561246,0.10343085,0.0023027894,1.6011103,-0.006430286,0.02291089,0.033244234,-0.035078753,0.20980223,-0.028382387,7.8893566,0.014849563,-0.09134837,-0.029114643,-0.018683584,5.7720075,0.0031565337,-0.04939624,0.052425593,0.095657244,7.118643,12.126072,0.089855105,1.1601459,-0.32193327,-0.20215097,-0.10876584,-0.3049796,0.0041436153,0.0047395946,-0.039539766,-0.006561192,-0.11255297,0.015021973,15.444573,0.5862039,0.027358552,0.0055931667,-0.019804044,0.111871995,-0.0007711083,-0.034390792,0.0038661533,0.0338544,-0.23236364,-0.08587111,10.691843,10.583273,-0.022536274,-0.00010747355,-0.08871592,8.177831,-0.016983131,14.252479,-0.00077898975,-0.11837352,12.558804,0.22642799,2.3819077,11.487272,-0.07737088,-0.050814684,-0.08487167,0.073369205,0.03667469,0.015838778,-0.013686171,-0.0023965687,-0.19952218,4.5210943,-0.11887145,-0.037020896,-0.08328857,11.1567545,0.051879205,0.16434269,0.02389055,-0.04388073,-0.007236086,-0.027477209,-0.022701297,-0.0889371,-0.02688499,0.0076953424,11.613167,0.022595283,-0.02588868,-0.08743059,-0.08824138
t632,14.354565,0.0020793187,0.0050377618,-0.03976271,0.16128021,0.0040759663,-0.2739025,8.361395,-0.11638275,1.3085777,7.4809337,-0.011914799,0.18289104,9.4174786e-05,4.885419,-0.010253216,0.015472755,0.029501637,10.121426,-0.16273424,-0.16191159,0.041152794,0.13825996,3.0388277,-0.05421062,-0.008044932,-0.20743841,0.0020183793,-0.23588867,0.031128949,0.027950732,-0.014701767,-0.033237763,0.009371691,-0.22338623,-0.1517124,-0.05202668,-0.3616127,7.884764,0.0026701146,0.0048124865,7.109493,1.2758179,3.6767309,0.01935506,0.0024931298,-0.53073096,0.029369116,0.0066011464,10.974542,0.058467958,-0.013532248,9.9927025,0.0032162347,3.2407243,0.96058613,5.217383,-0.22253783,0.8883455,-0.026702011,-1.5120811e-05,9.124176,-0.09404476,6.838777,-0.019718423,-0.001160557,-0.012273429,5.3881574,0.22195287,6.445227,1.3696183,-0.03551448,4.49434,2.547311,0.3183977,6.6186976,0.006050171,-0.009383999,3.3265915,9.936561,-0.11821796,1.9563341,7.244791,1.7595598,-0.6375813,0.0230761,0.28264776,0.012121784,13.315408,-0.04268458,-0.008618795,-0.049032282,-0.092236444,-0.0151227685,0.0036802646,-0.32586026,0.014495769,-0.08251193,-0.18466601,-0.030813362
t633,-0.012216267,0.0053730984,0.028903149,-0.019359414,0.32458,0.015556603,-0.21237753,-0.03684439,-0.053754106,-0.046131704,0.029377123,-0.012086726,0.07524889,0.0021168187,5.3047357,-0.02385189,0.03781513,0.0229494,-0.013259273,13.358774,-0.88745767,0.013470809,0.22072381,-0.019491125,-0.23022388,-0.00097353343,14.564148,0.004728565,-0.54028773,0.03686743,0.07744127,-0.02048391,8.821657,0.02908706,10.78463,-0.5373452,-0.08226057,-0.24747692,-0.07483964,0.008649358,0.00811796,-0.029930634,-0.04239343,-0.18096097,0.018268429,16.819052,3.2180216,0.01730089,0.008740437,-0.03278671,0.07160315,6.3417068,-0.04126676,0.0043095425,0.024442429,-0.21926199,-0.09937969,0.11296369,2.6859703,-0.035420753,-7.8069825e-05,-0.054596454,6.6517878,-0.03658065,20.96583,-0.0018998444,-0.087987565,-0.20965157,0.033933558,0.070937596,-0.0012625208,-0.12681945,-0.13725232,-0.038984682,0.059005905,0.01570679,0.014834893,-0.010540913,-0.0026028024,-0.17334296,-0.078387946,-0.074597925,-0.09417159,-0.082623705,-0.64354825,9.370781,0.36661127,0.069266535,-0.044721235,-0.055853166,-0.033719882,-0.022825576,-0.027677016,-0.025921982,0.028150404,11.71644,0.019339746,-0.16259396,-0.12320523,-0.09474631
t634,-0.011393137,0.002534999,5.1947713,-0.008526028,0.113874316,0.006278037,1.4533241,-0.035154838,3.1794424,-0.15567589,11.461098,1.4149839,0.03293396,0.0025370377,-0.0048167305,-0.0053524263,3.0710728,0.004606415,-0.021875005,-0.12030295,-0.31809923,4.572891,4.440443,-0.023476316,-0.0297101,-0.016888432,-0.37826598,0.0021398377,-0.09663918,0.027983977,0.013634386,-0.031735532,-0.01517942,0.056025546,-0.15053605,-0.18649918,10.578454,3.1014855,1.5751299,0.008386902,0.0068603377,-0.030310512,-0.011666324,-0.12315318,0.014351877,0.0007448795,4.6428027,0.017608142,0.0031148829,-0.012197738,0.0867183,-0.0049311,-0.0071924296,0.0010815132,3.1638567,3.0991178,-0.043586053,-9.5716314e-05,-0.07455307,3.7219234,-2.1221209e-05,-0.053126127,2.958812,-0.02126303,-0.009001821,-0.0010010911,0.8264778,0.33963218,0.058985718,0.1287224,-0.0369619,-0.09279302,-0.041286327,6.373431,0.04826747,0.0059550917,0.021843445,-0.0058213845,-0.006745454,-0.07224026,-0.07588634,-0.03205343,-0.038559496,-0.075644284,6.118666,0.047425542,0.07501553,0.0043983785,-0.024536237,-0.021562602,0.86896235,2.4693534,3.435217,-0.0032782275,0.00197943,6.9022913,0.0117506245,4.658382,-0.042092778,2.2369106
t637,4.1018806,0.005533135,0.0063027926,-0.044413447,0.106082164,0.006869119,-0.3326913,9.777738,-0.1402923,9.57402,8.035266,-0.015007281,0.19817553,0.00019771542,2.9983306,-0.0081569515,0.026013654,0.048209693,12.475005,-0.06681258,-0.13956633,0.03453545,0.14360999,7.0919642,-0.15104099,-0.009137923,-0.17558053,0.0021043643,-0.11597316,0.036842477,0.055661555,-0.024502601,-0.03402602,0.04902197,-0.33282873,-0.08430527,-0.09323747,-0.31443122,2.590025,0.0052399808,0.004169222,5.944829,2.525064,4.601985,0.008966257,0.002190262,-0.68351966,0.029547907,0.004374982,9.586917,0.065294534,-0.008344301,5.22993,0.0020179767,3.3186562,8.063295,4.637878,-0.2553562,3.8129969,-0.036187723,-1.6036092e-05,1.8682156,-0.07922705,9.697421,-0.022599021,-0.0010167066,5.8253584,6.0111237,0.18877243,0.63625467,3.2360008,-0.14385161,5.8441133,4.5065274,0.4955091,8.159858,0.010857618,-0.0050483774,1.763765,4.1161737,-0.111597,5.3922715,7.4645586,4.511732,-0.2383736,0.07837572,0.4069215,0.02782451,9.114608,-0.037702624,-0.01670344,-0.033909462,-0.11574666,-0.012355418,0.0052658306,-0.23828924,0.01778709,-0.06783543,-0.23268807,-0.045524932
t639,-0.02383678,0.0033512798,0.010323698,-0.014185699,0.25570834,0.0040653795,-0.5081153,-0.07284589,-0.12186746,-0.05111205,0.013277306,-0.011429303,0.051957417,0.0017409495,1.9482458,-0.016888719,0.018546827,0.026867643,-0.051587284,2.830763,-0.6348347,0.5416001,0.006321823,-0.01962043,-0.11683367,-0.017329343,8.752818,0.0039542657,-1.236961,0.012839527,0.059134632,-0.03239759,3.7735226,0.10094296,10.02216,-1.095232,-0.044529006,-0.09419867,-0.123978525,0.009394694,0.007209035,-0.03880383,-0.009725169,-0.16247883,0.024320565,12.978287,6.659545,0.0208863,0.009418562,-0.036168605,0.121503524,-0.008982706,-0.032496296,0.0020952963,0.088221036,-0.31182748,-0.019429306,4.7452435,14.136668,-0.017034099,-9.2245195e-05,-0.14999843,24.005949,-0.03107508,-0.012693177,-0.0018231737,-0.09408412,-0.23922212,12.115334,0.042658746,7.4467316,-0.24368314,-0.075965166,-0.35996222,0.061134987,0.04612915,0.018270535,-0.004984272,-0.010876342,-0.08671838,-0.059640333,-0.04367769,-0.047295853,-0.05286334,2.4004505,1.5606886,0.17705129,0.014257985,-0.042795904,-0.06592218,-0.009062417,-0.054289743,-0.058094736,-0.031449553,0.009907019,7.0455647,0.018240528,-0.20897892,1.0085205,-0.029636623
t640,8.298176,0.008449685,0.010102295,-0.041854084,0.028470645,0.0013564893,-0.15849082,4.265746,-0.13752794,4.599121,6.906027,-0.01072081,0.21330559,0.000770596,-0.010620071,-0.007975348,0.011631216,0.04786685,5.738994,-0.108927384,-0.100113645,0.026678568,0.13498648,0.7288348,-0.17499895,-0.020504387,-0.119886905,0.0017796577,-0.11622508,0.03292047,0.067688555,-0.025375396,-0.025431577,0.047999263,-0.26460674,-0.013295025,-0.11341515,-0.2994626,-0.016686691,0.005017213,0.0046725613,5.274175,2.4316585,8.507682,0.015532976,0.0015710634,-0.8010905,0.03209342,0.0014734,10.531469,0.07300818,-0.011276287,12.284012,0.0011471548,0.016757686,13.575263,6.9263253,-0.16244647,-0.016235298,-0.02664409,-9.281466e-06,-0.038423415,-0.07648704,11.478151,-0.024717456,-0.0012804354,4.734201,4.8974032,0.38886517,2.328178,-9.757916e-05,-0.06723987,6.8433285,3.5647137,0.8036847,9.543287,0.01661801,-0.001378355,0.84293574,6.6463695,-0.0936538,12.723474,3.8474526,2.3899639,2.544875,0.06176863,0.49839213,0.0066610826,4.0011835,-0.033501595,-0.019528503,-0.037949108,-0.12838842,-0.028257355,0.006637414,-0.22306705,0.012937504,-0.10341661,-0.057498656,-0.024461307
t641,6.911614,0.007938231,0.011766674,-0.03424615,0.16247046,0.006539906,-0.22861479,6.6800714,-0.11290765,8.011528,0.5369706,-0.010276906,0.16531017,0.0007093687,-0.022635495,-0.014833852,0.024024637,0.02907232,10.9522,-0.18062067,-0.239201,0.052586447,0.07602522,8.687449,-0.09113909,-0.014063307,3.7869883,0.0015242886,-0.0783853,0.012963195,0.04230123,-0.017418353,-0.0388009,0.019364314,-0.31500205,-0.18168001,-0.021753106,-0.34315488,4.3497787,0.0037227836,0.0043189307,7.6825223,0.30530593,9.171095,0.011475633,0.0016401456,-0.7502273,0.029830957,0.009790061,6.6417637,0.020444373,-0.011195204,5.9028707,0.002152822,6.0789323,3.8983567,3.5323472,-0.12338008,-0.046915326,-0.04031726,-1.474671e-05,1.890795,-0.08672856,6.811834,-0.02688107,-0.00087696436,2.5857608,6.4173985,0.13833275,7.109818,1.5494024,-0.057831906,8.547404,4.339728,4.6332107,10.539205,0.006313345,-0.008170932,6.938726,4.221286,-0.09648667,4.0684867,2.1974556,-0.012958159,-0.10202979,0.050998196,0.2209697,0.013934921,8.025142,-0.024239326,-0.0064337454,-0.024013571,-0.082311064,-0.01640428,0.0052117,-0.26993334,0.018053375,-0.11401275,-0.22218157,-0.08606875
t643,-0.022656417,0.008568217,0.005157325,-0.055824976,0.15180461,0.014264313,9.852871,-0.059596866,-0.039654903,-0.23956075,0.0149113005,-0.011129558,0.08495808,0.0009997024,3.6582627,-0.0074965036,0.023263164,0.04214033,-0.05225618,0.33690792,-0.43668133,10.376226,0.09742689,-0.09699484,-0.083513685,-0.020995004,7.8131366,0.0024894574,-0.38404536,0.032470718,0.07871006,3.3115635,2.0997558,0.047923774,5.3757796,-0.12071002,-0.11411756,-0.08946795,-0.21733388,0.006181281,0.005090999,-0.040654793,-0.001459063,-0.23426098,0.01625118,16.474081,4.4238887,0.031802114,0.015014692,-0.023176681,0.08327143,10.542304,-0.031313326,0.0051962365,0.037260417,-0.22404626,-0.036069453,13.883598,6.6542387,-0.029679233,-0.00013487821,-0.102538034,8.746592,-0.012609869,9.292701,-0.0021084181,-0.16131507,7.376741,0.22285053,0.021428553,9.689034,-0.13712883,-0.089845724,-0.21801174,0.09838645,0.01405777,0.026325138,-0.0037272857,-0.009483302,-0.17200078,13.549841,-0.09174155,-0.028771374,-0.069629565,2.5327919,4.959451,0.13229145,0.03304116,-0.03772046,-0.017899238,-0.021647044,-0.017287485,-0.08058799,-0.029836372,0.00035185428,1.0274652,0.029023163,-0.16382302,-0.12200679,-0.1024466
t646,-0.0180645,0.009519615,0.007264339,-0.046287593,0.18251263,0.013653576,8.22313,-0.032409187,-0.035785638,-0.21515438,0.021425582,-0.0141655905,0.10460473,0.0022064974,1.5857255,-0.0065218844,0.023365304,0.03293167,-0.036330074,0.1065333,-0.024949385,8.136733,0.016989404,-0.09407071,-0.022849334,-0.01882999,5.6563635,0.0031356493,-0.0453349,0.053350996,0.09576647,7.52107,12.432513,0.09133389,0.95406854,-0.33013576,-0.20905901,-0.11220311,-0.30918643,0.0040391022,0.004951175,-0.038482875,-0.0065177386,-0.113913566,0.015123701,15.47164,0.22954015,0.027136605,0.0054095215,-0.019834666,0.11846174,-0.0009212914,-0.035162397,0.0039042374,0.031237317,-0.23645942,-0.085195504,10.749839,10.814814,-0.020447688,-0.000105083534,-0.09365645,8.284099,-0.018978424,14.481121,-0.0007023577,-0.11506472,12.887073,0.22439809,2.2457135,11.5965805,-0.07793649,-0.047688816,-0.09044892,0.074728236,0.03788861,0.01692143,-0.013955324,-0.0024325917,-0.20251542,4.5279717,-0.12039051,-0.03723705,-0.08088629,11.3631525,0.05833381,0.17869231,0.023890538,-0.043421,-0.0048566456,-0.028443187,-0.021290181,-0.090311676,-0.026505023,0.00805227,11.970079,0.022166554,-0.0231194,-0.085670225,-0.0905276
t647,5.3934236,0.0064816982,0.016871411,-0.049379177,0.12142599,0.00839627,-0.2501889,3.7311296,-0.12569083,8.567303,0.122281194,-0.011759,0.16148353,0.00012497391,-0.03063196,-0.016409919,0.025266163,0.023470215,9.835441,-0.1267296,-0.20658867,0.043094125,0.121212825,8.241737,-0.12904719,-0.014252819,0.8444568,0.0012594713,-0.042590186,0.49475172,0.052749313,-0.015582659,-0.04832004,0.02519496,-0.26862407,-0.22964789,-0.056610446,-0.38800326,4.213076,0.005331688,0.00407892,4.254642,4.198709,5.817444,0.01428937,0.0008934328,-0.75782275,0.027677702,0.01215489,3.135879,0.0364041,-0.011281973,6.0243945,0.001268051,1.6082507,7.117424,5.366304,-0.117122956,-0.09322475,-0.02689478,-3.121963e-05,-0.006822662,-0.10218687,9.100337,-0.030704504,-0.0010223442,5.203839,1.0533963,0.120361626,7.066957,3.402336,-0.11093396,8.993974,3.884366,2.2878716,12.237925,0.011413361,-0.007992153,7.5716,2.042589,-0.07297611,4.576448,3.8944428,0.28034696,0.8787421,0.030616803,0.25910395,0.0057906634,8.928134,-0.0264833,-0.010022445,-0.022799974,-0.0937885,-0.014586494,0.0056285197,-0.31068543,0.018513901,-0.0969303,-0.23845413,-0.07880319
t648,5.3979125,0.0064796936,0.016986554,-0.04949824,0.12050195,0.00839601,-0.24674088,3.758839,-0.12579387,8.565077,0.15617454,-0.011762591,0.16205007,0.00013030536,-0.030421546,-0.016351653,0.025264982,0.023460679,9.841949,-0.12721026,-0.20548302,0.043030735,0.12153847,8.252841,-0.13011144,-0.01422458,0.82072306,0.0012509637,-0.042463433,0.47414592,0.052872617,-0.015499353,-0.04842759,0.025474979,-0.26901042,-0.22499971,-0.05672417,-0.3882754,4.222999,0.005326308,0.004063755,4.257973,4.195395,5.841753,0.014253173,0.0008959423,-0.7571381,0.027762096,0.012117934,3.1465697,0.03657162,-0.011293347,6.0666127,0.0012663716,1.6135677,7.1281505,5.3889937,-0.1171159,-0.09307811,-0.026971098,-3.1695396e-05,-0.006779778,-0.10241762,9.086012,-0.03064588,-0.0010281304,5.218169,1.0557734,0.12143066,7.077032,3.4183986,-0.11111235,9.028317,3.9092317,2.2677004,12.234275,0.011332471,-0.007887878,7.5632343,2.056997,-0.07332516,4.5700526,3.915553,0.27003703,0.8870344,0.031387597,0.25945762,0.005856432,8.944137,-0.026430175,-0.010132136,-0.02286952,-0.093846396,-0.01445637,0.0055561205,-0.3114609,0.018562833,-0.097014,-0.23840654,-0.07838542
t649,5.315089,0.008488875,0.0172284,-0.040344894,0.10821401,0.011004228,-0.5624863,2.4359593,-0.11024915,10.946115,0.013822865,-0.013948709,0.113462284,0.0015918638,-0.029607197,-0.020746173,0.028043306,0.016948033,8.816425,-0.18542577,-0.27197865,0.046852622,0.07202196,7.663577,-0.13855076,-0.015779022,2.4878757,0.00090321305,-0.097351104,8.049892,0.05753573,-0.027262872,-0.06919649,0.025670087,-0.2567498,-0.23946638,-0.07220895,-0.46567333,4.964097,0.006021909,0.0038035458,1.5256361,9.317276,2.794049,0.018369546,0.0009947566,-0.8141296,0.032288663,0.01673651,6.4122086,0.02695559,-0.010874832,1.4559599,0.0008118042,3.9820821,8.327588,3.0566037,-0.09582333,-0.14849815,-0.023055218,-2.8184268e-05,-0.04667396,-0.117360994,8.350118,-0.038539287,-0.001228844,5.4165072,-0.012365653,0.16653025,9.009356,1.7468562,-0.12487915,10.003684,3.2956903,4.035645,14.053327,0.012195203,-0.0115742,11.089103,-0.025249489,-0.10063385,6.1293693,4.125425,-0.017450431,2.8137512,0.035601478,0.17714398,0.015141346,9.273838,-0.036281217,-0.0147475,-0.014977012,-0.09005624,-0.024603922,0.0091934735,-0.258622,0.023052568,-0.14285502,-0.092485726,-0.1193527
t650,-0.018645996,0.009410247,0.0068123587,-0.046345375,0.17626987,0.013488744,8.268852,-0.03426859,-0.034354843,-0.21843769,0.020447074,-0.013624363,0.10261921,0.002312423,1.524523,-0.006703581,0.022487083,0.03224793,-0.035881545,0.27009016,-0.026131535,7.9023895,0.013653067,-0.09094971,-0.02901841,-0.018603997,5.6670227,0.0031172396,-0.04299117,0.052697066,0.09538614,7.112411,12.105412,0.09063004,1.1233455,-0.33227223,-0.2020674,-0.10784432,-0.29913354,0.004074646,0.0046553425,-0.040111605,-0.006577978,-0.11419993,0.015262369,15.46742,0.60339814,0.02703004,0.005420281,-0.020112539,0.112271145,-0.0007618785,-0.033993308,0.0038233371,0.032706693,-0.23041481,-0.08485755,10.624845,10.619367,-0.023004793,-0.00010898483,-0.08668363,8.162735,-0.017253928,14.233338,-0.00076536316,-0.11755796,12.578876,0.22628014,2.3783798,11.443082,-0.078266725,-0.050339397,-0.086559325,0.07557617,0.037039552,0.015619464,-0.01373852,-0.0025450464,-0.20211205,4.5283537,-0.120629705,-0.03831622,-0.081666164,11.0511465,0.0501934,0.16551147,0.023389023,-0.04378167,-0.0068022916,-0.027466478,-0.023081303,-0.0886544,-0.02693214,0.007596383,11.7124195,0.022413677,-0.025897058,-0.089043185,-0.08944224
t651,-0.018641047,0.009398275,0.0066706766,-0.04644926,0.17620784,0.013518497,8.28825,-0.034215115,-0.03448414,-0.21858883,0.020367797,-0.013594337,0.1027945,0.0022906177,1.531322,-0.0066499976,0.02255518,0.032259606,-0.035826683,0.26454794,-0.026470289,7.876866,0.013483879,-0.09089824,-0.02873064,-0.018613026,5.6652884,0.0031184142,-0.041944604,0.052902047,0.09547413,7.1128125,12.12524,0.09094238,1.1324847,-0.33036903,-0.20152597,-0.108305715,-0.29971674,0.004100239,0.004654601,-0.040154316,-0.006517325,-0.11329087,0.015247007,15.473359,0.60057,0.027093321,0.0054406375,-0.020105818,0.1124626,-0.0007071628,-0.034141116,0.0038221772,0.032696724,-0.23015484,-0.085025266,10.662373,10.610045,-0.022839034,-0.00010877015,-0.08671596,8.175193,-0.017360654,14.250544,-0.0007680458,-0.118506506,12.548758,0.2260863,2.3831465,11.4473295,-0.07728257,-0.05036439,-0.08562939,0.07525932,0.03704841,0.015675608,-0.013766485,-0.0025216122,-0.20242631,4.534488,-0.12036164,-0.038294174,-0.08171251,11.067761,0.05066717,0.16656359,0.02336085,-0.043801706,-0.006998325,-0.02748857,-0.022960514,-0.08846279,-0.026971295,0.007620798,11.6818695,0.022439117,-0.02622478,-0.08811134,-0.08933982
t656,-0.012691138,0.005360031,0.028358663,-0.020001782,0.32323205,0.015226657,-0.2068161,-0.037195977,-0.054495957,-0.04862269,0.02896935,-0.011936565,0.07598104,0.00208283,5.2374234,-0.023784887,0.037102208,0.022919819,-0.013755027,13.271229,-0.8802799,0.012584174,0.22208236,-0.019752556,-0.22774944,-0.001108508,14.480192,0.004725547,-0.53805673,0.036316924,0.07826434,-0.019156545,8.842646,0.028814109,10.660091,-0.5320405,-0.08106583,-0.24464962,-0.07441609,0.008709919,0.008137463,-0.030269345,-0.04196636,-0.18061471,0.018534832,16.723965,3.3897173,0.017212186,0.0087334225,-0.03282455,0.07183853,6.4057198,-0.041394275,0.004272119,0.025658462,-0.21801828,-0.09956967,0.43422532,2.65697,-0.035171397,-7.765567e-05,-0.054507628,6.637505,-0.03626849,20.709347,-0.0019198664,-0.09177446,-0.20418675,0.037376586,0.07103727,0.015891027,-0.12569207,-0.13682036,-0.04188956,0.05896937,0.016135186,0.01468167,-0.0103186,-0.0026568247,-0.17290778,-0.0766135,-0.07462997,-0.09376866,-0.081837,-0.6335535,9.240915,0.35818002,0.06869374,-0.044792224,-0.0559755,-0.03333846,-0.02284574,-0.028100366,-0.02523045,0.027686628,11.715285,0.01934654,-0.16410497,-0.122784585,-0.09306094
t657,0.67677987,0.009993302,0.009638341,-0.047737002,0.120721854,0.0067453594,-0.32200825,8.9137745,-0.16596776,12.387895,5.0948524,-0.015098658,0.21029633,0.0005867133,7.6627603,-0.010810479,0.03407509,0.04894476,12.656901,-0.012730196,-0.14617477,0.040380772,0.111868724,8.087863,-0.14142774,-0.007911539,-0.178226,0.0017375062,-0.073796704,0.044057906,0.047622953,-0.03497998,-0.044934448,0.08119849,-0.34240147,-0.054443277,-0.11608198,-0.3282701,4.7846932,0.0067899926,0.0033722275,5.6634765,3.5445354,5.3547087,0.008889824,0.0019863253,-0.78280467,0.030621823,0.0045664012,8.471261,0.050551336,-0.0064229593,2.9629688,0.0012010757,8.9557905,8.013577,5.793452,-0.27879283,4.521043,-0.043572493,-3.5531848e-05,-0.021795481,-0.073092476,11.793414,-0.020994324,-0.00082776544,1.3965862,4.7012296,0.13564089,0.011551618,2.1524699,-0.15273738,3.7390578,2.653628,2.2317157,8.705489,0.011203854,-0.00905107,0.16315064,5.379058,-0.1013454,9.523874,9.256392,5.697756,-0.6281135,0.080080144,0.45899114,0.04070613,7.5199237,-0.045982286,-0.015909905,-0.036563393,-0.124069676,-0.006048252,0.0043369494,-0.1266164,0.018606003,-0.045590498,-0.24143499,-0.06136274
t658,-0.016293729,0.005526438,0.019263705,-0.029257657,0.28394237,0.012555254,-0.19650108,-0.037284773,-0.07209216,-0.082805745,0.02150826,-0.009139902,0.06886626,0.0022722238,3.5225654,-0.023316028,0.027080713,0.031655412,-0.025845675,12.186853,-0.8910503,0.002246389,0.20578468,-0.019962294,-0.16140358,-0.0043734065,13.472557,0.0048601776,-0.3952163,0.024109952,0.07340606,1.695373,9.12055,0.024195498,6.867785,-0.41510418,-0.04277355,-0.24970049,-0.09253979,0.0089573655,0.008550463,-0.040964592,-0.0382748,-0.20483185,0.025896313,13.555035,7.444386,0.016028456,0.007500551,-0.028467476,0.09496317,12.764776,-0.03933404,0.0041943016,0.026171967,-0.18683894,-0.08298236,7.7289863,1.0810963,-0.034694064,-8.009967e-05,-0.032650847,6.0703573,-0.03382896,17.190462,-0.0024009508,-0.18777265,-0.16387446,0.05044257,0.09773148,1.580969,-0.103930466,-0.14223179,-0.11815886,0.066818774,0.021346131,0.010614889,-0.0045883395,-0.0029195296,-0.11886036,-0.01494252,-0.07753371,-0.07152888,-0.062395632,-0.48098353,6.9099483,0.16706613,0.06335338,-0.036258493,-0.051127892,-0.027922925,-0.012544479,-0.03780399,-0.012916249,0.021223372,12.500392,0.020305537,-0.22640109,-0.24615993,-0.089890525
t660,5.256734,0.008180223,0.017208543,-0.039840065,0.11063758,0.0107917925,-0.5565425,2.4704375,-0.10978015,10.839741,0.013007641,-0.013728778,0.11826276,0.001574722,-0.028754544,-0.020445524,0.028242538,0.01698804,8.905025,-0.178624,-0.2629732,0.046388455,0.07242196,7.7093973,-0.13578221,-0.015850004,2.4557955,0.0009101182,-0.10232026,7.7336955,0.05747853,-0.027093973,-0.06745604,0.025106307,-0.25098538,-0.2466269,-0.07247758,-0.46293405,4.970774,0.005939601,0.0036677676,1.6765088,9.067028,2.9205005,0.018128421,0.0010051867,-0.8121676,0.032196715,0.016466616,6.2717133,0.026462147,-0.011316591,1.6474663,0.0007969004,3.7865062,8.259416,3.2406194,-0.09612756,-0.149043,-0.023285283,-2.8779878e-05,-0.04538774,-0.11573939,8.34293,-0.038542252,-0.0012155083,5.4574924,-0.011895964,0.16876417,8.90135,1.7134093,-0.12177029,9.93782,3.2917,3.9404206,13.944337,0.012719432,-0.011252776,10.911055,-0.02031778,-0.10034072,6.027884,4.070726,-0.018853815,2.645769,0.031723764,0.18739419,0.014366845,9.237575,-0.035813853,-0.015000289,-0.016313303,-0.090021156,-0.023930773,0.009277797,-0.26401657,0.022499118,-0.14323398,-0.0951187,-0.11659464
t663,-0.01367505,0.0047061415,1.1454676,-0.012998734,0.031709433,0.002168647,0.40487987,-0.034354392,-0.00016123017,-0.15291582,12.37619,0.8863286,0.054365225,0.002524198,-0.021065075,-0.004011872,6.109976,0.013501931,-0.033115234,-0.07580346,-0.35823676,6.677977,5.228617,-0.026842996,-0.029177787,-0.02179508,-0.39446872,0.002825097,-0.23471019,0.013872102,0.011763056,-0.01729634,-0.032985426,0.035897084,-0.21048798,-0.19355075,10.747227,5.386691,-0.013666899,0.008195901,0.0056169364,-0.035624143,-0.009915908,-0.17044087,0.010179043,0.0010719537,6.339259,0.01959899,0.0027776244,-0.0123634795,0.085056916,-0.00347235,-0.007932238,0.0012291016,2.8537986,5.449038,-0.058317374,-0.0022354384,-0.08652077,2.4490833,-2.376863e-05,-0.06417434,1.77983,-0.024171393,-0.0072766677,-0.0012884322,4.6632576,4.259244,0.12560831,0.13194005,-0.021774374,-0.11803364,-0.03449027,3.0630972,0.043260623,0.0063588913,0.02578038,-0.007262813,-0.0073751532,-0.045063645,-0.107930146,-0.052958287,-0.032321714,-0.114617884,8.888776,0.050580673,0.04954453,0.009479873,-0.030735243,-0.023082297,0.49145538,0.26291555,-0.03878336,-0.0041540987,0.004897454,6.8839397,0.016650204,5.0642123,-0.058926474,1.4622551
t664,-0.013634571,0.004718003,1.1503042,-0.013033471,0.03202719,0.002203907,0.3915301,-0.03452167,0.006070016,-0.15367448,12.408757,0.9166631,0.054589212,0.0025278116,-0.021004582,-0.0040183496,6.1103177,0.013606661,-0.03324012,-0.07585114,-0.35946864,6.671353,5.222286,-0.027384033,-0.029810406,-0.021792825,-0.39352143,0.0028240164,-0.23417413,0.013856916,0.011915895,-0.01742587,-0.03306325,0.035532627,-0.21211772,-0.19200599,10.773919,5.388752,-0.013485385,0.008209584,0.0056292354,-0.03562292,-0.009837991,-0.17061995,0.010217252,0.0010791606,6.3605647,0.019727588,0.0028274306,-0.012317997,0.08519573,-0.003443941,-0.008081551,0.0012343947,2.8571393,5.4597607,-0.05843642,-0.0019493236,-0.08730512,2.4657953,-2.4303683e-05,-0.06427244,1.7716795,-0.024155628,-0.007299447,-0.0012926679,4.6560187,4.282284,0.12704504,0.13189131,-0.021766104,-0.11886053,-0.034461852,3.0582104,0.043317746,0.0063153896,0.025842303,-0.0072737243,-0.0073592244,-0.04581154,-0.108941644,-0.05295918,-0.03236771,-0.11478571,8.916804,0.05011899,0.0488701,0.00963888,-0.030600986,-0.023385374,0.49091077,0.28271866,-0.038648564,-0.004159638,0.004919418,6.880935,0.016678844,5.070459,-0.05935585,1.4494506
