"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97","V_98","V_99","V_100","V_101","V_102","V_103","V_104","V_105"
"t75",-0.0596520410666535,-0.0493096420936765,-0.0327800297306181,-0.273003862077453,-0.106648869206461,0.052301180126661,-0.154335769843221,0.00244828830029235,0.0323132837291536,0.03614326756426,-0.257923802570858,0.0145797672435258,-0.013509931877863,0.00209492203956502,-1.27512695631982e-07,0.00372386837407578,-0.00168605575255025,0.00112568916051896,3.16616279516287e-16,0.00619671419340567,-0.0152720124549048,0.293334627124867,0.0521413518037058,-0.00166701985028592,0.00478875021957274,-0.24021295998096,-0.143422726621129,0.0043066143120635,-0.206248039048043,0.000489083062283549,-2.59666420310278e-17,-3.31115343477073e-16,-0.000121771122280738,0.000103333999163866,1.25031196219158e-05,-4.37776745674738e-06,0.000257256691366559,-1.10450372887941e-06,-0.00395800577075566,-0.00755040697177887,-0.0066065377820951,-0.0004142344431862,-0.00275709195564496,0.0303689604282344,0.143257859486998,0.0135857462810042,0.000547861137536056,-9.27357505357398e-06,0.000232797747420114,1.5303863198267e-05,8.55502173287049e-05,0.0105234511633918,0.000598801142147253,0.0300745823107108,-0.000181322139624316,-4.78820152902755e-05,-0.000309757334243438,0.250625318691844,-0.0791791002769088,0.000143594278817427,-4.17879679926008e-06,3.62189409534672e-16,0.000168292638768923,-0.000150318861253471,-9.73683731741403e-05,-2.08806347949816e-06,-9.28748805250906e-05,4.24140001474838e-05,2.15419536662225e-05,5.82812627314766e-07,-1.94852223017265e-05,3.65056486218092e-08,9.49282085766265e-06,-0.0708985905464484,0.0355066828936011,0.00516155688036803,0.00890615618593191,-0.105664517607441,0.0197593436765118,0.0659702251513581,-0.0538142266436476,-0.012497610416395,0.0465979996142399,-0.116583365107865,-0.0861466225470916,-0.41150679270267,-0.0286555978193131,-0.0550130651423722,-0.00885977724830029,-0.270456459782617,-0.0679062778702112,-0.306498947261988,-0.0139906214804572,-0.240043856330823,-0.0612308294876896,-0.0948429781597315,0.063773498150244,0.0947418291453004,-0.0484307306949619,-0.0253274773619897,-0.00835627425276964,0.0437642206748493,-0.113885119515945,-0.0236386279576528,0.066289135472397
"t5",0.102517129300641,0.0386529192227576,0.0114376202891938,0.00249909151687576,-0.00354771967084407,3.93528593527728e-05,0.000828477087894242,-0.0250534348307461,-0.0128105681453361,-0.0742580839526578,-0.0099983331102075,0.000391662867578784,0.00417124281313991,-0.0173913446615431,-0.134106317179884,2.04714545487699e-05,0.000541873167159273,-0.203917477222305,6.8621012314749e-17,-0.00161398925955944,-1.00597505615424e-05,-5.52165744713905e-05,0.000750569490183709,-0.114341643747764,-0.000667505499831202,-0.0049163306204229,0.00812785451119812,1.72797820376909e-05,-4.50780361749971e-05,-0.00313806240440059,1.68122487502823e-16,6.07380899048104e-15,0.00476368963565115,-0.0132338267157303,-0.119292187286792,0.00892592534642663,-0.020739576974525,0.00395208021732364,0.0187580058700674,0.0296425696954307,0.0167260383208816,0.703784344603372,-0.0253234994334014,0.0320385572551741,-0.00111253890201422,-0.000228973733796888,-0.00152924466439378,-0.542929985837899,-0.0178008567731104,0.194748056357294,0.18782497718808,-0.00732828263217128,-0.0781194562039328,0.00101902875542282,-0.0648595198140953,0.034682845143093,0.000630605583078565,-0.000172875309062542,5.48208596764634e-06,0.00021772771243725,0.00777185157635647,-3.73239603027319e-17,0.00214563060685872,-0.000995972782281195,-0.0219445498037364,-0.0709328934891439,-0.000219859958514242,0.00069450130547877,5.44870464037963e-05,0.00658265268958976,-0.000494689289696936,-0.00272311554485706,0.000321595531197916,-4.06033713595821e-16,3.82831787104632e-16,-6.81692115950261e-18,4.48981672153403e-16,1.68040494713528e-15,6.14742631799281e-17,-2.27682456221956e-18,-3.47920477150598e-16,-1.89084858881472e-16,-7.86046575051991e-17,2.78856798763272e-16,-1.08474427357175e-15,1.64148208914305e-16,1.08759030427452e-16,-6.86299975183324e-17,-4.71085843944952e-16,5.6134567480437e-17,5.34918246850036e-17,3.1326666521253e-17,-1.4658413372004e-16,-2.57335385639434e-16,7.5205683694457e-16,-2.21746449327598e-16,-1.38886298295393e-16,-7.20614973942491e-16,-7.73036148982165e-17,-8.67361737988404e-18,2.60425361831018e-16,9.63638890905116e-16,-2.25812207474418e-16,1.98110841967414e-15,1.75944328550948e-15
"t15",0.125246249351508,0.0622931347581094,0.107056140894122,-0.0188706406662934,0.00588402214932845,-5.66611011789173e-06,0.000134694814574627,-0.00723879702035458,-0.0062804538227211,-0.0402056204639244,-0.00651613827842147,0.000262824397366613,0.00346565831555139,-0.018954156723142,-0.205571817144551,0.000146163295647061,0.000207929029736401,-0.184167350141629,4.0634152967633e-16,0.0751319261060875,6.23466713994686e-05,0.000217299459152872,-0.000678432149001908,0.043933509068193,-0.000746143967320104,0.00309410524870318,-0.00494620614952848,-9.38214568248436e-06,2.02939357054387e-05,0.000354441294743612,1.13773465475198e-16,4.24269994137028e-15,0.000319311967615784,-0.00115163042371068,-0.0125991763794986,0.041924538484941,-0.00315810452957049,0.000905148135763379,0.00859061615973891,0.015582718667626,0.00950933930131106,0.521952736979076,-0.0203123714643582,0.0366356783494957,-0.00512235465901113,-0.0013981161925803,0.00497028517463167,0.675600469142212,0.0166577219962049,-0.102955267261477,-0.353299538140631,0.00435378461329129,0.0423820806847501,-0.000538979856230022,0.0341179355276209,-0.0181190963847734,-0.00029752433281718,7.20094798000674e-05,-2.28265134598262e-06,-8.17266842486255e-05,-0.0243604909236454,1.92074340709636e-16,-0.000551635182501237,0.000235340806550161,0.00512671829766264,0.0160347274749758,4.25365189796813e-05,-0.000131977472621641,-1.01003323860888e-05,-0.00094503969497396,6.65908012046563e-05,0.018428048282058,-4.49349363049979e-05,1.99493199737333e-17,-8.93382590128056e-17,2.86012533101676e-16,4.11346304241e-16,-7.94503351997378e-16,-1.80411241501588e-16,6.67868538251071e-17,6.31873026124552e-16,6.60929644347164e-16,4.25874613352306e-16,8.71481706243848e-16,-3.08347097854877e-16,-2.08166817117217e-16,-2.66510446524093e-16,5.18248638448071e-16,-6.85215773010839e-17,3.61039323437673e-17,2.16948854714349e-16,-2.70508442035133e-16,-5.06539254985228e-16,3.66948225277719e-16,-8.85251073834414e-16,3.42607886505419e-17,1.60895602396849e-16,3.38704758684472e-16,-1.71791834230328e-16,1.12236608895699e-15,-9.31546506599545e-16,-6.53557069574262e-16,8.05291163613608e-17,-2.73869468769838e-16,-2.82239509541427e-15
"t70",0.152159028958537,0.0915620234788512,0.234982523885092,-0.0481517678021654,0.0192535028803888,-7.63112371811361e-05,-0.00107377089400707,0.026708201375087,0.0103043593777617,0.0570223792700165,0.00733449797522313,-0.000287154052203947,-0.0032436112175447,0.0166467557167484,0.184794078204335,-0.000155975450852173,0.000169867048645897,-0.0201120091269803,-1.61286853282892e-17,0.000182477795524836,4.23806332004034e-07,2.3287913352043e-06,-5.47182486033025e-05,0.0158091878595169,0.000578719294427304,-0.000740464116969192,0.00115058956132122,1.97456926202214e-06,-3.59246731036593e-06,-1.94276042742924e-05,4.14273650106711e-16,-2.1918231118967e-15,2.0787444683082e-05,-0.000115062185096842,-0.00185427057935244,0.539041886848798,0.00939121587072594,-0.000373934319659368,-0.00140046243395507,-0.00238730916105338,-0.00141788636248063,-0.0733238743715772,0.0028240996431872,-0.00498665930633056,0.000726239736303318,0.000199980569493373,-0.000807467245935967,-0.143401899435195,-0.00440485558359046,0.0645634867883428,-0.236739464858407,0.000570359916803606,0.00427838303307213,-5.04463237467681e-05,0.00314129958848256,-0.00163408881983505,-1.96421518749439e-05,3.38117225334478e-06,-1.07108070975187e-07,-5.41390755625141e-06,0.042274261592407,4.13267433182604e-16,1.03958176580808e-05,-6.19022406192233e-06,-0.00014051203811717,-0.000493937939720084,-2.34472787003962e-06,7.88205281945006e-06,6.80320803029622e-07,0.00259603223909575,-0.000359574752871673,0.695128532033312,-5.52029921060254e-06,-3.87103543664225e-15,-4.21537804662364e-16,1.36457685429026e-15,-5.17489696927331e-16,-4.37150315946155e-16,7.41594285980085e-16,-5.90673343570103e-16,1.67314079257963e-15,8.96852037080009e-16,3.32199545649559e-16,-1.72301409251396e-15,-4.2934406030426e-16,-8.87744738831131e-16,4.61246709229646e-16,2.55004350968591e-16,4.26741975090295e-16,-2.59341159658533e-16,-1.08853898117545e-16,-1.41488383509358e-16,1.04517089427603e-15,-1.10165782746252e-15,1.36945576406644e-15,-1.41813644161104e-16,-1.59594559789866e-16,-1.66533453693773e-15,2.01878444516801e-16,0,-6.73506389547995e-16,-2.31672320216703e-15,1.15104323641924e-15,4.81212292235966e-15,1.71737624121704e-15
"t71",0.155251569128196,0.0950225588037266,0.250847438482965,-0.0518352743089952,0.0209691820923764,-8.59107449225176e-05,-0.00124725290232982,0.0318021513431262,0.0131215297678921,0.0742689431823292,0.0100564723757427,-0.00039724080069091,-0.00479383263872496,0.0264522044152924,0.312183254632622,-0.000286526485474089,0.000415667858592147,-0.0697833237655281,-9.80797851603709e-19,-0.00234239412271208,-3.1212830832357e-06,-1.33538726846537e-05,0.000108204566667837,-0.0194149858711177,-0.000514133607913428,0.000491854637825872,-0.000754376823809356,-1.23195003737947e-06,2.02743869628756e-06,3.31193244451655e-06,4.36499794642664e-16,6.06676167635989e-15,2.03593540403944e-06,-1.44540835427561e-05,-0.000278882870734523,0.131293404078468,0.00237001440971731,-0.000114228469296829,-0.000658506953225101,-0.00119963953165058,-0.000737769368059867,-0.0423240089765902,0.00167416887172523,-0.00327102140676384,0.000578771360115622,0.000162077114583441,-0.000764292857293885,-0.161176192976206,-0.00540555723763224,0.094329791290779,-0.424679344907478,0.00144171663430275,0.012147242782374,-0.000148956203226509,0.00935835963704035,-0.0049240283575329,-7.26944086146195e-05,1.85511936134841e-05,-5.88570396279405e-07,-4.932315726039e-05,0.477883820385992,5.32012777751935e-15,-3.17736229494079e-05,1.39332326615882e-05,0.000304917663419327,0.000968901667025701,3.06999484678998e-06,-9.90824902806671e-06,-8.09591689808855e-07,-0.00212505011555949,0.000293166746679647,-0.564088867463242,3.802040949952e-06,5.16253706450698e-15,-3.12250225675825e-17,-2.20006304840759e-15,3.43041567374414e-16,8.13585310233123e-16,-7.0603245472256e-16,3.94649590784724e-16,-9.5062846483529e-16,3.53883589099269e-16,-5.36029554076833e-16,1.47798440153224e-15,-5.93275428784068e-16,6.83481049534862e-16,-3.54263059859639e-16,4.36282954208167e-16,-7.14706072102445e-16,7.58941520739853e-17,1.62738746090074e-16,1.81820704325819e-16,-1.12063136548102e-15,1.32950291401035e-15,-1.02847418081975e-15,-8.23993651088983e-18,-1.66533453693773e-16,2.69142347297802e-15,-7.20343923399369e-16,-5.42968447980741e-16,3.75133951679985e-16,2.02615701994091e-15,-1.28044276570538e-16,-4.45130043935649e-15,5.20417042793042e-17
"t72",0.157322348221827,0.0973481005871924,0.261570580722697,-0.0543291027654081,0.022133380196907,-9.24652932519294e-05,-0.00136636897194941,0.0353145672466954,0.015084817252441,0.0863281725608156,0.0119734235988276,-0.00047486122300208,-0.0058959902869165,0.0334810353764448,0.404075176081568,-0.000381431734703342,0.000598080084548822,-0.107262873190636,1.35942101620366e-16,-0.00432969453672724,-5.9275248982596e-06,-2.58136954235405e-05,0.000241287123225058,-0.0487942306549673,-0.00144160024261197,0.00155598493214775,-0.00240068044136831,-4.01165572617643e-06,6.93019062251998e-06,2.46182824256947e-05,-2.77338915721792e-16,-1.29757316003065e-15,-1.78496512147864e-05,9.44866160025749e-05,0.00146253559385008,-0.365672025066033,-0.00628317885071151,0.000230852406639998,0.000715660770051429,0.00119167732999165,0.000700013260240164,0.0352480706444251,-0.00135052907304915,0.00235337196786136,-0.000344400558784054,-9.50500066642917e-05,0.000396903684026722,0.0749464511172054,0.00239549026202215,-0.0385321736051172,0.160737215303178,-0.000497360922937541,-0.00409112575415423,4.97968222051005e-05,-0.00312342942222654,0.00164002474960458,2.34200495032883e-05,-5.70678807128191e-06,1.81031863723171e-07,1.46214007532507e-05,-0.14015634860476,-1.68892597269559e-15,7.67900758475923e-06,-3.20415750468782e-06,-6.96409545666295e-05,-0.000216888372367099,-6.22344670943948e-07,1.98495463440626e-06,1.59533031586761e-07,0.000367099126350075,-5.05635443512874e-05,0.0971076009356659,-6.10755995910902e-07,-0.0100386776017967,-0.212594651719473,0.0154965208249033,-0.0269974001446681,0.0293115416992499,0.048964931718007,0.0456567800200544,0.350959173067129,0.315426382070498,8.08945123321435e-05,-0.232790955075272,-0.0507816530932726,-0.0286383482538413,-0.0403393036532932,0.0373506013516897,-0.138887389334462,-0.00897405206255212,-0.0302498773377846,0.00724476057930105,0.0494087224810664,-0.0240302515060318,0.361028775716694,0.00765491352174887,-0.00127255332323095,-0.0369288976915498,0.0171514938932314,0.0283717248937499,-0.0820621920734998,0.00483177959697495,-0.0459991553175306,-0.00205058427744227,-0.00379841060136373
"t73",0.157322348221827,0.0973481005871924,0.261570580722696,-0.054329102765408,0.022133380196907,-9.24652932519132e-05,-0.0013663689719494,0.0353145672466954,0.015084817252441,0.0863281725608156,0.0119734235988275,-0.000474861223002091,-0.00589599028691649,0.0334810353764448,0.404075176081568,-0.000381431734703347,0.000598080084548836,-0.107262873190636,6.51936982824643e-17,-0.00432969453672715,-5.92752489832205e-06,-2.58136954235184e-05,0.000241287123225091,-0.0487942306549674,-0.00144160024261186,0.00155598493214787,-0.00240068044136824,-4.01165572609143e-06,6.93019062244712e-06,2.46182824256318e-05,-3.42336835962298e-16,-1.06598757598775e-15,-1.78496512145362e-05,9.44866160026061e-05,0.00146253559384988,-0.365672025066033,-0.0062831788507113,0.00023085240663998,0.000715660770051682,0.00119167732999179,0.000700013260240452,0.035248070644425,-0.00135052907304892,0.00235337196786109,-0.000344400558784212,-9.50500066646091e-05,0.000396903684026494,0.0749464511172048,0.00239549026202202,-0.0385321736051173,0.160737215303177,-0.000497360922937132,-0.00409112575415413,4.97968222055086e-05,-0.00312342942222598,0.00164002474960389,2.34200495026543e-05,-5.70678807128267e-06,1.81031864329891e-07,1.46214007531022e-05,-0.14015634860476,-1.35597022557918e-15,7.67900758569598e-06,-3.20415750418041e-06,-6.96409545663684e-05,-0.000216888372368949,-6.2234467075031e-07,1.98495463481392e-06,1.5953303054571e-07,0.000367099126348961,-5.0563544351219e-05,0.0971076009356713,-6.10755996109311e-07,0.010038677601794,0.212594651719474,-0.0154965208249024,0.0269974001446685,-0.0293115416992511,-0.0489649317180067,-0.0456567800200545,-0.350959173067129,-0.315426382070499,-8.08945123319769e-05,0.232790955075272,0.0507816530932734,0.0286383482538412,0.0403393036532933,-0.03735060135169,0.138887389334462,0.00897405206255236,0.0302498773377847,-0.00724476057930141,-0.0494087224810658,0.0240302515060313,-0.361028775716695,-0.00765491352174876,0.00127255332323109,0.0369288976915489,-0.0171514938932308,-0.028371724893749,0.0820621920734994,-0.0048317795969755,0.0459991553175305,0.00205058427744416,0.0037984106013625
"t49",0.148065080725638,0.087007828852488,0.214301029722904,-0.0433631238767212,0.0170314642384471,-6.40070081632032e-05,-0.000853484775230228,0.0202860415693023,0.00681663330690412,0.0357930717704953,0.00402539514195979,-0.000153598321917243,-0.00139022012195822,0.00509394122337366,0.0363926199981235,-6.0200409656695e-06,-0.000101838173820927,0.0330730517766573,-8.60455662899949e-17,0.00266547167877316,3.86857537067273e-06,1.7449421777463e-05,-0.000202551065873049,0.0462739669473404,0.00148541003455072,-0.00171958302308743,0.00266103868282795,4.49699179615247e-06,-7.94163077980255e-06,-3.37601504331315e-05,3.73019757443638e-16,3.13670530521781e-15,2.79597212139025e-05,-0.000149338379211082,-0.00232573266769784,0.580498769138757,0.00994562657099054,-0.000354159474002184,-0.000797877068701451,-0.00117969421673213,-0.000641879239924895,-0.0236400978411479,0.000811548185629727,-0.000743414813509446,-9.96412533051155e-05,-3.26074250158075e-05,0.000330536836360921,0.100269919324859,0.00376817487959398,-0.076512807686864,0.382311539400777,-0.00141283738086163,-0.0120812888552729,0.000148736239477512,-0.00935236119841394,0.00492599825611206,7.37152029129797e-05,-1.89750643290493e-05,6.02023051657038e-07,5.033380864573e-05,-0.486542604749579,-5.0361304106555e-15,2.58598312591052e-05,-9.75951877152251e-06,-0.000208075043718032,-0.000606528377709942,-8.0387453537581e-07,2.05900404906078e-06,1.03840823394169e-07,-0.00149481018657904,0.000209875902370663,-0.412186276222939,5.09982509076432e-06,2.17599376017841e-15,1.69135538907739e-17,-2.08790233366396e-16,-7.17579207859531e-16,5.0263612716428e-16,-5.42101086242752e-17,-3.69170839731314e-16,-9.55832635263221e-16,-7.41594285980085e-16,-2.41993924898765e-16,4.25766193135058e-16,2.97830336781768e-16,1.96674274088871e-16,-3.15150466487224e-16,-4.39752401160121e-16,-4.55364912443912e-16,-4.14924171410203e-16,1.58537462671693e-16,-3.04145814436496e-16,-7.68699340292223e-16,6.18618654565917e-16,-3.17779656755501e-16,-5.38848479725296e-17,7.05815614288063e-17,-2.13587827979644e-16,9.30516514535684e-17,-3.88578058618805e-16,1.23870098206469e-15,1.29800684089965e-15,-9.59288529688018e-16,-9.76540896757694e-16,8.57387078001537e-16
"t37",0.145902988763857,0.0844913828801538,0.202002585723898,-0.040453978780817,0.0156412582753206,-5.56526887240036e-05,-0.000692287679978214,0.015306841315523,0.00367414871221079,0.0157125106908001,0.00054030111415115,-1.03601600071393e-05,0.00087657589431204,-0.011112998035915,-0.196213656428785,0.000265784674794135,-0.000876065176724445,0.27924405199705,-4.96512518231044e-16,-0.0582364217150547,-4.71175842833571e-05,-0.000162616378759658,0.000582419226645596,-0.0771332235395575,-0.00170063965331598,0.00140203288031058,-0.00213678463000601,-3.40742184634125e-06,5.35104631145186e-06,5.70812338679882e-06,-5.30012232019539e-16,-4.03323208164608e-16,1.91548275704084e-06,-1.22507990171861e-05,-0.000212453648868541,0.0554100670728997,0.000921505665573854,-2.12868134401153e-05,0.000268359005672447,0.000608815360464395,0.000412787159743268,0.030048120213144,-0.00125071585175824,0.00287844900600267,-0.000631160305946931,-0.000179186354085733,0.000932357111996595,0.209041823119365,0.00712448758277858,-0.125178943938849,0.547415691560808,-0.00162254229233728,-0.0126760194859674,0.000150871197426724,-0.00941156317422974,0.00490613436099972,5.85163037776387e-05,-5.49988879599601e-06,1.73066448152549e-07,-3.6280114806777e-05,0.648659938851768,5.5173126210828e-15,7.67351590596679e-05,-2.87444320863171e-05,-0.00061611942040851,-0.00184175692926822,-4.08723617452411e-06,1.24857765839018e-05,9.37782841654031e-07,0.000418862155899168,-5.37780116934961e-05,0.0943212683941124,1.86201964493232e-06,-7.38124839028131e-16,6.91287305176758e-16,2.97450866021398e-15,9.0953720249809e-16,3.30464822173582e-16,-3.1042876602605e-15,-2.15799600411515e-15,-2.28983498828939e-16,1.11022302462516e-16,5.05671893247239e-16,-4.64038529823796e-17,5.90673343570103e-16,-8.71698546678346e-17,2.62051665089746e-16,1.02869102125425e-15,-1.08246744900953e-15,9.06176175763385e-16,-1.72821826294189e-16,2.4904123901992e-16,2.94902990916057e-16,-3.42174205636425e-16,5.29307500607423e-16,4.46474454629531e-16,-4.2934406030426e-17,-1.9298798670242e-16,4.25874613352306e-16,6.08887940067859e-16,-1.2789248826639e-15,-2.79290479632266e-16,1.49728320020248e-16,2.00403929562221e-15,1.57165946923499e-15
"t95",0.147849074465452,0.0865591891327348,0.210637724566099,-0.0424002457737784,0.0165096528152883,-5.98987028668897e-05,-0.000758403050270131,0.0169974185437731,0.00422388721912586,0.0182637893600967,0.000643292585007632,-1.23845240542333e-05,0.00107811084535123,-0.0140659233739981,-0.253969636726263,0.000353819680565924,-0.00126051876308201,0.429221735542999,-6.66018103574284e-16,-0.107644531077529,-8.94794372970492e-05,-0.00031434549145851,0.00129874610688441,-0.193853156810652,-0.00476849305137752,0.00443533895661246,-0.00679996641833381,-1.10957449167542e-05,1.82909456316882e-05,4.24296678766627e-05,1.65340831304039e-16,-4.92661467177413e-16,-1.67936070342581e-05,8.00837036401589e-05,0.00111416317070477,-0.154325433008676,-0.00244301675340322,4.30200294435137e-05,-0.000291650698155167,-0.000604774554416672,-0.000391662351386121,-0.025024526022357,0.00100893532812127,-0.00207093147958075,0.000375574841865068,0.00010508370780013,-0.000484180859530481,-0.0972038269955943,-0.00315723983230669,0.0511335468207329,-0.207191790535327,0.000559741847201977,0.0042692148916664,-5.04370145803872e-05,0.00314118653991329,-0.00163406487385724,-1.88522715467874e-05,1.69189651132932e-06,-5.32315961895673e-08,1.07549096075243e-05,-0.190242491244463,-1.09998833875107e-15,-1.85452527562153e-05,6.61021673866845e-06,0.000140717149944877,0.000412276783374246,8.28558281156032e-07,-2.50131986222896e-06,-1.84793570456605e-07,-7.23577907007792e-05,9.27529097418701e-06,-0.0162373565926791,-2.99112944595996e-07,-0.00442359616213021,-0.0242992766188495,0.444134588258144,0.0202069892744454,-0.00469701400499818,-0.421038291381756,-0.241273632319322,0.0147870831089975,-0.0256791669215866,0.0114379558234832,-0.0323903246893413,0.117988386285147,-0.00902732434257293,-0.0124537525740491,-0.0179100606558906,-0.204493360935401,-0.0184945050112495,-0.00633142794163116,-0.0180720468514285,-0.0218654707909592,-0.0089281380084245,-0.00877372027448957,0.00283489909814923,-0.00357874573646709,0.0502956842170679,-0.00996904464977948,-0.0507960614676373,0.00942858345314609,-0.0191392076190156,-0.0259904839350257,0.00977952234124712,-0.00797915154974167
"t96",0.147849074465452,0.0865591891327348,0.210637724566099,-0.0424002457737784,0.0165096528152883,-5.9898702866852e-05,-0.000758403050270118,0.0169974185437731,0.00422388721912586,0.0182637893600967,0.000643292585007592,-1.23845240541491e-05,0.00107811084535126,-0.014065923373998,-0.253969636726262,0.000353819680565931,-0.00126051876308207,0.429221735542998,-6.93350107289041e-16,-0.107644531077529,-8.94794372971949e-05,-0.00031434549145854,0.00129874610688436,-0.193853156810651,-0.00476849305137748,0.00443533895661241,-0.00679996641833375,-1.10957449169016e-05,1.82909456317056e-05,4.24296678766909e-05,-2.23454067749262e-16,-3.7470027081099e-16,-1.67936070342252e-05,8.00837036401485e-05,0.00111416317070493,-0.154325433008674,-0.0024430167534031,4.30200294435252e-05,-0.000291650698155048,-0.000604774554416597,-0.000391662351386107,-0.0250245260223564,0.00100893532812116,-0.00207093147958053,0.00037557484186504,0.000105083707799727,-0.000484180859530856,-0.0972038269955913,-0.00315723983230662,0.0511335468207319,-0.207191790535321,0.000559741847202117,0.0042692148916658,-5.04370145802208e-05,0.00314118653991267,-0.00163406487385709,-1.8852271546542e-05,1.69189651191056e-06,-5.32315953261087e-08,1.07549096077049e-05,-0.190242491244458,-1.93267072059084e-15,-1.85452527561459e-05,6.61021673851233e-06,0.000140717149944915,0.00041227678337433,8.28558280929217e-07,-2.50131986126445e-06,-1.84793570105323e-07,-7.23577907014537e-05,9.27529097392724e-06,-0.0162373565926772,-2.99112945775608e-07,0.00442359616213129,0.0242992766188492,-0.444134588258147,-0.020206989274446,0.00469701400499811,0.421038291381759,0.241273632319324,-0.0147870831089975,0.0256791669215868,-0.0114379558234835,0.0323903246893414,-0.117988386285148,0.00902732434257283,0.0124537525740489,0.0179100606558902,0.204493360935403,0.018494505011249,0.00633142794163148,0.0180720468514282,0.021865470790959,0.00892813800842481,0.0087737202744895,-0.00283489909814958,0.00357874573646717,-0.0502956842170683,0.00996904464977927,0.050796061467637,-0.0094285834531451,0.0191392076190159,0.0259904839350257,-0.00977952234124778,0.00797915154974149
"t55",0.136822886455854,0.0745242087544612,0.157848029949791,-0.0303120298855715,0.0109898494666905,-3.08280809719766e-05,-0.000265349427377265,0.0033005369573518,-0.00210937096909643,-0.0178008274053525,-0.00402848327899484,0.000169138533430321,0.00282015658267596,-0.018937238994313,-0.244140389222974,0.000232017216786097,-0.000138325074644486,-0.108944302146935,6.32902197541544e-16,0.127874914840968,0.000118581180724761,0.000445071697438057,-0.00281737307534785,0.551107102244077,0.0167060307689536,-0.0190270134198827,0.0294459532461872,4.98047560245005e-05,-8.83753619143612e-05,-0.000538153388245138,-1.03649727689614e-16,-2.72351585728359e-15,-0.000252476851837909,0.000856215001563912,0.00891303264970124,-0.129706027640077,-0.000231457531279983,-0.000336279413803581,-0.00243625801776757,-0.00417763399868534,-0.00247552377909681,-0.124723893345629,0.00475154754919962,-0.00793530715926963,0.000978942110880742,0.00026476963873354,-0.000878764322446212,-0.115623917784776,-0.00289115237692688,0.022606417402839,0.005393116666945,-0.000382818844127273,-0.00382714439154471,4.89164748476638e-05,-0.00309942881352567,0.0016479026562233,2.73194448941541e-05,-6.60397344369782e-06,2.09339949658847e-07,7.70759556957155e-06,-0.00294069158513063,8.73857011784133e-17,4.29981468981697e-05,-1.76648806069941e-05,-0.000382775627136682,-0.00117857372847763,-2.8899682853749e-06,8.88323812260269e-06,6.71116218648685e-07,7.93157248102103e-05,-7.20620187850875e-06,0.00530774741030961,2.42121727984327e-06,-0.0103088852640863,-0.00672201377999102,-0.0538912278139659,-0.0222106014976704,0.0575046659021474,0.166534254685283,-0.101701193796424,0.0989399611512876,-0.142321982136735,0.293043783468783,-0.0806948230614018,0.0590790265916913,-0.176029566151654,0.0872234669043461,0.179986169810389,-0.26956451150953,0.0392164095633079,-0.0485647572745076,0.0405721844962645,-0.178555288883357,0.171784267343455,-0.163505179514874,0.208331203614674,0.103235390949251,-0.068589732741002,-0.0964427833530881,0.00807424142346981,-0.136062870779849,-0.0693850512065715,0.0150414080943771,-0.0106592166264812,-0.00507091922252836
