"","t2","t84","t85","t49","t50","t71","t72","t9","t54","t55","t52","t53","t20","t27","t33","t34","t112","t113","t95","t86","t87","t66","t79","t80","t88","t89","t51","t60","t73","t74","t29","t22","t23","t17","t76","t77","t7","t4","t30","t31","t24","t39","t81","t125","t126","t104","t35","t67","t68","t91","t92","t48","t127","t128","t28","t43","t44","t3","t1","t6","t8","t32","t46","t47","t56","t57","t36","t10","t13","t14","t123","t124","t99","t61","t102","t103","t40","t21","t16","t18","t19","t100","t101","t65","t133","t134","t131","t132","t63","t64","t45","t41","t42","t58","t115","t116","t96","t97","t90","t129","t130","t37","t38","t62","t93","t94","t12","t75","t121","t122","t11","t69","t70","t98","t105","t106","t59","t82","t119","t120","t114","t25","t26","t15","t117","t118","t83","t110","t111","t78","t107","t108","t109","t5"
"t10",5.81935107126,9.47963001424,9.47963001424,9.47963001423,9.47963001423,9.47963001414,9.47963001414,6.98614175429,9.47963001419,9.13883473559,9.47963001361,9.47963001361,9.47963001341,8.61090375261,9.47963001401,8.56046558691,9.47963001404,9.47963001404,9.47963001404,9.47963001404,9.47963001404,9.47963001404,9.47963001403,9.47963001403,9.47963001399,9.47963001399,8.98133215744,9.47963001444,9.22193001454,9.29706110154,9.23767719734,9.47963001404,7.89879545459,7.88794432624,9.47963001434,9.47963001434,7.30326920794,5.60206067164,9.47963001484,8.73724244464,9.47963001362,9.47963001392,9.47963001392,9.47963001393,9.47963001393,9.47963001402,9.47963001412,9.32089482644,9.38153718524,9.47963001384,9.47963001384,9.47963001384,9.47963001392,9.47963001392,9.47963001504,9.47963001464,9.47963001464,6.11166830356,3.24675342746,1.30572742716,1.20745337726,2.85207785746,2.85207785716,2.85207785716,2.85207785716,2.85207785716,1.95833276946,0,1.3220423388,0.7977127485,5.03889716484,5.03889716484,5.03889716476,5.03889716486,5.03889716486,5.03889716486,5.03889716476,5.03889716426,3.19215463076,3.45820705486,3.86639459265,5.03889716475,5.03889716475,5.03889716475,5.0388971647017,5.0388971647017,5.038897164633,5.038897164633,5.03889716467,4.61406682966,5.03889716465,5.03889716462,5.03889716462,5.03889716462,5.03889716462,5.03889716462,5.03889716468,5.03889716468,5.0388971647,5.038897164421,5.038897164421,4.95208903745,4.51381615285,5.03889716436,5.03889716446,4.81331736153,3.81603063156,5.03889716506,5.0388971651,5.0388971651,3.20806804056,5.03889716526,5.03889716526,5.03889716526,5.0388971653,5.0388971653,5.03889716526,6.34016388266,6.34016388266,6.34016388266,6.34016388266,6.34016388336,6.34016388336,8.52126141076,8.52126141137,8.52126141137,8.52126141137,8.52126141137,8.52126141137,8.52126141136,8.52126141136,8.521261411348,8.521261411348,4.91838947686
"t13",6.48399743066,10.14427637364,10.14427637364,10.14427637363,10.14427637363,10.14427637354,10.14427637354,7.65078811369,10.14427637359,9.80348109499,10.14427637301,10.14427637301,10.14427637281,9.27555011201,10.14427637341,9.22511194631,10.14427637344,10.14427637344,10.14427637344,10.14427637344,10.14427637344,10.14427637344,10.14427637343,10.14427637343,10.14427637339,10.14427637339,9.64597851684,10.14427637384,9.88657637394,9.96170746094,9.90232355674,10.14427637344,8.56344181399,8.55259068564,10.14427637374,10.14427637374,7.96791556734,6.26670703104,10.14427637424,9.40188880404,10.14427637302,10.14427637332,10.14427637332,10.14427637333,10.14427637333,10.14427637342,10.14427637352,9.98554118584,10.04618354464,10.14427637324,10.14427637324,10.14427637324,10.14427637332,10.14427637332,10.14427637444,10.14427637404,10.14427637404,6.77631466296,3.91139978686,1.97037378656,1.87209973666,3.51672421686,3.51672421656,3.51672421656,3.51672421656,3.51672421656,2.62297912886,1.3220423388,0,0.7500373589,5.70354352424,5.70354352424,5.70354352416,5.70354352426,5.70354352426,5.70354352426,5.70354352416,5.70354352366,3.85680099016,4.12285341426,4.53104095205,5.70354352415,5.70354352415,5.70354352415,5.7035435241017,5.7035435241017,5.703543524033,5.703543524033,5.70354352407,5.27871318906,5.70354352405,5.70354352402,5.70354352402,5.70354352402,5.70354352402,5.70354352402,5.70354352408,5.70354352408,5.7035435241,5.703543523821,5.703543523821,5.61673539685,5.17846251225,5.70354352376,5.70354352386,5.47796372093,4.48067699096,5.70354352446,5.7035435245,5.7035435245,3.87271439996,5.70354352466,5.70354352466,5.70354352466,5.7035435247,5.7035435247,5.70354352466,7.00481024206,7.00481024206,7.00481024206,7.00481024206,7.00481024276,7.00481024276,9.18590777016,9.18590777077,9.18590777077,9.18590777077,9.18590777077,9.18590777077,9.18590777076,9.18590777076,9.185907770748,9.185907770748,5.58303583626
"t14",5.95966784036,9.61994678334,9.61994678334,9.61994678333,9.61994678333,9.61994678324,9.61994678324,7.12645852339,9.61994678329,9.27915150469,9.61994678271,9.61994678271,9.61994678251,8.75122052171,9.61994678311,8.70078235601,9.61994678314,9.61994678314,9.61994678314,9.61994678314,9.61994678314,9.61994678314,9.61994678313,9.61994678313,9.61994678309,9.61994678309,9.12164892654,9.61994678354,9.36224678364,9.43737787064,9.37799396644,9.61994678314,8.03911222369,8.02826109534,9.61994678344,9.61994678344,7.44358597704,5.74237744074,9.61994678394,8.87755921374,9.61994678272,9.61994678302,9.61994678302,9.61994678303,9.61994678303,9.61994678312,9.61994678322,9.46121159554,9.52185395434,9.61994678294,9.61994678294,9.61994678294,9.61994678302,9.61994678302,9.61994678414,9.61994678374,9.61994678374,6.25198507266,3.38707019656,1.44604419626,1.34777014636,2.99239462656,2.99239462626,2.99239462626,2.99239462626,2.99239462626,2.09864953856,0.7977127485,0.7500373589,0,5.17921393394,5.17921393394,5.17921393386,5.17921393396,5.17921393396,5.17921393396,5.17921393386,5.17921393336,3.33247139986,3.59852382396,4.00671136175,5.17921393385,5.17921393385,5.17921393385,5.1792139338017,5.1792139338017,5.179213933733,5.179213933733,5.17921393377,4.75438359876,5.17921393375,5.17921393372,5.17921393372,5.17921393372,5.17921393372,5.17921393372,5.17921393378,5.17921393378,5.1792139338,5.179213933521,5.179213933521,5.09240580655,4.65413292195,5.17921393346,5.17921393356,4.95363413063,3.95634740066,5.17921393416,5.1792139342,5.1792139342,3.34838480966,5.17921393436,5.17921393436,5.17921393436,5.1792139344,5.1792139344,5.17921393436,6.48048065176,6.48048065176,6.48048065176,6.48048065176,6.48048065246,6.48048065246,8.66157817986,8.66157818047,8.66157818047,8.66157818047,8.66157818047,8.66157818047,8.66157818046,8.66157818046,8.661578180448,8.661578180448,5.05870624596
"t123",7.86690956318,11.52718850616,11.52718850616,11.52718850615,11.52718850615,11.52718850606,11.52718850606,9.03370024621,11.52718850611,11.18639322751,11.52718850553,11.52718850553,11.52718850533,10.65846224453,11.52718850593,10.60802407883,11.52718850596,11.52718850596,11.52718850596,11.52718850596,11.52718850596,11.52718850596,11.52718850595,11.52718850595,11.52718850591,11.52718850591,11.02889064936,11.52718850636,11.26948850646,11.34461959346,11.28523568926,11.52718850596,9.94635394651,9.93550281816,11.52718850626,11.52718850626,9.35082769986,7.64961916356,11.52718850676,10.78480093656,11.52718850554,11.52718850584,11.52718850584,11.52718850585,11.52718850585,11.52718850594,11.52718850604,11.36845331836,11.42909567716,11.52718850576,11.52718850576,11.52718850576,11.52718850584,11.52718850584,11.52718850696,11.52718850656,11.52718850656,8.15922679548,5.29431191938,3.95509283848,4.43148008498,7.08645565738,7.08645565708,7.08645565708,7.08645565708,7.08645565708,6.19271056938,5.03889716484,5.70354352424,5.17921393394,0,0.09349897536,0.42720843088,1.04226521218,1.67663325778,1.67663325778,1.88009126728,3.42772170658,2.15228737948,3.76913948198,4.17732701977,5.34982959187,5.34982959187,5.34982959187,5.3498295918217,5.3498295918217,5.349829591753,5.349829591753,5.34982959179,4.92499925678,5.34982959177,5.34982959174,5.34982959174,5.34982959174,5.34982959174,5.34982959174,5.3498295918,5.3498295918,5.34982959182,5.349829591541,5.349829591541,5.26302146457,4.82474857997,5.71196464408,5.71196464418,5.48638484125,4.48909811128,5.71196464478,5.71196464482,5.71196464482,3.88113552028,6.86138885418,6.86138885418,6.86138885418,6.86138885422,6.86138885422,6.86138885418,8.38772237458,8.38772237458,8.38772237458,8.38772237458,8.38772237528,8.38772237528,10.56881990268,10.56881990329,10.56881990329,10.56881990329,10.56881990329,10.56881990329,10.56881990328,10.56881990328,10.568819903268,10.568819903268,6.96594796878
"t124",7.86690956318,11.52718850616,11.52718850616,11.52718850615,11.52718850615,11.52718850606,11.52718850606,9.03370024621,11.52718850611,11.18639322751,11.52718850553,11.52718850553,11.52718850533,10.65846224453,11.52718850593,10.60802407883,11.52718850596,11.52718850596,11.52718850596,11.52718850596,11.52718850596,11.52718850596,11.52718850595,11.52718850595,11.52718850591,11.52718850591,11.02889064936,11.52718850636,11.26948850646,11.34461959346,11.28523568926,11.52718850596,9.94635394651,9.93550281816,11.52718850626,11.52718850626,9.35082769986,7.64961916356,11.52718850676,10.78480093656,11.52718850554,11.52718850584,11.52718850584,11.52718850585,11.52718850585,11.52718850594,11.52718850604,11.36845331836,11.42909567716,11.52718850576,11.52718850576,11.52718850576,11.52718850584,11.52718850584,11.52718850696,11.52718850656,11.52718850656,8.15922679548,5.29431191938,3.95509283848,4.43148008498,7.08645565738,7.08645565708,7.08645565708,7.08645565708,7.08645565708,6.19271056938,5.03889716484,5.70354352424,5.17921393394,0.09349897536,0,0.42720843088,1.04226521218,1.67663325778,1.67663325778,1.88009126728,3.42772170658,2.15228737948,3.76913948198,4.17732701977,5.34982959187,5.34982959187,5.34982959187,5.3498295918217,5.3498295918217,5.349829591753,5.349829591753,5.34982959179,4.92499925678,5.34982959177,5.34982959174,5.34982959174,5.34982959174,5.34982959174,5.34982959174,5.3498295918,5.3498295918,5.34982959182,5.349829591541,5.349829591541,5.26302146457,4.82474857997,5.71196464408,5.71196464418,5.48638484125,4.48909811128,5.71196464478,5.71196464482,5.71196464482,3.88113552028,6.86138885418,6.86138885418,6.86138885418,6.86138885422,6.86138885422,6.86138885418,8.38772237458,8.38772237458,8.38772237458,8.38772237458,8.38772237528,8.38772237528,10.56881990268,10.56881990329,10.56881990329,10.56881990329,10.56881990329,10.56881990329,10.56881990328,10.56881990328,10.568819903268,10.568819903268,6.96594796878
"t99",7.8669095631,11.52718850608,11.52718850608,11.52718850607,11.52718850607,11.52718850598,11.52718850598,9.03370024613,11.52718850603,11.18639322743,11.52718850545,11.52718850545,11.52718850525,10.65846224445,11.52718850585,10.60802407875,11.52718850588,11.52718850588,11.52718850588,11.52718850588,11.52718850588,11.52718850588,11.52718850587,11.52718850587,11.52718850583,11.52718850583,11.02889064928,11.52718850628,11.26948850638,11.34461959338,11.28523568918,11.52718850588,9.94635394643,9.93550281808,11.52718850618,11.52718850618,9.35082769978,7.64961916348,11.52718850668,10.78480093648,11.52718850546,11.52718850576,11.52718850576,11.52718850577,11.52718850577,11.52718850586,11.52718850596,11.36845331828,11.42909567708,11.52718850568,11.52718850568,11.52718850568,11.52718850576,11.52718850576,11.52718850688,11.52718850648,11.52718850648,8.1592267954,5.2943119193,3.9550928384,4.4314800849,7.0864556573,7.086455657,7.086455657,7.086455657,7.086455657,6.1927105693,5.03889716476,5.70354352416,5.17921393386,0.42720843088,0.42720843088,0,1.0422652121,1.6766332577,1.6766332577,1.8800912672,3.4277217065,2.1522873794,3.7691394819,4.17732701969,5.34982959179,5.34982959179,5.34982959179,5.3498295917417,5.3498295917417,5.349829591673,5.349829591673,5.34982959171,4.9249992567,5.34982959169,5.34982959166,5.34982959166,5.34982959166,5.34982959166,5.34982959166,5.34982959172,5.34982959172,5.34982959174,5.349829591461,5.349829591461,5.26302146449,4.82474857989,5.711964644,5.7119646441,5.48638484117,4.4890981112,5.7119646447,5.71196464474,5.71196464474,3.8811355202,6.8613888541,6.8613888541,6.8613888541,6.86138885414,6.86138885414,6.8613888541,8.3877223745,8.3877223745,8.3877223745,8.3877223745,8.3877223752,8.3877223752,10.5688199026,10.56881990321,10.56881990321,10.56881990321,10.56881990321,10.56881990321,10.5688199032,10.5688199032,10.568819903188,10.568819903188,6.9659479687
"t61",7.8669095632,11.52718850618,11.52718850618,11.52718850617,11.52718850617,11.52718850608,11.52718850608,9.03370024623,11.52718850613,11.18639322753,11.52718850555,11.52718850555,11.52718850535,10.65846224455,11.52718850595,10.60802407885,11.52718850598,11.52718850598,11.52718850598,11.52718850598,11.52718850598,11.52718850598,11.52718850597,11.52718850597,11.52718850593,11.52718850593,11.02889064938,11.52718850638,11.26948850648,11.34461959348,11.28523568928,11.52718850598,9.94635394653,9.93550281818,11.52718850628,11.52718850628,9.35082769988,7.64961916358,11.52718850678,10.78480093658,11.52718850556,11.52718850586,11.52718850586,11.52718850587,11.52718850587,11.52718850596,11.52718850606,11.36845331838,11.42909567718,11.52718850578,11.52718850578,11.52718850578,11.52718850586,11.52718850586,11.52718850698,11.52718850658,11.52718850658,8.1592267955,5.2943119194,3.9550928385,4.431480085,7.0864556574,7.0864556571,7.0864556571,7.0864556571,7.0864556571,6.1927105694,5.03889716486,5.70354352426,5.17921393396,1.04226521218,1.04226521218,1.0422652121,0,1.6766332578,1.6766332578,1.8800912673,3.4277217066,2.1522873795,3.769139482,4.17732701979,5.34982959189,5.34982959189,5.34982959189,5.3498295918417,5.3498295918417,5.349829591773,5.349829591773,5.34982959181,4.9249992568,5.34982959179,5.34982959176,5.34982959176,5.34982959176,5.34982959176,5.34982959176,5.34982959182,5.34982959182,5.34982959184,5.349829591561,5.349829591561,5.26302146459,4.82474857999,5.7119646441,5.7119646442,5.48638484127,4.4890981113,5.7119646448,5.71196464484,5.71196464484,3.8811355203,6.8613888542,6.8613888542,6.8613888542,6.86138885424,6.86138885424,6.8613888542,8.3877223746,8.3877223746,8.3877223746,8.3877223746,8.3877223753,8.3877223753,10.5688199027,10.56881990331,10.56881990331,10.56881990331,10.56881990331,10.56881990331,10.5688199033,10.5688199033,10.568819903288,10.568819903288,6.9659479688
"t102",7.8669095632,11.52718850618,11.52718850618,11.52718850617,11.52718850617,11.52718850608,11.52718850608,9.03370024623,11.52718850613,11.18639322753,11.52718850555,11.52718850555,11.52718850535,10.65846224455,11.52718850595,10.60802407885,11.52718850598,11.52718850598,11.52718850598,11.52718850598,11.52718850598,11.52718850598,11.52718850597,11.52718850597,11.52718850593,11.52718850593,11.02889064938,11.52718850638,11.26948850648,11.34461959348,11.28523568928,11.52718850598,9.94635394653,9.93550281818,11.52718850628,11.52718850628,9.35082769988,7.64961916358,11.52718850678,10.78480093658,11.52718850556,11.52718850586,11.52718850586,11.52718850587,11.52718850587,11.52718850596,11.52718850606,11.36845331838,11.42909567718,11.52718850578,11.52718850578,11.52718850578,11.52718850586,11.52718850586,11.52718850698,11.52718850658,11.52718850658,8.1592267955,5.2943119194,3.9550928385,4.431480085,7.0864556574,7.0864556571,7.0864556571,7.0864556571,7.0864556571,6.1927105694,5.03889716486,5.70354352426,5.17921393396,1.67663325778,1.67663325778,1.6766332577,1.6766332578,0,0.4226476,1.8800912673,3.4277217066,2.1522873795,3.769139482,4.17732701979,5.34982959189,5.34982959189,5.34982959189,5.3498295918417,5.3498295918417,5.349829591773,5.349829591773,5.34982959181,4.9249992568,5.34982959179,5.34982959176,5.34982959176,5.34982959176,5.34982959176,5.34982959176,5.34982959182,5.34982959182,5.34982959184,5.349829591561,5.349829591561,5.26302146459,4.82474857999,5.7119646441,5.7119646442,5.48638484127,4.4890981113,5.7119646448,5.71196464484,5.71196464484,3.8811355203,6.8613888542,6.8613888542,6.8613888542,6.86138885424,6.86138885424,6.8613888542,8.3877223746,8.3877223746,8.3877223746,8.3877223746,8.3877223753,8.3877223753,10.5688199027,10.56881990331,10.56881990331,10.56881990331,10.56881990331,10.56881990331,10.5688199033,10.5688199033,10.568819903288,10.568819903288,6.9659479688
"t103",7.8669095632,11.52718850618,11.52718850618,11.52718850617,11.52718850617,11.52718850608,11.52718850608,9.03370024623,11.52718850613,11.18639322753,11.52718850555,11.52718850555,11.52718850535,10.65846224455,11.52718850595,10.60802407885,11.52718850598,11.52718850598,11.52718850598,11.52718850598,11.52718850598,11.52718850598,11.52718850597,11.52718850597,11.52718850593,11.52718850593,11.02889064938,11.52718850638,11.26948850648,11.34461959348,11.28523568928,11.52718850598,9.94635394653,9.93550281818,11.52718850628,11.52718850628,9.35082769988,7.64961916358,11.52718850678,10.78480093658,11.52718850556,11.52718850586,11.52718850586,11.52718850587,11.52718850587,11.52718850596,11.52718850606,11.36845331838,11.42909567718,11.52718850578,11.52718850578,11.52718850578,11.52718850586,11.52718850586,11.52718850698,11.52718850658,11.52718850658,8.1592267955,5.2943119194,3.9550928385,4.431480085,7.0864556574,7.0864556571,7.0864556571,7.0864556571,7.0864556571,6.1927105694,5.03889716486,5.70354352426,5.17921393396,1.67663325778,1.67663325778,1.6766332577,1.6766332578,0.4226476,0,1.8800912673,3.4277217066,2.1522873795,3.769139482,4.17732701979,5.34982959189,5.34982959189,5.34982959189,5.3498295918417,5.3498295918417,5.349829591773,5.349829591773,5.34982959181,4.9249992568,5.34982959179,5.34982959176,5.34982959176,5.34982959176,5.34982959176,5.34982959176,5.34982959182,5.34982959182,5.34982959184,5.349829591561,5.349829591561,5.26302146459,4.82474857999,5.7119646441,5.7119646442,5.48638484127,4.4890981113,5.7119646448,5.71196464484,5.71196464484,3.8811355203,6.8613888542,6.8613888542,6.8613888542,6.86138885424,6.86138885424,6.8613888542,8.3877223746,8.3877223746,8.3877223746,8.3877223746,8.3877223753,8.3877223753,10.5688199027,10.56881990331,10.56881990331,10.56881990331,10.56881990331,10.56881990331,10.5688199033,10.5688199033,10.568819903288,10.568819903288,6.9659479688
"t40",7.8669095631,11.52718850608,11.52718850608,11.52718850607,11.52718850607,11.52718850598,11.52718850598,9.03370024613,11.52718850603,11.18639322743,11.52718850545,11.52718850545,11.52718850525,10.65846224445,11.52718850585,10.60802407875,11.52718850588,11.52718850588,11.52718850588,11.52718850588,11.52718850588,11.52718850588,11.52718850587,11.52718850587,11.52718850583,11.52718850583,11.02889064928,11.52718850628,11.26948850638,11.34461959338,11.28523568918,11.52718850588,9.94635394643,9.93550281808,11.52718850618,11.52718850618,9.35082769978,7.64961916348,11.52718850668,10.78480093648,11.52718850546,11.52718850576,11.52718850576,11.52718850577,11.52718850577,11.52718850586,11.52718850596,11.36845331828,11.42909567708,11.52718850568,11.52718850568,11.52718850568,11.52718850576,11.52718850576,11.52718850688,11.52718850648,11.52718850648,8.1592267954,5.2943119193,3.9550928384,4.4314800849,7.0864556573,7.086455657,7.086455657,7.086455657,7.086455657,6.1927105693,5.03889716476,5.70354352416,5.17921393386,1.88009126728,1.88009126728,1.8800912672,1.8800912673,1.8800912673,1.8800912673,0,3.4277217065,2.1522873794,3.7691394819,4.17732701969,5.34982959179,5.34982959179,5.34982959179,5.3498295917417,5.3498295917417,5.349829591673,5.349829591673,5.34982959171,4.9249992567,5.34982959169,5.34982959166,5.34982959166,5.34982959166,5.34982959166,5.34982959166,5.34982959172,5.34982959172,5.34982959174,5.349829591461,5.349829591461,5.26302146449,4.82474857989,5.711964644,5.7119646441,5.48638484117,4.4890981112,5.7119646447,5.71196464474,5.71196464474,3.8811355202,6.8613888541,6.8613888541,6.8613888541,6.86138885414,6.86138885414,6.8613888541,8.3877223745,8.3877223745,8.3877223745,8.3877223745,8.3877223752,8.3877223752,10.5688199026,10.56881990321,10.56881990321,10.56881990321,10.56881990321,10.56881990321,10.5688199032,10.5688199032,10.568819903188,10.568819903188,6.9659479687
"t21",7.8669095626,11.52718850558,11.52718850558,11.52718850557,11.52718850557,11.52718850548,11.52718850548,9.03370024563,11.52718850553,11.18639322693,11.52718850495,11.52718850495,11.52718850475,10.65846224395,11.52718850535,10.60802407825,11.52718850538,11.52718850538,11.52718850538,11.52718850538,11.52718850538,11.52718850538,11.52718850537,11.52718850537,11.52718850533,11.52718850533,11.02889064878,11.52718850578,11.26948850588,11.34461959288,11.28523568868,11.52718850538,9.94635394593,9.93550281758,11.52718850568,11.52718850568,9.35082769928,7.64961916298,11.52718850618,10.78480093598,11.52718850496,11.52718850526,11.52718850526,11.52718850527,11.52718850527,11.52718850536,11.52718850546,11.36845331778,11.42909567658,11.52718850518,11.52718850518,11.52718850518,11.52718850526,11.52718850526,11.52718850638,11.52718850598,11.52718850598,8.1592267949,5.2943119188,3.9550928379,4.4314800844,7.0864556568,7.0864556565,7.0864556565,7.0864556565,7.0864556565,6.1927105688,5.03889716426,5.70354352366,5.17921393336,3.42772170658,3.42772170658,3.4277217065,3.4277217066,3.4277217066,3.4277217066,3.4277217065,0,2.1522873789,3.7691394814,4.17732701919,5.34982959129,5.34982959129,5.34982959129,5.3498295912417,5.3498295912417,5.349829591173,5.349829591173,5.34982959121,4.9249992562,5.34982959119,5.34982959116,5.34982959116,5.34982959116,5.34982959116,5.34982959116,5.34982959122,5.34982959122,5.34982959124,5.349829590961,5.349829590961,5.26302146399,4.82474857939,5.7119646435,5.7119646436,5.48638484067,4.4890981107,5.7119646442,5.71196464424,5.71196464424,3.8811355197,6.8613888536,6.8613888536,6.8613888536,6.86138885364,6.86138885364,6.8613888536,8.387722374,8.387722374,8.387722374,8.387722374,8.3877223747,8.3877223747,10.5688199021,10.56881990271,10.56881990271,10.56881990271,10.56881990271,10.56881990271,10.5688199027,10.5688199027,10.568819902688,10.568819902688,6.9659479682
"t16",6.0201670291,9.68044597208,9.68044597208,9.68044597207,9.68044597207,9.68044597198,9.68044597198,7.18695771213,9.68044597203,9.33965069343,9.68044597145,9.68044597145,9.68044597125,8.81171971045,9.68044597185,8.76128154475,9.68044597188,9.68044597188,9.68044597188,9.68044597188,9.68044597188,9.68044597188,9.68044597187,9.68044597187,9.68044597183,9.68044597183,9.18214811528,9.68044597228,9.42274597238,9.49787705938,9.43849315518,9.68044597188,8.09961141243,8.08876028408,9.68044597218,9.68044597218,7.50408516578,5.80287662948,9.68044597268,8.93805840248,9.68044597146,9.68044597176,9.68044597176,9.68044597177,9.68044597177,9.68044597186,9.68044597196,9.52171078428,9.58235314308,9.68044597168,9.68044597168,9.68044597168,9.68044597176,9.68044597176,9.68044597288,9.68044597248,9.68044597248,6.3124842614,3.4475693853,2.1083503044,2.5847375509,5.2397131233,5.239713123,5.239713123,5.239713123,5.239713123,4.3459680353,3.19215463076,3.85680099016,3.33247139986,2.15228737948,2.15228737948,2.1522873794,2.1522873795,2.1522873795,2.1522873795,2.1522873794,2.1522873789,0,1.9223969479,2.33058448569,3.50308705779,3.50308705779,3.50308705779,3.5030870577417,3.5030870577417,3.503087057673,3.503087057673,3.50308705771,3.0782567227,3.50308705769,3.50308705766,3.50308705766,3.50308705766,3.50308705766,3.50308705766,3.50308705772,3.50308705772,3.50308705774,3.503087057461,3.503087057461,3.41627893049,2.97800604589,3.86522211,3.8652221101,3.63964230717,2.6423555772,3.8652221107,3.86522211074,3.86522211074,2.0343929862,5.0146463201,5.0146463201,5.0146463201,5.01464632014,5.01464632014,5.0146463201,6.5409798405,6.5409798405,6.5409798405,6.5409798405,6.5409798412,6.5409798412,8.7220773686,8.72207736921,8.72207736921,8.72207736921,8.72207736921,8.72207736921,8.7220773692,8.7220773692,8.722077369188,8.722077369188,5.1192054347
"t18",6.2862194532,9.94649839618,9.94649839618,9.94649839617,9.94649839617,9.94649839608,9.94649839608,7.45301013623,9.94649839613,9.60570311753,9.94649839555,9.94649839555,9.94649839535,9.07777213455,9.94649839595,9.02733396885,9.94649839598,9.94649839598,9.94649839598,9.94649839598,9.94649839598,9.94649839598,9.94649839597,9.94649839597,9.94649839593,9.94649839593,9.44820053938,9.94649839638,9.68879839648,9.76392948348,9.70454557928,9.94649839598,8.36566383653,8.35481270818,9.94649839628,9.94649839628,7.77013758988,6.06892905358,9.94649839678,9.20411082658,9.94649839556,9.94649839586,9.94649839586,9.94649839587,9.94649839587,9.94649839596,9.94649839606,9.78776320838,9.84840556718,9.94649839578,9.94649839578,9.94649839578,9.94649839586,9.94649839586,9.94649839698,9.94649839658,9.94649839658,6.5785366855,3.7136218094,2.3744027285,2.850789975,5.5057655474,5.5057655471,5.5057655471,5.5057655471,5.5057655471,4.6120204594,3.45820705486,4.12285341426,3.59852382396,3.76913948198,3.76913948198,3.7691394819,3.769139482,3.769139482,3.769139482,3.7691394819,3.7691394814,1.9223969479,0,1.10325540179,2.27575797389,2.27575797389,2.27575797389,2.2757579738417,2.2757579738417,2.275757973773,2.275757973773,2.27575797381,1.8509276388,2.27575797379,2.27575797376,2.27575797376,2.27575797376,2.27575797376,2.27575797376,2.27575797382,2.27575797382,2.27575797384,2.275757973561,2.275757973561,2.18894984659,1.75067696199,4.1312745341,4.1312745342,3.90569473127,2.9084080013,4.1312745348,4.13127453484,4.13127453484,2.3004454103,5.2806987442,5.2806987442,5.2806987442,5.28069874424,5.28069874424,5.2806987442,6.8070322646,6.8070322646,6.8070322646,6.8070322646,6.8070322653,6.8070322653,8.9881297927,8.98812979331,8.98812979331,8.98812979331,8.98812979331,8.98812979331,8.9881297933,8.9881297933,8.988129793288,8.988129793288,5.3852578588
"t19",6.69440699099,10.35468593397,10.35468593397,10.35468593396,10.35468593396,10.35468593387,10.35468593387,7.86119767402,10.35468593392,10.01389065532,10.35468593334,10.35468593334,10.35468593314,9.48595967234,10.35468593374,9.43552150664,10.35468593377,10.35468593377,10.35468593377,10.35468593377,10.35468593377,10.35468593377,10.35468593376,10.35468593376,10.35468593372,10.35468593372,9.85638807717,10.35468593417,10.09698593427,10.17211702127,10.11273311707,10.35468593377,8.77385137432,8.76300024597,10.35468593407,10.35468593407,8.17832512767,6.47711659137,10.35468593457,9.61229836437,10.35468593335,10.35468593365,10.35468593365,10.35468593366,10.35468593366,10.35468593375,10.35468593385,10.19595074617,10.25659310497,10.35468593357,10.35468593357,10.35468593357,10.35468593365,10.35468593365,10.35468593477,10.35468593437,10.35468593437,6.98672422329,4.12180934719,2.78259026629,3.25897751279,5.91395308519,5.91395308489,5.91395308489,5.91395308489,5.91395308489,5.02020799719,3.86639459265,4.53104095205,4.00671136175,4.17732701977,4.17732701977,4.17732701969,4.17732701979,4.17732701979,4.17732701979,4.17732701969,4.17732701919,2.33058448569,1.10325540179,0,2.5363997413,2.5363997413,2.5363997413,2.5363997412517,2.5363997412517,2.536399741183,2.536399741183,2.53639974122,2.11156940621,2.5363997412,2.53639974117,2.53639974117,2.53639974117,2.53639974117,2.53639974117,2.53639974123,2.53639974123,2.53639974125,2.536399740971,2.536399740971,2.449591614,2.0113187294,4.53946207189,4.53946207199,4.31388226906,3.31659553909,4.53946207259,4.53946207263,4.53946207263,2.70863294809,5.68888628199,5.68888628199,5.68888628199,5.68888628203,5.68888628203,5.68888628199,7.21521980239,7.21521980239,7.21521980239,7.21521980239,7.21521980309,7.21521980309,9.39631733049,9.3963173311,9.3963173311,9.3963173311,9.3963173311,9.3963173311,9.39631733109,9.39631733109,9.396317331078,9.396317331078,5.79344539659
