"","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14","t15","t16","t17","t18","t19","t20","t21","t22","t23","t24","t25","t26","t27","t28","t29","t30","t31","t32","t33","t34","t35","t36","t37","t38","t39","t40","t41","t42","t43","t44","t45","t46","t47","t48","t49","t50","t51","t52","t53","t54","t55","t56","t57","t58","t59","t60","t61","t62","t63","t64","t65","t66","t67","t68","t69","t70","t71","t72","t73","t74","t75","t76","t77","t78","t79","t80","t81","t82","t83","t84","t85","t86","t87","t88","t89","t90","t91","t92","t93","t94","t95","t96","t97","t98","t99","t100","t101","t102","t103","t104","t105","t106","t107","t108","t109","t110","t111","t112","t113","t114","t115","t116","t117","t118","t119","t120","t121","t122","t123","t124","t125","t126","t127","t128","t129","t130","t131","t132","t133","t134","t135","t136","t137","t138","t139","t140","t141","t142","t143","t144","t145","t146","t147","t148","t149","t150","t151"
"t82",12.0683481203349,12.800061338782,13.1081204096034,12.0646339850307,6.45174121303918,13.1511354139091,3.18186008937902,8.27621855302659,7.3635552142398,5.31329013743474,7.48768224655498,6.3665183886971,4.89093259472115,5.8257674707314,5.83815303765786,7.26574295780539,7.26301678305149,6.58046270499203,7.79293742385482,6.77465322554492,4.56585848880411,3.85789385658812,7.56307881167866,4.80904855431694,5.63974445004276,7.79960016351615,4.99002956903614,7.20599217084655,7.07642489100371,6.54712380544906,16.5216502113117,15.3070559122865,4.99002956903614,3.44976545385296,5.84789429134067,8.7668342893324,8.7668342893324,5.23648017964025,9.3242673951818,9.3242673951818,16.1092971944558,16.3432598801986,9.3242673951818,7.98564190066416,7.23650972339692,7.23650972339692,4.80301842103595,8.7668342893324,7.9720300130384,4.99002956903614,8.17071296669753,9.32426739518181,4.29966105740135,8.62626508000746,7.23650972339692,7.23650972339692,9.32426739518181,7.0006070467211,8.7668342893324,7.23650972339692,7.23650972339692,8.7668342893324,7.92962477508562,6.55680780886697,8.7668342893324,8.40657817925375,9.32426739518181,9.32426739518181,7.23650972339692,4.99002956903614,9.32426739518181,9.32426739518181,4.99002956903614,4.99002956903614,7.23650972339692,4.99002956903614,4.55843419916602,5.64657227623136,6.0600206090682,8.7668342893324,8.56222398876758,0,8.7668342893324,8.7668342893324,8.7668342893324,9.32426739518181,4.83914468585363,4.99002956903614,4.99002956903614,8.7668342893324,8.7668342893324,7.23650972339692,7.23650972339692,8.7668342893324,7.23650972339692,6.81209058749386,6.81209058749386,7.23650972339692,7.23650972339692,8.7668342893324,6.81209058749386,6.81209058749386,7.23650972339692,7.23650972339692,8.64207095597486,8.7668342893324,8.7668342893324,4.99002956903614,4.99002956903614,7.23650972339692,7.23650972339692,7.23650972339692,7.23650972339692,9.32426739518181,9.32426739518181,9.32426739518181,9.32426739518181,4.99002956903614,4.99002956903614,8.7668342893324,8.7668342893324,8.7668342893324,4.99002956903614,4.99002956903614,8.7668342893324,7.23650972339692,7.23650972339692,8.7668342893324,8.7668342893324,8.7668342893324,8.7668342893324,8.7668342893324,8.7668342893324,8.7668342893324,8.7668342893324,8.7668342893324,8.7668342893324,8.7668342893324,8.7668342893324,8.7668342893324,0.789679411626753,0.789679411626753,8.7668342893324,8.7668342893324,9.32426739518181,9.32426739518181,8.7668342893324,8.7668342893324,8.7668342893324,8.7668342893324,8.7668342893324
"t83",12.4541258312693,13.1858390497164,13.4938981205378,12.4504116959651,6.83751892397355,13.5369131248435,5.99627794426704,8.16738774359016,6.84243318296137,7.22939241430458,6.96656021527654,5.84539635741866,7.23145400749405,7.74186974760124,7.7542553145277,7.65152066873975,7.15418597361507,6.0593406737136,7.27181539257638,6.25353119426649,7.56120407351494,9.15261200026676,7.45424800224223,7.80439413902778,7.5558467269126,7.69076935407972,9.15261200026676,7.09716136141012,6.96759408156728,8.4632260823189,16.907427922246,15.6928336232209,9.15261200026676,7.61234788508357,8.18841570411357,8.65800347989597,8.24571225805396,7.57700159241315,9.71004510611616,9.71004510611616,16.4950749053902,16.729037591133,9.71004510611616,7.46451986938572,9.15261200026676,9.15261200026676,8.96560085226657,8.24571225805396,7.45090798175997,9.15261200026676,8.55649067763189,9.71004510611617,8.46224348863196,8.10514304872902,9.15261200026676,9.15261200026676,9.71004510611617,8.91670932359093,2.07382589806548,9.15261200026676,9.15261200026676,8.24571225805396,7.40850274380719,8.47291008573681,8.24571225805396,7.88545614797531,9.71004510611617,9.71004510611617,9.15261200026676,9.15261200026676,9.71004510611617,9.71004510611617,9.15261200026676,9.15261200026676,9.15261200026676,9.15261200026676,8.72101663039664,8.64191786094219,9.05536619377903,8.65800347989597,8.45339317933115,8.7668342893324,0,8.65800347989597,8.65800347989597,9.71004510611617,9.00172711708425,9.15261200026676,9.15261200026676,2.95552259588423,2.95552259588423,9.15261200026676,9.15261200026676,8.65800347989597,9.15261200026676,9.15261200026676,9.15261200026676,9.15261200026676,9.15261200026676,8.24571225805396,9.15261200026676,9.15261200026676,9.15261200026676,9.15261200026676,8.53324014653843,8.24571225805396,8.24571225805396,9.15261200026676,9.15261200026676,9.15261200026676,9.15261200026676,9.15261200026676,9.15261200026676,9.71004510611617,9.71004510611617,9.71004510611617,9.71004510611617,9.15261200026676,9.15261200026676,8.24571225805396,8.65800347989597,8.65800347989597,9.15261200026676,9.15261200026676,8.65800347989597,9.15261200026676,9.15261200026676,8.24571225805396,8.65800347989597,8.65800347989597,8.24571225805396,8.24571225805396,1.11225289550065,1.11225289550065,8.24571225805396,8.24571225805396,8.24571225805396,8.24571225805396,8.65800347989597,8.65800347989597,9.15261200026676,9.15261200026676,8.65800347989597,8.65800347989597,9.71004510611617,9.71004510611617,8.24571225805396,8.24571225805396,8.24571225805396,8.24571225805396,8.24571225805396
"t84",12.4541258312693,13.1858390497164,13.4938981205378,12.4504116959651,6.83751892397354,13.5369131248435,5.99627794426704,6.53600871917638,7.25472440480338,7.22939241430458,7.37885143711855,6.25768757926067,7.23145400749405,7.74186974760124,7.7542553145277,7.65152066873975,3.23121155222257,6.4716318955556,7.68410661441839,6.6658224161085,7.56120407351494,9.15261200026676,5.82286897782845,7.80439413902777,7.55584672691259,4.04699369118195,9.15261200026676,3.45338569851235,3.32381841866951,8.4632260823189,16.907427922246,15.6928336232209,9.15261200026676,7.61234788508357,8.18841570411357,7.02662445548219,8.65800347989597,7.57700159241315,9.71004510611616,9.71004510611616,16.4950749053902,16.729037591133,9.71004510611616,7.87681109122773,9.15261200026676,9.15261200026676,8.96560085226657,8.65800347989597,7.86319920360197,9.15261200026676,8.55649067763189,9.71004510611617,8.46224348863196,8.51743427057103,9.15261200026676,9.15261200026676,9.71004510611617,8.91670932359093,8.65800347989597,9.15261200026676,9.15261200026676,8.65800347989597,7.82079396564919,8.47291008573681,8.65800347989597,8.29774736981732,9.71004510611617,9.71004510611617,9.15261200026676,9.15261200026676,9.71004510611617,9.71004510611617,9.15261200026676,9.15261200026676,9.15261200026676,9.15261200026676,8.72101663039663,8.64191786094219,9.05536619377903,7.02662445548219,6.82201415491737,8.7668342893324,8.65800347989597,0,1.10896469420553,9.71004510611617,9.00172711708425,9.15261200026676,9.15261200026676,8.65800347989597,8.65800347989597,9.15261200026676,9.15261200026676,3.86618582838666,9.15261200026676,9.15261200026676,9.15261200026676,9.15261200026676,9.15261200026676,8.65800347989597,9.15261200026676,9.15261200026676,9.15261200026676,9.15261200026676,3.74142249502912,8.65800347989597,8.65800347989597,9.15261200026676,9.15261200026676,9.15261200026676,9.15261200026676,9.15261200026676,9.15261200026676,9.71004510611617,9.71004510611617,9.71004510611617,9.71004510611617,9.15261200026676,9.15261200026676,8.65800347989597,2.9724330508918,2.9724330508918,9.15261200026676,9.15261200026676,7.02662445548219,9.15261200026676,9.15261200026676,8.65800347989597,7.02662445548219,7.02662445548219,8.65800347989597,8.65800347989597,8.65800347989597,8.65800347989597,8.65800347989597,8.65800347989597,8.65800347989597,8.65800347989597,3.86618582838666,3.86618582838666,9.15261200026676,9.15261200026676,6.50429449885313,6.50429449885313,9.71004510611617,9.71004510611617,8.65800347989597,8.65800347989597,8.65800347989597,8.65800347989597,8.65800347989597
"t85",12.4541258312693,13.1858390497164,13.4938981205378,12.4504116959651,6.83751892397354,13.5369131248435,5.99627794426704,6.53600871917638,7.25472440480338,7.22939241430458,7.37885143711855,6.25768757926067,7.23145400749405,7.74186974760124,7.7542553145277,7.65152066873975,3.23121155222257,6.4716318955556,7.68410661441839,6.6658224161085,7.56120407351494,9.15261200026676,5.82286897782845,7.80439413902777,7.55584672691259,4.04699369118195,9.15261200026676,3.45338569851235,3.32381841866951,8.4632260823189,16.907427922246,15.6928336232209,9.15261200026676,7.61234788508357,8.18841570411357,7.02662445548219,8.65800347989597,7.57700159241315,9.71004510611616,9.71004510611616,16.4950749053902,16.729037591133,9.71004510611616,7.87681109122773,9.15261200026676,9.15261200026676,8.96560085226657,8.65800347989597,7.86319920360197,9.15261200026676,8.55649067763189,9.71004510611617,8.46224348863196,8.51743427057103,9.15261200026676,9.15261200026676,9.71004510611617,8.91670932359093,8.65800347989597,9.15261200026676,9.15261200026676,8.65800347989597,7.82079396564919,8.47291008573681,8.65800347989597,8.29774736981732,9.71004510611617,9.71004510611617,9.15261200026676,9.15261200026676,9.71004510611617,9.71004510611617,9.15261200026676,9.15261200026676,9.15261200026676,9.15261200026676,8.72101663039663,8.64191786094219,9.05536619377903,7.02662445548219,6.82201415491737,8.7668342893324,8.65800347989597,1.10896469420553,0,9.71004510611617,9.00172711708425,9.15261200026676,9.15261200026676,8.65800347989597,8.65800347989597,9.15261200026676,9.15261200026676,3.86618582838666,9.15261200026676,9.15261200026676,9.15261200026676,9.15261200026676,9.15261200026676,8.65800347989597,9.15261200026676,9.15261200026676,9.15261200026676,9.15261200026676,3.74142249502912,8.65800347989597,8.65800347989597,9.15261200026676,9.15261200026676,9.15261200026676,9.15261200026676,9.15261200026676,9.15261200026676,9.71004510611617,9.71004510611617,9.71004510611617,9.71004510611617,9.15261200026676,9.15261200026676,8.65800347989597,2.9724330508918,2.9724330508918,9.15261200026676,9.15261200026676,7.02662445548219,9.15261200026676,9.15261200026676,8.65800347989597,7.02662445548219,7.02662445548219,8.65800347989597,8.65800347989597,8.65800347989597,8.65800347989597,8.65800347989597,8.65800347989597,8.65800347989597,8.65800347989597,3.86618582838666,3.86618582838666,9.15261200026676,9.15261200026676,6.50429449885313,6.50429449885313,9.71004510611617,9.71004510611617,8.65800347989597,8.65800347989597,8.65800347989597,8.65800347989597,8.65800347989597
"t86",12.4541258312693,13.1858390497164,13.4938981205378,12.4504116959651,4.18710306333663,13.5369131248435,6.55371105011645,9.21942936981035,8.30676603102357,7.78682552015399,8.43089306333875,7.30972920548087,7.78888711334346,8.29930285345065,8.31168842037711,2.82460332845348,8.20622759983526,7.5236735217758,8.73614824063859,7.71786404232869,8.11863717936435,9.71004510611617,8.50628962846242,8.36182724487718,8.113279832762,8.74281098029992,9.71004510611616,8.14920298763032,8.01963570778748,9.0206591881683,16.907427922246,15.6928336232209,9.71004510611616,8.16978099093298,8.74584880996298,9.71004510611616,9.71004510611616,8.13443469826256,3.64967206227199,3.64967206227199,16.4950749053902,16.729037591133,3.08146233306415,8.92885271744792,9.71004510611616,9.71004510611616,9.52303395811597,9.71004510611617,8.91524082982217,9.71004510611616,1.28917298007192,2.42794917823025,9.01967659448137,9.56947589679123,9.71004510611617,9.71004510611617,2.70893487364963,9.47414242944034,9.71004510611617,9.71004510611617,9.71004510611616,9.71004510611616,8.87283559186939,9.03034319158622,9.71004510611617,9.34978899603751,2.76831181272854,2.76831181272854,9.71004510611617,9.71004510611617,2.70893487364963,2.70893487364963,9.71004510611616,9.71004510611616,9.71004510611617,9.71004510611616,9.27844973624604,9.1993509667916,9.61279929962844,9.71004510611616,9.50543480555134,9.32426739518181,9.71004510611617,9.71004510611617,9.71004510611617,0,9.55916022293365,9.71004510611616,9.71004510611616,9.71004510611617,9.71004510611617,9.71004510611616,9.71004510611616,9.71004510611617,9.71004510611617,9.71004510611616,9.71004510611616,9.71004510611617,9.71004510611617,9.71004510611617,9.71004510611616,9.71004510611616,9.71004510611617,9.71004510611617,9.58528177275862,9.71004510611617,9.71004510611617,9.71004510611616,9.71004510611616,9.71004510611616,9.71004510611616,9.71004510611617,9.71004510611617,8.22704865746532,8.22704865746532,1.02979083454466,1.02979083454466,9.71004510611616,9.71004510611616,9.71004510611617,9.71004510611617,9.71004510611617,9.71004510611616,9.71004510611616,9.71004510611616,9.71004510611616,9.71004510611616,9.71004510611617,9.71004510611616,9.71004510611616,9.71004510611617,9.71004510611617,9.71004510611617,9.71004510611617,9.71004510611617,9.71004510611617,9.71004510611617,9.71004510611617,9.71004510611617,9.71004510611617,9.71004510611617,9.71004510611617,9.71004510611617,9.71004510611617,8.22704865746532,8.22704865746532,9.71004510611617,9.71004510611617,9.71004510611617,9.71004510611617,9.71004510611617
"t87",12.3032409480868,13.0349541665339,13.3430132373553,12.2995268127826,6.68663404079103,13.386028241661,3.41675291713087,8.51111138077844,7.59844804199165,5.54818296518659,7.72257507430682,6.60141121644894,5.125825422473,6.06066029848325,6.07304586540971,7.50063578555724,7.49790961080334,6.81535553274388,8.02783025160667,7.00954605329677,4.80075131655596,5.22492239678799,7.7979716394305,5.04394138206879,5.87463727779461,8.034492991268,3.44816425611834,7.4408849985984,7.31131771875556,6.78201663320091,16.7565430390635,15.5419487400384,3.41062870901188,1.8703645938287,6.08278711909252,9.00172711708424,9.00172711708424,5.4713730073921,9.55916022293365,9.55916022293365,16.3441900222077,16.5781527079505,9.55916022293365,8.22053472841601,7.47140255114877,7.47140255114877,3.22361756101169,9.00172711708424,8.20692284079025,2.32334833187091,8.40560579444938,9.55916022293365,2.72026019737709,8.86115790775931,7.47140255114877,7.47140255114877,9.55916022293365,7.23549987447294,9.00172711708425,7.47140255114877,7.47140255114877,9.00172711708425,8.16451760283747,6.79170063661882,9.00172711708425,8.64147100700559,9.55916022293365,9.55916022293365,7.47140255114877,3.21052763703234,9.55916022293365,9.55916022293365,3.21052763703234,3.21052763703234,7.47140255114877,1.28041195088929,2.97903333914176,5.88146510398321,6.29491343682005,9.00172711708425,8.79711681651943,4.83914468585363,9.00172711708425,9.00172711708425,9.00172711708425,9.55916022293365,0,0.865907758968197,3.41062870901188,9.00172711708425,9.00172711708425,7.47140255114877,7.47140255114877,9.00172711708425,7.47140255114877,7.04698341524571,7.04698341524571,7.47140255114877,7.47140255114877,9.00172711708425,7.04698341524571,7.04698341524571,7.47140255114877,7.47140255114877,8.8769637837267,9.00172711708424,9.00172711708424,3.41062870901188,3.41062870901188,7.47140255114877,7.47140255114877,7.47140255114877,7.47140255114877,9.55916022293365,9.55916022293365,9.55916022293365,9.55916022293365,3.41062870901188,3.41062870901188,9.00172711708424,9.00172711708425,9.00172711708425,3.21052763703234,3.21052763703234,9.00172711708424,7.47140255114877,7.47140255114877,9.00172711708424,9.00172711708424,9.00172711708424,9.00172711708424,9.00172711708424,9.00172711708425,9.00172711708425,9.00172711708425,9.00172711708425,9.00172711708424,9.00172711708424,9.00172711708425,9.00172711708425,5.22492239678799,5.22492239678799,9.00172711708425,9.00172711708425,9.55916022293365,9.55916022293365,9.00172711708425,9.00172711708424,9.00172711708424,9.00172711708425,9.00172711708425
"t88",12.4541258312693,13.1858390497164,13.4938981205378,12.4504116959651,6.83751892397354,13.5369131248435,3.56763780031338,8.66199626396095,7.74933292517416,5.6990678483691,7.87345995748934,6.75229609963146,5.27671030565551,6.21154518166576,6.22393074859222,7.65152066873975,7.64879449398585,6.96624041592639,8.17871513478918,7.16043093647928,4.95163619973847,5.3758072799705,7.94885652261301,5.1948262652513,6.02552216097712,8.18537787445051,3.59904913930085,7.59176988178091,7.46220260193807,6.93290151638342,16.907427922246,15.6928336232209,3.56151359219439,2.02124947701121,6.23367200227503,9.15261200026676,9.15261200026676,5.62225789057461,9.71004510611616,9.71004510611616,16.4950749053902,16.729037591133,9.71004510611616,8.37141961159852,7.62228743433128,7.62228743433128,3.37450244419421,9.15261200026676,8.35780772397276,2.47423321505342,8.55649067763189,9.71004510611616,2.8711450805596,9.01204279094182,7.62228743433128,7.62228743433128,9.71004510611616,7.38638475765546,9.15261200026676,7.62228743433128,7.62228743433128,9.15261200026676,8.31540248601998,6.94258551980133,9.15261200026676,8.7923558901881,9.71004510611616,9.71004510611616,7.62228743433128,3.36141252021485,9.71004510611616,9.71004510611616,3.36141252021485,3.36141252021485,7.62228743433128,1.4312968340718,3.12991822232427,6.03234998716572,6.44579832000256,9.15261200026676,8.94800169970194,4.99002956903614,9.15261200026676,9.15261200026676,9.15261200026676,9.71004510611616,0.865907758968197,0,3.5615135921944,9.15261200026676,9.15261200026676,7.62228743433128,7.62228743433128,9.15261200026676,7.62228743433128,7.19786829842822,7.19786829842822,7.62228743433128,7.62228743433128,9.15261200026676,7.19786829842822,7.19786829842822,7.62228743433128,7.62228743433128,9.02784866690921,9.15261200026676,9.15261200026676,3.5615135921944,3.5615135921944,7.62228743433128,7.62228743433128,7.62228743433128,7.62228743433128,9.71004510611616,9.71004510611616,9.71004510611616,9.71004510611616,3.5615135921944,3.5615135921944,9.15261200026676,9.15261200026676,9.15261200026676,3.36141252021485,3.36141252021485,9.15261200026676,7.62228743433128,7.62228743433128,9.15261200026676,9.15261200026676,9.15261200026676,9.15261200026676,9.15261200026676,9.15261200026676,9.15261200026676,9.15261200026676,9.15261200026676,9.15261200026676,9.15261200026676,9.15261200026676,9.15261200026676,5.3758072799705,5.3758072799705,9.15261200026676,9.15261200026676,9.71004510611616,9.71004510611616,9.15261200026676,9.15261200026676,9.15261200026676,9.15261200026676,9.15261200026676
"t89",12.4541258312693,13.1858390497164,13.4938981205378,12.4504116959651,6.83751892397354,13.5369131248435,3.56763780031338,8.66199626396095,7.74933292517416,5.6990678483691,7.87345995748934,6.75229609963146,5.27671030565551,6.21154518166576,6.22393074859222,7.65152066873975,7.64879449398585,6.96624041592639,8.17871513478918,7.16043093647928,4.95163619973847,5.3758072799705,7.94885652261302,5.1948262652513,6.02552216097712,8.18537787445051,3.59904913930085,7.59176988178091,7.46220260193807,6.93290151638342,16.907427922246,15.6928336232209,3.27155051137226,1.73128639618907,6.23367200227503,9.15261200026676,9.15261200026676,5.62225789057461,9.71004510611616,9.71004510611616,16.4950749053902,16.729037591133,9.71004510611616,8.37141961159852,7.62228743433128,7.62228743433128,2.44137961023758,9.15261200026676,8.35780772397276,3.5615135921944,8.55649067763189,9.71004510611616,1.72473697756182,9.01204279094182,7.62228743433128,7.62228743433128,9.71004510611616,7.38638475765546,9.15261200026676,7.62228743433128,7.62228743433128,9.15261200026676,8.31540248601998,6.94258551980133,9.15261200026676,8.7923558901881,9.71004510611616,9.71004510611616,7.62228743433128,3.5615135921944,9.71004510611616,9.71004510611616,3.5615135921944,3.5615135921944,7.62228743433128,3.5615135921944,0.982368928148649,6.03234998716572,6.44579832000256,9.15261200026676,8.94800169970194,4.99002956903614,9.15261200026676,9.15261200026676,9.15261200026676,9.71004510611616,3.41062870901188,3.5615135921944,0,9.15261200026676,9.15261200026676,7.62228743433128,7.62228743433128,9.15261200026676,7.62228743433128,7.19786829842822,7.19786829842822,7.62228743433128,7.62228743433128,9.15261200026676,7.19786829842822,7.19786829842822,7.62228743433128,7.62228743433128,9.02784866690921,9.15261200026676,9.15261200026676,2.34478843586752,2.34478843586752,7.62228743433128,7.62228743433128,7.62228743433128,7.62228743433128,9.71004510611616,9.71004510611616,9.71004510611616,9.71004510611616,0.988408386943631,0.988408386943631,9.15261200026676,9.15261200026676,9.15261200026676,3.5615135921944,3.5615135921944,9.15261200026676,7.62228743433128,7.62228743433128,9.15261200026676,9.15261200026676,9.15261200026676,9.15261200026676,9.15261200026676,9.15261200026676,9.15261200026676,9.15261200026676,9.15261200026676,9.15261200026676,9.15261200026676,9.15261200026676,9.15261200026676,5.3758072799705,5.3758072799705,9.15261200026676,9.15261200026676,9.71004510611616,9.71004510611616,9.15261200026676,9.15261200026676,9.15261200026676,9.15261200026676,9.15261200026676
"t90",12.4541258312693,13.1858390497164,13.4938981205378,12.4504116959651,6.83751892397354,13.5369131248435,5.99627794426704,8.16738774359016,6.84243318296137,7.22939241430458,6.96656021527654,5.84539635741866,7.23145400749405,7.74186974760124,7.7542553145277,7.65152066873975,7.15418597361507,6.05934067371359,7.27181539257638,6.25353119426649,7.56120407351494,9.15261200026676,7.45424800224223,7.80439413902777,7.5558467269126,7.69076935407972,9.15261200026676,7.09716136141012,6.96759408156728,8.4632260823189,16.907427922246,15.6928336232209,9.15261200026676,7.61234788508357,8.18841570411357,8.65800347989597,8.24571225805396,7.57700159241315,9.71004510611616,9.71004510611616,16.4950749053902,16.729037591133,9.71004510611616,7.46451986938572,9.15261200026676,9.15261200026676,8.96560085226657,8.24571225805396,7.45090798175996,9.15261200026676,8.55649067763189,9.71004510611617,8.46224348863196,8.10514304872902,9.15261200026676,9.15261200026676,9.71004510611617,8.91670932359093,2.95552259588423,9.15261200026676,9.15261200026676,8.24571225805396,7.40850274380718,8.47291008573681,8.24571225805396,7.88545614797531,9.71004510611617,9.71004510611617,9.15261200026676,9.15261200026676,9.71004510611617,9.71004510611617,9.15261200026676,9.15261200026676,9.15261200026676,9.15261200026676,8.72101663039663,8.64191786094219,9.05536619377903,8.65800347989597,8.45339317933115,8.7668342893324,2.95552259588423,8.65800347989597,8.65800347989597,9.71004510611617,9.00172711708425,9.15261200026676,9.15261200026676,0,0.981682150945407,9.15261200026676,9.15261200026676,8.65800347989597,9.15261200026676,9.15261200026676,9.15261200026676,9.15261200026676,9.15261200026676,8.24571225805396,9.15261200026676,9.15261200026676,9.15261200026676,9.15261200026676,8.53324014653843,8.24571225805396,8.24571225805396,9.15261200026676,9.15261200026676,9.15261200026676,9.15261200026676,9.15261200026676,9.15261200026676,9.71004510611617,9.71004510611617,9.71004510611617,9.71004510611617,9.15261200026676,9.15261200026676,8.24571225805396,8.65800347989597,8.65800347989597,9.15261200026676,9.15261200026676,8.65800347989597,9.15261200026676,9.15261200026676,8.24571225805396,8.65800347989597,8.65800347989597,8.24571225805396,8.24571225805396,2.95552259588423,2.95552259588423,8.24571225805396,8.24571225805396,8.24571225805396,8.24571225805396,8.65800347989597,8.65800347989597,9.15261200026676,9.15261200026676,8.65800347989597,8.65800347989597,9.71004510611617,9.71004510611617,8.24571225805396,8.24571225805396,8.24571225805396,8.24571225805396,8.24571225805396
"t91",12.4541258312693,13.1858390497164,13.4938981205378,12.4504116959651,6.83751892397354,13.5369131248435,5.99627794426704,8.16738774359016,6.84243318296137,7.22939241430458,6.96656021527654,5.84539635741866,7.23145400749405,7.74186974760124,7.7542553145277,7.65152066873975,7.15418597361507,6.05934067371359,7.27181539257638,6.25353119426649,7.56120407351494,9.15261200026676,7.45424800224223,7.80439413902777,7.5558467269126,7.69076935407972,9.15261200026676,7.09716136141012,6.96759408156728,8.4632260823189,16.907427922246,15.6928336232209,9.15261200026676,7.61234788508357,8.18841570411357,8.65800347989597,8.24571225805396,7.57700159241315,9.71004510611616,9.71004510611616,16.4950749053902,16.729037591133,9.71004510611616,7.46451986938572,9.15261200026676,9.15261200026676,8.96560085226657,8.24571225805396,7.45090798175996,9.15261200026676,8.55649067763189,9.71004510611617,8.46224348863196,8.10514304872902,9.15261200026676,9.15261200026676,9.71004510611617,8.91670932359093,2.95552259588423,9.15261200026676,9.15261200026676,8.24571225805396,7.40850274380718,8.47291008573681,8.24571225805396,7.88545614797531,9.71004510611617,9.71004510611617,9.15261200026676,9.15261200026676,9.71004510611617,9.71004510611617,9.15261200026676,9.15261200026676,9.15261200026676,9.15261200026676,8.72101663039663,8.64191786094219,9.05536619377903,8.65800347989597,8.45339317933115,8.7668342893324,2.95552259588423,8.65800347989597,8.65800347989597,9.71004510611617,9.00172711708425,9.15261200026676,9.15261200026676,0.981682150945407,0,9.15261200026676,9.15261200026676,8.65800347989597,9.15261200026676,9.15261200026676,9.15261200026676,9.15261200026676,9.15261200026676,8.24571225805396,9.15261200026676,9.15261200026676,9.15261200026676,9.15261200026676,8.53324014653843,8.24571225805396,8.24571225805396,9.15261200026676,9.15261200026676,9.15261200026676,9.15261200026676,9.15261200026676,9.15261200026676,9.71004510611617,9.71004510611617,9.71004510611617,9.71004510611617,9.15261200026676,9.15261200026676,8.24571225805396,8.65800347989597,8.65800347989597,9.15261200026676,9.15261200026676,8.65800347989597,9.15261200026676,9.15261200026676,8.24571225805396,8.65800347989597,8.65800347989597,8.24571225805396,8.24571225805396,2.95552259588423,2.95552259588423,8.24571225805396,8.24571225805396,8.24571225805396,8.24571225805396,8.65800347989597,8.65800347989597,9.15261200026676,9.15261200026676,8.65800347989597,8.65800347989597,9.71004510611617,9.71004510611617,8.24571225805396,8.24571225805396,8.24571225805396,8.24571225805396,8.24571225805396
"t92",12.4541258312693,13.1858390497164,13.4938981205378,12.4504116959651,6.83751892397354,13.5369131248435,4.46595337833157,8.66199626396095,7.74933292517416,3.62349485406506,7.87345995748934,6.75229609963146,5.70112944155858,3.53131200493813,3.73446336909456,7.65152066873975,7.64879449398586,6.96624041592639,8.17871513478918,7.16043093647928,6.03087950757947,7.62228743433128,7.94885652261302,6.2740695730923,2.68105059828187,8.18537787445051,7.62228743433128,7.59176988178091,7.46220260193807,3.25015850173342,16.907427922246,15.6928336232209,7.62228743433128,6.0820233191481,6.6580911381781,9.15261200026676,9.15261200026676,6.04667702647767,9.71004510611616,9.71004510611616,16.4950749053902,16.729037591133,9.71004510611616,8.37141961159852,2.74740784432876,2.73240256197462,7.43527628633109,9.15261200026676,8.35780772397276,7.62228743433128,8.55649067763189,9.71004510611616,6.93191892269648,9.01204279094182,3.93954441968129,3.93954441968129,9.71004510611616,1.87618643957855,9.15261200026676,4.01980817647292,4.01980817647292,9.15261200026676,8.31540248601998,3.59811395710608,9.15261200026676,8.79235589018811,9.71004510611616,9.71004510611616,1.62458116711022,7.62228743433128,9.71004510611616,9.71004510611616,7.62228743433128,7.62228743433128,3.70008037853379,7.62228743433128,7.19069206446116,7.11159329500672,7.52504162784356,9.15261200026676,8.94800169970194,7.23650972339692,9.15261200026676,9.15261200026676,9.15261200026676,9.71004510611616,7.47140255114877,7.62228743433128,7.62228743433128,9.15261200026676,9.15261200026676,0,0.973969117154983,9.15261200026676,5.13282005483361,7.62228743433128,7.62228743433128,5.13282005483361,5.13282005483361,9.15261200026676,7.62228743433128,7.62228743433128,4.27781587163603,4.27781587163603,9.02784866690922,9.15261200026676,9.15261200026676,7.62228743433128,7.62228743433128,4.01980817647292,4.01980817647292,3.70008037853379,3.70008037853379,9.71004510611616,9.71004510611616,9.71004510611616,9.71004510611616,7.62228743433128,7.62228743433128,9.15261200026676,9.15261200026676,9.15261200026676,7.62228743433128,7.62228743433128,9.15261200026676,4.01980817647292,4.01980817647292,9.15261200026676,9.15261200026676,9.15261200026676,9.15261200026676,9.15261200026676,9.15261200026676,9.15261200026676,9.15261200026676,9.15261200026676,9.15261200026676,9.15261200026676,9.15261200026676,9.15261200026676,7.62228743433128,7.62228743433128,9.15261200026676,9.15261200026676,9.71004510611616,9.71004510611616,9.15261200026676,9.15261200026676,9.15261200026676,9.15261200026676,9.15261200026676
