"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97","V_98","V_99","V_100","V_101","V_102","V_103","V_104","V_105","V_106","V_107","V_108","V_109","V_110","V_111","V_112"
"t65",-0.0142180149550944,-0.000686940909346301,-0.0789794900920217,0.0162251194522873,0.0378727679971275,0.00710556610015485,0.290927994360826,-0.0502971480164022,-0.102349878213648,0.00432228843975369,-0.00779074148891006,0.00259199439443975,-0.00556522170567848,-5.49298359564347e-06,-0.00555412407540085,0.00277116347106262,-0.0289520782221221,-0.0968135426825404,0.472105916655673,0.165684578070872,-0.0189201495371006,-0.0423628704881035,-5.44218668530038e-16,-0.0131454983990949,0.0440011601693376,-0.0150587310424411,0.0169948639600916,-0.00557348104325812,0.00366236963945167,-0.00183481646337692,0.000447372791204122,-0.0179346542833211,0.0412157252305236,-0.053147124864978,0.0301429494591053,1.65145674912992e-15,8.12609528277886e-17,-9.06935117284124e-17,0.00456479315582596,0.000437068558312636,0.000489779840796029,0.0411139983316654,0.0898124120276335,-0.0968338292899601,0.111212862675799,0.00355245511013623,0.00325049932545364,-0.00221235493378781,1.57354259646986e-07,0.000827871165091156,0.00293275426044429,-0.0190209800787795,-0.000367851362292286,-0.00023867434462055,0.00298519377369599,0.00550306570838524,-0.281352547344857,0.00347274000276372,0.00503499833410236,0.00422521234824456,0.00690302526861969,0.0338024733440508,-0.00482777739833438,-8.44724380803519e-05,-2.24733895793404e-16,-0.00957335744294221,-0.0001277931269365,3.43154794713424e-05,-0.00757270848152113,-0.029049905751255,-0.023951356318377,-0.00878308199772045,-0.00185047710481831,8.92885867289648e-05,1.83695290397655e-06,0.0205110220624741,0.0481797234778564,-0.0216021227111627,0.0226711477549315,0.106616424681655,0.0785320480995458,0.0507531735823354,0.113096260890848,0.0624574927612523,-0.0170477047539395,-0.0285892586605987,0.0386238338058932,-0.0971010066569728,-0.146513422444643,-0.0228032332058888,0.0453293140153875,0.164804028281831,-0.0018537529191743,0.180471758607882,-0.0291309504471761,-0.0463111247474923,-0.0211524741506712,-0.250996303310659,-0.222707012660277,-0.168290279428084,0.110181955175097,0.176668583305469,-0.134751957760326,-0.34028630989675,-0.166152708796,-0.0938597076356036,0.0621143556676559,0.0121920668111044,-0.000708521950678338,0.010929916658909,0.0112225855893938,-0.0365858754121311
"t46",-0.0140394828604718,-0.000676107377307499,-0.0765024175352213,0.0155736343442117,0.035561030307591,0.00666501417659308,0.262546150578387,-0.0451439985112603,-0.090317780847659,0.00377257629104021,-0.00660889253438611,0.00208612021218924,-0.00428068952723033,-4.15949233557866e-06,-0.00410371753340439,0.00197757324158775,-0.0197605497537923,-0.065008142821037,0.311712232127732,0.106402560229888,-0.0120124872803896,-0.0242809099142948,-2.06474953111182e-16,-0.00669577753054162,0.0204395393878691,-0.0061145289516617,0.00604578723817074,-0.00191295704199151,0.00120607995359391,-0.000579742958115283,0.000137849376321083,-0.00537946555152606,0.0120340450965997,-0.0139040471623783,0.00293237588544473,3.05311331771918e-16,4.09936841416769e-16,7.9580439460436e-17,-0.00146125084446855,-0.000156977087719737,-0.000201269887278856,-0.0340812141143497,-0.0824478255043098,0.0973801818369428,-0.116575328775207,-0.00378917703652383,-0.00460051304704424,0.00326881700072902,-2.43906771205463e-07,-0.00137334623316822,-0.0057997504552896,0.0431777883319223,0.000869644009811379,0.000623494848007514,-0.00830022325999696,-0.0155353890816303,0.838446788184877,-0.0104117381909205,-0.0152362622089371,-0.0131424751693818,-0.0216890789087905,-0.108376732501251,0.015643896316841,0.000288010721102419,1.32053838631723e-15,0.0394797867644874,0.000543360355180053,-0.000167403456398527,0.0376875055761665,0.144777310702025,0.119725697155455,0.0439174858715985,0.0102903330106639,-0.000514942392454448,-1.06706021395231e-05,8.18789480661053e-16,-1.7130394325271e-15,1.99840144432528e-15,-7.61977286822813e-16,4.5102810375397e-16,-1.51354623278976e-16,-1.02695629777827e-15,-7.32053306862213e-16,9.36750677027476e-17,-6.78276879106932e-16,-9.15933995315754e-16,-9.0205620750794e-16,3.46944695195361e-16,1.26287869051112e-15,-1.49880108324396e-15,-9.43689570931383e-16,5.15212872365112e-16,-4.71844785465692e-16,-2.91433543964104e-16,5.96744875736022e-16,1.21430643318376e-15,7.90166543307436e-16,1.01654795692241e-15,1.11130722679764e-16,7.8756445809347e-16,-5.68989300120393e-16,-3.19189119579733e-16,7.07767178198537e-16,9.95731275210687e-16,6.52256026967279e-16,6.15826833971767e-16,-3.46944695195361e-16,1.2490009027033e-16,6.45317133063372e-16,6.24500451351651e-17,6.73072708679001e-16,-4.16333634234434e-16
"t120",-0.0749002962593718,0.00165126018506583,-0.0712405942806472,0.062981729807759,0.151590169651262,0.102123996854751,-0.0507529961067666,-0.030488364581357,0.00436188561779291,-8.44678607703847e-05,6.32357112504616e-06,-0.000467005363040019,0.0104372252184656,3.77707723881911e-05,-0.33792260551138,-0.00775472797381783,0.305551725192149,0.00196728747032953,-0.00862291611865343,-0.00242894793587478,0.341441209802672,-0.00943053276800073,-2.06866606269016e-16,-0.0396889671251598,0.0132201482275036,-0.00603580392093397,0.0347012750367649,-0.00176008511020671,0.00175990958469024,-0.00109983012044723,0.000309845969360194,-0.0152663930569526,0.0514197824653373,-0.036408992686142,-0.00131097340530707,-6.93889390390723e-17,1.70240069870958e-16,-2.19700017727031e-16,0.000888772455825012,8.91302290472089e-05,0.00195040527948182,0.0172149867056168,0.0832072905528338,0.065425571737427,0.0111720482185327,4.08022483573864e-05,-0.0108196994224326,0.0770571712467377,-3.12143488181301e-05,-0.00291857790938314,-0.00120117575240743,0.00416113713424174,0.00226396954173367,-5.81156289840637e-06,0.241279274040114,-0.00087604220820851,0.0027847630311415,-2.04813252712917e-05,-7.48870497941582e-06,-0.000155765254755636,-0.176900414676274,0.0234199681998641,0.000542467714816525,-2.73515464230441e-06,7.9941581942128e-16,-0.000715019858144798,-0.00101810922859869,2.1034625410789e-06,-0.000394382263868093,-0.00182635749718599,0.00444265186845873,-0.00823878947013755,-0.00234211704608834,1.43614016199708e-06,7.29307765338862e-08,0.0152486492166736,0.074794989725678,0.0131976945917639,0.020811050132524,0.0541103739345681,-0.0179146254613648,0.0372851950396192,0.0215040359070823,0.00732482182571442,0.0131195684294085,-0.0210096646495093,0.00228413814401605,0.00882538233017954,-0.0619625989971159,-0.215044798046106,-0.0636989836515142,-0.00578062061553975,-0.00407370825472046,0.0456669897140491,-0.0387917967062495,0.0107100544386499,-0.0466354486662812,0.0228233668748238,0.107627794743481,-0.0174642982501084,0.110166322026037,-0.0143461107235875,0.031738044192737,-0.0554489391715872,0.0872308297713768,-0.0407982130430447,-0.290434466610101,-0.519219226662917,-0.102044332845668,-0.0539049934377905,-0.0160890488494035,-0.14838120848056
"t121",-0.0749002962593718,0.00165126018506583,-0.0712405942806472,0.062981729807759,0.151590169651263,0.102123996854752,-0.0507529961067666,-0.030488364581357,0.00436188561779291,-8.44678607703973e-05,6.32357112507597e-06,-0.000467005363039984,0.0104372252184656,3.77707723881512e-05,-0.33792260551138,-0.00775472797381788,0.305551725192149,0.00196728747032955,-0.0086229161186534,-0.0024289479358748,0.341441209802673,-0.00943053276800072,-2.9497470651827e-16,-0.0396889671251598,0.0132201482275036,-0.00603580392093394,0.0347012750367653,-0.00176008511020675,0.00175990958469022,-0.00109983012044732,0.000309845969360172,-0.0152663930569526,0.0514197824653371,-0.0364089926861422,-0.00131097340530707,-5.40366362766775e-16,1.36338423190052e-16,-2.46547574023204e-16,0.000888772455825235,8.91302290472488e-05,0.00195040527948163,0.0172149867056172,0.0832072905528337,0.0654255717374275,0.011172048218533,4.08022483573114e-05,-0.0108196994224324,0.0770571712467374,-3.12143488181422e-05,-0.0029185779093842,-0.00120117575240745,0.00416113713424191,0.00226396954173496,-5.8115628985729e-06,0.241279274040116,-0.000876042208208538,0.00278476303114176,-2.04813252715414e-05,-7.48870497913133e-06,-0.000155765254755965,-0.176900414676274,0.023419968199864,0.000542467714816386,-2.73515464227492e-06,1.13839851208372e-16,-0.000715019858144624,-0.00101810922860053,2.10346254140294e-06,-0.000394382263868399,-0.00182635749718621,0.00444265186845745,-0.00823878947013433,-0.00234211704608937,1.43614016231627e-06,7.29307771416628e-08,-0.0152486492166725,-0.0747949897256785,-0.0131976945917643,-0.0208110501325248,-0.0541103739345676,0.0179146254613651,-0.0372851950396187,-0.0215040359070822,-0.00732482182571404,-0.0131195684294085,0.0210096646495093,-0.00228413814401655,-0.0088253823301792,0.0619625989971158,0.215044798046106,0.0636989836515127,0.00578062061553992,0.00407370825472038,-0.0456669897140491,0.0387917967062493,-0.01071005443865,0.0466354486662811,-0.022823366874824,-0.107627794743481,0.0174642982501082,-0.110166322026037,0.0143461107235874,-0.0317380441927374,0.0554489391715871,-0.0872308297713763,0.0407982130430442,0.2904344666101,0.519219226662917,0.102044332845668,0.0539049934377917,0.0160890488494025,0.148381208480559
"t79",-0.0739597917781724,0.00162521867279583,-0.0690062405159278,0.0604528326140425,0.142337170013827,0.0957922109531103,-0.0458017241944237,-0.0273647063412561,0.00384910892114598,-7.37251697425154e-05,5.36429068491366e-06,-0.000375860892727292,0.00802816546202235,2.86014395504235e-05,-0.249677339278874,-0.0055339725342627,0.208547034920729,0.00132098982536548,-0.00569335891792258,-0.00155986925307974,0.216782546126957,-0.00540525025677698,-8.73193491832395e-17,-0.0202159314328725,0.00614105944865133,-0.00245081061060739,0.0123447016850614,-0.000604104899602344,0.000579567842461444,-0.000347510925577858,9.54731143054441e-05,-0.00457912565520187,0.0150133954354629,-0.0095251126515108,-0.00012753452695194,2.43902120722339e-15,-5.67986413110844e-17,6.09673986642911e-16,-0.000284507853319443,-3.20119201385862e-05,-0.00080149858783773,-0.0142702649145636,-0.0763843216912546,-0.0657947136790243,-0.0117107424701817,-4.35211530397276e-05,0.0153133913821189,-0.113854150413448,4.83837622816501e-05,0.00484159630999988,0.00237541880370896,-0.00944581707452859,-0.00535229103978298,1.51816883875895e-05,-0.670868290088686,0.00247310449804527,-0.00829875414795849,6.14057477278104e-05,2.26613526150168e-05,0.000484506061270866,0.555815298888334,-0.0750885771863557,-0.00175780861162866,9.32557268201913e-06,-1.40323682304351e-15,0.00294868667551695,0.00432887280661031,-1.02614594135983e-05,0.00196274342330378,0.00910209930067468,-0.0222074936007713,0.0411958945900443,0.0130242975130268,-8.28246339282246e-06,-4.23644662577314e-07,-1.47624967805626e-15,1.00885012149776e-15,9.85322934354826e-16,8.72240647764588e-16,-4.38885039422132e-16,-1.58510357617381e-16,-7.07767178198537e-16,-4.14165229889463e-16,-1.23165366794353e-16,-1.87783816274489e-16,-1.59594559789866e-16,5.12610787151146e-16,-4.23272528138341e-16,1.40512601554121e-16,9.49761103097302e-17,2.07472927726826e-15,8.08814820674186e-17,2.34187669256869e-16,3.43475248243408e-16,4.25007251614318e-16,-6.98226199080665e-17,3.89011739487799e-16,1.88868018446975e-16,-1.67183974997265e-16,8.37004077158809e-17,-4.32813507256213e-16,-3.03576608295941e-16,8.73433270154322e-16,-3.03576608295941e-18,-4.97865637605344e-16,3.42607886505419e-17,-5.3776427755281e-17,-2.51534904016637e-17,1.43548367637081e-16,-1.10415149245924e-15,3.84674930797857e-16,5.55978874050567e-16
"t67",-0.0780284869008831,0.00174031079459669,-0.0800591129715745,0.0738854123833775,0.20226609158143,0.137227693829906,-0.0995450028631276,-0.0647878030251614,0.0129583058520419,-0.000352017172282987,-0.000117173379520632,0.000583192793220392,-0.0060474168489356,-1.78250408388418e-05,0.120085347055641,0.00198118355509336,-0.0613291645289692,-0.000408803630390725,0.00232137187688078,-0.00074655382849583,0.0329120629151809,-4.92028597782936e-07,-1.2537188455704e-17,8.42496560052239e-05,-0.000122340478517197,0.000154759853671525,-0.00156460144821287,8.9053707331943e-05,-0.000100327220535488,6.97709690010023e-05,-2.08640236449274e-05,0.00109159271011334,-0.00389009238834419,0.00335963463285447,0.000266377709406688,1.0842021724855e-16,-1.30558270357989e-16,-4.76741313527179e-15,-0.000605402924127671,-6.67659657550717e-05,-0.0016566958478241,-0.0492295275629254,-0.364480532977487,-0.553806604922392,-0.166175745873718,-0.000893821963981987,-0.0324203748153245,0.19301717382367,-6.55636891458151e-05,-0.00491573741126315,-0.00123731957563319,0.00299410002783802,0.00146731367520987,-2.96778276275347e-06,0.114214069662399,-0.000419712302621507,0.00219642277821477,-1.99291736150374e-05,-1.3716745450363e-05,6.85875579938267e-05,0.0417094987988839,-0.00202250069426603,-2.87352130699543e-05,8.74700695728536e-09,-1.2492288115918e-16,-6.38951038639754e-05,-0.000173532782217981,8.92126556572321e-06,-0.00764257148193086,-0.0450764877509181,0.252884583127783,-0.539470771219682,0.00584257263798552,-3.20001416687782e-06,-1.60140597705324e-07,-1.04950770296597e-16,-4.36933475511658e-16,1.56125112837913e-17,-5.79397640976254e-16,4.16333634234434e-16,-9.92532878801855e-16,-8.10115863281169e-16,-2.78639958328775e-16,-5.01768765426291e-16,-2.83844128756705e-16,-9.26342336171615e-16,4.75314232417645e-16,6.38378239159465e-16,4.17200995972422e-16,8.5413447148408e-16,-9.52363188311267e-16,3.64508770389627e-16,4.1286418728248e-16,-3.03576608295941e-16,3.95516952522712e-16,-3.24176449573166e-16,6.56918096308967e-16,-5.65953534037433e-17,-1.26634813746307e-16,-1.25767452008319e-16,-1.02869102125425e-15,-2.82326245715225e-16,5.47305256670683e-16,-3.1116602350334e-16,1.49186218934005e-16,-2.79073639197769e-16,1.14838694109665e-15,7.86697096355482e-16,3.55184631706251e-16,1.83447007584547e-15,-7.07333497329543e-16,1.40512601554121e-16
"t92",-0.0805507770224061,0.00181150732075675,-0.0868241837035059,0.0820562494050327,0.238166338602408,0.162031536887987,-0.13083084622224,-0.0864860043250635,0.0181739910466176,-0.00051006968446883,-0.00018532514094779,0.00109803213322235,-0.0134505972899691,-4.2183432789597e-05,0.314981256425501,0.00609465197239623,-0.238904329532402,-0.00175710204108431,0.0111411744407543,-0.00440420208523805,0.213841719522103,-2.04957890366829e-05,-3.95067241388063e-17,-0.000793025534058991,0.000626342502343508,-0.000501660157280547,0.0038813188249372,-0.000208918199984397,0.00022206114872441,-0.000146537510292885,4.25508668225092e-05,-0.00216116996596377,0.00748945665742372,-0.00585958032408357,-0.000313627364116332,-9.54097911787244e-17,3.93700913883799e-16,-1.45638167324547e-15,0.000423674622918416,4.52883702164756e-05,0.00108141277531129,0.0259124309010119,0.186374214051926,0.276515466565679,0.0821453970423236,0.000440068383749031,0.0152824287923834,-0.0908424049513698,3.08716960225836e-05,0.00232711159897628,0.000615288131158114,-0.00163742357009922,-0.000837675110423991,1.97015910102447e-06,-0.0875065323271559,0.000335829189368328,-0.00213303993036574,1.98735676533745e-05,1.42800398608284e-05,-8.28189002681865e-05,-0.0536821219163186,0.00302100684810355,4.70670909995998e-05,-2.89769316302174e-08,-4.29740021199147e-16,-4.84977715596951e-05,-0.000104449289872753,2.49080666904382e-06,-0.00195017863190924,-0.0114313377847903,0.0632930072596684,-0.134839806127659,0.000954592761076402,-4.58496349739143e-07,-2.2371826855378e-08,0.0208671823149936,0.0501158413535294,0.138675737313618,0.0402847798576368,-0.0236768149532509,-0.0280919870809552,0.152202399312817,0.0867004188856685,-0.0852731053420709,0.168474375523047,0.0848505946634739,-0.0133301467702796,-0.186435562384601,0.0825924732186801,-0.169228321411834,-0.0386346607346976,-0.222180494730377,-0.177135050432302,0.0966269996812831,-0.0344205067092809,0.00344984332844672,-0.119079105253733,-0.117714958688497,0.0360250790496959,0.0572452982116702,0.125298870062648,-0.142963541485776,-0.15500539920484,-0.0410207311022975,-0.000170129237544276,0.16624090459972,-0.227406256912453,0.234583516869294,0.0195548875621078,-0.0578565739816941,-0.0137209203437516,0.0734370858676757
"t93",-0.0805507770224061,0.00181150732075675,-0.0868241837035059,0.0820562494050327,0.238166338602408,0.162031536887987,-0.13083084622224,-0.0864860043250635,0.0181739910466176,-0.000510069684468814,-0.000185325140947791,0.00109803213322231,-0.0134505972899691,-4.21834327895207e-05,0.314981256425501,0.00609465197239609,-0.238904329532402,-0.00175710204108433,0.0111411744407543,-0.00440420208523811,0.213841719522103,-2.04957890366717e-05,-1.00938851628367e-16,-0.000793025534058918,0.000626342502343517,-0.000501660157280427,0.00388131882493709,-0.000208918199984269,0.000222061148724348,-0.00014653751029288,4.2550866822521e-05,-0.00216116996596379,0.00748945665742381,-0.00585958032408332,-0.000313627364116588,1.38777878078145e-16,-1.19682367315244e-16,-1.33237604976744e-15,0.000423674622918639,4.52883702165745e-05,0.00108141277531157,0.025912430901012,0.186374214051926,0.276515466565679,0.0821453970423239,0.000440068383749244,0.0152824287923835,-0.0908424049513703,3.08716960226963e-05,0.00232711159897588,0.000615288131158305,-0.00163742357009925,-0.00083767511042414,1.97015910168886e-06,-0.0875065323271566,0.000335829189368742,-0.00213303993036554,1.98735676525178e-05,1.428003986054e-05,-8.281890026853e-05,-0.0536821219163199,0.0030210068481042,4.70670909999832e-05,-2.89769316007271e-08,5.75866226925088e-16,-4.84977715603589e-05,-0.000104449289872956,2.49080666933863e-06,-0.00195017863190975,-0.0114313377847915,0.063293007259667,-0.134839806127657,0.000954592761075864,-4.58496349024437e-07,-2.23718258138663e-08,-0.0208671823149933,-0.0501158413535307,-0.138675737313617,-0.0402847798576361,0.0236768149532507,0.0280919870809552,-0.152202399312817,-0.0867004188856686,0.0852731053420711,-0.168474375523047,-0.0848505946634737,0.0133301467702797,0.186435562384601,-0.0825924732186802,0.169228321411833,0.0386346607346968,0.222180494730377,0.177135050432301,-0.0966269996812836,0.0344205067092809,-0.0034498433284464,0.119079105253733,0.117714958688497,-0.0360250790496961,-0.05724529821167,-0.125298870062648,0.142963541485776,0.155005399204839,0.0410207311022977,0.000170129237544244,-0.16624090459972,0.227406256912453,-0.234583516869293,-0.0195548875621071,0.0578565739816936,0.0137209203437537,-0.0734370858676757
"t89",-0.0795393208528427,0.00178293860060772,-0.0841010741662326,0.0787614555103481,0.223628766345531,0.151985425959251,-0.118067479645702,-0.077625157776784,0.0160374840607952,-0.00044519860838212,-0.000157211472385047,0.000883731473980771,-0.0103460084789441,-3.19428708143374e-05,0.232726904753895,0.00434929977363491,-0.163058446233204,-0.00117985497971629,0.0073560619152014,-0.00282837656404439,0.135769060954765,-1.17474666255848e-05,-1.10533798014436e-17,-0.000403934669564041,0.000290950333983776,-0.000203696815285297,0.00138074819981973,-7.17059121147141e-05,7.31284731784283e-05,-4.63011376818578e-05,1.31112364639533e-05,-0.00064823883411594,0.00218674932105072,-0.00153294992692016,-3.05103958340867e-05,-2.65412691824451e-16,6.37239826878355e-17,6.55749868468114e-15,-0.000135623867147271,-1.62657238281013e-05,-0.000444395234877845,-0.0214799616090967,-0.171091593374953,-0.278075612751627,-0.0861062869633547,-0.000469392845935656,-0.0216296039501771,0.134222223187182,-4.78526337513892e-05,-0.00386041945097193,-0.00121678030339773,0.00371696558361473,0.00198036276775227,-5.14669497217457e-06,0.243308746461781,-0.000948060117445911,0.00635658178880111,-5.958360924082e-05,-4.32124138339527e-05,0.000257607251570103,0.168667465774354,-0.00968588445374989,-0.000152515874445104,9.87975141419906e-08,-3.10670157139582e-17,0.000200001064528002,0.000444105286444726,-1.2151065704558e-05,0.00970555888213262,0.0569708678706068,-0.316382893665805,0.674230900050542,-0.00530840256032317,2.64422604991793e-06,1.29954804880422e-07,-2.23779328401008e-16,2.23323963488564e-15,-5.79397640976254e-16,-8.12013217083019e-16,-1.40512601554121e-16,5.55816243724694e-16,8.11850586757146e-16,-1.51788304147971e-17,2.12503625807159e-16,2.81025203108243e-16,1.73472347597681e-16,-5.91540705308091e-16,-6.24500451351651e-16,1.75207071073658e-16,-8.46545056276682e-16,1.55257751099924e-15,-4.6295432765131e-16,-1.90819582357449e-17,9.76649316974942e-16,1.70002900645727e-16,-1.6306400674182e-16,3.27429056090622e-17,1.53523027623947e-16,3.09512615190299e-16,-2.61943244872498e-16,8.13585310233123e-16,-2.05564731903252e-16,2.52402265754625e-16,5.160802341031e-17,1.31838984174237e-16,-4.05925293378573e-16,-1.24032728532342e-15,-8.52616588442601e-16,-1.19132134712707e-15,-1.35308431126191e-16,-3.39745592770058e-15,-2.89698820488127e-16
"t42",-0.0774998554533056,0.00172520756773946,-0.0785361939732866,0.0719823703125711,0.193184734110711,0.130928997516954,-0.0903393897057294,-0.0582676420148995,0.011283954226632,-0.000299041026856071,-9.15679562859334e-05,0.00034207717430438,-0.00179791273689447,-2.76613656454826e-06,-0.0159610491369091,-0.00147219876358382,0.133296900363423,0.00123929347470401,-0.00984765548122025,0.00556476610583211,-0.313321651303952,0.000259489725415783,5.27805250854241e-17,-0.00264543918346555,0.00119594060271942,-0.000615008547272737,0.00353521656288042,-0.000177601985972515,0.000175037244685229,-0.000107492721269198,2.99261226467553e-05,-0.00145453181093681,0.00482860823445245,-0.00319940730990188,-5.07442573773415e-05,-1.65666091955785e-16,-6.18147704247243e-16,1.45118427908111e-15,-0.000151345505542078,-1.75148913572512e-05,-0.000456077652253134,-0.0139449012830623,-0.0977938449383988,-0.13766469526286,-0.0394131719044422,-0.000207250750033348,-0.00270752164609391,0.00883796966204559,2.33963407272235e-07,0.000443032938093473,0.00057455053474435,-0.00325767610941767,-0.00204316191280799,7.92771596122305e-06,-0.491609919347587,0.00205762663205021,-0.0183329534306162,0.000178085573363295,0.000136697096454939,-0.000981775573336922,-0.694040613143239,0.0473848228148007,0.000827829684779134,-1.13614906170015e-06,1.11252978032544e-15,0.000513639846742573,0.000858572663706907,-5.13809059606292e-06,0.00273266593718399,0.0154960050170333,-0.0796477864160275,0.168343614195209,0.00197409523999502,-1.47354162392853e-06,-7.70535228045079e-08,3.41740524767431e-16,-1.3316171082467e-15,-1.90819582357449e-16,5.38319931166209e-16,5.8937230096312e-16,1.16557154553054e-15,1.22211268882566e-15,4.81494184800813e-16,3.48028897367847e-16,9.01405686204448e-16,3.20923843055709e-16,4.62737487216813e-16,-1.06338549077378e-15,-3.15285991758785e-16,2.71701064424867e-16,-1.24379673227537e-15,-1.30418679328281e-15,-1.2195106036117e-15,-1.21343907144578e-15,1.28803218091278e-15,4.26091453786803e-16,-8.05345373722233e-16,4.03756889033602e-16,5.76768450707976e-16,-6.2829515895535e-16,-7.58941520739853e-17,1.60201713006458e-15,-1.70913630470615e-15,-2.5804011705155e-17,7.93635990259389e-16,5.11743425413158e-17,1.99926880606327e-16,-1.62630325872826e-17,1.51354623278976e-16,-9.54097911787244e-17,7.58507839870859e-16,-4.99166680212326e-16
"t122",-0.0784853769048093,0.00175285124104643,-0.0810791181980957,0.0749935776689364,0.20574321250754,0.1395832959442,-0.100105285874386,-0.0649188444009706,0.0127871979362758,-0.000342615092095132,-0.000107942786537912,0.000425029254345707,-0.00233742319423906,-3.65293202776382e-06,-0.0216022780706385,-0.00206298474817138,0.195299338033222,0.00184562097151031,-0.0149148347055107,0.00866516672452161,-0.493494174646055,0.000452731370841686,-3.27492845772679e-17,-0.00519366367722347,0.00257455772435548,-0.00151462988815659,0.00993758499741655,-0.00051745087857816,0.0005315162471614,-0.00034020148398043,9.71214623916799e-05,-0.00484927822724637,0.0165376304176615,-0.0122294823807404,-0.000521618525443004,-6.51388665229291e-16,2.78490880530058e-16,-4.42977902623265e-16,0.000472787359185799,4.87664055030118e-05,0.00110984133260583,0.0168224830888768,0.106529202458047,0.136892326024405,0.0376001656669464,0.000194303137314976,0.00191300343989701,-0.00598159082693664,-1.50939385034146e-07,-0.000267066079751493,-0.00029053241886887,0.00143509417166102,0.000864238567194366,-3.03473624085372e-06,0.17680860193202,-0.000728868424215257,0.00615187895134653,-5.93988134553179e-05,-4.51731299636886e-05,0.000315633868218303,0.220893653904049,-0.0147792258831149,-0.000255471997570233,3.33228155943721e-07,-3.43041311362424e-16,-0.000124551276811599,-0.00020192802870292,1.05324015474608e-06,-0.000549086022099459,-0.00310930962236416,0.0159336930813053,-0.03366713139254,-0.000354995124119337,2.55505181090757e-07,1.32648266811886e-08,-0.0239445978284147,0.0538318808377496,-0.0360495976771531,0.0217926744422039,0.0586016394752787,0.256082524928023,-0.0277128583517109,-0.0995906910362152,0.0199585647586834,0.0815432397140701,-0.124441700843492,0.0340166070538391,-0.202682400249239,0.00396425120999462,0.0756507900713433,-0.116152407385942,-0.261968220197247,-0.226466478471252,-0.0311900415169902,0.32391918674902,0.0214854074166481,-0.0368927580070177,0.0858952887677713,0.0243691126261999,-0.102891307014347,-0.0480199371883111,0.263835453739677,0.0244932029305622,0.00543689773791342,0.0542726009088737,-0.0248342899187937,0.0654664515045697,-0.0560790557669145,0.0128749522559465,-0.0163188933660329,0.00334404837506993,-0.0296977146307103
"t123",-0.0784853769048093,0.00175285124104643,-0.0810791181980956,0.0749935776689364,0.20574321250754,0.1395832959442,-0.100105285874386,-0.0649188444009706,0.0127871979362758,-0.000342615092095141,-0.000107942786537921,0.000425029254345733,-0.00233742319423903,-3.65293202781065e-06,-0.0216022780706384,-0.00206298474817138,0.195299338033222,0.00184562097151037,-0.0149148347055107,0.00866516672452161,-0.493494174646055,0.000452731370841704,-7.02520910355431e-18,-0.0051936636772235,0.00257455772435556,-0.00151462988815651,0.00993758499741657,-0.00051745087857807,0.000531516247161386,-0.000340201483980468,9.71214623917293e-05,-0.00484927822724641,0.0165376304176614,-0.0122294823807404,-0.000521618525442979,-5.10008701937181e-16,2.55465136891897e-16,-3.92684474347094e-16,0.000472787359185846,4.87664055028392e-05,0.00110984133260598,0.0168224830888765,0.106529202458046,0.136892326024404,0.037600165666946,0.000194303137315067,0.00191300343989663,-0.00598159082693669,-1.50939385265081e-07,-0.000267066079750933,-0.000290532418868714,0.00143509417166101,0.000864238567193759,-3.03473624025351e-06,0.176808601932017,-0.000728868424215412,0.00615187895134646,-5.93988134552533e-05,-4.51731299636014e-05,0.000315633868218665,0.220893653904045,-0.0147792258831137,-0.000255471997569855,3.33228155504836e-07,-2.492011951654e-16,-0.000124551276811981,-0.000201928028702553,1.05324015500032e-06,-0.000549086022099315,-0.00310930962236391,0.0159336930813045,-0.0336671313925388,-0.000354995124118131,2.55505180369112e-07,1.32648266492453e-08,0.0239445978284148,-0.0538318808377487,0.0360495976771532,-0.0217926744422042,-0.0586016394752793,-0.256082524928024,0.0277128583517104,0.0995906910362148,-0.0199585647586835,-0.0815432397140707,0.124441700843492,-0.0340166070538398,0.20268240024924,-0.00396425120999443,-0.0756507900713439,0.116152407385944,0.261968220197248,0.226466478471253,0.031190041516991,-0.323919186749021,-0.0214854074166482,0.0368927580070183,-0.0858952887677716,-0.0243691126262004,0.102891307014347,0.0480199371883113,-0.263835453739678,-0.0244932029305612,-0.00543689773791306,-0.0542726009088743,0.0248342899187933,-0.0654664515045698,0.0560790557669149,-0.0128749522559465,0.016318893366033,-0.00334404837507071,0.0296977146307104
