"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90"
"t57",0.0959271832583521,0.079908728002701,-0.177445346982807,-0.0341622626432855,-0.107615469967037,0.00393521088665071,-2.44282030557034e-05,-0.0018386184522295,0.000353588714747994,-0.271833792063892,0.00342401756287464,-0.00024163177316225,0.00640095074974773,-0.000314357719988949,0.00767684046066293,-0.00146224224091823,0.0133239923060805,-7.94701198421352e-05,1.13624608711169e-05,-0.0021072119626758,0.00756575289862897,-0.00870841186385931,-0.0488005879743711,-0.000433914413156765,-1.36190610503569e-06,0.00150337950020516,-6.88617876615867e-06,1.3540411784637e-05,-0.010455415050129,-2.02927404917653e-06,-0.000171056870276263,-0.0332201715141296,-0.0462656216002979,-0.00168815964161295,0.000473798671894106,-0.432123044714748,0.000100171706363716,5.94240068227045e-07,-1.27515068358553e-05,-2.5871984691405e-06,1.31565563716782e-06,-6.41847686111419e-17,-0.000104435299581748,-5.39696609490948e-16,1.8474805019153e-16,-0.00434909543147709,3.33934269125535e-17,0.000179032346849468,-3.53326497782231e-06,0.000184875779833093,-8.78569677946472e-16,-1.50843263490717e-16,0.00687647348623414,0.219220619466507,0.000275538247837025,6.41636883614606e-06,8.05987168346962e-16,3.41764933827496e-05,0.337934355960231,-1.40580200295288e-06,-6.60242801974534e-15,1.11385937802345e-15,0.00019868429678562,0.00724474045173856,1.84059271424869e-07,1.72700287346258e-15,1.78121896219656e-15,-1.38112220742425e-06,2.61411090295083e-16,-1.01106189392963e-14,1.20953102081866e-05,0.707106781186548,-2.99066327258402e-15,4.17070891711724e-15,-5.34294830600857e-16,-1.01416271214294e-15,-1.85467657242561e-07,-5.443891391781e-16,1.64409384881327e-16,1.00771647490658e-17,-1.57006634169414e-16,4.13832441779638e-16,-1.40292635939762e-16,3.53449908230274e-17,4.39200043492301e-17,-3.66514414692022e-17,1.43477022278503e-16,-1.57859836313889e-16,1.52655665885959e-16,-2.45938156338939e-17
"t58",0.0959271832583521,0.079908728002701,-0.177445346982807,-0.0341622626432855,-0.107615469967037,0.00393521088665069,-2.44282030556989e-05,-0.00183861845222953,0.000353588714747991,-0.271833792063892,0.00342401756287462,-0.000241631773162204,0.00640095074974774,-0.000314357719988915,0.00767684046066297,-0.0014622422409182,0.0133239923060806,-7.94701198421109e-05,1.13624608711425e-05,-0.00210721196267582,0.0075657528986289,-0.00870841186385936,-0.0488005879743711,-0.000433914413156765,-1.36190610511397e-06,0.00150337950020511,-6.88617876612967e-06,1.35404117845728e-05,-0.010455415050129,-2.02927404920878e-06,-0.000171056870276257,-0.0332201715141294,-0.0462656216002982,-0.00168815964161306,0.000473798671894079,-0.432123044714748,0.000100171706363378,5.94240068104747e-07,-1.27515068358611e-05,-2.58719846908066e-06,1.31565563713876e-06,-1.47451495458029e-16,-0.000104435299581696,4.71183396156186e-16,-9.54097911787244e-17,-0.00434909543147712,6.74590591720481e-16,0.000179032346849633,-3.53326497780368e-06,0.000184875779833233,-8.34503635898515e-16,-1.31950341122124e-16,0.0068764734862341,0.219220619466508,0.000275538247837006,6.4163688356933e-06,-5.08441611211233e-16,3.41764933822272e-05,0.337934355960233,-1.40580200320246e-06,-6.32287295289935e-15,2.01086196583122e-15,0.000198684296785513,0.00724474045173921,1.84059271187212e-07,-1.51622217313813e-15,-1.63432478155354e-15,-1.38112220907224e-06,-1.91071314607129e-16,1.02222917630623e-14,1.20953102284945e-05,-0.707106781186547,2.76124609288608e-15,-4.6449389473624e-15,3.4781205693335e-16,5.22368606703516e-16,-1.85467656874799e-07,1.39746501369972e-16,-2.39626680850889e-16,3.80366909177646e-17,3.05379126345635e-16,-5.62650845740644e-16,2.30933530838304e-16,-1.01481323344643e-16,3.3579425462316e-17,-5.97449520912943e-17,-1.33211397143432e-16,7.58941520739853e-17,2.77555756156289e-17,-2.42301645970796e-16
"t30",0.0947864518998113,0.0780844930746228,-0.170149797647047,-0.0322785863967878,-0.101344987012402,0.0036696636761006,-2.27689879324879e-05,-0.00169753337837742,0.000319070675267007,-0.243041476695004,0.00301817095700136,-0.000206875510777666,0.00544059936094465,-0.000257971061629007,0.00624384106830248,-0.00115454476204005,0.0105097945891669,-6.05674783591126e-05,8.42375803600807e-06,-0.00149964227520998,0.00527726596971592,-0.00587328651875599,-0.0317916692971262,-0.00025721292118893,-8.05892626362558e-07,0.000870393701831853,-3.91064618366253e-06,7.50682261379816e-06,-0.00507669779426677,-9.6741353130493e-07,-8.10005052651927e-05,-0.0111602861699268,-0.0152652699990924,-0.000515833996399407,0.000126642629333713,-0.0402955611457613,3.3432863185994e-06,1.93383322189856e-08,1.54670065647132e-07,5.52055131282153e-08,-9.17859426936537e-08,-3.62557206479153e-16,5.31304817531658e-05,-4.09416298743547e-16,-3.00540842212982e-16,0.00298726951705384,-4.86291779414061e-16,-0.000216511202625156,6.27289243804935e-06,-0.000337638392617346,1.68913319814027e-15,7.23476101980945e-16,-0.0268901117278136,-0.921063047229114,-0.0023969838958313,-0.00010071482760038,1.99380295341249e-16,0.000120589804013345,0.140394873551492,5.56765880505486e-07,-2.94804661892173e-15,8.09389975375086e-16,-0.000400922672850616,-0.0500099605025697,4.3968531356544e-06,2.94071756087998e-16,-4.86277862672863e-16,-7.33693319791975e-06,-2.21999899477542e-17,3.16099143388149e-16,5.57593090965935e-05,3.87550408734776e-17,1.56396163381034e-16,-5.45353692760209e-17,3.25206441637027e-16,-2.92978532059895e-16,-6.76272421492935e-07,-1.7476570797165e-16,1.06334953410152e-16,1.22686582502126e-16,-1.66885486539729e-16,6.95825731418099e-18,7.28144125444011e-17,-2.00035300823576e-17,9.82096872508826e-17,5.87398989367463e-17,1.17789380475709e-16,1.31459513413867e-17,2.51534904016637e-17,-2.84661187207611e-16
"t50",0.0956994581189329,0.079542056311224,-0.175961715710716,-0.0337756655554217,-0.106325874179461,0.0038802605315487,-2.40847551290319e-05,-0.00180923948573644,0.000346295790721797,-0.265714620188872,0.00333697427790076,-0.000234035549370749,0.00619006284019885,-0.000301685885830116,0.00735288514742475,-0.00139128652250883,0.0126745972816681,-7.50052434430231e-05,1.06550104993623e-05,-0.00195671863824101,0.00699080573611157,-0.00797881627145296,-0.044312325763101,-0.000383902874169348,-1.2043304911584e-06,0.00132098956746184,-6.0160467373103e-06,1.17429470536659e-05,-0.00867486469810127,-1.67244570574672e-06,-0.000140626401062458,-0.0231525085057386,-0.0318777457981186,-0.00110292577186951,0.000276068413472023,0.436930821163335,0.00129710809160174,7.07954845055245e-06,-3.75705479971344e-05,-6.89853605375171e-06,2.56595338739307e-06,2.84494650060196e-16,-0.000122069791599209,1.34172484318469e-16,4.03323208164608e-16,-0.00481523216718757,1.0321604682062e-16,0.000179485604001206,-3.28038323793787e-06,0.000170559403423383,-9.00490890621414e-16,1.48538538914318e-16,0.00495940864358564,0.152576908921675,9.20742664707825e-05,-1.23085695218419e-06,4.29623774461899e-16,2.92092241031897e-05,0.0311245215940822,3.80216558150555e-07,-4.32045500391741e-16,2.13213153842152e-15,-0.00028332160325304,-0.374581015058079,4.99376122675699e-08,5.48899427197424e-15,0.707106781186547,-1.871313822279e-06,3.42262071074187e-15,-4.42397854460985e-15,1.60551454009839e-05,-2.1259044779869e-15,-4.31078783780237e-16,6.48786580015326e-16,1.91947152616834e-15,1.2452061950996e-15,-2.36301080995018e-07,6.6168839920804e-16,1.02467740079366e-15,7.10260059188721e-17,-1.0491264122842e-16,-3.91374951802742e-16,2.36604347688324e-16,2.91975645050346e-16,-1.08758601401826e-16,1.33289373219967e-16,3.52789887111262e-17,3.19622800448727e-16,1.76941794549634e-16,-1.33174467168595e-16
"t51",0.095699458118933,0.079542056311224,-0.175961715710716,-0.0337756655554217,-0.106325874179461,0.00388026053154869,-2.40847551290613e-05,-0.00180923948573646,0.000346295790721808,-0.265714620188872,0.00333697427790072,-0.000234035549370771,0.00619006284019884,-0.000301685885830127,0.00735288514742479,-0.0013912865225088,0.0126745972816681,-7.50052434429875e-05,1.06550104993796e-05,-0.001956718638241,0.00699080573611158,-0.00797881627145301,-0.0443123257631011,-0.000383902874169376,-1.20433049116849e-06,0.00132098956746186,-6.01604673722771e-06,1.17429470536255e-05,-0.00867486469810122,-1.6724457056039e-06,-0.00014062640106265,-0.0231525085057385,-0.031877745798119,-0.00110292577186916,0.000276068413472117,0.436930821163336,0.00129710809160158,7.07954845059755e-06,-3.7570547997085e-05,-6.89853605379074e-06,2.56595338739133e-06,3.46944695195361e-18,-0.000122069791599344,3.1531986117238e-16,-2.50667542278649e-16,-0.00481523216718745,-5.96961716170519e-16,0.000179485604001428,-3.28038323815501e-06,0.000170559403423526,-4.59318862241695e-16,-3.66439209882597e-16,0.00495940864358534,0.152576908921676,9.20742664717432e-05,-1.23085695166898e-06,-3.9107578024883e-16,2.92092241036307e-05,0.0311245215940826,3.80216557140296e-07,-1.3424723893672e-15,9.83455475075658e-16,-0.000283321603253566,-0.374581015058077,4.9937612536452e-08,-4.67669495383126e-15,-0.707106781186549,-1.87131382013272e-06,-3.33726001217768e-15,4.49011487713147e-15,1.60551454017259e-05,1.39032680811161e-15,4.06792655116561e-16,-1.04603825601401e-15,-1.85875620450915e-15,-1.81289445261301e-15,-2.36301081014967e-07,-6.21646887628129e-16,-1.03806002638585e-15,-6.12009202025796e-17,2.25999411163729e-16,2.80505131359152e-16,-2.4086473665066e-16,-2.9772191656452e-16,-9.0110292615743e-17,4.48185082777944e-17,-2.6309327006582e-16,9.80118763926896e-17,8.67361737988404e-17,-2.99707746983591e-16
"t44",0.0954883511922578,0.0792057512922936,-0.174625462592572,-0.0334323915629847,-0.105184463701084,0.00383208571960729,-2.37837939828635e-05,-0.00178373145543928,0.000340103585338164,-0.260565817670015,0.00326474944849,-0.000227911444679943,0.00602126589996645,-0.000291893117111979,0.00710477149866202,-0.00133854863265534,0.0121924213474489,-7.18045225593655e-05,1.01621336185062e-05,-0.00185625542867157,0.00661505159801391,-0.00751880689600408,-0.0415865361120425,-0.000356550423519994,-1.11831909884114e-06,0.00122387727571197,-5.56290385204862e-06,1.08326360931926e-05,-0.00790637523737152,-1.52194156473325e-06,-0.000127900031660677,-0.0205630222801774,-0.028283363571075,-0.000974503014286625,0.000242343567670495,0.372552550857788,0.00109515926222922,5.97650810552249e-06,-3.14866432191223e-05,-5.77279893066752e-06,2.13048511245447e-06,7.21644966006352e-16,-9.46640921507291e-05,5.44900759890337e-16,9.54097911787244e-17,-0.00363715639992509,-2.4156024402977e-16,0.000126071019404347,-2.14544305454713e-06,0.000110875516232796,6.62068056628273e-16,1.44112845710259e-16,0.002627353053401,0.079004914012974,3.73816702344688e-05,-4.17840232195404e-07,-4.99789553716845e-16,-8.11761421845097e-06,-0.0229578462427523,-3.41713548339829e-07,1.28763955667918e-15,-3.10433261764392e-15,0.000352472751666787,0.845030468134966,4.04999118507055e-06,-1.23647475172208e-15,1.71254652649375e-15,-4.46447247079776e-06,8.85788149208794e-17,-1.17093834628434e-17,3.33474341360617e-05,2.70343146849938e-16,1.64798730217797e-16,3.61689844741164e-16,-1.58727198051878e-16,4.78783679369599e-16,-4.03228999685049e-07,5.70631875792832e-16,-6.42722971816391e-17,1.83980568561269e-16,-1.15793083818955e-16,1.12592801535413e-16,-1.52518886187527e-17,-5.85469173142172e-17,1.03638796754698e-16,-5.82553168282936e-17,-3.26857289124907e-17,2.99239799605999e-17,-5.55111512312578e-17,1.12036348901085e-16
"t28",0.0591788075058693,0.0142450798781584,0.136992812970626,0.0247291134017337,-0.0405747182632526,0.269997029939727,-0.00224492272804888,-0.170308274200472,0.00236688934245569,-0.00234847520484358,0.00769015286974615,-0.00157464888556875,0.0375737435719424,-0.00123082839974038,0.0267644544005439,-0.000950444361636296,0.00499078877728645,0.362825775801204,5.07031013400054e-05,-0.00597776309849735,0.0044882600829358,-0.016606917371527,-0.00140027544317331,-0.000610893423944221,-9.98364716231091e-06,0.00803996716239568,-3.17929946125995e-05,5.39780559777742e-05,-0.00598859241945125,2.51905911551392e-06,0.000437432657109284,-0.0611638894306333,0.0412157474049636,-0.00428342225687616,0.000945827307139548,-3.00350910847455e-07,6.49460748043321e-06,1.65331847048703e-05,-3.13813572694009e-05,-5.58771035771583e-06,1.64428601025918e-06,-2.79290479632266e-16,0.000219252196286663,1.39854317418148e-16,1.38777878078145e-17,0.000210546760351461,6.74482171503232e-16,-0.0529895413518837,0.000508868993467936,-0.848408897060281,-1.72868921326057e-15,-1.04518275531486e-15,0.001389189275161,0.000579452208174824,-4.770607940473e-05,-0.000154155224469141,2.00687438614575e-16,5.02687654834127e-05,5.84374389146641e-05,2.83595772534615e-06,-6.23519339384855e-17,5.40391990311872e-16,-0.000243968535132102,-4.7748748749093e-05,1.31963026049585e-05,7.51984678752919e-17,-6.89317402534797e-17,-2.24871438268947e-05,-5.14936742621339e-17,-1.93204827136917e-16,0.000172486389207666,-1.22697133821525e-17,-2.0643209364124e-16,-2.26164573180476e-16,1.34441069388203e-16,-2.55221191403088e-16,-2.13143940802282e-06,2.37240657013053e-16,-9.81233897353146e-19,2.89942430774084e-17,-5.02615275231084e-17,1.58547753684259e-16,-5.03412374201398e-17,2.39608680119296e-17,1.38239775986072e-17,4.89909841414936e-17,1.03786124935556e-17,6.24500451351651e-17,6.93889390390723e-17,-3.546360489749e-18
"t53",0.0596471408049541,0.0144635337234778,0.140836711634708,0.0256712031235862,-0.0422126903506765,0.282723608786621,-0.00235147504305194,-0.179512838697719,0.0025327466729293,-0.00252839539759584,0.00835720944975881,-0.00174441057296095,0.0418240734245807,-0.00140210947390396,0.030668549635629,-0.00111051483069987,0.0058351263131373,0.433879630429892,6.17395083828396e-05,-0.00747584804319321,0.00568696807514156,-0.0215073035631568,-0.00185462108016584,-0.000859686586288249,-1.40652694003839e-05,0.0114856023851847,-4.5978039730905e-05,7.92586988847058e-05,-0.0095520626157776,4.06361006576689e-06,0.000708563473383323,-0.12121737092084,0.0825088593668821,-0.00894437596483473,0.00212001192193642,-1.03126695340828e-06,2.75631352677896e-05,7.04005544855685e-05,-0.000162994595856653,-3.04141232157929e-05,1.20109200312112e-05,4.03323208164608e-16,-0.000668222624023386,-2.5915468907166e-16,-4.68375338513738e-16,-0.000390135774289016,-8.87961579265628e-17,0.0423826660227599,-0.000230614219278006,0.368210915548314,6.35200171541367e-16,5.36798995231884e-16,-0.000148273904456606,-5.1452409926011e-05,-1.3242398704706e-06,-1.09380244230385e-05,-1.14803210793166e-15,1.10782067192892e-05,1.48621546888633e-05,7.42757404717043e-07,-3.52944069324724e-17,-2.21984550547714e-15,-6.688504383154e-05,-1.40460885960001e-05,4.43914169685061e-06,-1.66081383709145e-15,3.31736353569828e-15,-9.31318000058686e-06,-0.707106781186548,5.97178556605016e-16,7.47755832560017e-05,8.13487118921269e-17,-7.74554032023644e-16,-4.10262102068515e-16,2.56999282965964e-15,-1.45283091113058e-15,-1.01120593652172e-06,-4.62290103480839e-16,-3.81214175598105e-16,-3.54925930373296e-16,-1.05206295186908e-16,-1.40211126898519e-16,5.56231250661729e-17,-3.18755438710738e-17,-7.88193924263698e-17,-2.05567384316451e-16,-2.79987632670872e-16,1.73472347597681e-17,-1.17961196366423e-16,4.39648613235082e-17
"t54",0.0596471408049541,0.0144635337234778,0.140836711634708,0.0256712031235862,-0.0422126903506766,0.282723608786621,-0.00235147504305195,-0.179512838697719,0.0025327466729293,-0.00252839539759583,0.00835720944975886,-0.00174441057296098,0.0418240734245806,-0.00140210947390395,0.030668549635629,-0.00111051483069995,0.00583512631313732,0.433879630429892,6.17395083828366e-05,-0.00747584804319324,0.00568696807514157,-0.0215073035631568,-0.00185462108016571,-0.00085968658628828,-1.40652694005619e-05,0.0114856023851847,-4.59780397308926e-05,7.92586988846381e-05,-0.00955206261577753,4.06361006568929e-06,0.000708563473383373,-0.12121737092084,0.0825088593668821,-0.00894437596483479,0.00212001192193648,-1.03126695333563e-06,2.75631352677716e-05,7.04005544855208e-05,-0.000162994595856551,-3.04141232157565e-05,1.20109200311201e-05,2.19442519711066e-16,-0.000668222624023489,2.27504388547818e-16,3.52148865623292e-16,-0.000390135774288971,-6.09430041154102e-16,0.04238266602276,-0.000230614219277892,0.368210915548313,9.03130245285058e-16,2.50340712443483e-16,-0.000148273904456617,-5.14524099262278e-05,-1.32423987026013e-06,-1.0938024422865e-05,9.38938656317038e-16,1.10782067191575e-05,1.48621546886766e-05,7.42757406567993e-07,1.27590048715001e-16,1.8738030826759e-15,-6.68850438312781e-05,-1.40460885960402e-05,4.43914169736062e-06,1.75005667613164e-15,-3.40785269076381e-15,-9.31317996718389e-06,0.707106781186548,-5.5424415057459e-16,7.47755832591346e-05,-4.99673946113858e-17,1.14231540893073e-15,3.96817995129695e-16,-2.56825810618366e-15,1.36999786515268e-15,-1.01120593677152e-06,4.4184707709723e-16,2.98156854829228e-16,3.66057078896616e-16,1.72850902285035e-16,-2.47436045973053e-17,-1.14433987147988e-16,-8.34835672813838e-17,2.87334529116479e-17,1.41377304404243e-16,2.19612693612317e-16,-5.33427468862868e-17,4.5102810375397e-17,-2.89102067490763e-16
"t5",0.0574661819066505,0.0134377107575752,0.122527152386257,0.0211331342772936,-0.0343024970898325,0.220798240610139,-0.00183282033054054,-0.134379250253627,0.00170490073183612,-0.00162385034881199,0.00496600750198506,-0.000861321948348764,0.019587212363156,-0.000481144665809352,0.00953526918183973,-0.00022730478703117,0.00117436074223071,-0.00702690215411823,-4.16290182644885e-06,0.00174684467349467,-0.00182186921303751,0.0101351905205596,0.00117572211064837,0.00096072920555243,1.5852828635355e-05,-0.0143403924575001,6.24872126993121e-05,-0.000118992201021115,0.0228029477700546,-1.02624208328414e-05,-0.00182614416276455,0.767011797203269,-0.545490253542528,0.0713132439705785,-0.0236382908269381,-3.9449882790342e-05,0.000498582667265733,0.00126475882214369,-0.00216693312924655,-0.000384692541276307,0.000122110584475667,-9.78384040450919e-16,-0.00277611297679896,-1.49853877104318e-16,1.87350135405495e-16,-0.00130862006221986,-2.32452945780892e-16,0.0834477245146075,-5.96040980853036e-05,0.0467878452527773,1.45093355732873e-16,-1.18732411717946e-17,0.00123247809110944,0.000539669279552446,-5.70383408639735e-05,-0.000197777517469203,-1.43995555734995e-16,7.72054732534669e-05,9.2432438420905e-05,4.51300855548904e-06,2.07099778729891e-17,1.2777977389938e-16,-0.000391910875263732,-7.78139869763881e-05,2.20794443173827e-05,-8.33387822073587e-17,2.70858919835688e-16,-3.89566296473513e-05,1.63545274229819e-17,-3.29597460435593e-17,0.000300593601369012,5.45053690715661e-17,-8.32667268468867e-17,2.30718222304915e-16,8.32667268468867e-17,3.12250225675825e-17,-3.74784793319427e-06,2.97115215750736e-17,4.8772943310004e-17,1.58528499189145e-16,-2.01907461482777e-18,-2.32711697221055e-17,6.01685393571224e-17,-1.90819582357449e-17,6.02072479027541e-17,1.38015481787493e-16,5.65032559092105e-17,7.63278329429795e-17,-8.32667268468867e-17,-1.85389679859198e-16
"t27",0.0591969303446156,0.0142552061375197,0.137228362020827,0.0247997352539147,-0.0407030272902061,0.271130248655703,-0.00225446867830476,-0.171239224711703,0.00238924674859144,-0.00237570582855335,0.00781103602170245,-0.0016199998641228,0.0388327799020424,-0.00132072005124787,0.0292082563504519,-0.00117287173101742,0.00620816526542123,-0.340287190167801,3.27713268079431e-05,-0.00475540830576152,0.0036747854214468,-0.013927726154622,-0.00118711313934301,-0.000519540211455692,-8.48961490567302e-06,0.00682360399885368,-2.6924205538327e-05,4.55637016859266e-05,-0.00492906063065999,2.06462250474758e-06,0.000357950927358216,-0.0452921837568631,0.0303398264837156,-0.0030736654532184,0.000649872644202559,-1.38764626927547e-08,-8.96800742760211e-07,-2.35616660008205e-06,1.43449024212728e-05,3.04446668891387e-06,-2.00746031695171e-06,-3.46944695195361e-17,0.000684251620945896,2.24375675612173e-16,1.63237479089418e-15,0.000624347770986569,1.21322223101128e-16,-0.85650516486784,-0.000106598742015451,0.0787366286735298,-1.74014448683923e-16,-1.28513572500345e-16,0.00106919252907875,0.000457199040253791,-4.22636413217607e-05,-0.000140565606392664,1.65713890434698e-16,4.89210655463125e-05,5.74085880319899e-05,2.79130878794577e-06,6.41169031187189e-16,-1.74505075162033e-16,-0.000240827045000908,-4.73404179364989e-05,1.31859125159679e-05,1.58745689186854e-17,-4.36073718774554e-17,-2.26960513046034e-05,3.93632517729405e-17,4.72061625900189e-16,0.000174393395495245,-2.45316769865748e-16,-1.96023752785379e-16,4.5102810375397e-17,-4.42354486374086e-17,-1.48752538065011e-16,-2.16114024125143e-06,-6.10941392699298e-16,-2.00101503417117e-17,-6.94965687898565e-17,-1.04680121431578e-16,-1.97384072881716e-17,-7.57173917181525e-17,9.4542429440736e-17,-1.39818109558171e-16,1.43708663018079e-16,2.2094321317686e-18,2.47198095326695e-16,2.25514051876985e-16,-3.1155350090675e-16
"t78",0.0598078296576636,0.0145410476819352,0.142286581716415,0.0260454329582644,-0.0428713466012531,0.288037017698579,-0.00239604422427041,-0.183513927189268,0.0026126265750607,-0.00261913469423227,0.00872067341115216,-0.00185634527786816,0.0447892013231951,-0.00157241547385853,0.035057991876165,-0.00144644578436568,0.0076632161753561,-0.43357081824307,4.28425058598911e-05,-0.00646014344523169,0.00508799042188567,-0.019912918003703,-0.00175484580925577,-0.000842412283302807,-1.37894274352216e-05,0.0113268727959114,-4.55640417410299e-05,7.8997417543941e-05,-0.00979398402429992,4.18213215914412e-06,0.000730230172178244,-0.135155847989902,0.0924672143538029,-0.0102636019297934,0.00256003377696201,-3.91505078530887e-07,2.03498506999541e-05,5.21375224478815e-05,-0.000135222023065809,-2.56259990205079e-05,1.07545810729109e-05,1.01047642475649e-16,-0.000773818374410952,-6.19676477507739e-17,-5.36896915814822e-16,-0.000513198379525463,-5.23127548224256e-17,0.355664744095402,2.52461075916191e-05,-0.0178018885562465,3.00602675618131e-16,1.66774990094623e-16,-2.83281179353932e-05,-6.66179499484007e-06,-2.77659838046137e-06,-1.35977519567449e-05,3.77407219691914e-16,1.02714262443561e-05,1.36075053801002e-05,6.78696835099222e-07,-2.30819487621506e-16,-1.32429240978036e-16,-6.09497875209042e-05,-1.27571518175933e-05,4.01766245160771e-06,6.81590675141629e-19,2.61076854713211e-17,-8.44015916603069e-06,-4.31390872264725e-17,-1.51636515843823e-15,6.78553480340102e-05,1.081706765754e-17,5.18031798013574e-16,-3.14527050238045e-16,-7.28800700344756e-16,7.33083298926074e-16,-9.20946346191255e-07,2.69689119775352e-16,1.4859702314703e-15,0.707106781186548,1.03920349271104e-15,2.52384488005561e-16,1.48096845357293e-15,2.77555756156289e-17,9.23499891831858e-17,-2.58270370845821e-16,6.66058467763898e-18,1.18720137887163e-16,-1.13624387676481e-16,-4.12992157495877e-17
"t79",0.0598078296576636,0.0145410476819352,0.142286581716415,0.0260454329582644,-0.0428713466012531,0.288037017698579,-0.00239604422427041,-0.183513927189269,0.00261262657506066,-0.0026191346942323,0.00872067341115216,-0.0018563452778682,0.0447892013231951,-0.0015724154738585,0.035057991876165,-0.00144644578436577,0.007663216175356,-0.43357081824307,4.28425058598687e-05,-0.00646014344523169,0.00508799042188573,-0.0199129180037029,-0.00175484580925588,-0.000842412283302916,-1.37894274351076e-05,0.0113268727959115,-4.55640417409566e-05,7.89974175438571e-05,-0.00979398402429994,4.18213215914595e-06,0.000730230172178212,-0.135155847989902,0.092467214353803,-0.0102636019297934,0.00256003377696201,-3.91505078538632e-07,2.03498507000473e-05,5.21375224478667e-05,-0.00013522202306576,-2.56259990205399e-05,1.07545810728421e-05,2.99890320909491e-16,-0.000773818374410936,7.03735713882561e-17,-9.78817721319913e-16,-0.000513198379525517,5.2394069985362e-17,0.355664744095402,2.52461075914922e-05,-0.0178018885562465,2.88162302721807e-16,1.50849268600067e-16,-2.83281179354701e-05,-6.66179499482977e-06,-2.77659838049621e-06,-1.35977519567579e-05,-5.78094692998868e-16,1.02714262445521e-05,1.3607505379913e-05,6.78696834956053e-07,-3.22820703148771e-16,3.0839194887637e-16,-6.09497875208309e-05,-1.27571518174884e-05,4.01766245145159e-06,8.25744814402867e-17,-2.0702942650108e-17,-8.44015916652736e-06,4.33498382049401e-17,1.55420381425797e-15,6.78553480330216e-05,-9.27877808676453e-17,-2.90349341791618e-16,3.51498344319801e-16,4.20019921620884e-16,-7.86697096355482e-16,-9.20946345067588e-07,1.56862612157141e-16,-1.49940083228652e-15,-0.707106781186548,-1.0729307881665e-15,-3.87728592946092e-16,-1.39585360997277e-15,-2.59015899006787e-16,6.45942681763774e-17,8.52047765012928e-17,-9.04844761733468e-17,-5.2583805365547e-17,2.27248775352962e-16,3.50282284508156e-17
"t25",0.0507831041848443,0.00751126400429893,0.0933222730217105,0.00957635672960217,-0.0335190205038189,-0.0134954408446607,6.80089693459443e-05,0.0146711373138818,-0.00154344239203771,0.00151435846655899,-0.00876590378255902,0.00561974526625596,-0.164360000590478,0.0181564270657261,-0.648839704958483,-0.0321003162472828,0.112873835948079,-0.00352116339249126,0.000392340582818309,-0.0682063070838037,0.0196310330494185,-0.0855741557730031,-0.00272976218754325,-0.00194446160815716,-4.10987327433381e-05,0.0318859151011523,-0.000122554100953488,0.000200853205472262,-0.013316434576267,9.33752327854329e-06,0.00349230267512744,-0.0133788671579011,0.00209277012408904,0.00493814236845383,-0.00379847879641103,-1.2258626278616e-05,0.000177820584951029,0.000605282446831445,-0.00111092738306507,-0.000199724543410211,6.72137283701055e-05,-5.06539254985228e-16,-0.00352441403541947,-7.56746621053221e-17,2.66453525910038e-15,-0.000698348364206942,-1.14318277066872e-15,0.00170294842709564,-3.19452446917208e-05,0.00124846646673144,-1.39222400968864e-15,0.707106781186548,0.000971945891647127,0.000425387267182878,-4.52589804425033e-05,-0.000205356337199245,-3.86172552511056e-15,6.35451381590803e-05,7.67808474574144e-05,4.86055845078277e-06,1.24443313847206e-16,2.40300193816792e-16,-0.000327423150661733,-6.54060105519157e-05,2.42841855985498e-05,1.78188851291869e-16,-1.38029334531583e-16,-4.39506910548323e-05,2.21443404660849e-16,6.66133814775094e-16,0.000341497101748998,1.6696449334902e-16,-1.04083408558608e-16,-1.54390389361936e-16,9.36750677027476e-17,2.95770352654046e-16,-4.32454269184979e-06,5.57697384200584e-16,8.73702241719126e-17,-4.44227596458562e-17,2.99717276158774e-17,-7.04667451473311e-17,-5.10609424579252e-16,2.60208521396521e-17,-4.53244300607562e-17,-1.13772174028965e-16,1.87318134294987e-16,-1.97758476261356e-16,2.77555756156289e-16,-1.46626838618761e-16
