"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97","V_98","V_99","V_100","V_101","V_102","V_103","V_104"
"t32",0.113041151944495,0.116768159849496,-0.100838674382223,-0.0273670899078441,0.258034616879416,-0.0176870258225221,-0.000955206131700691,-0.00927559818195747,0.00139934921992591,-0.034817322794261,0.0634630156028351,0.0167855162933422,-0.0136733040948603,0.0244556210342123,1.07045161565819e-14,0.209849088321773,0.000237286000227832,-0.000784898962604857,0.464705131657296,-0.000753265168152716,0.000686130569622072,0.000381626734769502,0.00158552658552466,0.00816257088434708,9.95800238488889e-05,0.00697554337954505,0.140768116329156,-0.00358308044439922,-3.89305304235314e-05,-8.85084293625847e-06,-3.89740938771437e-07,-1.08312847087549e-16,-6.34751808251232e-15,0.000204498603712406,-1.03548390268174e-05,0.000306672708939738,-0.01621974814375,-0.000959346506385234,0.00171125000422361,-0.000280276822406483,3.62228266722169e-05,0.00905202491202692,-0.0161855066943925,0.00183820358382399,-5.59645143407654e-16,0.0278677193678304,-7.96680663204576e-06,1.39694187476142e-06,0.00869018345582599,1.11846751233644e-05,-0.253493951025019,6.05926639060056e-05,-0.000649116128467634,0.000270464861498857,2.01042169125233e-06,1.86483614643329e-05,0.0120160914187612,-0.184524092224771,-1.72391634944459e-06,1.61380099815457e-05,1.4971038732825e-05,5.15455214278684e-06,-3.48308283533716e-05,-0.000236928908350299,3.01515825275908e-07,6.3641451198233e-06,5.78113753149471e-08,-1.15105415874088e-06,-1.5331824273785e-06,-3.37746437464843e-16,-6.91279866630451e-08,-0.0591758799239389,-0.0684163964528981,0.092755641017034,0.0163307543770531,0.0970193823447817,0.0339106811737865,0.126313553945921,-0.11533145966622,0.294431172693298,-0.131965590489789,0.0306265376854273,-0.014487814133772,0.121013103810137,0.238449846677911,0.0731238054389006,-0.0101637865393366,-0.242844360365115,0.14276482113041,-0.119856466966398,-0.123652701781766,0.00469590764337606,-0.109348644229676,0.0378298309952018,0.309726641897609,-0.039501709901871,-0.00756298364328163,0.103144845111185,-0.0117075635116804,0.0782818220763012,0.00136579607155707,0.148226381881794,0.0268712693562647,0.0368021094648884
"t33",0.100618462485824,0.0917414998319557,-0.0581201166639506,0.00753635196407298,-0.160093048003841,-0.0242127366759042,-0.000981056291490293,0.211985812801365,0.00169713268689813,-0.0232331171212903,0.0346170490926359,0.00782391811747282,-0.00575493894161947,0.00544561542905817,2.67667011684411e-16,0.00697892533179695,-1.06852030148702e-05,-3.20532717000255e-05,-1.23667920781935e-16,0.00920341498955105,-0.00624605027204651,-0.00359947885179574,-0.0156646745309721,-0.102964984691528,0.000619153093097996,0.01177710134125,0.00947430557297989,0.0411740526355893,3.96087994917168e-05,1.25221524811345e-05,1.10031763510981e-06,-8.08203164311302e-16,-5.97299030862639e-16,-0.000768317165043909,4.29062780072532e-05,-0.00129915156903111,0.085880213146948,0.00550061327858643,-0.0104489333719574,0.00177659478882656,-0.000268524527471672,-0.0716157369914137,0.129268711489842,-0.0155035309873305,-2.38215128528056e-16,0.415023528790767,-7.49146331529456e-05,2.09813718426337e-06,-0.824926890718413,1.14655385428201e-05,-4.72368473821796e-05,2.57905159211855e-05,-0.000486691639830176,0.000254864397216044,1.9530967037191e-06,2.04539153527044e-05,0.0125924804813311,-3.02069392017632e-16,-1.96127349682846e-05,0.000187731277738194,0.000193991682768707,8.40868298461413e-05,-0.000575707996949886,-0.00400668847135935,5.29966160771241e-06,0.000115210784638766,1.04940636847005e-06,-2.16655486286737e-05,-2.91226930469249e-05,-1.79428358881388e-16,-2.22360055133521e-06,-2.83410447887711e-16,4.51895465491958e-16,-4.59701721133854e-17,2.90999863095109e-16,2.4301036443547e-16,1.07422751249864e-15,-5.44811591673966e-16,-1.00483857345957e-15,-9.03357250114922e-16,-8.92569438498692e-16,4.45932353543288e-16,1.29106794699574e-15,-1.21051172558007e-16,-4.96564594998361e-17,8.58281544793837e-17,1.47668335892526e-16,-5.67281681698728e-16,7.08200859067531e-16,-3.20490162186715e-16,-2.68556878124659e-16,-3.20999737207783e-15,-2.38741318381308e-16,-2.48011246956059e-16,-6.01081684425964e-16,6.70497728519348e-16,-2.58907478789538e-16,-8.49147141490647e-16,-8.23993651088983e-18,1.71846044338952e-16,-1.64232234582673e-15,-1.52601455777335e-17,4.4799233767101e-16,-8.53267109746092e-17
"t88",0.104655126334662,0.0986129288601528,-0.0656457428122307,0.00910429360059163,-0.194916390381611,-0.0319424718782005,-0.00134031340800066,0.331596852003854,0.00274519602224516,-0.0418448062655923,0.067163351308155,0.0162060305985004,-0.0124565255318006,0.0154117536435522,1.46828248856484e-15,0.0329758501878703,-0.00017471952935105,0.00133100818056174,6.02467919034448e-16,-0.0246705729419463,0.014073785120616,0.00764116406402638,0.032272697594322,0.196727109350149,-0.0009366465279896,-0.016090960660872,-0.0116636898917622,-0.0453058010504341,-3.93755655519468e-05,-1.13362209122649e-05,-5.9038925728002e-07,0.49753780237993,0.0495594108414313,0.000288162570608128,-1.40426214143875e-05,0.000411996322434417,-0.0198593294802508,-0.00115736931845351,0.0020703613433625,-0.000341762168477228,4.7419993258847e-05,0.0123573336631843,-0.0222395850752154,0.00262655475078782,2.14033745706789e-16,-0.0602667389065582,1.07570675542384e-05,-2.85663623393259e-07,0.103330656665668,-1.3784055335319e-06,5.19215350913184e-06,-2.53835553514631e-06,4.57561502168122e-05,-2.32913672847969e-05,-1.77621055581388e-07,-1.79030751466282e-06,-0.00108609146295583,2.60657455657458e-16,1.35467706932624e-06,-1.28475613506429e-05,-1.27598444867108e-05,-5.12455241120867e-06,3.4936364248595e-05,0.000241343560659831,-3.15245781742045e-07,-6.78775138078513e-06,-6.17722253138438e-08,1.26034126259056e-06,1.68910278056794e-06,3.60740647280678e-16,1.0796581827871e-07,-0.0662750257911625,-0.03406274851458,0.0308976331541032,-0.00552908265514334,-0.0280991095667564,-0.161263688178362,0.110525006755587,0.344588384450955,-0.0126653229418253,0.00388670407511656,0.0446062351360918,-0.0502156319768838,0.0225590241972992,0.00550687696492008,0.0206296169289953,0.00663040471274259,0.0402032252996375,-0.040688155288266,0.0125726980402665,0.0573538236341269,0.445886719883486,0.0453401767987334,-0.121469740487822,0.0434354654712841,-0.140846541717709,-0.0249312362276408,0.178926776940505,0.0378393735135548,-0.138216479093824,0.0507748298280303,0.166563716817099,0.0117470309789329,0.0480953490135193
"t89",0.104655126334662,0.0986129288601529,-0.0656457428122307,0.00910429360059168,-0.194916390381611,-0.0319424718782006,-0.00134031340800069,0.331596852003855,0.00274519602224514,-0.0418448062655924,0.0671633513081552,0.0162060305985004,-0.0124565255318008,0.0154117536435523,1.4623382905694e-15,0.0329758501878704,-0.000174719529350984,0.00133100818056171,5.74761374167054e-16,-0.0246705729419463,0.0140737851206159,0.00764116406402642,0.0322726975943219,0.19672710935015,-0.000936646527989495,-0.0160909606608719,-0.0116636898917622,-0.0453058010504344,-3.93755655520335e-05,-1.13362209122302e-05,-5.90389257140809e-07,0.49753780237993,0.0495594108414316,0.000288162570608048,-1.40426214145228e-05,0.000411996322434466,-0.0198593294802517,-0.00115736931845381,0.00207036134336266,-0.000341762168476844,4.74199932585608e-05,0.0123573336631851,-0.0222395850752158,0.00262655475078828,-1.63245255234117e-16,-0.0602667389065613,1.07570675543772e-05,-2.85663623012054e-07,0.103330656665672,-1.3784055329473e-06,5.19215350977369e-06,-2.53835553640919e-06,4.57561502165901e-05,-2.3291367284626e-05,-1.77621055964762e-07,-1.79030751456914e-06,-0.00108609146295467,-2.6122194304377e-17,1.35467706927767e-06,-1.28475613504903e-05,-1.27598444864194e-05,-5.12455241188014e-06,3.4936364248098e-05,0.000241343560659427,-3.152457827265e-07,-6.7877513807487e-06,-6.17722237460875e-08,1.26034126281694e-06,1.68910278064774e-06,-2.60370056925058e-16,1.0796581777911e-07,0.0662750257911626,0.0340627485145802,-0.0308976331541031,0.00552908265514323,0.0280991095667564,0.161263688178362,-0.110525006755587,-0.344588384450953,0.0126653229418253,-0.00388670407511671,-0.0446062351360916,0.0502156319768841,-0.0225590241972991,-0.00550687696491974,-0.0206296169289949,-0.0066304047127421,-0.040203225299637,0.0406881552882665,-0.0125726980402666,-0.0573538236341269,-0.445886719883485,-0.0453401767987333,0.121469740487822,-0.0434354654712839,0.140846541717709,0.0249312362276408,-0.178926776940504,-0.0378393735135548,0.138216479093824,-0.0507748298280302,-0.166563716817099,-0.0117470309789327,-0.048095349013519
"t52",0.104655126334662,0.0986129288601528,-0.0656457428122307,0.00910429360059167,-0.194916390381611,-0.0319424718782006,-0.00134031340800072,0.331596852003854,0.00274519602224508,-0.0418448062655922,0.067163351308155,0.0162060305985004,-0.0124565255318007,0.0154117536435522,1.45692339988708e-15,0.0329758501878702,-0.000174719529350924,0.00133100818056174,-9.11131493977426e-16,-0.0246705729419464,0.014073785120616,0.00764116406402615,0.0322726975943212,0.196727109350148,-0.000936646527989952,-0.0160909606608718,-0.0116636898917622,-0.0453058010504341,-3.93755655529755e-05,-1.13362209120602e-05,-5.90389257123462e-07,-0.497537802379932,-0.049559410841432,0.000288162570607181,-1.40426214148733e-05,0.000411996322434618,-0.0198593294802518,-0.00115736931845413,0.00207036134336264,-0.000341762168477266,4.74199932586322e-05,0.0123573336631845,-0.0222395850752163,0.00262655475078687,4.11664678365263e-17,-0.0602667389065604,1.07570675542297e-05,-2.8566362369857e-07,0.103330656665672,-1.37840553314332e-06,5.19215350966353e-06,-2.53835553553662e-06,4.57561502167705e-05,-2.3291367284861e-05,-1.7762105702522e-07,-1.79030751481547e-06,-0.00108609146295537,-2.05838106943771e-16,1.35467706950318e-06,-1.28475613506637e-05,-1.27598444863153e-05,-5.12455241183002e-06,3.49363642484961e-05,0.00024134356065936,-3.15245781781943e-07,-6.78775138121188e-06,-6.17722240847923e-08,1.26034126257798e-06,1.6891027798116e-06,5.58109522376162e-16,1.07965817983807e-07,0.0829155053193225,-0.089855245955546,-0.110751261443624,-0.081303589721457,-0.103077422711274,0.30631024042472,-0.17330149757766,0.335855335262796,-0.0793810243365319,-0.155228598219271,0.00857816790902206,0.103662439607145,0.104074295976347,0.0924251302241779,0.0332450244750114,0.00812385843315448,0.0339864528812577,0.179048671507738,0.0144370834041347,0.0212946253901715,-0.114240064198518,-0.0120216291094974,-0.050978555052596,-0.040810621832738,-0.00297935943673337,-0.0257368434102107,0.186180232962233,-0.0547656664161896,0.157915692990252,-0.138288120211297,0.0125801663133792,0.152230918528929,0.00823591901155044
"t53",0.104655126334662,0.0986129288601528,-0.0656457428122307,0.00910429360059167,-0.194916390381611,-0.0319424718782005,-0.00134031340800071,0.331596852003854,0.00274519602224508,-0.0418448062655922,0.067163351308155,0.0162060305985004,-0.0124565255318007,0.0154117536435522,1.46941296770244e-15,0.0329758501878702,-0.000174719529350937,0.00133100818056175,-8.942833418686e-16,-0.0246705729419465,0.0140737851206159,0.00764116406402612,0.0322726975943211,0.196727109350148,-0.000936646527989898,-0.0160909606608718,-0.0116636898917622,-0.0453058010504341,-3.93755655529581e-05,-1.13362209119977e-05,-5.90389256868024e-07,-0.497537802379929,-0.0495594108414305,0.000288162570607065,-1.40426214146547e-05,0.000411996322434646,-0.0198593294802515,-0.00115736931845414,0.00207036134336276,-0.000341762168477526,4.74199932585832e-05,0.0123573336631842,-0.0222395850752163,0.0026265547507867,1.13631447247234e-16,-0.0602667389065592,1.07570675538481e-05,-2.85663624057658e-07,0.10333065666567,-1.37840553290219e-06,5.19215350962624e-06,-2.53835553518621e-06,4.57561502168816e-05,-2.32913672842742e-05,-1.77621057021859e-07,-1.79030751470619e-06,-0.00108609146295575,-2.60980595291052e-16,1.35467706980502e-06,-1.28475613503862e-05,-1.27598444866761e-05,-5.12455241125589e-06,3.4936364248425e-05,0.000241343560659698,-3.15245781684365e-07,-6.78775138029247e-06,-6.17722246609373e-08,1.26034126268597e-06,1.68910278112652e-06,-6.60868128607164e-16,1.07965818143402e-07,-0.0829155053193229,0.089855245955546,0.110751261443624,0.081303589721457,0.103077422711274,-0.306310240424721,0.173301497577661,-0.335855335262797,0.0793810243365322,0.155228598219272,-0.00857816790902231,-0.103662439607146,-0.104074295976347,-0.092425130224178,-0.0332450244750118,-0.00812385843315441,-0.0339864528812579,-0.179048671507738,-0.0144370834041347,-0.0212946253901714,0.114240064198519,0.0120216291094972,0.0509785550525963,0.0408106218327381,0.00297935943673316,0.0257368434102104,-0.186180232962233,0.0547656664161898,-0.157915692990253,0.138288120211298,-0.012580166313379,-0.152230918528929,-0.00823591901155017
"t82",0.0985475550682944,0.0881423878417911,-0.0540582984167408,0.00665688894209368,-0.140476233664872,-0.0196696581842482,-0.000766180096567779,0.135833017670565,0.00102027556178996,-0.0106875968138662,0.0120739899403979,0.00188666827507092,-0.000939711139471985,-0.00227597899868724,-1.36777614558573e-17,-0.0152864273143847,0.000146048559608788,-0.00142003365490469,1.77279695721157e-16,0.0547281500362198,-0.0352583449251298,-0.0200349747738502,-0.0866455898602932,-0.561997537496512,0.00332707071075764,0.063772182647903,0.0522971442562164,0.235690998150576,0.000238481623494147,8.0530723874441e-05,3.74721262494077e-05,7.69331185384754e-16,6.65992381185841e-16,0.00451696276647852,-0.000147441851571164,0.00400748034431588,-0.103461333422075,-0.0050845437332442,0.00813725083652976,-0.00126957620095961,0.000148228744044686,0.0367456119730987,-0.0657035006422726,0.00749840108003412,2.88327258097106e-16,-0.114422917595117,1.9694682190566e-05,-4.31778830566618e-07,0.104620622594055,-1.05519946187564e-06,1.13781502008507e-06,1.21146807517073e-06,-3.55180880158065e-05,2.24711266937269e-05,1.77171903109147e-07,2.25126865040746e-06,0.00147610545244155,-5.22478274878989e-16,-4.08789441346501e-06,3.97312295350328e-05,4.363866299773e-05,2.09065521931498e-05,-0.000143860274383708,-0.00100988461456847,1.35491208494708e-06,2.97683592124579e-05,2.71408183485477e-07,-5.67484492881387e-06,-7.65208438366274e-06,3.59212143759043e-16,-6.81665498551004e-07,0.0225795396237499,-0.0295293702212058,-0.0407078896390524,-0.0917844063338607,-0.0538120263279386,0.0718368937958862,0.126980597833501,-0.136146914957922,-0.0723876903095269,0.128440090357835,-0.0684361425544724,-0.0572080258738407,0.0822670420659366,-0.131742567421056,0.0494334689167759,0.038577040619824,-0.058991588522431,0.0427128862934905,-0.162816449243899,0.130610033792591,-0.0264585580816284,-0.200902153633583,0.109186687841717,-0.218826626595376,-0.214258820738706,-0.352739967606829,0.11046939213649,0.0741237517455282,0.0478972538577094,-0.0520429259829965,0.196096405177122,-0.0793909272551669,-0.0232553339350859
"t83",0.0985475550682944,0.0881423878417911,-0.0540582984167408,0.00665688894209368,-0.140476233664872,-0.0196696581842482,-0.000766180096567779,0.135833017670565,0.00102027556178992,-0.0106875968138662,0.012073989940398,0.00188666827507091,-0.000939711139471919,-0.00227597899868718,-6.96468417127626e-17,-0.0152864273143847,0.000146048559608787,-0.00142003365490472,1.98789449854917e-16,0.0547281500362196,-0.0352583449251297,-0.0200349747738501,-0.0866455898602935,-0.561997537496511,0.00332707071075776,0.063772182647903,0.0522971442562164,0.235690998150576,0.000238481623494567,8.05307238744219e-05,3.74721262496578e-05,7.11518591213774e-16,4.04049136475261e-16,0.00451696276647834,-0.000147441851570728,0.00400748034431613,-0.103461333422075,-0.00508454373324388,0.00813725083652978,-0.00126957620095937,0.000148228744044843,0.0367456119730978,-0.0657035006422724,0.00749840108003439,-5.41145207113801e-17,-0.114422917595115,1.96946821902724e-05,-4.31778830461125e-07,0.104620622594055,-1.05519946248496e-06,1.13781502046129e-06,1.21146807490011e-06,-3.55180880152392e-05,2.24711266932303e-05,1.77171903249985e-07,2.25126864972268e-06,0.00147610545244134,2.13774927082878e-16,-4.08789441265055e-06,3.97312295347275e-05,4.36386629985592e-05,2.09065521933104e-05,-0.000143860274382905,-0.00100988461456995,1.35491208452828e-06,2.97683592131097e-05,2.71408182862766e-07,-5.67484492840318e-06,-7.65208438289252e-06,-4.19478281146383e-16,-6.81665499669901e-07,-0.0225795396237501,0.0295293702212055,0.0407078896390523,0.0917844063338608,0.0538120263279388,-0.0718368937958866,-0.126980597833501,0.136146914957922,0.0723876903095272,-0.128440090357835,0.0684361425544723,0.0572080258738401,-0.0822670420659365,0.131742567421056,-0.049433468916776,-0.0385770406198238,0.0589915885224311,-0.0427128862934903,0.1628164492439,-0.130610033792591,0.0264585580816292,0.200902153633583,-0.109186687841717,0.218826626595376,0.214258820738707,0.352739967606829,-0.11046939213649,-0.0741237517455286,-0.0478972538577097,0.0520429259829977,-0.196096405177122,0.0793909272551665,0.0232553339350866
"t12",0.0973325179984811,0.0862684260107891,-0.0523502597245287,0.00641483821921595,-0.135437114787736,-0.0195622683998654,-0.000795238551285298,-0.0947180214155083,0.000142468977420222,-0.00440701599007423,0.00450965897773928,0.000457014656757346,-2.27899136723364e-05,-0.00217884866682768,-7.53822981261937e-16,-0.0105717767233202,8.50995405233092e-05,-0.000754349930291299,-1.19908208518887e-16,0.0180897378990332,-0.0101773939442582,-0.00545390286935361,-0.0228314686228392,-0.134912044296427,0.000495665458879563,0.00600345559141358,0.000520358083300971,-0.13510042899985,2.65637067056858e-05,-1.48558681882537e-06,-2.1242889036241e-05,7.06859389550145e-16,-1.80531016764756e-15,-0.00538850666783958,0.000226317736281009,-0.00651412267264764,0.296845225995747,0.0173083560723184,-0.0308872897708658,0.00508330521488888,-0.00069050758024765,-0.178036585541301,0.319912551842902,-0.0374434458583615,-1.62417798336973e-15,0.6637096696565,-0.000113281177297151,2.08327868417619e-06,0.483141308777498,-2.74047444199998e-05,0.0447448122733519,0.000201966764969209,-0.00313452417949608,0.00150936465818437,1.14227157024946e-05,0.000109975489666172,0.0659074558628708,3.90161432736949e-15,-8.13592673428292e-05,0.000774241092210512,0.000781791872535986,0.000326436851519728,-0.00223081800660745,-0.0154760525379572,2.03629119016311e-05,0.000440948698717257,4.01499219671639e-06,-8.25054879154093e-05,-0.000110775257532112,1.1200363884004e-16,-7.99506859731425e-06,-3.62177735718783e-16,1.15700634836791e-15,-8.16268710610024e-16,2.26801541956811e-16,-7.35150906350322e-16,-5.64530518686046e-16,-8.61330863403953e-17,-8.07039439616741e-16,3.59345257543164e-16,-2.49566399447218e-16,2.66530775314827e-16,9.52037927659521e-16,3.42201310690737e-17,-6.68952740423556e-16,1.67267831259043e-16,-1.03378677146493e-16,3.61594977051072e-16,1.06181339762368e-15,-6.28430684226911e-16,-7.956688693328e-17,-1.18150931746608e-16,-1.75803382268525e-16,-7.6332915140663e-16,3.69252154894251e-16,2.24795767937713e-16,-1.34080572165851e-15,3.74537640485118e-16,4.78783679369599e-16,-6.81150014864018e-17,-9.5909371211015e-16,6.30426293850642e-16,1.91876679475622e-16,-1.25662419922859e-15
"t94",0.102683984203979,0.095348179940875,-0.0622810066967427,0.00850268359323716,-0.181912541933648,-0.0304228257480023,-0.00132763338137703,-0.220997473928316,0.000368925452038891,-0.0177270952298419,0.0297863693980586,0.00713036777980367,-0.00539148532448565,0.00561277244055907,1.07655674515167e-15,0.00779428653609911,-1.27826326214062e-05,-3.97242661653818e-05,-3.34374150944776e-17,0.0127813191291594,-0.00875478188331762,-0.0050484049314825,-0.021958478204203,-0.14360210097609,0.000774088546235874,0.0117206532675771,0.00136695667558239,-0.570587417860055,0.000257328302831833,6.19735676751099e-05,2.46263463235686e-05,-2.47103822174031e-16,3.72743392374408e-15,0.00327019325405149,-0.000112320742873656,0.0030924795142322,-0.0931833453312228,-0.00484076686926929,0.00803827608809823,-0.00127731164477884,0.000156952927544227,0.0393953776240572,-0.0705477844041505,0.008111816984526,6.38107802821745e-16,-0.120648402107295,2.03339080505844e-05,-3.52343922913924e-07,-0.0745001833493332,4.03915870424067e-06,-0.00597995240623435,-2.39521286930725e-05,0.000353885613877881,-0.000165311245419953,-1.24455872107702e-06,-1.15025987315852e-05,-0.00678607300573469,-9.55254549855986e-16,6.62378544834946e-06,-6.24254039153505e-05,-6.04669102201583e-05,-2.33122591275768e-05,0.000158604804052592,0.00109181211283009,-1.41790163584653e-06,-3.03983696773036e-05,-2.76533423697691e-07,5.61308060966262e-06,7.5130092455529e-06,9.53277945910897e-17,4.50937091231798e-07,-0.000766080484438129,-0.0540951270071665,0.0124250276525821,-0.0530352760942379,-0.0114977380150982,-0.0205897747292619,-0.0259461975603621,0.0601124348603151,-0.0782465135319647,0.0313534889370832,-0.219528907349566,0.106832994091796,0.0443303117144734,-0.0194817049223201,0.00308046007650547,0.0390355837441467,-0.0371181574812284,0.0396102943381179,-0.192738069024904,-0.0112682466496132,0.0800173755471796,-0.109113425582387,0.412515436525826,-0.0644704965277649,-0.0895261228205431,0.41168496987708,0.0343843488266036,-0.0093960696145133,-0.0756452480827656,0.0283281331778287,-0.019178977418751,0.012139905095478,0.00280474509318397
"t95",0.102683984203979,0.095348179940875,-0.0622810066967427,0.00850268359323718,-0.181912541933648,-0.0304228257480023,-0.00132763338137702,-0.220997473928316,0.000368925452038875,-0.0177270952298421,0.0297863693980586,0.00713036777980369,-0.00539148532448559,0.00561277244055909,1.02336543575351e-15,0.0077942865360991,-1.27826326214355e-05,-3.97242661654297e-05,-5.61170571040328e-17,0.0127813191291595,-0.00875478188331759,-0.0050484049314825,-0.0219584782042031,-0.14360210097609,0.00077408854623592,0.0117206532675772,0.00136695667558243,-0.570587417860056,0.000257328302831652,6.19735676750267e-05,2.46263463235773e-05,-2.013282641751e-16,3.49942620685214e-15,0.00327019325405171,-0.000112320742873963,0.0030924795142322,-0.0931833453312237,-0.00484076686926967,0.0080382760880983,-0.00127731164477873,0.000156952927544336,0.0393953776240576,-0.0705477844041512,0.00811181698452594,-1.24404484218255e-17,-0.120648402107297,2.03339080508888e-05,-3.52343923123609e-07,-0.0745001833493329,4.03915870487472e-06,-0.00597995240623453,-2.3952128692664e-05,0.00035388561387804,-0.000165311245420078,-1.24455872053215e-06,-1.15025987319937e-05,-0.00678607300573466,-3.92358514352594e-16,6.62378544836507e-06,-6.24254039145594e-05,-6.0466910219277e-05,-2.33122591296261e-05,0.00015860480405253,0.00109181211282912,-1.41790163720357e-06,-3.03983696764718e-05,-2.76533424089956e-07,5.61308060923827e-06,7.5130092462676e-06,-1.47002192063412e-16,4.5093709204018e-07,0.000766080484438293,0.0540951270071663,-0.0124250276525824,0.0530352760942374,0.0114977380150981,0.0205897747292614,0.0259461975603623,-0.0601124348603152,0.0782465135319647,-0.0313534889370832,0.219528907349566,-0.106832994091795,-0.0443303117144734,0.0194817049223201,-0.00308046007650573,-0.0390355837441465,0.0371181574812282,-0.0396102943381172,0.192738069024903,0.0112682466496128,-0.0800173755471794,0.109113425582387,-0.412515436525825,0.0644704965277643,0.089526122820543,-0.411684969877079,-0.0343843488266036,0.00939606961451308,0.0756452480827642,-0.0283281331778291,0.0191789774187513,-0.0121399050954771,-0.00280474509318313
"t104",0.105430337220119,0.10010922594246,-0.0676572699648552,0.00968200852317111,-0.208292212213123,-0.0368976655615923,-0.00165174780410945,-0.304127997832637,0.000520811922178267,-0.027194362267289,0.0484560943985574,0.0122230884911783,-0.00957705023586209,0.0124608096842031,1.11761800211153e-15,0.0271504167664958,-0.000143604700497554,0.00108645543526914,-7.0365371505724e-15,-0.0185805358939555,0.0102327616062412,0.00546187900419814,0.0228400583117778,0.135045470197362,-0.000522657692400405,-0.00676900631287036,-0.000666242400690075,0.228367478133066,-8.47659265283077e-05,-1.67449817332563e-05,-6.00268322240418e-07,0.0495594108414315,-0.497537802379933,0.00027239229219409,-1.29329145495023e-05,0.000377020222019166,-0.0166956892131514,-0.000934567088795595,0.00161761771288826,-0.000261960244680812,3.38396116373331e-05,0.00859999690965467,-0.0154244962894244,0.00178775495669323,-8.91707269681973e-17,-0.0285363371971342,4.83145847195686e-06,-8.54666403031501e-08,-0.0186121135469383,1.02265678593623e-06,-0.00155511674775904,-6.4124311048349e-06,9.57815802781828e-05,-4.50321836846869e-05,-3.39396723518645e-07,-3.16299348374505e-06,-0.00187182872237139,-1.92879177541552e-16,1.90291950798865e-06,-1.79603749729668e-05,-1.7504154092754e-05,-6.8235980293779e-06,4.64517336679028e-05,0.000320093712227093,-4.16405445136277e-07,-8.93882426110555e-06,-8.13259045538608e-08,1.65334187925874e-06,2.2138356979666e-06,-1.12780415386508e-16,1.35715679795007e-07,0.111915341060445,-0.050646484833785,-0.34935759144921,0.0192154785976265,-0.0642506912265095,-0.244704801373631,0.196764630301974,-0.117070464843638,0.0493314799558837,0.0281316441326944,0.0349907184697027,0.0746806710075085,0.00858726352650677,0.00544546151590975,-0.0137924174954298,0.0199037616804109,0.022707091678811,0.227267465902391,0.0125774294868778,0.0155286548254327,-0.0230276814687993,-0.00351681644181745,-0.0248869276094168,0.0162670973406321,0.028703557111819,-0.00320804687084436,0.157726346722484,-0.0242902934619916,-0.219049486769528,-0.212346151092996,-0.203714576467612,0.143091417944663,-0.000992868820193699
"t105",0.105430337220119,0.10010922594246,-0.0676572699648552,0.0096820085231711,-0.208292212213123,-0.0368976655615923,-0.00165174780410944,-0.304127997832637,0.000520811922178289,-0.0271943622672889,0.0484560943985573,0.0122230884911782,-0.00957705023586211,0.012460809684203,1.0794802817101e-15,0.0271504167664957,-0.000143604700497529,0.00108645543526918,-7.0405979183944e-15,-0.0185805358939555,0.0102327616062411,0.00546187900419813,0.0228400583117776,0.135045470197361,-0.000522657692400235,-0.00676900631287041,-0.000666242400689969,0.228367478133064,-8.47659265283233e-05,-1.6744981733284e-05,-6.00268322500193e-07,0.0495594108414313,-0.497537802379931,0.000272392292193976,-1.29329145493844e-05,0.000377020222019256,-0.016695689213151,-0.00093456708879602,0.001617617712888,-0.00026196024468114,3.38396116373468e-05,0.00859999690965396,-0.0154244962894236,0.00178775495669308,6.89723681544368e-17,-0.0285363371971329,4.83145847231248e-06,-8.54666391460895e-08,-0.0186121135469379,1.02265678590154e-06,-0.00155511674775923,-6.41243110562767e-06,9.57815802782799e-05,-4.50321836846064e-05,-3.39396723924787e-07,-3.16299348410761e-06,-0.00187182872237093,-3.20381353198825e-16,1.90291950825233e-06,-1.79603749737162e-05,-1.75041540925874e-05,-6.82359802894425e-06,4.64517336693096e-05,0.000320093712226418,-4.16405444861757e-07,-8.93882426232333e-06,-8.13259048084315e-08,1.65334187923099e-06,2.21383569917397e-06,-5.71047846770737e-17,1.35715679541737e-07,-0.111915341060446,0.0506464848337853,0.349357591449211,-0.0192154785976261,0.0642506912265101,0.244704801373631,-0.196764630301975,0.117070464843638,-0.049331479955884,-0.0281316441326951,-0.0349907184697029,-0.0746806710075088,-0.00858726352650651,-0.00544546151590998,0.0137924174954295,-0.019903761680411,-0.0227070916788111,-0.227267465902392,-0.0125774294868781,-0.0155286548254329,0.0230276814687995,0.00351681644181739,0.0248869276094166,-0.0162670973406327,-0.0287035571118191,0.00320804687084421,-0.157726346722485,0.0242902934619921,0.219049486769528,0.212346151092997,0.203714576467612,-0.143091417944664,0.000992868820193559
