,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
t303,-0.020114,0.024515573,-0.0039483914,0.013277613,-0.12575248,-0.06098087,-3.0406001e-05,0.0049758353,-0.18867216,-0.11000315,0.11652264,-0.26873973,-0.0014189564,-0.29608876,-0.0061333957,-0.12627302,0.06217594,0.029319886,-0.15989384,0.013937789,0.012647188,7.0917454,-0.03441641,2.7451568,3.92779,0.0015510435,-0.008318968,-0.03312725,-0.5727963,0.0037638887,-0.15792753,0.0010091356,0.045897227,0.00223521,0.11094902,13.021863,-0.43517292,-0.0022786742,-0.06719849,-0.41344157,-0.09474951,3.3452559,0.012181335,0.14508317,6.0828867,1.7140478,0.0022154318,-0.0053999084,-0.008389175,-0.0024001633,0.1572411,-0.28757876,1.7322339,-0.005093847,0.0027967794,0.47053096,0.0020547295,0.95433503,0.56331646,0.061692722,-0.24949811,-0.0069980226,0.032563455,9.431739,0.03567789,0.037869953,5.9684887,0.007473313,-0.012830899,12.187899,-0.18944271,9.677548,-0.23061731,0.059191138,0.022426357,0.22294962,3.8810756,0.0043627545,-0.003974787,0.012251219,-0.09156181,0.0036838518,-0.4289047,6.0120325,-0.080293216,-0.4630621,-0.040809695,9.372614,0.043659735,-0.024266634,1.4309108,-0.027108923,0.031442206,6.8011847,-0.046790008,3.0846477,8.822132,-0.008697246,6.61558,0.00016222542
t304,-0.020135075,0.024576727,-0.0039039587,0.013257754,-0.12599573,-0.060922,-3.045871e-05,0.0052158833,-0.18773393,-0.111557744,0.11679369,-0.2680849,-0.0014095715,-0.29631346,-0.0062248553,-0.12624781,0.062351342,0.02913367,-0.1599591,0.013732467,0.01267399,7.133766,-0.035007436,2.744804,3.9299054,0.0015457345,-0.008386012,-0.033089805,-0.57713526,0.0037330177,-0.15963227,0.0010189688,0.046696763,0.0022600717,0.075034596,13.014176,-0.43690726,-0.0022714066,-0.06655469,-0.4094732,-0.09683605,3.339806,0.01236464,0.1463785,6.0851717,1.7173264,0.0022170437,-0.0054289834,-0.008517841,-0.0024036653,0.1581857,-0.28445953,1.7393696,-0.00506736,0.0027912343,0.46563995,0.0020709697,0.94978213,0.59833723,0.06183115,-0.24613,-0.0070167007,0.032625996,9.476488,0.03564517,0.037863623,5.991139,0.007472627,-0.012665638,12.272596,-0.19055027,9.650912,-0.23450777,0.059892952,0.022474054,0.21785852,3.8467557,0.004413028,-0.0039732964,0.012173263,-0.09343721,0.0036579454,-0.42935506,5.9830246,-0.0793119,-0.46436238,-0.04111801,9.325478,0.04396387,-0.024349608,1.4239895,-0.026904838,0.031236842,6.8170695,-0.047509838,3.143924,8.849263,-0.0087009845,6.635045,0.00016054892
t575,-0.021106103,0.036496658,-0.004590613,0.028043332,-0.04613016,-0.05243561,-3.1875596e-05,0.003275303,-0.19214363,-0.044463433,0.11452887,-0.2994641,-0.0009664929,-0.2065742,-0.006261226,-0.19460505,0.04482629,0.028972473,-0.16026017,0.021372154,0.0106059,9.104508,-0.03540064,-0.010472682,-0.014598989,0.0014711408,-0.008401937,-0.04129487,-0.6974199,0.0034864373,-0.15998615,0.0011250401,0.09951537,0.0022725582,-0.015039291,11.034221,-0.27721944,-0.0035942174,-0.060636315,-0.19904713,-0.14030878,-0.0021249168,0.016837986,0.14788067,11.032887,-0.00635621,0.0027971626,-0.0012103167,-0.0069461586,-0.0032805023,0.19571546,-0.3562544,0.08277928,-0.0047799055,0.0028319305,0.60083365,0.0028483134,1.5057595,1.5293773,0.06559172,-0.2426181,-0.005349519,0.027534021,12.01284,0.062372614,0.0526154,5.2694135,0.006487672,-0.012668615,16.966595,-0.23445275,9.405557,-0.18311898,0.056798816,0.021100495,0.11998858,0.84536916,0.0064345137,-0.0039752484,0.015051784,-0.12571093,0.0052178656,-0.42686644,3.7533824,-0.11929398,-0.60851985,-0.06421381,20.29233,0.05841292,-0.025783498,2.556918,-0.038489085,0.02497979,14.882797,-0.037074484,-0.011053953,6.4220896,-0.011912243,12.22023,0.00020915926
t773,-0.021126738,0.036669657,-0.0046053487,0.028185042,-0.04503761,-0.05244651,-3.116792e-05,0.0032209582,-0.1931651,-0.043570008,0.11429276,-0.29993743,-0.0009543317,-0.20495883,-0.00632529,-0.19584809,0.044391334,0.029173167,-0.16082607,0.021477437,0.010585547,9.126086,-0.035399962,-0.011824688,-0.015778417,0.0014920629,-0.008306046,-0.04136348,-0.7006058,0.003477654,-0.16048598,0.0011226892,0.10055558,0.0022748564,-0.015324887,11.035943,-0.27527824,-0.0035925086,-0.060818154,-0.19930066,-0.14070603,-0.0024699937,0.016847324,0.14826779,11.060393,-0.006730223,0.0028104715,-0.0011460829,-0.0070282877,-0.0032994028,0.1964304,-0.3568759,0.08357605,-0.0047826287,0.0028405944,0.60226786,0.0028767688,1.5093764,1.543862,0.06579821,-0.24458887,-0.0053111496,0.027709182,12.015255,0.06285841,0.052981257,5.289736,0.006505926,-0.012669671,16.997679,-0.23603585,9.406943,-0.18377808,0.057199128,0.020979026,0.11798696,0.8336422,0.006446919,-0.0039743106,0.015100535,-0.12663572,0.005246212,-0.42717287,3.7409542,-0.120117776,-0.60987777,-0.0649081,20.436255,0.058618423,-0.025827955,2.5626986,-0.038602524,0.024712183,14.983161,-0.03690735,-0.012203924,6.429238,-0.01192898,12.272759,0.00021000904
t774,-0.021161946,0.036643527,-0.0045869937,0.028153695,-0.045157768,-0.052268047,-3.1295305e-05,0.0033031076,-0.19301467,-0.043881375,0.114297144,-0.3009443,-0.00094907935,-0.20526391,-0.0063185114,-0.19540292,0.044243366,0.02920412,-0.16067591,0.02143177,0.010614292,9.146292,-0.035380237,-0.012072228,-0.01629799,0.0014929834,-0.008325293,-0.041387957,-0.699761,0.0034805064,-0.16156138,0.0011233932,0.10071806,0.0022752513,-0.0152832605,11.033956,-0.2755014,-0.0035901607,-0.060785346,-0.19811301,-0.14140253,-0.002455336,0.016832547,0.14847732,11.077666,-0.006831607,0.0028109418,-0.0011323923,-0.0070377793,-0.0032971164,0.19627658,-0.35646915,0.08337635,-0.0047718766,0.0028363152,0.60200405,0.0028758447,1.5095098,1.5552994,0.06585203,-0.24386549,-0.005344704,0.027623637,12.025579,0.06281933,0.052950904,5.2859,0.006501402,-0.012685329,16.993597,-0.23614138,9.394185,-0.18399553,0.057598203,0.020896794,0.11805286,0.837187,0.0064676357,-0.003975754,0.015100852,-0.12663695,0.0052474937,-0.42751783,3.748775,-0.12014626,-0.61018693,-0.06484957,20.433039,0.05869285,-0.025926726,2.5507834,-0.038488112,0.024732517,14.967853,-0.036971044,-0.011851416,6.419307,-0.011942373,12.271288,0.00021003536
t643,-0.02110177,0.036590584,-0.004607374,0.028075857,-0.045808267,-0.052301202,-3.1214986e-05,0.0032575708,-0.19277427,-0.044258434,0.11422063,-0.30123833,-0.00096030533,-0.2060168,-0.006272842,-0.19546211,0.04437592,0.029262273,-0.16039585,0.021495814,0.010550346,9.113914,-0.035398174,-0.011603553,-0.015174325,0.0014895633,-0.008312006,-0.041306414,-0.7004923,0.003487673,-0.15896568,0.0011222118,0.09980474,0.002273103,-0.015304183,11.076869,-0.27577502,-0.0035803746,-0.06058835,-0.19859038,-0.13980149,-0.0023906967,0.016816998,0.1478841,11.046054,-0.006690116,0.0027998544,-0.0012815278,-0.0069937096,-0.0032958721,0.19631638,-0.35575888,0.08313457,-0.0047908076,0.0028439632,0.60304,0.002862,1.5054585,1.5518237,0.06594851,-0.24497694,-0.0053537553,0.02771317,12.012199,0.0626224,0.052841533,5.2750807,0.0064827083,-0.012718956,16.981373,-0.23567966,9.394622,-0.18403588,0.057139963,0.021004958,0.11772061,0.86071247,0.006442962,-0.0039698924,0.015099285,-0.12584187,0.005232243,-0.42743105,3.7313383,-0.11974684,-0.61015314,-0.064516,20.386927,0.058508933,-0.025882663,2.5656292,-0.038699277,0.024648082,14.918469,-0.03689422,-0.012340471,6.4053965,-0.011944822,12.233843,0.00020955497
t485,-0.02105779,0.036152452,-0.0045881034,0.02799558,-0.04696641,-0.052811097,-3.109192e-05,0.0033004894,-0.19301684,-0.044115566,0.114743724,-0.2981204,-0.0009750302,-0.20873109,-0.006261263,-0.19325136,0.044338953,0.02889883,-0.16018835,0.02111673,0.0106963115,9.011991,-0.03534522,-0.008740926,-0.013275027,0.0014902978,-0.008406337,-0.040886983,-0.6966874,0.0034808964,-0.15784666,0.0011301725,0.09849691,0.0022597334,-0.014604153,11.100675,-0.28167662,-0.0035480496,-0.06120822,-0.20115212,-0.13861416,-0.0015715173,0.016713904,0.14666909,10.9603405,-0.0061523197,0.0027817932,-0.0013191396,-0.0070443796,-0.0032483765,0.19477215,-0.3540361,0.080191635,-0.004795481,0.0028151486,0.6015543,0.0028318164,1.5025756,1.529945,0.06530441,-0.24036905,-0.005350362,0.027507909,11.970423,0.062014293,0.052315217,5.242181,0.0065884646,-0.012611109,16.848824,-0.23307301,9.415073,-0.18553567,0.05667613,0.021161387,0.11954487,0.927555,0.006382935,-0.00394344,0.014961862,-0.12490624,0.005184081,-0.4267671,3.7821898,-0.11913182,-0.6071825,-0.06374986,20.097958,0.05797973,-0.025701793,2.5156875,-0.03866602,0.02486253,14.758964,-0.03731832,-0.010060357,6.4753118,-0.011800991,12.129501,0.00020667246
t399,-0.02095124,0.03603065,-0.004529068,0.027574511,-0.048699558,-0.052424744,-3.228054e-05,0.0033103097,-0.19310407,-0.046202213,0.11448195,-0.29884702,-0.000985736,-0.20699564,-0.0061998433,-0.1931505,0.043974273,0.02927108,-0.15892972,0.021086115,0.010654441,8.970671,-0.03520408,-0.0085038105,-0.011204253,0.0014715104,-0.008292201,-0.040855043,-0.68982637,0.0034435352,-0.15638465,0.0011029681,0.09726669,0.002254384,-0.014654291,11.075791,-0.28557476,-0.0034974855,-0.06015458,-0.20584726,-0.13627386,-0.001136904,0.016742682,0.14564341,10.91255,-0.006259439,0.0027604527,-0.0015038407,-0.006919799,-0.0032221077,0.19326116,-0.3518639,0.077855274,-0.0047361804,0.0028089904,0.59396535,0.0028236993,1.4860537,1.529012,0.06526665,-0.23939508,-0.005331793,0.027386978,11.884596,0.06154616,0.05200543,5.2582626,0.0065285587,-0.012327646,16.752556,-0.23090479,9.359786,-0.18773238,0.056471918,0.02096011,0.121379755,1.0470352,0.0063411174,-0.0039374055,0.014892819,-0.1235296,0.005166205,-0.42396575,3.776671,-0.11844839,-0.60174245,-0.062964685,19.983652,0.057583254,-0.025431396,2.507385,-0.03851749,0.024768835,14.60631,-0.037509292,-0.0096069435,6.427686,-0.011668006,11.98726,0.00020698704
t24,-0.020399602,0.027064322,-0.0043653157,0.01747721,-0.11413065,-0.061650287,-3.2646745e-05,0.0076783034,-0.19401816,-0.091305256,0.13732862,-0.35800245,-0.0018873011,-0.3221711,-0.00640199,-0.12974839,0.06382047,0.03699444,-0.16580176,0.014606239,0.014088654,5.193459,-0.034607813,1.7779076,8.435227,0.0012360933,-0.0083287535,-0.03244301,-0.71498096,0.0036255352,-0.17592138,0.0010330724,0.023847215,0.0017858829,-0.010514311,16.492826,-0.44389603,-0.00262412,-0.048207402,-0.32848006,-0.054556962,6.830324,0.019284585,0.09371815,8.10442,0.4733064,0.002286938,-0.006531376,-0.0067507126,-0.0022766753,0.14608367,-0.24362049,0.0129490355,-0.004139868,0.0029026354,0.5122229,0.0019629248,1.051682,0.02667702,0.06663634,-0.23751953,-0.006362225,0.019661158,11.733002,0.043132685,0.044500474,6.189558,0.0076589203,-0.01772955,15.104352,-0.23808323,11.794311,-0.31121534,0.018064497,0.03268935,0.15562633,9.345445,0.0028672544,-0.0047138454,0.013373631,-0.09191103,0.004190732,-0.4744645,4.2237234,-0.09560783,-0.5999054,-0.03595736,11.112703,0.033398602,-0.019362407,1.669871,-0.03269165,0.03791545,6.135264,-0.058002353,0.5091034,7.598962,-0.009912021,6.5399942,0.0001754291
t939,-0.020095522,0.028732713,-0.0046957163,0.019217528,-0.11107229,-0.06163383,-3.421859e-05,0.008480094,-0.2047514,-0.08555242,0.15017486,-0.38921902,-0.0021187405,-0.3552536,-0.0065349843,-0.12994298,0.07200073,0.03889099,-0.16727906,0.01572973,0.014923417,4.8027415,-0.035659287,1.2874506,10.16507,0.0011588592,-0.0075300685,-0.035374932,-0.8065601,0.0037727356,-0.19112495,0.0010518025,0.018283524,0.0017034292,-0.017171592,18.574234,-0.42728916,-0.0030663433,-0.05079575,-0.28180766,-0.04446395,8.3093405,0.021396143,0.078092895,9.005036,0.052370273,0.0023483755,-0.0074096303,-0.007244778,-0.0022069712,0.15007353,-0.23063691,0.028070623,-0.0042037205,0.0029797214,0.5101885,0.0021217573,1.1140193,-0.021312369,0.07126282,-0.28182435,-0.0064472635,0.018355576,13.04625,0.04539925,0.048702247,6.748066,0.007409349,-0.020109879,16.92063,-0.2733641,12.54857,-0.35621017,0.017701685,0.03682892,0.13047643,11.217623,0.0022957576,-0.0052997507,0.014619912,-0.094974846,0.004424361,-0.5109316,3.6976004,-0.09371264,-0.64204764,-0.037135452,11.566757,0.032160666,-0.018997066,1.4545578,-0.033358015,0.04075014,5.6413407,-0.064017415,-0.00038479714,7.180783,-0.010535015,6.633477,0.00018597952
t940,-0.02009881,0.028731868,-0.0046954597,0.019198768,-0.111138195,-0.06163954,-3.4223314e-05,0.00848031,-0.20469287,-0.08561339,0.15018103,-0.38901386,-0.0021192413,-0.35531792,-0.0065387837,-0.12993328,0.07201847,0.03888181,-0.16727681,0.015734196,0.01491978,4.802013,-0.03565702,1.2878826,10.163677,0.0011575203,-0.007532118,-0.03534631,-0.80641305,0.0037731195,-0.19104265,0.0010523492,0.018298287,0.0017025112,-0.017181246,18.577118,-0.4273434,-0.0030667773,-0.05075039,-0.2815937,-0.044473328,8.308917,0.021389969,0.07807217,9.001815,0.051905356,0.0023490353,-0.0074088667,-0.0072484394,-0.0022070748,0.15009812,-0.23063771,0.028135758,-0.0042038164,0.0029803822,0.51016927,0.002120951,1.1141895,-0.021285594,0.07127013,-0.2820608,-0.0064455136,0.018344013,13.046434,0.04540418,0.0487087,6.74959,0.0074110464,-0.020121684,16.92046,-0.2733116,12.551154,-0.35627845,0.01766248,0.03682795,0.13044314,11.215164,0.002296227,-0.005301622,0.014622161,-0.09498535,0.0044227396,-0.5109732,3.6969278,-0.09369981,-0.6420333,-0.037146606,11.564491,0.032135777,-0.01899116,1.4530023,-0.033355918,0.040760305,5.6398535,-0.06401579,-0.00043223432,7.179739,-0.010531252,6.6344795,0.00018588957
t457,-0.020144455,0.028624576,-0.0046807653,0.019006299,-0.11052132,-0.061605863,-3.4335688e-05,0.008425043,-0.20283636,-0.087343454,0.14937209,-0.38733482,-0.002102321,-0.35499525,-0.006511519,-0.13017702,0.07148201,0.039215762,-0.16699333,0.015725883,0.014804296,4.846634,-0.035564065,1.3200783,10.0663395,0.0011709242,-0.00758756,-0.035490617,-0.8007114,0.0037703612,-0.19013138,0.0010425192,0.018297313,0.001696417,-0.016672123,18.486057,-0.4281383,-0.003037394,-0.050091222,-0.2857253,-0.046064157,8.1720705,0.021265721,0.079293296,8.937708,0.17067441,0.0023488165,-0.0073674866,-0.0072319987,-0.0022072922,0.14914384,-0.23174916,0.027263865,-0.004230447,0.0029829661,0.50896287,0.0020968902,1.1108481,-0.020674426,0.07125066,-0.28419298,-0.0065066516,0.018081399,12.91819,0.04503717,0.048469428,6.7806296,0.00740551,-0.019761551,16.805779,-0.27027154,12.475423,-0.3523926,0.018871836,0.036417507,0.13335536,11.075058,0.0023038487,-0.0052576982,0.014515671,-0.09317335,0.004405565,-0.5072755,3.727043,-0.09381151,-0.63648266,-0.03695571,11.594979,0.032223698,-0.01921832,1.4287381,-0.032892406,0.04066785,5.639232,-0.06374548,-0.0006539799,7.2209716,-0.010447181,6.607018,0.00018590211
t953,-0.020224081,0.028521422,-0.0046997373,0.0192807,-0.1123472,-0.06229884,-3.316411e-05,0.008360042,-0.20217898,-0.08785472,0.1506419,-0.38886496,-0.002074869,-0.35735276,-0.006595906,-0.1297754,0.07158094,0.03935345,-0.16747601,0.015731748,0.014800081,4.8385296,-0.036094774,1.3726668,10.135965,0.001171465,-0.0076882835,-0.03504581,-0.8041783,0.003754291,-0.19074355,0.0010469189,0.017390635,0.0016692005,-0.017075056,18.498938,-0.43236712,-0.0030586552,-0.04898227,-0.2880211,-0.045832317,8.286367,0.02135851,0.07847817,8.9570875,0.109284244,0.002353748,-0.0072719143,-0.0071585644,-0.0022147992,0.14910516,-0.23434894,0.028141286,-0.004241903,0.0029976042,0.51399904,0.0021178036,1.1120915,-0.019701282,0.07167065,-0.282948,-0.0065083387,0.017940301,12.983505,0.045118198,0.048738927,6.7424846,0.0074795475,-0.019908622,16.974785,-0.2735743,12.562619,-0.35216773,0.01664301,0.03704461,0.13311784,11.156042,0.0023072097,-0.0053263255,0.014580946,-0.093378894,0.004401889,-0.50882953,3.6927054,-0.09357741,-0.63817775,-0.037077624,11.60299,0.032071147,-0.01915758,1.4216444,-0.033159275,0.041454945,5.632618,-0.06365702,-0.0015765643,7.202044,-0.010350675,6.6201506,0.0001863308
t954,-0.020219369,0.028522085,-0.0046997247,0.019279819,-0.112326086,-0.062292837,-3.3173663e-05,0.008357178,-0.20220755,-0.08786645,0.1506326,-0.38884357,-0.0020751222,-0.3572918,-0.006594546,-0.12980625,0.07158395,0.0393436,-0.16746208,0.01573238,0.014799981,4.8391747,-0.036094833,1.3704815,10.134348,0.0011726016,-0.0076861517,-0.0350525,-0.80414915,0.0037529694,-0.19073726,0.0010470533,0.017415255,0.0016700804,-0.017081194,18.497492,-0.43226084,-0.0030594498,-0.049004976,-0.2880062,-0.045885965,8.287711,0.02135825,0.07850462,8.958147,0.108103834,0.002354299,-0.0072706155,-0.007159886,-0.0022145878,0.14918453,-0.23444845,0.02815972,-0.004241448,0.0029977036,0.51408905,0.0021177772,1.112527,-0.019738032,0.071663156,-0.28309026,-0.0065070335,0.017945567,12.982595,0.04511433,0.04874167,6.7420745,0.0074772914,-0.019914404,16.975069,-0.27359712,12.563689,-0.35211104,0.0166819,0.03704756,0.13311635,11.156536,0.0023087692,-0.0053262366,0.014582642,-0.093433276,0.004402391,-0.5089119,3.6947527,-0.09353758,-0.63813114,-0.037113223,11.601558,0.03206937,-0.019154897,1.4233401,-0.033174552,0.041433193,5.632732,-0.06364614,-0.0015817443,7.202845,-0.010347225,6.622627,0.00018631473
t251,-0.020822614,0.028075377,-0.004389277,0.018419756,-0.11946846,-0.061021205,-3.5534475e-05,0.008214184,-0.20068382,-0.087237015,0.14177504,-0.3602468,-0.0019424136,-0.33224806,-0.0063359244,-0.12615575,0.068105906,0.037095524,-0.16566654,0.016004452,0.014364949,5.1796265,-0.0340792,1.6891298,8.868275,0.0011785373,-0.008016653,-0.033126164,-0.7432113,0.0035754382,-0.18191807,0.0010605954,0.02207516,0.0017693827,-0.010516888,17.12685,-0.4519615,-0.0026910093,-0.04627591,-0.32797754,-0.05209818,7.206396,0.019724952,0.08978549,8.235189,0.42705438,0.002286951,-0.00679306,-0.0069497954,-0.0024039024,0.14350359,-0.24474527,0.016319036,-0.0041583427,0.0029300062,0.51062226,0.002031331,1.0622815,-0.0028407942,0.06849597,-0.24042068,-0.0066720075,0.018487044,12.131964,0.04341608,0.046185322,6.361971,0.0075705824,-0.017863683,15.612741,-0.2471444,11.989413,-0.33176693,0.015481369,0.03368861,0.15391856,9.758766,0.0028576402,-0.0047471123,0.013547611,-0.09225815,0.004409234,-0.47954246,4.0874376,-0.09763462,-0.5978139,-0.03355217,11.254286,0.031848893,-0.019229287,1.6359453,-0.033515587,0.038785066,6.075736,-0.059625737,0.30960488,7.6579857,-0.010041745,6.600464,0.00018025938
t252,-0.020766897,0.028052997,-0.0043699625,0.018569987,-0.12046682,-0.061326627,-3.4572688e-05,0.008228061,-0.20081711,-0.08544014,0.14238225,-0.36024618,-0.0019046615,-0.3316634,-0.0064423634,-0.1250131,0.06832937,0.036549587,-0.16515483,0.015804378,0.014464725,5.171353,-0.033765465,1.6918982,8.847135,0.0011945303,-0.008079997,-0.03341306,-0.7454164,0.0036048817,-0.18422286,0.0010684041,0.020088842,0.0017622412,-0.010452428,17.076164,-0.45061535,-0.002668521,-0.046867553,-0.31734657,-0.056004442,7.238652,0.019539714,0.090087146,8.287667,0.4566011,0.0022973889,-0.006893444,-0.0070142406,-0.0024002588,0.14312693,-0.24161708,0.017127985,-0.004191543,0.0029011164,0.5074289,0.0020177253,1.0741576,-0.0015334366,0.06799509,-0.24005105,-0.0065579307,0.01844324,12.154737,0.043346234,0.045949277,6.323044,0.007598454,-0.017933473,15.611574,-0.24769358,12.017766,-0.3327154,0.015629796,0.03392295,0.15353388,9.74542,0.0028607806,-0.0047552194,0.013621428,-0.09128763,0.004402555,-0.478735,4.135304,-0.09766657,-0.5977905,-0.034306295,11.212713,0.031275656,-0.019070199,1.5963101,-0.03356333,0.038731497,6.0834374,-0.060014468,0.3677567,7.650213,-0.010026682,6.640845,0.00017867486
t981,-0.012600736,0.010362964,-0.0041878237,0.027381573,-0.27697426,-0.063221514,-6.474319e-05,0.009116845,-0.27011895,-0.057179242,0.017810196,-0.35188365,-0.0019091904,-0.26734066,-0.005669213,-0.046166398,0.055918083,0.012887283,-0.10524891,0.014080646,0.013379664,10.526145,-0.0709549,8.2370405,2.8517053,0.0025549156,-0.015782494,-0.05731566,-0.6544989,0.005248798,-0.108803295,0.0018006524,0.061663777,0.0016389819,-0.020343287,9.267703,-0.46771994,-0.00041256615,-0.1278384,-0.5901584,-0.061619654,2.4196897,0.005408062,0.06225047,5.094452,-0.026783358,0.001791457,-0.0024252187,-0.010315185,-0.0019020636,0.07183367,-0.18367943,9.412948,-0.004340709,0.0025005657,0.6898469,0.0015617044,0.75588834,-0.10166074,0.04372813,-0.119843096,-0.0028931673,0.030395146,23.15829,0.053008657,0.029841332,-0.024403997,0.009733844,-0.010796475,-0.01776427,-0.04612268,12.098918,-0.24508722,0.041169357,0.036136307,0.66927636,8.222694,0.004096608,-0.0025554942,0.0106877275,-0.13782923,0.0049654795,-0.47793445,1.9653245,-0.12987755,-0.62001735,-0.03357749,6.1246376,0.08011663,-0.014766351,9.044704,-0.08159773,0.037002113,3.3425772,-0.0085930005,-0.008332935,5.6820235,-0.0055552996,9.874268,0.0003490866
t982,-0.012599397,0.010367574,-0.004187375,0.027386012,-0.27696484,-0.06322005,-6.474876e-05,0.009117098,-0.27012262,-0.057150975,0.017814133,-0.35187235,-0.0019092507,-0.26731387,-0.0056701284,-0.046149377,0.055925988,0.012879756,-0.10525869,0.014079851,0.013379878,10.526314,-0.07095568,8.236789,2.8513398,0.0025546993,-0.015784334,-0.05731348,-0.6545264,0.005248864,-0.10882717,0.0018010422,0.0616766,0.0016389969,-0.020346524,9.267602,-0.4677179,-0.00041277104,-0.1278442,-0.5901567,-0.061605655,2.4205194,0.0054143583,0.06226709,5.0941668,-0.026781682,0.0017915702,-0.0024222322,-0.010315614,-0.0019018956,0.07184771,-0.18366446,9.413266,-0.004340955,0.0025004393,0.6899106,0.0015621012,0.75590503,-0.10165504,0.04373426,-0.11980309,-0.002893562,0.030400287,23.157993,0.053016506,0.029838327,-0.024397554,0.009733769,-0.010797967,-0.017769206,-0.046113066,12.099162,-0.24510366,0.041179433,0.036137395,0.6693325,8.222578,0.004097987,-0.002555952,0.010688583,-0.13783081,0.0049654953,-0.47790793,1.9666411,-0.12988599,-0.61997676,-0.0335787,6.1244664,0.08012036,-0.01475856,9.043762,-0.08159224,0.037004955,3.3426495,-0.008593727,-0.008313074,5.682621,-0.0055573513,9.875067,0.00034907385
t838,-0.012598904,0.010352221,-0.004177532,0.027325558,-0.27651942,-0.06311759,-6.489319e-05,0.009136605,-0.2696849,-0.05743977,0.01778497,-0.35170928,-0.0019080484,-0.26750907,-0.0056775287,-0.046499185,0.055865005,0.012948385,-0.10530504,0.014043652,0.013372082,10.518269,-0.07091017,8.234316,2.8546224,0.0025518944,-0.015784936,-0.057329718,-0.6537728,0.005241913,-0.1086969,0.001795465,0.061506428,0.0016388609,-0.020277318,9.269273,-0.46794373,-0.000412412,-0.12776238,-0.59032696,-0.06178027,2.429459,0.005392833,0.062384892,5.0921,-0.026675077,0.0017909122,-0.0024131034,-0.010328849,-0.001901257,0.07184306,-0.18355578,9.4060335,-0.0043356447,0.0025028698,0.6889917,0.0015607681,0.756142,-0.101438224,0.043659594,-0.12012097,-0.0029095039,0.030373503,23.129475,0.052925944,0.029822866,-0.02420453,0.009728439,-0.010755012,-0.017545668,-0.046117473,12.093036,-0.24474977,0.04114761,0.036090974,0.6687574,8.214677,0.0040959883,-0.00255981,0.0106758755,-0.13769925,0.0049601453,-0.47808158,1.9781165,-0.12963252,-0.6199412,-0.033650406,6.1318707,0.080041625,-0.014732931,9.037426,-0.0815081,0.036952045,3.3416915,-0.008711245,-0.008177417,5.6980205,-0.005556133,9.870333,0.00034903764
t871,-0.012688114,0.009582221,-0.004162831,0.02736545,-0.28159067,-0.063567035,-6.5966065e-05,0.009135733,-0.2706155,-0.052657068,0.019634886,-0.36006185,-0.0019083602,-0.2658425,-0.005708803,-0.049396485,0.056763683,0.012216688,-0.106266744,0.014147713,0.013316324,10.550114,-0.07101534,8.265197,2.715504,0.0025090429,-0.015992919,-0.056694075,-0.6567583,0.0052409875,-0.11092146,0.0017960753,0.056590784,0.0016253046,-0.020847637,9.418664,-0.47583362,-0.0003361239,-0.12537545,-0.5889532,-0.060644504,2.5889015,0.0055275047,0.062136725,5.051673,-0.026605636,0.0017956553,-0.0022232858,-0.010334632,-0.0019116452,0.07040189,-0.18365572,9.469352,-0.0042925733,0.0024885742,0.69006175,0.001528063,0.7683477,-0.100723535,0.043206777,-0.12857148,-0.0028720244,0.030443767,23.19611,0.054044034,0.03008177,-0.023332164,0.009815388,-0.01140565,-0.017223965,-0.053265415,12.1306715,-0.24351633,0.036712974,0.036044266,0.67016304,8.306693,0.004043152,-0.0026657432,0.010701411,-0.13412498,0.0049672336,-0.48179755,2.108874,-0.13133243,-0.61675006,-0.03313186,6.1402574,0.07987964,-0.014687698,9.015833,-0.08093918,0.03667168,3.3508391,-0.00863212,-0.007822925,5.7778583,-0.0056261173,9.864191,0.0003486577
