,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
t48,4.5864863,5.617871,4.4953856,10.733215,4.9749093,5.045559,4.2881575,4.3030777,5.8067293,3.9492042,4.8870044,4.790606,3.2756274,5.517584,4.1731753,5.3061748,4.4144716,3.2781007,4.995883,4.8979106,5.152961,3.88725,5.4603715,4.1843786,4.8078494,4.0199666,6.152952,4.512971,4.319533,4.320679,4.505144,4.331982,3.7128062,3.231481,2.8329487,5.679001,5.4469943,4.293512,5.388373,5.5760245,5.163611,4.333465,5.0648565,4.4279103,5.903148,4.1462555,5.1275005,5.6175156,4.5454693,3.7242086,6.287036,5.1846194,5.224983,3.4755332,6.0810485,5.6251326,4.1197286,5.077982,6.313181,5.819778,5.8474646,6.1981387,7.1108613,4.64403,7.0374494,4.5495577,4.820394,3.1987753,5.666129,3.9000137,4.6113257,3.236309,5.209156,5.7421894,5.4846563,4.197825,5.5899773,4.0507584,6.1911497,5.407916,4.530974,4.5282254,5.4096622,4.1816893,4.7004204,3.517634,5.220339,4.53945,6.348919,3.6431782,5.4523454,4.4143834,4.612281,5.224867,4.325906,4.8949685,3.3209229,4.87037,5.8050036,4.258861
t352,5.5276146,5.6838493,9.747052,5.178759,4.4381986,5.033573,4.5692267,5.5309453,5.563138,3.9847293,5.270712,5.7183943,1.5467851,4.6211066,5.469478,5.7135606,3.1396878,4.9753437,5.0430446,6.4042706,6.0096703,4.603605,5.811887,5.062857,3.9501262,5.0988894,5.2629337,4.2014437,3.884063,4.8322687,6.4558454,5.229242,4.680842,4.749293,6.16532,7.5694866,4.0116153,2.9075851,5.406801,5.677789,5.50228,6.024244,3.3111484,5.7115836,4.4480634,5.811674,5.5064363,4.135566,6.1167507,3.8492913,5.633639,4.1847854,4.475785,5.353903,4.57115,5.9056315,5.124948,4.48396,4.658206,4.949091,3.4693089,5.3615985,3.8988538,4.505931,5.4844036,3.6018364,6.007157,5.7546573,4.356528,4.054252,4.988437,4.1218495,4.716437,5.1563644,6.555672,6.375457,4.79621,3.7428007,5.5828943,4.027651,4.3522425,4.722564,5.7100945,6.7807803,6.0950933,6.4644494,4.6800423,6.377465,4.652127,3.7482383,3.9649198,4.811364,5.9781995,6.9796796,4.494999,4.3618155,6.5783424,5.60046,4.4465075,4.550099
t41,5.5038404,5.6715565,9.775078,5.196827,4.427732,5.0281606,4.5593033,5.5257187,5.5914416,3.9635072,5.262399,5.709484,1.5509475,4.607933,5.4746714,5.7200956,3.1453912,4.9857183,5.0287786,6.4000072,6.028152,4.629845,5.8251185,5.0637293,3.949688,5.11519,5.254846,4.218326,3.8831193,4.8447595,6.450839,5.2313704,4.6961384,4.73683,6.144319,7.570106,3.9971523,2.9158356,5.3944597,5.6981106,5.5093446,6.018442,3.324538,5.7200203,4.4632387,5.81116,5.494613,4.130193,6.1399074,3.833658,5.6505,4.1950264,4.4646907,5.3315864,4.5684056,5.9073925,5.1122146,4.4958086,4.6470656,4.955815,3.464604,5.3483744,3.884924,4.5076113,5.4951363,3.6271327,6.016891,5.755849,4.355171,4.063207,5.0075655,4.1263895,4.7311163,5.140704,6.5737977,6.35919,4.7976584,3.7464046,5.598916,4.0150785,4.3576736,4.7078,5.721795,6.7850385,6.1173925,6.4664674,4.6873155,6.387216,4.6622033,3.7587435,3.9610217,4.8064766,5.982853,6.980931,4.490655,4.3419456,6.603365,5.604527,4.447293,4.555119
t212,5.5273,5.6858616,9.737268,5.174947,4.4404216,5.034165,4.5726557,5.531163,5.5541034,3.9894276,5.2716126,5.7210608,1.5475464,4.6229362,5.4682646,5.711716,3.1398144,4.973436,5.04542,6.403724,6.0057797,4.597766,5.8099375,5.062146,3.950853,5.0968604,5.2642207,4.200824,3.8858669,4.830701,6.4555974,5.2280254,4.67799,4.7517548,6.1695957,7.567707,4.014781,2.9079247,5.4083147,5.673521,5.500346,6.0243397,3.3117151,5.7104254,4.4440913,5.810606,5.507608,4.137674,6.110729,3.8519013,5.628851,4.1834826,4.477437,5.355597,4.572042,5.9046173,5.127145,4.4808865,4.6605115,4.947991,3.471475,5.363947,3.9011233,4.506091,5.4820743,3.600966,6.005678,5.7540274,4.356991,4.0502186,4.983723,4.121928,4.714587,5.159325,6.5522833,6.37607,4.7957993,3.7433174,5.580202,4.0303845,4.3521333,4.7252836,5.7065525,6.778839,6.089426,6.4631567,4.679294,6.374484,4.650407,3.7472327,3.9656847,4.8125696,5.9766088,6.977847,4.4963474,4.3661036,6.5718036,5.599172,4.446962,4.549545
t589,5.524226,5.6834106,9.7541685,5.1818824,4.4370666,5.033903,4.565373,5.5316153,5.5703464,3.977318,5.27067,5.7144547,1.5457108,4.621222,5.4700613,5.714783,3.1378756,4.976062,5.041789,6.405388,6.0117702,4.6099005,5.8123555,5.0639477,3.9493759,5.0995817,5.2626805,4.2035627,3.8816931,4.8321457,6.45676,5.230475,4.6825204,4.7481375,6.16119,7.5716925,4.009803,2.9073536,5.4072347,5.680603,5.5035396,6.025088,3.3128011,5.710267,4.4497595,5.8128877,5.505919,4.1336274,6.123516,3.848037,5.6368356,4.1848426,4.4752326,5.351162,4.5703506,5.9068065,5.1240554,4.487833,4.6574836,4.94944,3.4670987,5.360893,3.898532,4.505307,5.4856834,3.6054714,6.0062385,5.7552247,4.3567233,4.056863,4.994311,4.120844,4.7169137,5.154747,6.558421,6.373633,4.796743,3.741381,5.583969,4.0262456,4.35122,4.7215304,5.713432,6.7834063,6.0987167,6.4656153,4.6792216,6.3795857,4.652572,3.7481418,3.9649613,4.810266,5.9793086,6.982117,4.49306,4.359928,6.5858445,5.6010766,4.445685,4.550332
t590,5.5262537,5.685477,9.739448,5.175894,4.440014,5.033894,4.571998,5.5307636,5.5561476,3.9877787,5.2709417,5.720659,1.5478368,4.6224265,5.4685054,5.712106,3.1397836,4.9739075,5.0446515,6.4034553,6.006584,4.599313,5.810577,5.062269,3.9506898,5.097712,5.263968,4.201733,3.8857603,4.831206,6.455427,5.228107,4.678607,4.75121,6.168521,7.56796,4.0141163,2.9083455,5.4079423,5.674487,5.5006456,6.0243106,3.3124542,5.7108088,4.444639,5.810425,5.506839,4.137373,6.112045,3.8511128,5.62957,4.183843,4.476716,5.3545027,4.5717316,5.9048333,5.1265383,4.481383,4.660169,4.94832,3.4710848,5.363413,3.900537,4.506115,5.4824543,3.60211,6.006147,5.75408,4.3570275,4.0505195,4.9847484,4.121837,4.715297,5.1585755,6.55329,6.375194,4.796009,3.743214,5.5809774,4.0297866,4.3521876,4.724755,5.7069783,6.779419,6.090366,6.4634037,4.679328,6.374997,4.6506457,3.7477725,3.9654322,4.81226,5.97684,6.9781537,4.496279,4.365258,6.573279,5.5991554,4.446882,4.54995
t186,4.2683854,5.5251503,4.720218,4.471821,10.101963,5.1863375,5.2269206,4.919031,4.6168246,4.067542,5.035152,4.76274,2.693078,4.6451035,4.461129,4.6308875,5.2094793,5.968587,3.7316973,5.358842,4.142925,5.2425046,5.84632,6.3568883,4.9176803,6.336285,5.1751337,6.403924,4.1376114,4.0367575,4.2707562,4.917739,4.884711,4.3204265,4.021241,5.9471397,4.9111843,4.785568,5.7085705,4.3414865,5.654102,4.8565664,4.7754574,5.2668405,4.8472643,4.2344346,3.6946042,6.53314,4.999167,5.167128,3.3671384,4.357978,4.471909,5.0335817,3.9471858,5.30976,5.320165,6.234886,6.1962533,5.7875004,5.0793247,5.907279,5.1420307,4.915985,4.3801203,4.651341,4.170846,5.0949793,6.225593,4.9667277,4.701998,4.6049447,4.4608846,4.9576297,4.737417,4.038748,5.0914545,4.968341,4.9041057,5.317028,4.4103723,5.0885534,2.9359057,6.0488863,4.5150485,4.741047,4.6415095,5.272621,4.3802767,5.403818,4.957196,4.9253573,6.1642385,4.694271,4.606632,4.905727,5.308411,4.6615877,5.1245437,6.674632
t766,4.265148,5.5166407,4.712662,4.459465,10.113769,5.185264,5.2131777,4.90309,4.607762,4.071898,5.0335035,4.780226,2.6880832,4.663952,4.4490566,4.626523,5.22491,5.975756,3.7160203,5.356007,4.1418138,5.241789,5.845647,6.359949,4.924896,6.3397136,5.1740155,6.408367,4.1536117,4.0299516,4.270022,4.931326,4.880613,4.3193502,4.0058346,5.965312,4.913381,4.7702165,5.6964607,4.3198643,5.659228,4.8549833,4.760689,5.2665343,4.862762,4.2296944,3.6921675,6.5253005,4.997169,5.1724133,3.3732197,4.363736,4.47175,5.0399566,3.9440017,5.3090487,5.330165,6.2289596,6.1964984,5.7699842,5.0807505,5.8891644,5.141037,4.909114,4.3668895,4.6575685,4.182539,5.098645,6.2327924,4.97281,4.708646,4.602822,4.4668612,4.9683776,4.7396708,4.027979,5.0933294,4.970426,4.919,5.3215394,4.4091268,5.087303,2.9406798,6.063762,4.5240226,4.735957,4.63028,5.2719593,4.3863525,5.4129133,4.9609804,4.926652,6.16153,4.6864204,4.6086864,4.9082837,5.3177824,4.6538897,5.121257,6.685648
t767,4.264349,5.5209413,4.7156796,4.467301,10.107552,5.185521,5.2237163,4.9140725,4.6138883,4.0665245,5.036604,4.76752,2.6904185,4.6495137,4.4559255,4.628401,5.214552,5.972996,3.7267694,5.358362,4.1405563,5.2416143,5.8452377,6.360472,4.919724,6.338236,5.1719823,6.408284,4.141847,4.0312095,4.2693806,4.921356,4.885626,4.318711,4.0161443,5.951685,4.91241,4.7805176,5.7058663,4.337941,5.656861,4.85527,4.770486,5.267849,4.85211,4.2302637,3.6911323,6.532,4.995347,5.1692,3.3669438,4.357484,4.4694705,5.035631,3.9431152,5.3072424,5.3233595,6.2325583,6.196913,5.782829,5.0813947,5.902713,5.1442933,4.913576,4.3762927,4.6526523,4.1730385,5.0955496,6.2311625,4.9703665,4.7056484,4.6033406,4.460995,4.962856,4.7353396,4.0374885,5.0892544,4.968939,4.9092383,5.3194914,4.4089966,5.089541,2.9357693,6.053976,4.5162096,4.7420077,4.639492,5.2742114,4.380564,5.4078097,4.957928,4.9264164,6.1658983,4.6914225,4.6062536,4.90676,5.3097725,4.6585608,5.1213255,6.680139
t962,4.285341,5.5438266,4.7401214,4.4914665,10.078526,5.1900277,5.241869,4.9420075,4.6301055,4.0707245,5.029508,4.7401385,2.7046402,4.622744,4.484356,4.641625,5.186739,5.9500723,3.7547953,5.361124,4.15283,5.2461023,5.8511667,6.3419847,4.908414,6.328243,5.1882653,6.3860474,4.1182475,4.0604086,4.276506,4.901817,4.8810863,4.3274317,4.0440392,5.924555,4.90584,4.8086033,5.7215686,4.363518,5.642015,4.862224,4.7979646,5.2631655,4.823843,4.2520056,3.7084508,6.5386944,5.014973,5.1580634,3.3666708,4.359248,4.4816933,5.0241513,3.9638612,5.3199477,5.3060455,6.2456326,6.194092,5.810184,5.0707664,5.929802,5.132711,4.926922,4.3970394,4.6451464,4.1602044,5.092573,6.202266,4.9509254,4.6862288,4.6114707,4.459793,4.9344707,4.7456517,4.044994,5.1004825,4.965543,4.8810906,5.306527,4.41553,5.0845942,2.9357862,6.0261035,4.509428,4.7374578,4.650644,5.266511,4.377931,5.3865347,4.9537,4.9207726,6.1580734,4.7069736,4.6076283,4.900796,5.3023963,4.67493,5.1383834,6.651214
t963,4.256184,5.5093737,4.7040873,4.453259,10.123304,5.183688,5.210826,4.89766,4.604064,4.0673504,5.0379944,4.785316,2.683054,4.6681266,4.4414406,4.622019,5.2304006,5.9840493,3.7105935,5.3561234,4.1359835,5.239933,5.84322,6.368145,4.9269824,6.3433437,5.166408,6.4177084,4.157206,4.0189185,4.266645,4.93455,4.8846755,4.3154545,4.0002546,5.9701815,4.9155293,4.76473,5.69499,4.3175273,5.6641655,4.852352,4.754634,5.268958,4.86853,4.220984,3.6842518,6.5261884,4.9885297,5.1754956,3.3699493,4.359714,4.465494,5.0424767,3.9348226,5.302953,5.3340154,6.2256837,6.198038,5.7647967,5.085377,5.8844743,5.1472487,4.9058614,4.362934,4.6581116,4.1829996,5.09836,6.243905,4.979468,4.714926,4.5995865,4.4642463,4.976924,4.733242,4.029301,5.086816,4.9710937,4.9248257,5.3259015,4.4063206,5.0904927,2.9379656,6.0698223,4.5229983,4.7407513,4.6301847,5.276279,4.3844776,5.419284,4.9611936,4.9288635,6.1672015,4.6823997,4.6067395,4.909939,5.3168445,4.64944,5.1144156,6.695356
t354,4.2786393,5.53547,4.731772,4.4815836,10.090527,5.1885495,5.2333846,4.9294105,4.6232886,4.0705533,5.0309987,4.754831,2.6995792,4.638443,4.473552,4.6368713,5.198323,5.9581866,3.742456,5.35963,4.1493053,5.2447276,5.8494296,6.3477817,4.913297,6.3318553,5.1835976,6.393281,4.128674,4.0505757,4.2743692,4.910561,4.8814015,4.324737,4.03231,5.9398904,4.9082136,4.797092,5.714293,4.346023,5.647395,4.859928,4.7866526,5.2645426,4.8353148,4.244943,3.7030344,6.534904,5.009098,5.1625524,3.3682086,4.360298,4.478325,5.0288377,3.9573812,5.3161836,5.313303,6.240699,6.1950703,5.795469,5.074054,5.914686,5.1355977,4.9216266,4.387962,4.6488442,4.166643,5.0944557,6.211979,4.957699,4.693179,4.6087165,4.461757,4.944934,4.743397,4.0401483,5.0980263,4.966984,4.8926086,5.3112845,4.4131947,5.0856633,2.9368668,6.037568,4.513585,4.737248,4.644593,5.2684383,4.3802357,5.394642,4.955897,4.9225645,6.159478,4.700704,4.6077757,4.902894,5.3069205,4.668573,5.132924,6.6624894
t723,4.250104,5.5089383,4.7022166,4.458971,10.119375,5.1819572,5.2218213,4.901082,4.6087656,4.0590014,5.0444474,4.7793293,2.6841605,4.6615176,4.4427023,4.62095,5.2267056,5.9849424,3.713624,5.358479,4.13148,5.2382073,5.839581,6.3725266,4.9223785,6.342389,5.1581945,6.42195,4.147387,4.0174966,4.264183,4.9239264,4.8954754,4.312052,4.0038767,5.9631085,4.9163895,4.767596,5.7029514,4.3256817,5.664952,4.8502307,4.7594013,5.2729096,4.864231,4.216434,3.6795578,6.5329633,4.9808125,5.1734924,3.3621967,4.350822,4.4592075,5.0396023,3.9291923,5.2964005,5.3279905,6.2256885,6.1983013,5.771261,5.089636,5.890931,5.1564374,4.908618,4.371859,4.653509,4.1729417,5.094313,6.2444406,4.981919,4.716892,4.5990615,4.4567785,4.976118,4.7238727,4.0431113,5.076851,4.969824,4.922144,5.3262925,4.4047337,5.0952272,2.9317076,6.065701,4.512679,4.751595,4.641493,5.2813716,4.3773174,5.41675,4.958039,4.930042,6.1743755,4.6858954,4.603786,4.909584,5.3063865,4.652035,5.1087976,6.6926556
t895,4.2734356,5.531241,4.726591,4.4787135,10.094039,5.187407,5.2326474,4.926655,4.6215205,4.0679936,5.033768,4.755155,2.6969573,4.6376925,4.4686728,4.634332,5.201818,5.962546,3.7393043,5.3597627,4.14585,5.243566,5.8476286,6.3522944,4.9142957,6.3335543,5.178837,6.398347,4.13053,4.0441055,4.2724643,4.91169,4.884343,4.3224783,4.0288963,5.9396,4.909497,4.7932286,5.7134023,4.348597,5.650203,4.858261,4.783153,5.265917,4.8394504,4.2398686,3.698844,6.53547,5.0036955,5.164001,3.3664465,4.3577523,4.4746723,5.0302796,3.9522607,5.3126388,5.3150744,6.23839,6.195533,5.7951097,5.076825,5.9147983,5.139658,4.9197674,4.386358,4.6489787,4.1666174,5.0938764,6.2181387,4.9617267,4.696968,4.607073,4.4599786,4.950129,4.7394395,4.041841,5.0936794,4.967335,4.896455,5.313604,4.411978,5.087609,2.9354026,6.04117,4.5124226,4.7406807,4.645368,5.2709727,4.379005,5.397947,4.9558225,4.923937,6.1627173,4.6986995,4.60676,4.9041023,5.3056374,4.6661673,5.1286592,6.6667466
t896,3.2606823,4.1937456,3.7801723,4.696503,4.589729,10.087729,6.231539,4.815733,5.1598983,3.7323534,5.10007,5.2242227,0.82592547,3.3569462,4.1451917,7.19814,5.636176,5.4328856,4.423012,3.8439815,6.744402,6.91284,6.520726,3.4682815,2.9834256,5.343897,3.8954594,3.6145148,6.3400407,3.5110495,7.4811597,5.8898983,7.1219254,2.8508644,5.926486,4.6276627,5.111708,5.854262,5.269886,6.5296865,3.3204248,3.924272,4.496786,8.355234,5.494092,7.0307913,1.8779513,5.709764,6.691635,6.29698,6.267083,4.5554657,5.2461667,4.0022197,5.04607,2.9635358,3.9637165,3.9058447,7.7086287,3.6919508,7.3408446,4.0107007,8.590886,3.4518113,5.9292154,7.022687,2.6666393,7.681456,6.5366607,7.871949,5.936354,7.089675,5.5501614,5.167272,3.166558,4.0230236,1.9668258,4.4300046,6.338931,6.5645986,5.20623,1.7616264,2.4983785,5.056877,3.1029224,6.1978636,6.2787485,4.770523,6.6457615,6.135681,4.348288,3.3872643,2.7752595,5.1440754,7.3078847,8.297927,3.1276119,5.9310656,5.4406347,5.6614747
t897,3.2540317,4.189512,3.7730556,4.693613,4.5926356,10.086936,6.2386284,4.815498,5.163077,3.7274508,5.097935,5.2255993,0.82561797,3.3500202,4.1387057,7.198302,5.6376395,5.436469,4.4164114,3.837404,6.751086,6.9195952,6.5280294,3.4625459,2.9757628,5.345856,3.8911505,3.6080408,6.3446364,3.505127,7.481199,5.8944535,7.1232357,2.850751,5.929426,4.6214457,5.1133156,5.859806,5.2697105,6.5370636,3.3196561,3.9209757,4.4962425,8.354685,5.4980803,7.036743,1.8798611,5.714507,6.6984324,6.304233,6.274576,4.5535164,5.2478995,3.999234,5.047621,2.9569967,3.9572597,3.8992188,7.712964,3.6865852,7.340795,4.003712,8.590327,3.4453273,5.934584,7.022672,2.6690981,7.6805935,6.5435686,7.878389,5.94131,7.089783,5.5546026,5.1644616,3.1663828,4.0163016,1.9670701,4.426703,6.3428097,6.571221,5.20744,1.7617557,2.4902864,5.060395,3.0968604,6.202716,6.285457,4.771474,6.6526594,6.1348224,4.344369,3.3799891,2.7684276,5.1448917,7.315132,8.297692,3.120542,5.939046,5.443094,5.6678853
t252,3.2583668,4.1922693,3.7775779,4.6954947,4.5907526,10.087351,6.2341094,4.8156266,5.161023,3.7306502,5.0993123,5.224719,0.82586914,3.3544838,4.142904,7.1981792,5.6366677,5.4341555,4.4206886,3.8416858,6.746751,6.915199,6.5234385,3.4662797,2.9804683,5.344583,3.8939688,3.6122515,6.3416414,3.509017,7.4811487,5.8914676,7.122357,2.8508253,5.92749,4.6254745,5.1122704,5.856213,5.2698026,6.5324535,3.3202093,3.9231248,4.4966083,8.355015,5.49548,7.0328565,1.8786755,5.711405,6.6940207,6.2996693,6.269923,4.554804,5.246801,4.001172,5.046641,2.9612641,3.9614587,3.9035356,7.710072,3.690095,7.3408275,4.008175,8.59059,3.4495416,5.931103,7.0226693,2.6675406,7.6811056,6.539124,7.874166,5.938093,7.0896916,5.5517225,5.1662674,3.1665058,4.020659,1.9669173,4.4288597,6.340273,6.5669026,5.206669,1.7616968,2.495148,5.0581303,3.1008317,6.199542,6.2811117,4.770867,6.6482105,6.1353445,4.3469396,3.3845663,2.7728512,5.14437,7.310566,8.2978,3.1250587,5.9342265,5.4414835,5.663737
t179,3.2541306,4.189746,3.771177,4.6927752,4.592903,10.08608,6.239749,4.8143415,5.1633,3.7284598,5.0975513,5.2269955,0.8250278,3.3490589,4.1381445,7.197866,5.638484,5.4373536,4.415887,3.8371918,6.750915,6.9199696,6.5302057,3.4624226,2.9713306,5.346215,3.890967,3.6082456,6.345268,3.5050657,7.481233,5.8949604,7.1227393,2.8507657,5.929648,4.6208706,5.1135025,5.86015,5.2696023,6.5400763,3.319657,3.920853,4.4961047,8.353653,5.4983068,7.0372887,1.8804188,5.714911,6.6990685,6.30691,6.2778015,4.553475,5.2486553,3.9993408,5.0475683,2.9565704,3.9570575,3.899028,7.712718,3.6856155,7.3409166,4.0017896,8.589963,3.4450402,5.934609,7.022544,2.6694956,7.6805725,6.5448813,7.878305,5.9417176,7.0902634,5.5547414,5.163736,3.1663394,4.015433,1.9671746,4.4263945,6.3421483,6.5709534,5.207762,1.761924,2.4839392,5.060441,3.097222,6.2027287,6.286308,4.7716126,6.6535525,6.134505,4.343806,3.3775713,2.7676728,5.1449547,7.3175325,8.297786,3.1197903,5.9443197,5.4436207,5.6684937
t691,3.2829757,4.2079606,3.8028622,4.705936,4.58013,10.0895605,6.20864,4.8161,5.149405,3.7490525,5.107039,5.2200713,0.82709736,3.3795826,4.166619,7.1973433,5.6314063,5.42124,4.44486,3.8659322,6.722065,6.890348,6.497771,3.487437,3.006322,5.337451,3.909887,3.6361978,6.3248053,3.5309978,7.4808545,5.8747153,7.1172867,2.851305,5.9166117,4.648196,5.106394,5.835893,5.270337,6.506862,3.3232634,3.9352944,4.4986377,8.356612,5.480797,7.010981,1.8720648,5.693932,6.6691484,6.2742887,6.2441154,4.5620623,5.240728,4.0122166,5.0410147,2.9853535,3.9852297,3.9279556,7.6937084,3.7097325,7.3409986,4.0331016,8.592092,3.4733844,5.9113507,7.022571,2.6587925,7.684025,6.514183,7.8502083,5.9199386,7.0892663,5.5354037,5.176364,3.1672194,4.0451717,1.966129,4.4409866,6.325716,6.5423274,5.202357,1.7614315,2.5216343,5.0452566,3.123426,6.1815715,6.2565875,4.7674394,6.623158,6.1382895,4.3613343,3.4100945,2.7977934,5.141405,7.2851133,8.2984495,3.1505916,5.907834,5.4325085,5.6403217
t975,3.2680616,4.1977787,3.7994223,4.7037587,4.5848794,10.094747,6.21602,4.8216753,5.154759,3.7334342,5.1046176,5.215938,0.8277678,3.3705287,4.155967,7.2003794,5.630985,5.4242053,4.4335947,3.8527417,6.736993,6.903126,6.4988112,3.4756403,3.0183992,5.3398557,3.9011126,3.6213481,6.3318214,3.5177324,7.481669,5.882532,7.123184,2.850745,5.922418,4.6381016,5.1089163,5.8457775,5.27102,6.5033197,3.3202517,3.9286296,4.49778,8.361169,5.4883747,7.0214124,1.8718138,5.7025523,6.6803794,6.272934,6.238905,4.557616,5.2400827,4.0053496,5.0438747,2.9729745,3.972413,3.9145856,7.7059712,3.7023625,7.3404994,4.0293736,8.595274,3.4609437,5.9223557,7.023716,2.660861,7.6837287,6.5214067,7.8654523,5.9283476,7.088001,5.543986,5.1743627,3.1666863,4.03536,1.9657634,4.435234,6.3375783,6.558036,5.2030067,1.7599798,2.5395985,5.0519543,3.107925,6.1923385,6.266843,4.768545,6.6326094,6.138845,4.3551855,3.4101043,2.7871895,5.1426353,7.285257,8.29884,3.1411252,5.8918657,5.43549,5.650575
t976,3.254576,4.1901817,3.7741594,4.6927624,4.592481,10.088832,6.2369146,4.8145876,5.1626463,3.7289655,5.0979533,5.226883,0.82339257,3.350619,4.1391377,7.1983404,5.6391597,5.436818,4.4167476,3.8376253,6.749918,6.919523,6.52587,3.4628284,2.978275,5.3461027,3.8909106,3.6089756,6.345244,3.5046442,7.482068,5.895235,7.1231766,2.8506083,5.9300537,4.6217284,5.113368,5.8593917,5.2701774,6.535166,3.3183084,3.920953,4.4957747,8.354188,5.498141,7.0372863,1.8787543,5.715036,6.6983294,6.3029056,6.2720895,4.553109,5.2479415,3.9997494,5.046638,2.9566746,3.9576557,3.8994648,7.714185,3.6852663,7.3411202,4.0040016,8.5927105,3.445633,5.9337654,7.023059,2.6681354,7.682125,6.5433264,7.8786855,5.9411693,7.091119,5.554099,5.1643696,3.165992,4.0162454,1.9668684,4.4263887,6.3419304,6.570533,5.207287,1.7611434,2.4940743,5.059467,3.0971322,6.202771,6.2856936,4.7712736,6.652147,6.135486,4.3434544,3.381739,2.768619,5.1446533,7.313606,8.299161,3.122452,5.935046,5.443845,5.667515
t563,3.280401,4.2063518,3.8008904,4.7048273,4.5811744,10.090005,6.2106924,4.816151,5.1505065,3.7471304,5.10631,5.2204943,0.8265964,3.3772583,4.1642995,7.197561,5.632103,5.4224806,4.4424562,3.863407,6.7245226,6.8929305,6.499452,3.4852378,3.0053222,5.3381844,3.9081469,3.6337588,6.3266025,3.5285103,7.4810834,5.876583,7.117964,2.8512146,5.9178824,4.6459513,5.1069937,5.8379087,5.270418,6.5083694,3.3226085,3.934001,4.498345,8.356601,5.4823422,7.013338,1.8723658,5.6958447,6.6716533,6.275994,6.245444,4.56119,5.24119,4.0111065,5.0414085,2.982774,3.9827952,3.925412,7.69584,3.7075531,7.341021,4.0309925,8.592592,3.4709451,5.9132986,7.0227065,2.6594017,7.6840744,6.5164766,7.8529067,5.921766,7.089497,5.5370193,5.175444,3.1670609,4.0427322,1.9661387,4.4396806,6.3272753,6.544907,5.2027016,1.7612662,2.521291,5.0464244,3.1209323,6.183535,6.259074,4.767727,6.625513,6.138212,4.3597116,3.4083953,2.795332,5.141656,7.28686,8.298699,3.1484723,5.90834,5.4335155,5.642611
t418,3.289662,4.212891,3.8004386,4.7050385,4.578624,10.085654,6.2077265,4.8111906,5.1475353,3.75804,5.1072707,5.2248907,0.8254422,3.3814955,4.1700563,7.1951237,5.6334815,5.421858,4.448646,3.8711967,6.7151523,6.885601,6.501803,3.492294,2.9918926,5.3371983,3.9132905,3.6431286,6.323147,3.5365586,7.4806094,5.872466,7.1136746,2.8515856,5.914613,4.65135,5.105697,5.8323236,5.2698455,6.5146375,3.3244822,3.9379199,4.4987006,8.352431,5.478006,7.0076895,1.8732978,5.691105,6.6656375,6.2804866,6.253043,4.5638595,5.2426057,4.0154586,5.0396013,2.9897957,3.990371,3.9333372,7.6879926,3.7107797,7.3414874,4.0306797,8.590126,3.4781709,5.9066114,7.0218306,2.6586998,7.6842065,6.5138397,7.843436,5.917176,7.0908833,5.531961,5.1756973,3.1673326,4.047574,1.9665092,4.442784,6.319117,6.534938,5.2027354,1.7624067,2.5002937,5.042397,3.1309192,6.176961,6.253907,4.767238,6.6209474,6.137447,4.3627224,3.4050987,2.800822,5.1409874,7.2900524,8.298553,3.1532316,5.9265203,5.4323945,5.6371636
t675,3.2222614,4.1692305,3.7412124,4.680418,4.606243,10.084619,6.270943,4.815258,5.17797,3.7034752,5.088112,5.2312036,0.824076,3.3180425,4.108319,7.1996036,5.6441965,5.452851,4.3854527,3.8062413,6.7829466,6.9515114,6.560219,3.435293,2.9441836,5.3549557,3.870678,3.5770972,6.3661785,3.476773,7.4817104,5.9159207,7.129927,2.850046,5.9434085,4.5923724,5.1208334,5.8858314,5.2690897,6.5688496,3.315655,3.9052854,4.493627,8.353012,5.516979,7.064805,1.8880435,5.7369394,6.730329,6.3359194,6.3065367,4.544135,5.2554746,3.9849682,5.05485,2.9260287,3.9266753,3.8677695,7.734248,3.6615245,7.340618,3.9722881,8.588693,3.4146829,5.960026,7.0229416,2.680138,7.676978,6.575252,7.9093885,5.9646087,7.090298,5.5756116,5.1516733,3.1653733,3.9850006,1.9679374,4.411153,6.3617744,6.6029963,5.2128553,1.7619003,2.4585829,5.0769205,3.0676007,6.2258706,6.3167953,4.775814,6.684639,6.1311293,4.325942,3.3480487,2.7365022,5.148676,7.3469725,8.296971,3.0881274,5.9709916,5.454528,5.6978693
