,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
t145,0.00460068,6.2072916,9.193069,-0.18565807,-0.61464995,-0.072899535,16.517685,17.024355,-0.21419086,-1.2673283,-0.6895083,-0.8506551,-0.63298965,0.09226684,3.5646122
t146,0.025361078,-0.919381,-0.29658315,-2.0046751,11.377757,1.8129696,-0.1523967,-0.6372104,3.5685163,8.56069,-0.027298937,-1.1704981,3.8155951,13.524779,0.029451812
t147,0.025329841,-0.91886866,-0.29659474,-2.0041215,11.374491,1.813717,-0.15155293,-0.6372625,3.5702636,8.559199,-0.027117938,-1.1704632,3.8117278,13.521737,0.029457135
t148,0.033079468,-0.93099064,-0.30204797,-2.1564577,11.800319,1.810479,-0.16356105,-0.6140455,3.5252311,8.682506,-0.029303748,-1.1743634,4.101709,14.022929,0.028273227
t149,0.033072364,-0.9311964,-0.30220035,-2.1569555,11.801817,1.8092251,-0.16262588,-0.6140472,3.5268245,8.685241,-0.029479219,-1.1751288,4.1028304,14.0268545,0.028277615
t150,4.3747625,-0.9799266,-0.21516429,-1.5321032,4.587368,7.900764,-0.41493687,-0.9751098,7.172383,9.831612,7.975763,-0.5316519,-0.016696284,4.182643,0.06563283
t151,4.3730035,-0.97928524,-0.21515287,-1.5320026,4.5879717,7.8972874,-0.41441125,-0.97477955,7.171694,9.829909,7.9731236,-0.53141284,-0.016719656,4.1841097,0.0656183
t152,0.004317799,6.2075934,9.182397,-0.1858326,-0.6154991,-0.07509333,16.525642,17.033298,-0.21477497,-1.2681645,-0.68973696,-0.85342985,-0.63370275,0.09208676,3.5514095
t153,0.0043053534,6.20828,9.18233,-0.18571185,-0.61548996,-0.07532853,16.526659,17.034012,-0.21469443,-1.2681926,-0.68980277,-0.853418,-0.6337226,0.092085004,3.5505617
t154,0.028991085,-0.87460166,-0.2954502,-1.9085617,12.485575,2.0521986,-0.27278677,-0.6665919,3.941957,8.5029335,-0.09084525,-1.2284335,4.0360246,14.055907,0.029537627
t155,0.028984716,-0.87463826,-0.295473,-1.9086549,12.485812,2.0523243,-0.2726633,-0.6665703,3.9423437,8.50343,-0.090868525,-1.2285107,4.0363817,14.056095,0.02954214
t156,0.0028270134,6.1557655,9.013069,-0.1638755,-0.62107646,-0.008740163,16.400238,16.833044,-0.21072504,-1.2721442,-0.6937891,-0.8185831,-0.6251857,0.08715429,3.443714
t157,0.002827229,6.1554923,9.013108,-0.16387184,-0.62108934,-0.008732321,16.39997,16.832838,-0.2107352,-1.2721194,-0.6937838,-0.8185842,-0.625176,0.08715452,3.4438105
