"","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14","t15","t16","t17","t18","t19","t20","t21","t22","t23","t24","t25","t26","t27","t28","t29","t30","t31","t32","t33","t34","t35","t36","t37","t38","t39","t40","t41","t42","t43","t44","t45","t46","t47","t48","t49","t50","t51","t52","t53","t54","t55","t56","t57","t58","t59","t60","t61","t62","t63","t64","t65","t66","t67","t68","t69","t70","t71","t72","t73","t74","t75","t76","t77","t78","t79","t80","t81","t82","t83","t84","t85","t86","t87","t88","t89","t90","t91","t92","t93","t94","t95","t96","t97","t98","t99","t100","t101","t102","t103","t104","t105","t106","t107","t108","t109","t110","t111","t112","t113","t114","t115","t116","t117","t118","t119","t120","t121","t122","t123","t124","t125","t126","t127","t128","t129","t130","t131","t132","t133","t134","t135","t136","t137","t138","t139","t140","t141","t142","t143","t144","t145","t146","t147","t148","t149","t150","t151"
"t76",7.144342241225,6.98225445634396,5.58127290785937,9.74114193779431,4.89960862036175,8.40262597078644,7.95581101896654,11.5208856635806,5.36724571125109,5.47176000784053,7.01295837529679,14.0900698528243,7.11049963087651,10.7207988515313,9.97922525920667,8.46809943548388,10.1684296509989,10.8942394869811,11.6180264986857,11.67239808503,6.39969007153344,11.8758077993332,10.433966296619,10.078841000287,11.5339907713073,13.8124747982228,13.492719944931,14.8885167000963,14.7136234268886,13.5152833994025,8.7647204459111,13.7852174503294,12.2419432851048,12.2419432851048,12.3037902052171,14.7136234268886,12.0288534365927,5.17077097568253,5.98100153004691,7.0625564836419,14.7136234268886,13.5397016172405,13.4113125698135,11.8821457002201,10.9022462889843,12.0043631240985,7.3758857523715,11.7988699944447,14.7136234268886,14.7136234268886,14.7136234268886,14.8885167000963,7.91844929111156,7.91844929111156,12.2419432851048,2.45044307076581,11.4520027707482,2.61801071924399,12.0043631240985,14.7136234268886,9.68556884488387,14.7136234268886,8.46809943548388,8.46809943548388,12.0043631240985,13.096540838574,13.096540838574,14.5299190158156,14.7136234268886,14.7136234268886,14.3859874544426,12.2419432851048,12.2419432851048,14.7136234268886,0.906181128409753,0,9.5538749231643,9.98497551518074,13.096540838574,14.7136234268886,14.7136234268886,2.14067600906111,12.2419432851048,12.2419432851048,14.7136234268886,14.7136234268886,12.2419432851048,12.2419432851048,12.0043631240985,12.0043631240985,13.096540838574,13.096540838574,13.096540838574,13.096540838574,12.2419432851048,12.2419432851048,14.8885167000963,14.8885167000963,8.46809943548388,13.096540838574,13.0374784094712,12.2419432851048,8.46809943548388,8.46809943548388,14.7136234268886,8.46809943548388,8.43489094367058,14.7136234268886,2.61801071924399,2.28800791122848,2.28800791122848,14.7136234268886,14.7136234268886,12.0043631240985,12.0043631240985,13.096540838574,13.096540838574,5.98100153004692,5.98100153004692,14.7136234268886,14.7136234268886,12.0043631240985,12.0043631240985,8.46809943548388,12.2419432851048,12.2419432851048,12.2419432851048,2.61801071924399,2.61801071924399,13.096540838574,13.096540838574,13.096540838574,12.2419432851048,12.2419432851048,8.46809943548388,12.2419432851048,12.1847947312308,12.2051950822396,12.2419432851048,9.98497551518074,9.98497551518074,8.46809943548388,8.46809943548388,8.46809943548388,8.46809943548388,13.096540838574,13.096540838574,13.096540838574,13.096540838574,9.98497551518074,9.98497551518074
"t77",7.07213596344726,6.91004817856622,5.50906663008163,9.66893566001657,5.3858471557477,8.3304196930087,7.8836047411888,11.4486793858028,6.81191551317021,7.46607995413196,3.52364524318217,14.0178635750465,2.76008316297795,10.6485925737535,9.90701898142893,9.912769237403,10.0962233732211,10.8220332092034,11.5458202209079,11.6001918072523,7.84435987345256,11.8036015215555,10.3617600188413,10.0066347225093,11.4617844935295,13.740268520445,13.4205136671533,14.8163104223186,14.6414171491108,13.4430771216248,2.09095254955299,13.7130111725516,12.1697370073271,12.1697370073271,12.2315839274394,14.6414171491108,11.9566471588149,9.10253868303862,9.912769237403,8.50722628556102,14.6414171491108,13.4674953394627,13.3391062920358,11.8099394224424,10.8300400112066,11.9321568463208,8.82055555429062,11.7266637166669,14.6414171491108,14.6414171491108,14.6414171491108,14.8163104223186,9.912769237403,9.912769237403,12.1697370073271,9.74520158892482,11.3797964929705,9.912769237403,11.9321568463208,14.6414171491109,1.26293508556905,14.6414171491108,9.912769237403,9.912769237403,11.9321568463208,13.0243345607962,13.0243345607962,14.4577127380378,14.6414171491108,14.6414171491108,14.3137811766649,12.1697370073271,12.1697370073271,14.6414171491109,9.912769237403,9.5538749231643,0,0.79869010847804,13.0243345607962,14.6414171491108,14.6414171491108,9.76543733523563,12.1697370073271,12.1697370073271,14.6414171491108,14.6414171491108,12.1697370073271,12.1697370073271,11.9321568463208,11.9321568463208,13.0243345607962,13.0243345607962,13.0243345607962,13.0243345607962,12.1697370073271,12.1697370073271,14.8163104223186,14.8163104223186,9.912769237403,13.0243345607962,12.9652721316934,12.1697370073271,9.912769237403,9.912769237403,14.6414171491108,9.912769237403,9.8795607455897,14.6414171491108,9.912769237403,9.912769237403,9.912769237403,14.6414171491108,14.6414171491108,11.9321568463208,11.9321568463208,13.0243345607962,13.0243345607962,9.912769237403,9.912769237403,14.6414171491108,14.6414171491108,11.9321568463208,11.9321568463208,9.912769237403,12.1697370073271,12.1697370073271,12.1697370073271,9.912769237403,9.912769237403,13.0243345607962,13.0243345607962,13.0243345607962,12.1697370073271,12.1697370073271,9.912769237403,12.1697370073271,12.112588453453,12.1329888044619,12.1697370073271,1.56234175586591,1.56234175586591,9.912769237403,9.912769237403,9.912769237403,9.912769237403,13.0243345607962,13.0243345607962,13.0243345607962,13.0243345607962,1.56234175586591,1.56234175586591
"t78",7.50323655546369,7.34114877058266,5.94016722209806,10.100036252033,5.81694774776414,8.76152028502514,8.31470533320524,11.8797799778193,7.24301610518665,7.8971805461484,3.95474583519861,14.4489641670629,3.19118375499439,11.07969316577,10.3381195734454,10.3438698294194,10.5273239652376,11.2531338012198,11.9769208129244,12.0312923992687,8.275460465469,12.2347021135719,10.7928606108577,10.4377353145257,11.892885085546,14.1713691124615,13.8516142591697,15.247411014335,15.0725177411273,13.8741777136412,2.52205314156943,14.1441117645681,12.6008375993435,12.6008375993435,12.6626845194558,15.0725177411273,12.3877477508314,9.53363927505505,10.3438698294194,8.93832687757746,15.0725177411273,13.8985959314792,13.7702068840522,12.2410400144588,11.261140603223,12.3632574383372,9.25165614630706,12.1577643086834,15.0725177411273,15.0725177411273,15.0725177411273,15.247411014335,10.3438698294194,10.3438698294194,12.6008375993435,10.1763021809413,11.8108970849869,10.3438698294194,12.3632574383372,15.0725177411273,1.69403567758549,15.0725177411273,10.3438698294194,10.3438698294194,12.3632574383372,13.4554351528127,13.4554351528127,14.8888133300543,15.0725177411273,15.0725177411273,14.7448817686813,12.6008375993435,12.6008375993435,15.0725177411273,10.3438698294194,9.98497551518074,0.79869010847804,0,13.4554351528127,15.0725177411273,15.0725177411273,10.1965379272521,12.6008375993435,12.6008375993435,15.0725177411273,15.0725177411273,12.6008375993435,12.6008375993435,12.3632574383372,12.3632574383372,13.4554351528127,13.4554351528127,13.4554351528127,13.4554351528127,12.6008375993435,12.6008375993435,15.247411014335,15.247411014335,10.3438698294194,13.4554351528127,13.3963727237099,12.6008375993435,10.3438698294194,10.3438698294194,15.0725177411273,10.3438698294194,10.3106613376061,15.0725177411273,10.3438698294194,10.3438698294194,10.3438698294194,15.0725177411273,15.0725177411273,12.3632574383372,12.3632574383372,13.4554351528127,13.4554351528127,10.3438698294194,10.3438698294194,15.0725177411273,15.0725177411273,12.3632574383372,12.3632574383372,10.3438698294194,12.6008375993435,12.6008375993435,12.6008375993435,10.3438698294194,10.3438698294194,13.4554351528127,13.4554351528127,13.4554351528127,12.6008375993435,12.6008375993435,10.3438698294194,12.6008375993435,12.5436890454695,12.5640893964783,12.6008375993435,1.99344234788235,1.99344234788235,10.3438698294194,10.3438698294194,10.3438698294194,10.3438698294194,13.4554351528127,13.4554351528127,13.4554351528127,13.4554351528127,1.99344234788235,1.99344234788235
"t79",6.86452212359411,9.39126065887247,8.04486986646225,10.100036252033,8.92851307115736,9.61611783849429,9.16930288667439,11.8797799778193,10.3545814285799,11.0087458695416,10.4834180129287,14.4489641670629,10.5809592685084,3.55953771873503,11.1927171269145,13.4554351528127,11.3819215187067,12.1077313546889,13.0690985273998,3.47133246612658,11.3870257888622,13.3268798280473,11.6474581643269,11.2923328679948,2.63938913519231,14.1713691124615,13.8516142591697,15.247411014335,15.0725177411273,13.8741777136412,12.235180083543,14.1441117645681,13.4554351528127,13.4554351528127,4.79583578015188,15.0725177411273,4.52089901152745,12.6452045984483,13.4554351528127,12.0498922009707,15.0725177411273,13.8985959314792,13.7702068840522,4.37419127515489,12.3533183176984,13.4554351528127,12.3632214697003,1.77137922559398,15.0725177411273,15.0725177411273,15.0725177411273,15.247411014335,13.4554351528127,13.4554351528127,13.4554351528127,13.2878675043345,12.6654946384561,13.4554351528127,13.4554351528127,15.0725177411273,13.1560284825158,15.0725177411273,13.4554351528127,13.4554351528127,13.4554351528127,5.58858641350873,5.58858641350873,14.8888133300543,15.0725177411273,15.0725177411273,14.7448817686813,13.4554351528127,13.4554351528127,15.0725177411273,13.4554351528127,13.096540838574,13.0243345607962,13.4554351528127,0,15.0725177411273,15.0725177411273,13.3081032506453,13.4554351528127,13.4554351528127,15.0725177411273,15.0725177411273,13.4554351528127,13.4554351528127,13.4554351528127,13.4554351528127,5.58858641350873,5.58858641350873,5.58858641350873,5.58858641350873,13.4554351528127,13.4554351528127,15.247411014335,15.247411014335,13.4554351528127,5.58858641350873,5.52952398440592,13.4554351528127,13.4554351528127,13.4554351528127,15.0725177411273,13.4554351528127,13.4222266609994,15.0725177411273,13.4554351528127,13.4554351528127,13.4554351528127,15.0725177411273,15.0725177411273,13.4554351528127,13.4554351528127,1.19858205865838,1.19858205865838,13.4554351528127,13.4554351528127,15.0725177411273,15.0725177411273,13.4554351528127,13.4554351528127,13.4554351528127,13.4554351528127,13.4554351528127,13.4554351528127,13.4554351528127,13.4554351528127,2.15337059615008,2.15337059615008,2.15337059615008,13.4554351528127,13.4554351528127,13.4554351528127,13.4554351528127,13.3982865989386,13.4186869499475,13.4554351528127,13.4554351528127,13.4554351528127,13.4554351528127,13.4554351528127,13.4554351528127,13.4554351528127,5.58858641350873,5.58858641350873,5.58858641350873,5.58858641350873,13.4554351528127,13.4554351528127
"t80",9.12031914377832,11.0083432471871,9.66195245477688,5.4624269939467,10.545595659472,11.2332004268089,10.786385474989,11.8797799778193,11.9716640168945,12.6258284578562,12.1005006012433,7.04444022441881,12.1980418568231,12.6967757540846,12.8097997152291,15.0725177411273,12.9990041070214,13.7248139430036,14.6861811157144,13.6483749875833,13.0041083771768,14.943962416362,13.2645407526415,12.9094154563095,13.5099676738606,14.1713691124615,13.8516142591697,15.247411014335,7.66799379848315,6.46965377099706,13.8522626718576,6.73958782192393,15.0725177411273,15.0725177411273,14.2797671077704,3.41951944372894,14.004830339146,14.2622871867629,15.0725177411273,13.6669747892853,5.15865440500359,3.98473259535546,2.4433543984403,13.8581226027734,13.9704009060131,15.0725177411273,13.9803040580149,13.774846896998,5.15865440500359,3.74566525551534,3.74566525551534,15.247411014335,15.0725177411273,15.0725177411273,15.0725177411273,14.9049500926491,14.2825772267707,15.0725177411273,15.0725177411273,5.15865440500359,14.7731110708304,5.15865440500359,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,4.97494999393057,5.15865440500359,5.15865440500359,4.83101843255765,15.0725177411273,15.0725177411273,5.15865440500359,15.0725177411273,14.7136234268886,14.6414171491108,15.0725177411273,15.0725177411273,0,1.08352070281152,14.9251858389599,15.0725177411273,15.0725177411273,5.15865440500359,5.15865440500359,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.247411014335,15.247411014335,15.0725177411273,15.0725177411273,15.0134553120245,15.0725177411273,15.0725177411273,15.0725177411273,5.15865440500359,15.0725177411273,15.039309249314,5.15865440500359,15.0725177411273,15.0725177411273,15.0725177411273,7.66799379848315,7.66799379848315,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,5.15865440500359,5.15865440500359,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0153691872532,15.0357695382621,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273
"t81",9.12031914377832,11.0083432471871,9.66195245477688,5.4624269939467,10.545595659472,11.2332004268089,10.786385474989,11.8797799778193,11.9716640168945,12.6258284578562,12.1005006012433,7.04444022441881,12.1980418568231,12.6967757540846,12.8097997152291,15.0725177411273,12.9990041070214,13.7248139430036,14.6861811157144,13.6483749875833,13.0041083771768,14.943962416362,13.2645407526415,12.9094154563095,13.5099676738606,14.1713691124615,13.8516142591697,15.247411014335,7.66799379848315,6.46965377099706,13.8522626718576,6.73958782192393,15.0725177411273,15.0725177411273,14.2797671077704,3.41951944372894,14.004830339146,14.2622871867629,15.0725177411273,13.6669747892853,5.15865440500359,3.98473259535546,2.4433543984403,13.8581226027734,13.9704009060131,15.0725177411273,13.9803040580149,13.774846896998,5.15865440500359,3.74566525551534,3.74566525551534,15.247411014335,15.0725177411273,15.0725177411273,15.0725177411273,14.9049500926491,14.2825772267707,15.0725177411273,15.0725177411273,5.15865440500359,14.7731110708304,5.15865440500359,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,4.97494999393057,5.15865440500359,5.15865440500359,4.83101843255765,15.0725177411273,15.0725177411273,5.15865440500359,15.0725177411273,14.7136234268886,14.6414171491108,15.0725177411273,15.0725177411273,1.08352070281152,0,14.9251858389599,15.0725177411273,15.0725177411273,5.15865440500359,5.15865440500359,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.247411014335,15.247411014335,15.0725177411273,15.0725177411273,15.0134553120245,15.0725177411273,15.0725177411273,15.0725177411273,5.15865440500359,15.0725177411273,15.039309249314,5.15865440500359,15.0725177411273,15.0725177411273,15.0725177411273,7.66799379848315,7.66799379848315,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,5.15865440500359,5.15865440500359,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0153691872532,15.0357695382621,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273
"t82",7.35590465329633,7.19381686841529,5.7928353199307,9.95270434986563,5.11117103243308,8.61418838285777,8.16737343103787,11.7324480756519,5.57880812332242,5.68332241991186,7.22452078736812,14.3016322648956,7.32206204294784,10.9323612636026,10.190787671278,8.67966184755521,10.3799920630702,11.1058018990524,11.829588910757,11.8839604971013,6.61125248360477,12.0873702114045,10.6455287086904,10.2904034123583,11.7455531833786,14.0240372102941,13.7042823570024,15.1000791121676,14.9251858389599,13.7268458114738,8.97628285798242,13.9967798624007,12.4535056971761,12.4535056971761,12.5153526172884,14.9251858389599,12.240415848664,5.38233338775386,6.19256394211824,7.27411889571323,14.9251858389599,13.7512640293118,13.6228749818849,12.0937081122915,11.1138087010556,12.2159255361699,7.58744816444283,12.010432406516,14.9251858389599,14.9251858389599,14.9251858389599,15.1000791121677,8.13001170318289,8.13001170318289,12.4535056971761,2.66200548283714,11.6635651828196,2.82957313131532,12.2159255361699,14.9251858389599,9.8971312569552,14.9251858389599,8.67966184755521,8.67966184755521,12.2159255361699,13.3081032506453,13.3081032506453,14.7414814278869,14.9251858389599,14.9251858389599,14.597549866514,12.4535056971761,12.4535056971761,14.9251858389599,2.49957032329981,2.14067600906111,9.76543733523563,10.1965379272521,13.3081032506453,14.9251858389599,14.9251858389599,0,12.4535056971761,12.4535056971761,14.9251858389599,14.9251858389599,12.4535056971761,12.4535056971761,12.2159255361699,12.2159255361699,13.3081032506453,13.3081032506453,13.3081032506453,13.3081032506453,12.4535056971761,12.4535056971761,15.1000791121677,15.1000791121677,8.67966184755521,13.3081032506453,13.2490408215425,12.4535056971761,8.67966184755521,8.67966184755521,14.9251858389599,8.67966184755521,8.64645335574191,14.9251858389599,2.82957313131532,0.922493035636029,0.922493035636029,14.9251858389599,14.9251858389599,12.2159255361699,12.2159255361699,13.3081032506453,13.3081032506453,6.19256394211825,6.19256394211825,14.9251858389599,14.9251858389599,12.2159255361699,12.2159255361699,8.67966184755521,12.4535056971761,12.4535056971761,12.4535056971761,2.82957313131532,2.82957313131532,13.3081032506453,13.3081032506453,13.3081032506453,12.4535056971761,12.4535056971761,8.67966184755521,12.4535056971761,12.3963571433021,12.4167574943109,12.4535056971761,10.1965379272521,10.1965379272521,8.67966184755521,8.67966184755521,8.67966184755521,8.67966184755521,13.3081032506453,13.3081032506453,13.3081032506453,13.3081032506453,10.1965379272521,10.1965379272521
"t83",7.50323655546369,8.53666310540332,7.1902723129931,10.100036252033,8.07391551768821,5.73665421129319,5.28983925947329,11.8797799778193,9.49998387511072,10.1541483160725,9.62882045945956,14.4489641670629,9.72636171503928,11.07969316577,4.64261154658904,12.6008375993435,4.83181593838126,5.55762577436347,12.2145009739307,12.0312923992687,10.5324282353931,12.4722822745782,5.09735258400142,4.74222728766937,11.892885085546,14.1713691124615,13.8516142591697,15.247411014335,15.0725177411273,13.8741777136412,11.3805825300739,14.1441117645681,10.3922290294936,6.90532957248718,12.6626845194558,15.0725177411273,12.3877477508314,11.7906070449791,12.6008375993435,11.1952946475015,15.0725177411273,13.8985959314792,13.7702068840522,12.2410400144588,11.4987207642293,12.6008375993435,11.5086239162311,12.1577643086834,15.0725177411273,15.0725177411273,15.0725177411273,15.247411014335,12.6008375993435,12.6008375993435,2.44822014016506,12.4332699508653,1.41224974560461,12.6008375993435,12.6008375993435,15.0725177411273,12.3014309290466,15.0725177411273,12.6008375993435,12.6008375993435,12.6008375993435,13.4554351528127,13.4554351528127,14.8888133300543,15.0725177411273,15.0725177411273,14.7448817686813,6.90532957248718,6.90532957248718,15.0725177411273,12.6008375993435,12.2419432851048,12.1697370073271,12.6008375993435,13.4554351528127,15.0725177411273,15.0725177411273,12.4535056971761,0,1.04537888615838,15.0725177411273,15.0725177411273,6.90532957248718,6.90532957248718,12.6008375993435,12.6008375993435,13.4554351528127,13.4554351528127,13.4554351528127,13.4554351528127,10.3922290294936,10.3922290294936,15.247411014335,15.247411014335,12.6008375993435,13.4554351528127,13.3963727237099,10.3922290294936,12.6008375993435,12.6008375993435,15.0725177411273,12.6008375993435,12.5676291075302,15.0725177411273,12.6008375993435,12.6008375993435,12.6008375993435,15.0725177411273,15.0725177411273,12.6008375993435,12.6008375993435,13.4554351528127,13.4554351528127,12.6008375993435,12.6008375993435,15.0725177411273,15.0725177411273,12.6008375993435,12.6008375993435,12.6008375993435,2.20219025996119,10.3922290294936,10.3922290294936,12.6008375993435,12.6008375993435,13.4554351528127,13.4554351528127,13.4554351528127,2.20219025996119,2.20219025996119,12.6008375993435,2.20219025996119,2.14504170608714,10.3554808266284,10.3922290294936,12.6008375993435,12.6008375993435,12.6008375993435,12.6008375993435,12.6008375993435,12.6008375993435,13.4554351528127,13.4554351528127,13.4554351528127,13.4554351528127,12.6008375993435,12.6008375993435
"t84",7.50323655546369,8.53666310540332,7.1902723129931,10.100036252033,8.07391551768821,5.73665421129319,5.28983925947329,11.8797799778193,9.49998387511072,10.1541483160725,9.62882045945956,14.4489641670629,9.72636171503928,11.07969316577,4.64261154658904,12.6008375993435,4.83181593838126,5.55762577436347,12.2145009739307,12.0312923992687,10.5324282353931,12.4722822745782,5.09735258400142,4.74222728766937,11.892885085546,14.1713691124615,13.8516142591697,15.247411014335,15.0725177411273,13.8741777136412,11.3805825300739,14.1441117645681,10.3922290294936,6.90532957248718,12.6626845194558,15.0725177411273,12.3877477508314,11.7906070449791,12.6008375993435,11.1952946475015,15.0725177411273,13.8985959314792,13.7702068840522,12.2410400144588,11.4987207642293,12.6008375993435,11.5086239162311,12.1577643086834,15.0725177411273,15.0725177411273,15.0725177411273,15.247411014335,12.6008375993435,12.6008375993435,2.44822014016506,12.4332699508653,1.41224974560461,12.6008375993435,12.6008375993435,15.0725177411273,12.3014309290466,15.0725177411273,12.6008375993435,12.6008375993435,12.6008375993435,13.4554351528127,13.4554351528127,14.8888133300543,15.0725177411273,15.0725177411273,14.7448817686813,6.90532957248718,6.90532957248718,15.0725177411273,12.6008375993435,12.2419432851048,12.1697370073271,12.6008375993435,13.4554351528127,15.0725177411273,15.0725177411273,12.4535056971761,1.04537888615838,0,15.0725177411273,15.0725177411273,6.90532957248718,6.90532957248718,12.6008375993435,12.6008375993435,13.4554351528127,13.4554351528127,13.4554351528127,13.4554351528127,10.3922290294936,10.3922290294936,15.247411014335,15.247411014335,12.6008375993435,13.4554351528127,13.3963727237099,10.3922290294936,12.6008375993435,12.6008375993435,15.0725177411273,12.6008375993435,12.5676291075302,15.0725177411273,12.6008375993435,12.6008375993435,12.6008375993435,15.0725177411273,15.0725177411273,12.6008375993435,12.6008375993435,13.4554351528127,13.4554351528127,12.6008375993435,12.6008375993435,15.0725177411273,15.0725177411273,12.6008375993435,12.6008375993435,12.6008375993435,2.20219025996119,10.3922290294936,10.3922290294936,12.6008375993435,12.6008375993435,13.4554351528127,13.4554351528127,13.4554351528127,2.20219025996119,2.20219025996119,12.6008375993435,2.20219025996119,2.14504170608714,10.3554808266284,10.3922290294936,12.6008375993435,12.6008375993435,12.6008375993435,12.6008375993435,12.6008375993435,12.6008375993435,13.4554351528127,13.4554351528127,13.4554351528127,13.4554351528127,12.6008375993435,12.6008375993435
"t85",9.12031914377832,11.0083432471871,9.66195245477688,5.4624269939467,10.545595659472,11.2332004268089,10.786385474989,11.8797799778193,11.9716640168945,12.6258284578563,12.1005006012433,7.04444022441881,12.1980418568231,12.6967757540846,12.8097997152291,15.0725177411273,12.9990041070214,13.7248139430036,14.6861811157144,13.6483749875833,13.0041083771768,14.943962416362,13.2645407526415,12.9094154563095,13.5099676738606,14.1713691124615,13.8516142591697,15.247411014335,7.66799379848315,6.46965377099706,13.8522626718576,6.73958782192393,15.0725177411273,15.0725177411273,14.2797671077704,5.15865440500359,14.004830339146,14.2622871867629,15.0725177411273,13.6669747892853,3.93869601574056,2.76477420609243,3.85634354792855,13.8581226027734,13.9704009060131,15.0725177411273,13.9803040580149,13.774846896998,2.76156587714797,5.15865440500359,5.15865440500359,15.247411014335,15.0725177411273,15.0725177411273,15.0725177411273,14.9049500926491,14.2825772267707,15.0725177411273,15.0725177411273,3.93869601574056,14.7731110708304,3.93869601574056,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,3.75499160466754,3.93869601574056,3.93869601574056,3.61106004329462,15.0725177411273,15.0725177411273,3.93869601574056,15.0725177411273,14.7136234268886,14.6414171491108,15.0725177411273,15.0725177411273,5.15865440500359,5.15865440500359,14.9251858389599,15.0725177411273,15.0725177411273,0,0.9389965605964,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.247411014335,15.247411014335,15.0725177411273,15.0725177411273,15.0134553120245,15.0725177411273,15.0725177411273,15.0725177411273,3.93869601574056,15.0725177411273,15.039309249314,3.93869601574056,15.0725177411273,15.0725177411273,15.0725177411273,7.66799379848315,7.66799379848315,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,3.93869601574056,3.93869601574056,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0153691872532,15.0357695382621,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273
"t86",9.12031914377832,11.0083432471871,9.66195245477688,5.4624269939467,10.545595659472,11.2332004268089,10.786385474989,11.8797799778193,11.9716640168945,12.6258284578563,12.1005006012433,7.04444022441881,12.1980418568231,12.6967757540846,12.8097997152291,15.0725177411273,12.9990041070214,13.7248139430036,14.6861811157144,13.6483749875833,13.0041083771768,14.943962416362,13.2645407526415,12.9094154563095,13.5099676738606,14.1713691124615,13.8516142591697,15.247411014335,7.66799379848315,6.46965377099706,13.8522626718576,6.73958782192393,15.0725177411273,15.0725177411273,14.2797671077704,5.15865440500359,14.004830339146,14.2622871867629,15.0725177411273,13.6669747892853,3.93869601574056,2.76477420609243,3.85634354792855,13.8581226027734,13.9704009060131,15.0725177411273,13.9803040580149,13.774846896998,2.76156587714797,5.15865440500359,5.15865440500359,15.247411014335,15.0725177411273,15.0725177411273,15.0725177411273,14.9049500926491,14.2825772267707,15.0725177411273,15.0725177411273,3.93869601574056,14.7731110708304,3.93869601574056,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,3.75499160466754,3.93869601574056,3.93869601574056,3.61106004329462,15.0725177411273,15.0725177411273,3.93869601574056,15.0725177411273,14.7136234268886,14.6414171491108,15.0725177411273,15.0725177411273,5.15865440500359,5.15865440500359,14.9251858389599,15.0725177411273,15.0725177411273,0.9389965605964,0,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.247411014335,15.247411014335,15.0725177411273,15.0725177411273,15.0134553120245,15.0725177411273,15.0725177411273,15.0725177411273,3.93869601574056,15.0725177411273,15.039309249314,3.93869601574056,15.0725177411273,15.0725177411273,15.0725177411273,7.66799379848315,7.66799379848315,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,3.93869601574056,3.93869601574056,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0153691872532,15.0357695382621,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273
